Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
31/01/2005,0.325543001967593,1.395548207,0.141218897,2050.321776,2073.220273
01/02/2005,0.273858373611111,1.364446373,0.137751149,1993.501167,2003.635934
02/02/2005,3.33704275,1.124033673,0.11337539,2115.581207,2386.577954
03/02/2005,10.4171705451389,1.271974283,0.128035523,2084.666638,2221.574846
04/02/2005,13.8793297800926,1.459072494,0.149831543,2434.747711,2593.625338
05/02/2005,9.57949423726852,1.491759773,0.153911013,2520.918753,2711.553557
06/02/2005,5.36919299189815,1.455240922,0.149873146,2455.014513,2661.34877
07/02/2005,2.88676197916667,1.361949274,0.139201766,2254.707588,2460.158953
08/02/2005,1.63100055902778,1.211567234,0.121928828,1918.878267,2109.230429
09/02/2005,1.0143548537037,1.021541073,0.100113395,1487.834334,1653.935154
10/02/2005,0.708758566319444,0.868971943,0.082530799,1127.784538,1263.132162
11/02/2005,0.612181810185185,0.867083605,0.082147378,1063.153923,1167.241842
12/02/2005,0.704224158680556,1.031805073,0.100857612,1336.522819,1422.879921
13/02/2005,0.732111184953704,1.112982018,0.110003772,1478.383416,1561.023796
14/02/2005,0.481243458449074,1.117262205,0.110396702,1483.521416,1565.589745
15/02/2005,0.254040344328704,1.094886748,0.107752038,1439.445502,1521.096906
16/02/2005,0.0891472985763889,1.089843884,0.107159421,1428.870616,1510.594672
17/02/2005,0.0325179129282407,1.081267257,0.106168774,1410.170596,1492.252951
18/02/2005,0.0125609733333333,1.07651795,0.105635097,1397.35826,1480.307949
19/02/2005,0.00526562230324074,1.073255626,0.10529266,1384.587753,1469.215869
20/02/2005,0.156647634606481,1.301961347,0.131704677,2072.22192,2203.316204
21/02/2005,1.91023959722222,1.447935308,0.14989741,2569.259788,2790.284834
22/02/2005,5.77700755671296,1.579588203,0.163782263,2636.40926,2777.485701
23/02/2005,7.1800797025463,1.621782977,0.168654613,2733.221674,2896.750798
24/02/2005,4.74637851041667,1.558091604,0.161283583,2632.259859,2813.353349
25/02/2005,2.75599994791667,1.41753458,0.144896354,2362.891597,2543.155559
26/02/2005,1.64000796180556,1.204813322,0.120040759,1932.450262,2092.719128
27/02/2005,1.05934046064815,0.975638683,0.093231207,1453.405105,1580.683852
28/02/2005,0.805942217824074,0.784947533,0.070934832,1034.265386,1126.243079
01/03/2005,0.682370088657407,0.638712413,0.053874455,708.4864035,774.9007195
02/03/2005,0.588855261921296,0.530864562,0.041243329,484.0698663,533.0545576
03/03/2005,0.521272667708333,0.52540382,0.040501187,462.5508742,499.7839733
04/03/2005,0.591999114351852,1.0410536,0.101440075,1645.326098,1800.513085
05/03/2005,1.84915501157407,1.580111055,0.163563553,2571.095971,2682.782577
06/03/2005,2.57385018518518,1.700776731,0.177684562,2835.770046,2976.474685
07/03/2005,2.19789835416667,1.630761978,0.16939418,2731.206411,2892.403371
08/03/2005,1.39013328125,1.507354175,0.154910848,2504.186796,2669.596181
09/03/2005,0.801545671064815,1.342329798,0.135578801,2174.124923,2325.120871
10/03/2005,0.542871975810185,1.126494279,0.110323069,1724.65334,1842.441834
11/03/2005,0.502043200578704,0.85226429,0.078315341,1155.774028,1231.241538
12/03/2005,0.426912792939815,0.65104145,0.05487179,748.1793463,799.0547971
13/03/2005,0.401081077430556,0.495514643,0.036763714,440.8327454,476.5229675
14/03/2005,0.41908223599537,0.390947059,0.024579817,240.9732837,268.2518369
15/03/2005,0.43297539849537,0.331605464,0.017655718,131.5536246,154.7600836
16/03/2005,0.421402584490741,0.305230664,0.014586522,82.24280833,104.1622014
17/03/2005,0.447896496875,0.643998685,0.054508432,800.3211358,877.2338694
18/03/2005,0.894328390277778,1.177126372,0.116265602,1748.615973,1814.139858
19/03/2005,1.25952270138889,1.34620404,0.135610324,2039.965409,2106.523294
20/03/2005,0.982913540393519,1.322746537,0.132812889,1995.846755,2071.521989
21/03/2005,0.582946996875,1.248946656,0.124251359,1859.13853,1940.213327
22/03/2005,0.311565061805556,1.178043064,0.116061418,1722.979152,1804.497593
23/03/2005,0.437297749421296,1.490508395,0.154402669,2682.473733,2951.725934
24/03/2005,2.09526453703704,1.640059543,0.170488681,2735.202448,2876.252992
25/03/2005,3.46968536689815,1.642381878,0.170732071,2756.509704,2913.861023
26/03/2005,2.56334512384259,1.575010615,0.162953652,2653.809341,2828.584415
27/03/2005,1.55777166550926,1.46491673,0.150170199,2452.833597,2632.428858
28/03/2005,0.906106642939815,1.306788563,0.131742616,2143.032152,2313.318511
29/03/2005,0.48865839375,1.141091341,0.112405744,1807.666565,1960.665436
30/03/2005,0.291135202662037,0.948224175,0.089853301,1408.751343,1536.963145
31/03/2005,0.222923760185185,0.703186687,0.06042863,886.9083346,977.8003692
01/04/2005,0.213337194212963,0.50903487,0.036609882,464.4033334,522.5026902
02/04/2005,0.147464572685185,0.435217385,0.027577843,301.8340006,347.1598112
03/04/2005,0.0575087700231481,0.421318125,0.025876701,270.9521504,313.8981634
04/04/2005,0.140832559259259,0.992349813,0.094317895,1425.887026,1511.387491
05/04/2005,0.524529189351852,1.323937918,0.133075006,1972.320692,2019.093137
06/04/2005,0.820383214699074,1.372839514,0.138654922,2046.137163,2092.334839
07/04/2005,0.689872482291667,1.268344445,0.126237729,1855.325476,1908.890807
08/04/2005,0.54028953287037,1.115639112,0.108238631,1575.081522,1631.133745
09/04/2005,0.381883854398148,1.012295347,0.096094463,1380.617616,1433.796982
10/04/2005,0.265368039930556,0.905618593,0.083607561,1176.953652,1225.19376
11/04/2005,0.203081434837963,0.752302874,0.065856798,888.5257013,930.7750083
12/04/2005,0.205506393518518,0.610006316,0.049332381,622.488905,655.9835699
13/04/2005,0.237453762037037,0.545711527,0.04111103,489.4198582,516.0230687
14/04/2005,0.410770513194444,0.490687499,0.032950617,362.531686,384.0878447
15/04/2005,0.410443734490741,0.481513994,0.03175447,339.8944044,360.987922
16/04/2005,0.372055260185185,0.46292963,0.029849786,307.9610841,329.2169082
17/04/2005,0.422180677314815,0.421335177,0.024689747,233.2999089,253.5590652
18/04/2005,0.283270036921296,0.424566934,0.024996469,239.4227545,259.4401479
19/04/2005,0.171904550231481,0.445099385,0.027613409,277.9377634,298.4755749
20/04/2005,0.151140387037037,0.438251125,0.027862076,273.9731615,296.7189607
21/04/2005,0.157658227893519,0.399449088,0.024445752,214.0859501,239.0220298
22/04/2005,0.142692314699074,0.365860677,0.021142393,159.5713884,185.7013261
23/04/2005,0.0933683322106482,0.347587259,0.019277166,128.7367587,155.5660218
24/04/2005,0.109395737430556,0.315516268,0.015803362,76.01110973,102.9026453
25/04/2005,0.0972441637847222,0.300954454,0.014196305,51.85736155,78.72571261
26/04/2005,0.102466747141204,0.290058452,0.012967998,34.1569227,60.81034951
27/04/2005,0.0926022183217592,0.284830591,0.012371809,25.62874823,52.16702403
28/04/2005,0.0614142679861111,0.283031914,0.012168923,22.1492466,48.8123552
29/04/2005,0.0632861398032407,0.280792826,0.011905245,18.39426295,45.01963786
30/04/2005,0.0506726806134259,0.280127367,0.011826885,16.91504732,43.6371196
01/05/2005,0.0754179367824074,0.278634922,0.011641068,15.31851332,41.72887693
02/05/2005,0.137370105208333,0.276755502,0.011407612,14.28038253,40.00987226
03/05/2005,0.180244107175926,0.275928763,0.011309227,13.89933717,39.31273054
04/05/2005,0.19576469212963,0.275601185,0.011274803,13.75421119,39.04679791
05/05/2005,0.198482877662037,0.275310086,0.011244363,13.64689696,38.82582772
06/05/2005,0.214238133912037,0.27491595,0.011200437,13.51982582,38.53594291
07/05/2005,0.22978837337963,0.27515499,0.011228591,14.5773729,39.40633529
08/05/2005,0.229677018402778,0.277336284,0.011489023,18.24085268,43.11019914
09/05/2005,0.218259202083333,0.280714489,0.011895433,23.1282727,48.28499144
10/05/2005,0.206331392476852,0.283267465,0.012203077,26.59986567,52.02907779
11/05/2005,0.198849885185185,0.283661588,0.012249056,27.10804003,52.57149256
12/05/2005,0.190572889930556,0.282243185,0.012075493,25.23003404,50.5055057
13/05/2005,0.19966045162037,0.291609327,0.013135441,45.42753597,69.68842921
14/05/2005,0.232965412615741,0.320900678,0.016509847,99.84983595,123.1909066
15/05/2005,0.243564677546296,0.342716717,0.019033093,137.6803161,160.8979592
16/05/2005,0.248826293287037,0.344610084,0.019241078,140.6410224,163.6787202
17/05/2005,0.280250560069444,0.372795543,0.022508338,193.7606694,216.0054388
18/05/2005,0.330718374884259,0.532086831,0.041023868,485.2164447,505.5013362
19/05/2005,0.367547139351852,0.666967301,0.05670794,728.225216,747.6190463
20/05/2005,0.405444338773148,0.731150709,0.064190941,837.3802272,857.7386772
21/05/2005,0.376126389467593,0.671669936,0.057276485,725.2274004,746.8043796
22/05/2005,0.301525122685185,0.575688322,0.046108547,550.9363318,573.2242623
23/05/2005,0.251873489467593,0.475033261,0.034400004,370.8521091,393.5212577
24/05/2005,0.227336398726852,0.39384366,0.024965488,226.7342622,249.7101264
25/05/2005,0.198096793055556,0.345752749,0.019383095,142.0516276,165.2006505
26/05/2005,0.172354270949074,0.321649664,0.016597033,99.28597161,122.7525214
27/05/2005,0.146102751851852,0.313405807,0.015668194,82.76806859,107.0129995
28/05/2005,0.123281230902778,0.310443988,0.015353603,75.07220957,100.1825003
29/05/2005,0.124760737962963,0.305098927,0.014749107,64.18449912,89.82366199
30/05/2005,0.127701061342593,0.298436851,0.013980763,51.90897658,77.76258756
31/05/2005,0.126106545601852,0.292452004,0.013291345,40.90343844,66.933929
01/06/2005,0.134316596875,0.286914365,0.012653752,31.08471886,57.16962291
02/06/2005,0.144772917013889,0.282970179,0.012202399,24.17277153,50.2766861
03/06/2005,0.154458439814815,0.280702738,0.011950061,19.93647186,46.13924
04/06/2005,0.158035768518519,0.279163163,0.01177758,17.43097918,43.59031402
05/06/2005,0.172612228935185,0.277128562,0.011530857,15.5734762,41.22073482
06/06/2005,0.18520969837963,0.275194242,0.011288294,14.3366463,39.32986788
07/06/2005,0.194251712037037,0.273953712,0.011131738,13.63141563,38.17784018
08/06/2005,0.190370317013889,0.273595526,0.011089092,13.36485805,37.80437414
09/06/2005,0.188846166550926,0.273628995,0.011098862,13.29410939,37.77977085
10/06/2005,0.183922665162037,0.273503211,0.01108817,13.21621332,37.66548509
11/06/2005,0.196539165972222,0.272846669,0.011007442,12.99548438,37.16603789
12/06/2005,0.230187006481481,0.535226032,0.041705465,542.6874983,590.6670389
13/06/2005,0.469752433449074,1.022991369,0.098290615,1435.933741,1483.421558
14/06/2005,0.687376268634259,1.218058191,0.120916513,1797.750449,1852.12323
15/06/2005,0.728866802777778,1.258088356,0.125509155,1868.921044,1926.030753
16/06/2005,0.657971544328704,1.217636244,0.120736494,1786.174907,1842.513881
17/06/2005,0.505300934837963,1.091279754,0.105982773,1545.881797,1599.639047
18/06/2005,0.380041607060185,0.920728304,0.08611281,1224.736252,1273.578358
19/06/2005,0.294120554513889,0.741930765,0.06530749,890.7086559,932.7190567
20/06/2005,0.236245916435185,0.592709475,0.047967792,612.4714194,647.6588626
21/06/2005,0.205433705324074,0.484069997,0.035371707,408.6341936,438.5249005
22/06/2005,0.185061147222222,0.415091388,0.027392478,278.2566841,304.9609631
23/06/2005,0.186680235763889,0.367196455,0.021864825,187.4398944,212.3475927
24/06/2005,0.215314787615741,0.564853435,0.045166011,612.0624597,669.5023315
25/06/2005,0.452586141550926,1.061666743,0.102952953,1554.272688,1629.416276
26/06/2005,0.802580111342593,1.332665366,0.134561376,2097.959639,2204.386028
27/06/2005,1.02662828402778,1.471822448,0.150911596,2396.564158,2527.427858
28/06/2005,1.4141748125,1.584963817,0.164386992,2648.596041,2799.149219
29/06/2005,1.7410898900463,1.635046761,0.170215927,2736.134917,2881.39225
30/06/2005,2.29685876273148,1.671531026,0.176838291,3097.18155,3378.773101
01/07/2005,12.1517950578704,1.429000283,0.151240988,2949.354879,3345.100253
02/07/2005,20.3393878472222,1.420193693,0.146902668,2592.305443,2848.615562
03/07/2005,19.3889826273148,1.458934006,0.150649617,2569.288145,2806.606874
04/07/2005,10.8739815787037,1.4362728,0.147974194,2507.607625,2757.063739
05/07/2005,5.49661269675926,1.369891832,0.140327351,2340.652814,2593.478528
06/07/2005,2.92471406597222,1.248937402,0.126256283,2023.562018,2264.32936
07/07/2005,1.79487206481481,1.084408645,0.10658967,1575.511441,1786.636478
08/07/2005,1.32121359953704,0.924397563,0.087311413,1124.458699,1300.520404
09/07/2005,1.04214290277778,0.881245203,0.082847716,992.1808763,1139.100918
10/07/2005,1.12305986365741,0.97866817,0.094237898,1166.981251,1291.925898
11/07/2005,1.3612531712963,1.0549084,0.102939047,1333.372209,1460.740502
12/07/2005,1.39410541666667,1.019938427,0.098013117,1275.41705,1405.204558
13/07/2005,1.16236633101852,1.021102002,0.098147492,1313.078396,1445.915227
14/07/2005,1.10080229965278,1.083184064,0.105463139,1424.144359,1542.416002
15/07/2005,1.03553567083333,1.083150619,0.105593762,1395.375635,1504.058624
16/07/2005,0.795669263657407,1.004039349,0.096936596,1242.256875,1346.989205
17/07/2005,0.601985870023148,0.879471717,0.082846022,1002.964078,1104.068687
18/07/2005,0.469975328587963,0.749503643,0.068016654,748.1494332,845.4798722
19/07/2005,0.388818219328704,0.64000417,0.0552466,523.990479,618.1514764
20/07/2005,0.345105574652778,0.561043491,0.045743013,354.1026871,445.6267684
21/07/2005,0.309244393402778,0.498512462,0.038833231,232.4453339,321.1832805
22/07/2005,0.287163372453704,0.456069475,0.034135295,153.3016718,239.2718512
23/07/2005,0.272791028125,0.430237662,0.031199656,107.9860415,191.289437
24/07/2005,0.262861051388889,0.41413335,0.029299262,82.59913587,163.4235206
25/07/2005,0.258570530092593,0.400976175,0.027672679,66.34803152,144.1359519
26/07/2005,0.261904444212963,0.387481326,0.025940803,55.08886524,128.5242915
27/07/2005,0.265036710300926,0.376575252,0.024512018,48.00678443,117.4418726
28/07/2005,0.262249433796296,0.370588431,0.023710886,44.32668113,111.4972368
29/07/2005,0.255083938194444,0.368236351,0.023383967,42.69879702,109.0044222
30/07/2005,0.251347559953704,0.366080321,0.023088329,41.5845556,107.016857
31/07/2005,0.249913498263889,0.363412216,0.022730655,40.54529426,104.8309962
01/08/2005,0.246493690740741,0.361565318,0.022481645,39.86930406,103.3497819
02/08/2005,0.24210051712963,0.360531099,0.022339795,39.49486955,102.5204804
03/08/2005,0.240707727777778,0.358698974,0.022096867,38.90761686,101.1211273
04/08/2005,0.239726999305556,0.366916819,0.022987537,59.57789941,119.9264442
05/08/2005,0.242044201041667,0.393916022,0.026040974,114.1205596,172.0868213
06/08/2005,0.252078841666667,0.445028464,0.031936152,205.6674895,262.6013793
07/08/2005,0.256149847106481,0.484581252,0.036533394,272.1643313,329.5435176
08/08/2005,0.251605541782407,0.48667268,0.036764214,275.6631508,332.8428145
09/08/2005,0.243050393518519,0.463957389,0.034105874,237.4691683,294.1408248
10/08/2005,0.231558579513889,0.428569123,0.029940528,183.015476,237.531894
11/08/2005,0.219833076157407,0.40071257,0.026644632,142.8335316,194.9801231
12/08/2005,0.215343537847222,0.39510046,0.025987165,134.3843323,186.3823713
13/08/2005,0.213654689583333,0.397639856,0.026293946,139.5722226,191.5648071
14/08/2005,0.210798728240741,0.395082618,0.02600931,136.1893921,187.9881551
15/08/2005,0.208396763773148,0.383441539,0.024644358,119.0605576,169.9398607
16/08/2005,0.204958252314815,0.367870961,0.022803944,95.77871366,145.4709598
17/08/2005,0.200743513078704,0.354418943,0.021219284,74.18529164,123.2863195
18/08/2005,0.197068256712963,0.344492083,0.02005525,57.4564884,106.3616693
19/08/2005,0.194241583680556,0.337595453,0.019246425,45.92135228,94.66585857
20/08/2005,0.201878974305556,0.395524237,0.025867811,165.0488485,209.0630194
21/08/2005,0.23323827974537,0.529600958,0.041360885,412.7846313,453.506052
22/08/2005,0.257144674768518,0.603966511,0.049997156,539.4672124,580.8039299
23/08/2005,0.250466494444444,0.614096155,0.051128343,559.0939808,599.1510165
24/08/2005,0.244970828240741,0.621176657,0.051926109,572.2735193,611.7330143
25/08/2005,0.248994646875,0.60685828,0.050286414,542.280263,582.9166665
26/08/2005,0.234433954976852,0.565641451,0.045508793,467.7950968,508.8724707
27/08/2005,0.230333895949074,0.503315826,0.038262647,358.9885757,399.8671051
28/08/2005,0.222773969560185,0.443109764,0.031258325,254.9130915,295.4636414
29/08/2005,0.214336277199074,0.395167976,0.025684711,172.0708475,212.4566624
30/08/2005,0.208910859027778,0.360418794,0.021641956,112.5347213,152.706267
31/08/2005,0.233656028587963,0.329331393,0.017949285,67.17968333,104.7508848
01/09/2005,0.259269335069444,0.310986318,0.015747738,42.56506774,77.94750441
02/09/2005,0.250757155324074,0.30454644,0.014991327,32.00928188,67.22567374
03/09/2005,0.235327932175926,0.304636226,0.015046199,27.63447303,64.27399565
04/09/2005,0.278721394560185,0.81772799,0.075878531,1251.779323,1431.098615
05/09/2005,0.630216962268518,1.337709163,0.135569939,2105.262464,2220.150463
06/09/2005,1.18025797569444,1.532601189,0.157968367,2441.183269,2547.907187
07/09/2005,1.15708814224537,1.524171195,0.15696277,2427.585629,2542.347453
08/09/2005,0.825316938657407,1.418070776,0.144608741,2232.45469,2352.247168
09/09/2005,0.558420637384259,1.236132636,0.123401068,1885.735649,1999.867555
10/09/2005,0.402581059490741,1.02768003,0.099086516,1473.460754,1569.915861
11/09/2005,0.358916319444444,0.934346664,0.088069221,1266.946451,1333.564452
12/09/2005,0.516580298148148,1.083938403,0.105190243,1496.786542,1534.224453
13/09/2005,0.652763783912037,1.163697385,0.114293605,1615.534071,1644.973061
14/09/2005,0.574621774421296,1.104753019,0.107356304,1499.130247,1527.641257
15/09/2005,0.429122968287037,0.990398616,0.094053348,1289.499096,1318.073479
16/09/2005,0.356133882407407,0.832944932,0.075824629,1002.752865,1032.084379
17/09/2005,0.34181512337963,0.976817184,0.092842256,1323.44926,1371.962009
18/09/2005,0.880896933333333,1.375291136,0.139118445,2054.466234,2090.297034
19/09/2005,1.32549901041667,1.475675494,0.150760655,2233.432899,2270.911678
20/09/2005,1.08962500115741,1.424829115,0.14482608,2135.13225,2175.796826
21/09/2005,0.789728597222222,1.31406737,0.131928225,1925.299,1966.652309
22/09/2005,0.590340891435185,1.160200889,0.114040445,1633.409241,1673.101707
23/09/2005,0.388929802430556,1.010780225,0.096676534,1352.570829,1389.997786
24/09/2005,0.247550644212963,0.87137865,0.080482318,1093.307985,1128.068523
25/09/2005,0.196390114930556,0.709846446,0.061722719,795.0700046,826.7328291
26/09/2005,0.325476402893518,1.147928593,0.113973483,1889.416623,2064.86361
27/09/2005,1.24721043287037,1.508360085,0.155408402,2485.008808,2615.652475
28/09/2005,2.70039804513889,1.646047414,0.171240065,2728.982183,2861.503751
29/09/2005,2.81995425231481,1.657829864,0.172610607,2769.571023,2919.224743
30/09/2005,2.3753654537037,1.633611296,0.169688205,2709.23041,2854.125883
01/10/2005,1.84281671064815,1.5612379,0.161115461,2539.636608,2668.17448
02/10/2005,1.19216082060185,1.40851097,0.143213982,2229.062826,2343.657911
03/10/2005,0.723700407407407,1.197281866,0.11852295,1812.601974,1910.50053
04/10/2005,0.468997029398148,0.950619959,0.089738279,1331.064007,1409.0334
05/10/2005,0.285052014583333,0.763036602,0.067820307,964.971794,1027.482624
06/10/2005,0.174986210532407,0.616947752,0.05076875,679.4755215,730.0717402
07/10/2005,0.112582184282407,0.501968749,0.037397479,454.779314,496.3033833
08/10/2005,0.225985068981481,0.859017159,0.07928254,1164.73346,1225.107266
09/10/2005,0.803582444328704,1.275312305,0.127434201,1873.588242,1904.418904
10/10/2005,0.869418390625,1.310955517,0.131528196,1935.224896,1969.872788
11/10/2005,0.546049115162037,1.263088317,0.125947287,1850.984857,1891.372585
12/10/2005,0.429905463310185,1.066467528,0.103076546,1493.804566,1538.24853
13/10/2005,0.31555413587963,0.879946587,0.081398346,1150.329744,1193.472242
14/10/2005,0.261258978240741,0.754458103,0.06681214,915.7623849,952.1090566
15/10/2005,0.297545494212963,0.78391795,0.070237987,954.5255241,982.0180584
16/10/2005,0.412809594907407,0.806258546,0.072843288,977.0393516,1000.142865
17/10/2005,0.52341221875,1.100830415,0.107674328,1643.55041,1729.18498
18/10/2005,1.34844463773148,1.412679041,0.143559521,2153.972174,2199.186071
19/10/2005,1.80310201273148,1.474472614,0.150625397,2247.633069,2285.014017
20/10/2005,1.36381598032407,1.416857819,0.143910162,2145.11829,2187.787386
21/10/2005,1.17834642361111,1.37957506,0.139711692,2110.393942,2173.845903
22/10/2005,1.30894643171296,1.367066991,0.138203944,2087.082948,2150.704028
23/10/2005,1.73496835069444,1.384202402,0.140135521,2120.102347,2184.108977
24/10/2005,2.27340671990741,1.393609093,0.141202006,2138.446893,2204.196625
25/10/2005,2.06556190509259,1.334703276,0.134337683,2028.823426,2095.851914
26/10/2005,1.36749727199074,1.208806592,0.119676216,1795.8502,1862.892447
27/10/2005,0.702666304398148,1.113581953,0.108591681,1617.364778,1682.898672
28/10/2005,0.319864318287037,1.043550831,0.100447113,1483.86329,1547.317864
29/10/2005,0.106519755162037,1.026590106,0.098476191,1451.396233,1514.336859
30/10/2005,0.119225926736111,0.919901571,0.086165685,1240.746218,1289.499975
31/10/2005,0.776908071527778,1.72014363,0.187259902,3838.78124,4429.692192
01/11/2005,4.87396805092593,1.800167374,0.191690417,3299.040995,3555.900545
02/11/2005,8.45013828125,1.808978947,0.191567361,3202.170362,3420.6246
03/11/2005,7.04438696643519,1.778999021,0.187949013,3143.586931,3379.508634
04/11/2005,4.64480763194444,1.706983003,0.179568413,3000.091586,3248.279438
05/11/2005,3.24275343634259,1.676375498,0.178052641,3172.615077,3522.355778
06/11/2005,3.25672261574074,1.699706368,0.179079823,2980.654845,3215.742021
07/11/2005,3.26971475347222,1.679174503,0.175905359,2797.456867,2969.431343
08/11/2005,3.66701029166667,1.646605321,0.177134791,3317.996942,3734.297692
09/11/2005,4.92921759837963,1.57211327,0.164683688,2736.167035,2959.168944
10/11/2005,5.76989144328704,1.480867591,0.152864029,2398.245517,2560.948079
11/11/2005,3.99897165740741,1.356852737,0.138322381,2133.312153,2291.589119
12/11/2005,2.47380008449074,1.209855723,0.121315913,1826.79329,1980.831418
13/11/2005,1.55116844097222,1.049096887,0.102841484,1477.482815,1622.409235
14/11/2005,1.00898053564815,0.895396709,0.085266939,1133.183176,1266.441563
15/11/2005,0.765633724537037,0.740214646,0.06696948,783.5102608,898.6456478
16/11/2005,0.821768134953704,0.722497784,0.063112915,755.219288,845.0796541
17/11/2005,1.12860705462963,0.909004683,0.083715681,1074.614258,1131.586042
18/11/2005,1.07647180231481,0.97570596,0.091354577,1175.463451,1226.254081
19/11/2005,0.611549885300926,0.970578654,0.090738272,1156.64654,1207.090986
20/11/2005,0.213640934259259,0.969511008,0.090629695,1151.743651,1202.889512
21/11/2005,0.109234056516204,0.954820007,0.089205683,1109.492352,1164.962907
22/11/2005,0.0420075950810185,0.953325783,0.089128903,1102.595413,1159.874991
23/11/2005,0.10148252125,1.219060343,0.121956993,1707.172911,1814.404062
24/11/2005,0.313991152546296,1.371445448,0.139456846,1926.910966,1984.878947
25/11/2005,0.897875606365741,1.015555273,0.095010777,1287.620842,1329.098897
26/11/2005,1.3278527974537,1.059571553,0.099817892,1445.995556,1506.849485
27/11/2005,2.33962210648148,1.417760626,0.142936931,2205.20562,2298.977857
28/11/2005,3.82025667939815,1.652175107,0.171501078,2723.479796,2855.142197
29/11/2005,9.52370956018519,1.456094526,0.153185721,2845.18017,3181.193656
30/11/2005,20.3885900347222,1.150836765,0.115465816,2067.809101,2309.138931
01/12/2005,22.112657337963,1.14438776,0.113570052,1908.670172,2101.362281
02/12/2005,17.3438249537037,1.19180838,0.119658329,2020.532474,2239.925887
03/12/2005,16.3261878587963,1.11203588,0.111614448,1980.518998,2237.09976
04/12/2005,13.7205708796296,1.078023992,0.106433743,1747.990339,1939.576478
05/12/2005,10.9430150532407,1.07673455,0.105903781,1648.06081,1822.053777
06/12/2005,6.73530785185185,1.036177509,0.101256275,1536.687725,1712.603354
07/12/2005,3.90291940856481,0.977963104,0.094647546,1388.634939,1559.510009
08/12/2005,2.47638022106481,0.918112663,0.087974199,1206.028202,1362.855742
09/12/2005,1.74199032291667,0.846631741,0.080118473,985.6804932,1127.578418
10/12/2005,1.26021642708333,0.768140328,0.071455914,771.4809715,901.4466729
11/12/2005,0.893193007060185,0.693005508,0.063127281,588.1132391,709.9089667
12/12/2005,0.473220084375,0.656303475,0.059091437,494.8289401,614.4741911
13/12/2005,0.154980478240741,0.649635699,0.058370911,476.2231315,595.8696031
14/12/2005,0.0512624500810185,0.648205051,0.058238356,469.1906564,589.5607601
15/12/2005,0.0185223856365741,0.649719849,0.058449842,466.3655905,588.3694537
16/12/2005,0.00742085150462963,0.654378823,0.059042702,465.0034232,590.1901523
17/12/2005,0.00372843913194444,0.793910481,0.074932408,730.5079589,847.6741175
18/12/2005,0.00209732534722222,0.941975255,0.091812441,1006.919852,1116.922473
19/12/2005,0.00107691597222222,0.931827251,0.090858611,946.1762723,1069.333649
20/12/2005,0.00060121056712963,0.907070722,0.088334589,836.0884242,979.1470332
21/12/2005,0.000371189606481481,0.890508158,0.086793342,728.3402519,894.0366888
22/12/2005,0.000256721956018518,0.881615232,0.086183546,618.2175194,809.85502
