id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       13522,  0.3076483E+06,  0.6284868E+07,     1.205,     1.592
       13523,  0.3076619E+06,  0.6284883E+07,     1.228,     1.622
       13524,  0.3024056E+06,  0.6293776E+07,     5.528,     6.257
       13525,  0.3024073E+06,  0.6293820E+07,     4.310,     4.947
       13526,  0.3023678E+06,  0.6293750E+07,     4.279,     4.568
       13527,  0.3023662E+06,  0.6293796E+07,     3.033,     3.276
       13528,  0.3023298E+06,  0.6293724E+07,     4.395,     4.648
       13529,  0.3023247E+06,  0.6293772E+07,     2.444,     2.563
       13530,  0.3022934E+06,  0.6293697E+07,     5.919,     6.448
       13531,  0.3022832E+06,  0.6293748E+07,     2.583,     2.724
       13532,  0.3022446E+06,  0.6293721E+07,     2.899,     3.112
       13533,  0.3076320E+06,  0.6284842E+07,     0.576,     0.836
       13534,  0.3076276E+06,  0.6284832E+07,     1.647,     2.175
       13535,  0.3076469E+06,  0.6284856E+07,     0.764,     1.096
       13536,  0.3076437E+06,  0.6284845E+07,     1.189,     1.571
       13537,  0.3076619E+06,  0.6284871E+07,     0.960,     1.357
       13538,  0.3076598E+06,  0.6284859E+07,     1.232,     1.628
       13539,  0.3076759E+06,  0.6284872E+07,     1.259,     1.664
       13540,  0.3023678E+06,  0.6293840E+07,     6.272,     7.351
       13541,  0.3023735E+06,  0.6293882E+07,     4.934,     5.866
       13542,  0.3023230E+06,  0.6293818E+07,     4.321,     4.614
       13543,  0.3023272E+06,  0.6293862E+07,     3.410,     3.712
       13544,  0.3022780E+06,  0.6293796E+07,     3.913,     4.092
       13545,  0.3022804E+06,  0.6293842E+07,     2.485,     2.591
       13546,  0.3022345E+06,  0.6293773E+07,     5.672,     6.195
       13547,  0.3022336E+06,  0.6293821E+07,     2.629,     2.756
       13548,  0.3021895E+06,  0.6293799E+07,     3.296,     3.574
       13549,  0.3076393E+06,  0.6284835E+07,     0.584,     0.844
       13550,  0.3076351E+06,  0.6284825E+07,     1.511,     1.995
       13551,  0.3076565E+06,  0.6284847E+07,     0.780,     1.116
       13552,  0.3076531E+06,  0.6284836E+07,     1.269,     1.675
       13553,  0.3076738E+06,  0.6284860E+07,     0.986,     1.390
       13554,  0.3076711E+06,  0.6284848E+07,     1.287,     1.700
       13555,  0.3076891E+06,  0.6284859E+07,     1.301,     1.718
       13556,  0.3023329E+06,  0.6293904E+07,     6.543,     7.910
       13557,  0.3023378E+06,  0.6293941E+07,     5.276,     6.439
       13558,  0.3022846E+06,  0.6293885E+07,     4.328,     4.634
       13559,  0.3022884E+06,  0.6293927E+07,     3.335,     3.650
       13560,  0.3022360E+06,  0.6293867E+07,     3.549,     3.689
       13561,  0.3022381E+06,  0.6293913E+07,     2.390,     2.490
       13562,  0.3021886E+06,  0.6293847E+07,     5.508,     6.018
       13563,  0.3021878E+06,  0.6293899E+07,     2.495,     2.608
       13564,  0.3021400E+06,  0.6293883E+07,     3.090,     3.321
       13565,  0.3076488E+06,  0.6284826E+07,     0.753,     1.088
       13566,  0.3076434E+06,  0.6284816E+07,     1.505,     1.986
       13567,  0.3076676E+06,  0.6284837E+07,     0.905,     1.293
       13568,  0.3076625E+06,  0.6284826E+07,     1.267,     1.673
       13569,  0.3076864E+06,  0.6284847E+07,     1.058,     1.489
       13570,  0.3076815E+06,  0.6284835E+07,     1.297,     1.713
       13571,  0.3077005E+06,  0.6284845E+07,     1.317,     1.739
       13572,  0.3022933E+06,  0.6293964E+07,     6.503,     8.042
       13573,  0.3023028E+06,  0.6293999E+07,     5.222,     6.488
       13574,  0.3022419E+06,  0.6293954E+07,     4.162,     4.461
       13575,  0.3022523E+06,  0.6293993E+07,     3.366,     3.692
       13576,  0.3021900E+06,  0.6293945E+07,     3.402,     3.529
       13577,  0.3022007E+06,  0.6293986E+07,     2.370,     2.466
       13578,  0.3021393E+06,  0.6293934E+07,     5.243,     5.663
       13579,  0.3021490E+06,  0.6293980E+07,     2.420,     2.520
       13580,  0.3020997E+06,  0.6293972E+07,     2.895,     3.080
       13581,  0.3076571E+06,  0.6284816E+07,     0.752,     1.090
       13582,  0.3076501E+06,  0.6284806E+07,     1.466,     1.934
       13583,  0.3076764E+06,  0.6284824E+07,     0.890,     1.276
       13584,  0.3076691E+06,  0.6284813E+07,     1.240,     1.638
       13585,  0.3076957E+06,  0.6284832E+07,     1.039,     1.464
       13586,  0.3076882E+06,  0.6284820E+07,     1.249,     1.651
       13587,  0.3077072E+06,  0.6284827E+07,     1.253,     1.654
       13588,  0.3022618E+06,  0.6294027E+07,     6.880,     8.653
       13589,  0.3022720E+06,  0.6294063E+07,     4.814,     6.068
       13590,  0.3022110E+06,  0.6294024E+07,     4.262,     4.566
       13591,  0.3022254E+06,  0.6294064E+07,     3.123,     3.423
       13592,  0.3021597E+06,  0.6294022E+07,     3.392,     3.513
       13593,  0.3021775E+06,  0.6294064E+07,     2.209,     2.296
       13594,  0.3021094E+06,  0.6294018E+07,     4.897,     5.231
       13595,  0.3021296E+06,  0.6294065E+07,     2.210,     2.294
       13596,  0.3020837E+06,  0.6294063E+07,     2.510,     2.644
       13597,  0.3076621E+06,  0.6284804E+07,     0.758,     1.106
       13598,  0.3076547E+06,  0.6284795E+07,     1.384,     1.827
       13599,  0.3076809E+06,  0.6284810E+07,     0.899,     1.298
       13600,  0.3076733E+06,  0.6284800E+07,     1.167,     1.543
       13601,  0.3076998E+06,  0.6284815E+07,     1.052,     1.492
       13602,  0.3076919E+06,  0.6284804E+07,     1.180,     1.559
       13603,  0.3077105E+06,  0.6284809E+07,     1.187,     1.568
       13604,  0.3022356E+06,  0.6294100E+07,     8.129,    10.433
       13605,  0.3022592E+06,  0.6294137E+07,     4.890,     6.349
       13606,  0.3021918E+06,  0.6294104E+07,     4.894,     5.248
       13607,  0.3022174E+06,  0.6294144E+07,     3.013,     3.317
       13608,  0.3021474E+06,  0.6294108E+07,     3.828,     3.964
       13609,  0.3021740E+06,  0.6294151E+07,     2.061,     2.143
       13610,  0.3021039E+06,  0.6294110E+07,     5.033,     5.305
       13611,  0.3021306E+06,  0.6294157E+07,     1.923,     1.988
       13612,  0.3020890E+06,  0.6294162E+07,     1.996,     2.076
       13613,  0.3076659E+06,  0.6284791E+07,     0.756,     1.109
       13614,  0.3076585E+06,  0.6284784E+07,     1.319,     1.742
       13615,  0.3076843E+06,  0.6284795E+07,     0.901,     1.310
       13616,  0.3076768E+06,  0.6284786E+07,     1.109,     1.466
       13617,  0.3077027E+06,  0.6284798E+07,     1.058,     1.512
       13618,  0.3076951E+06,  0.6284788E+07,     1.130,     1.493
       13619,  0.3077134E+06,  0.6284790E+07,     1.144,     1.511
       13620,  0.3022411E+06,  0.6294180E+07,     6.485,     8.387
       13621,  0.3022731E+06,  0.6294204E+07,     4.629,     5.942
       13622,  0.3021996E+06,  0.6294190E+07,     3.909,     4.201
       13623,  0.3022341E+06,  0.6294216E+07,     2.908,     3.204
       13624,  0.3021572E+06,  0.6294200E+07,     3.025,     3.135
       13625,  0.3021934E+06,  0.6294228E+07,     1.995,     2.075
       13626,  0.3021157E+06,  0.6294209E+07,     3.715,     3.892
       13627,  0.3021527E+06,  0.6294240E+07,     1.849,     1.913
       13628,  0.3021135E+06,  0.6294251E+07,     1.903,     1.980
       13629,  0.3076694E+06,  0.6284779E+07,     0.773,     1.137
       13630,  0.3076622E+06,  0.6284772E+07,     1.188,     1.568
       13631,  0.3076876E+06,  0.6284780E+07,     0.873,     1.275
       13632,  0.3076800E+06,  0.6284772E+07,     1.109,     1.464
       13633,  0.3077058E+06,  0.6284781E+07,     0.959,     1.379
       13634,  0.3076977E+06,  0.6284772E+07,     1.124,     1.485
       13635,  0.3077154E+06,  0.6284773E+07,     1.133,     1.496
       13636,  0.3022662E+06,  0.6294240E+07,     6.548,     8.267
       13637,  0.3023103E+06,  0.6294258E+07,     3.984,     4.932
       13638,  0.3022280E+06,  0.6294254E+07,     4.056,     4.356
       13639,  0.3022739E+06,  0.6294275E+07,     2.634,     2.887
       13640,  0.3021888E+06,  0.6294268E+07,     3.183,     3.302
       13641,  0.3022356E+06,  0.6294291E+07,     1.874,     1.950
       13642,  0.3021504E+06,  0.6294281E+07,     4.006,     4.215
       13643,  0.3021973E+06,  0.6294308E+07,     1.820,     1.888
       13644,  0.3021603E+06,  0.6294323E+07,     1.969,     2.063
       13645,  0.3076728E+06,  0.6284765E+07,     0.795,     1.179
       13646,  0.3076655E+06,  0.6284758E+07,     1.133,     1.500
       13647,  0.3076900E+06,  0.6284765E+07,     0.868,     1.275
       13648,  0.3076823E+06,  0.6284758E+07,     1.054,     1.394
       13649,  0.3077073E+06,  0.6284764E+07,     0.953,     1.379
       13650,  0.3076991E+06,  0.6284757E+07,     1.065,     1.407
       13651,  0.3077159E+06,  0.6284756E+07,     1.073,     1.417
       13652,  0.3023181E+06,  0.6294293E+07,     6.476,     7.845
       13653,  0.3023656E+06,  0.6294306E+07,     3.716,     4.386
       13654,  0.3022816E+06,  0.6294312E+07,     4.108,     4.387
       13655,  0.3023313E+06,  0.6294328E+07,     2.509,     2.716
       13656,  0.3022441E+06,  0.6294331E+07,     3.299,     3.422
       13657,  0.3022949E+06,  0.6294350E+07,     1.847,     1.917
       13658,  0.3022072E+06,  0.6294349E+07,     4.394,     4.658
       13659,  0.3022584E+06,  0.6294372E+07,     1.869,     1.940
       13660,  0.3022230E+06,  0.6294393E+07,     2.135,     2.248
       13661,  0.3076750E+06,  0.6284751E+07,     0.806,     1.203
       13662,  0.3076674E+06,  0.6284745E+07,     1.092,     1.442
       13663,  0.3076913E+06,  0.6284749E+07,     0.876,     1.295
       13664,  0.3076834E+06,  0.6284743E+07,     1.014,     1.339
       13665,  0.3077076E+06,  0.6284748E+07,     0.957,     1.395
       13666,  0.3076994E+06,  0.6284741E+07,     1.022,     1.350
       13667,  0.3077154E+06,  0.6284739E+07,     1.029,     1.359
       13668,  0.3023789E+06,  0.6294341E+07,     5.483,     6.372
       13669,  0.3024231E+06,  0.6294342E+07,     3.634,     4.135
       13670,  0.3023446E+06,  0.6294366E+07,     3.887,     4.116
       13671,  0.3023932E+06,  0.6294372E+07,     2.353,     2.517
       13672,  0.3023092E+06,  0.6294392E+07,     3.391,     3.508
       13673,  0.3023608E+06,  0.6294401E+07,     1.782,     1.842
       13674,  0.3022743E+06,  0.6294416E+07,     5.030,     5.379
       13675,  0.3023285E+06,  0.6294431E+07,     1.912,     1.984
       13676,  0.3022971E+06,  0.6294460E+07,     2.416,     2.573
       13677,  0.3076758E+06,  0.6284737E+07,     0.824,     1.233
       13678,  0.3076669E+06,  0.6284731E+07,     1.108,     1.464
       13679,  0.3076914E+06,  0.6284734E+07,     0.897,     1.333
       13680,  0.3076827E+06,  0.6284728E+07,     1.028,     1.358
       13681,  0.3077071E+06,  0.6284732E+07,     0.981,     1.436
       13682,  0.3076985E+06,  0.6284725E+07,     1.029,     1.359
       13683,  0.3077144E+06,  0.6284722E+07,     1.028,     1.358
       13684,  0.3024373E+06,  0.6294373E+07,     4.842,     5.458
       13685,  0.3024848E+06,  0.6294372E+07,     3.372,     3.742
       13686,  0.3024094E+06,  0.6294407E+07,     3.622,     3.814
       13687,  0.3024609E+06,  0.6294408E+07,     2.427,     2.578
       13688,  0.3023802E+06,  0.6294441E+07,     3.279,     3.388
       13689,  0.3024344E+06,  0.6294443E+07,     1.860,     1.922
       13690,  0.3023513E+06,  0.6294474E+07,     5.504,     5.944
       13691,  0.3024079E+06,  0.6294478E+07,     2.009,     2.088
       13692,  0.3023821E+06,  0.6294513E+07,     2.593,     2.774
       13693,  0.3076739E+06,  0.6284723E+07,     0.813,     1.218
       13694,  0.3076646E+06,  0.6284718E+07,     1.128,     1.490
       13695,  0.3076898E+06,  0.6284719E+07,     0.879,     1.305
       13696,  0.3076805E+06,  0.6284713E+07,     1.048,     1.385
       13697,  0.3077058E+06,  0.6284715E+07,     0.955,     1.394
       13698,  0.3076964E+06,  0.6284709E+07,     1.050,     1.387
       13699,  0.3077123E+06,  0.6284705E+07,     1.052,     1.390
       13700,  0.3025083E+06,  0.6294406E+07,     5.280,     5.820
       13701,  0.3025528E+06,  0.6294399E+07,     3.072,     3.343
       13702,  0.3024859E+06,  0.6294443E+07,     3.960,     4.162
       13703,  0.3025352E+06,  0.6294437E+07,     2.315,     2.449
       13704,  0.3024622E+06,  0.6294480E+07,     3.539,     3.664
       13705,  0.3025147E+06,  0.6294475E+07,     1.869,     1.934
       13706,  0.3024387E+06,  0.6294516E+07,     5.581,     6.012
       13707,  0.3024942E+06,  0.6294513E+07,     1.999,     2.079
       13708,  0.3024740E+06,  0.6294551E+07,     2.434,     2.585
       13709,  0.3076713E+06,  0.6284709E+07,     0.822,     1.229
       13710,  0.3076614E+06,  0.6284704E+07,     1.143,     1.509
       13711,  0.3076872E+06,  0.6284704E+07,     0.890,     1.318
       13712,  0.3076771E+06,  0.6284699E+07,     1.059,     1.400
       13713,  0.3077030E+06,  0.6284699E+07,     0.968,     1.410
       13714,  0.3076929E+06,  0.6284694E+07,     1.062,     1.404
       13715,  0.3077086E+06,  0.6284689E+07,     1.064,     1.406
       13716,  0.3025797E+06,  0.6294429E+07,     5.041,     5.501
       13717,  0.3026245E+06,  0.6294414E+07,     3.068,     3.330
       13718,  0.3025639E+06,  0.6294469E+07,     4.069,     4.285
       13719,  0.3026129E+06,  0.6294456E+07,     2.430,     2.576
       13720,  0.3025467E+06,  0.6294508E+07,     3.728,     3.872
       13721,  0.3025984E+06,  0.6294497E+07,     1.983,     2.058
       13722,  0.3025295E+06,  0.6294548E+07,     5.440,     5.826
       13723,  0.3025838E+06,  0.6294539E+07,     2.086,     2.172
       13724,  0.3025694E+06,  0.6294580E+07,     2.465,     2.611
       13725,  0.3076672E+06,  0.6284695E+07,     0.826,     1.233
       13726,  0.3076563E+06,  0.6284692E+07,     1.183,     1.565
       13727,  0.3076828E+06,  0.6284689E+07,     0.896,     1.324
       13728,  0.3076723E+06,  0.6284685E+07,     1.104,     1.460
       13729,  0.3076985E+06,  0.6284683E+07,     0.986,     1.457
       13730,  0.3076884E+06,  0.6284679E+07,     1.119,     1.499
       13731,  0.3077044E+06,  0.6284672E+07,     1.132,     1.536
       13732,  0.3026577E+06,  0.6294441E+07,     5.154,     5.623
       13733,  0.3027120E+06,  0.6294424E+07,     3.133,     3.408
       13734,  0.3026474E+06,  0.6294484E+07,     4.239,     4.481
       13735,  0.3027031E+06,  0.6294469E+07,     2.713,     2.885
       13736,  0.3026355E+06,  0.6294528E+07,     3.868,     4.031
       13737,  0.3026910E+06,  0.6294513E+07,     2.225,     2.316
       13738,  0.3026237E+06,  0.6294571E+07,     5.423,     5.808
       13739,  0.3026790E+06,  0.6294557E+07,     2.330,     2.435
       13740,  0.3026670E+06,  0.6294601E+07,     2.733,     2.907
       13741,  0.3076615E+06,  0.6284682E+07,     0.801,     1.188
       13742,  0.3076497E+06,  0.6284680E+07,     1.262,     1.669
       13743,  0.3076779E+06,  0.6284675E+07,     0.866,     1.273
       13744,  0.3076664E+06,  0.6284672E+07,     1.179,     1.559
       13745,  0.3076943E+06,  0.6284668E+07,     0.961,     1.426
       13746,  0.3076831E+06,  0.6284664E+07,     1.193,     1.591
       13747,  0.3076998E+06,  0.6284656E+07,     1.202,     1.616
       13748,  0.3027574E+06,  0.6294452E+07,     6.613,     7.240
       13749,  0.3028123E+06,  0.6294428E+07,     3.140,     3.432
       13750,  0.3027467E+06,  0.6294497E+07,     5.004,     5.311
       13751,  0.3028028E+06,  0.6294472E+07,     2.696,     2.880
       13752,  0.3027345E+06,  0.6294542E+07,     4.254,     4.451
       13753,  0.3027906E+06,  0.6294516E+07,     2.221,     2.322
       13754,  0.3027224E+06,  0.6294586E+07,     5.503,     5.921
       13755,  0.3027783E+06,  0.6294560E+07,     2.311,     2.425
       13756,  0.3027660E+06,  0.6294604E+07,     2.691,     2.877
       13757,  0.3076546E+06,  0.6284670E+07,     0.813,     1.196
       13758,  0.3076419E+06,  0.6284665E+07,     1.173,     1.551
       13759,  0.3076716E+06,  0.6284661E+07,     0.829,     1.209
       13760,  0.3076600E+06,  0.6284658E+07,     1.149,     1.522
       13761,  0.3076886E+06,  0.6284652E+07,     0.641,     0.927
       13762,  0.3076782E+06,  0.6284651E+07,     1.108,     1.467
       13763,  0.3076963E+06,  0.6284644E+07,     1.518,     2.007
       13764,  0.3028577E+06,  0.6294449E+07,     6.654,     7.307
       13765,  0.3029126E+06,  0.6294423E+07,     3.017,     3.296
       13766,  0.3028467E+06,  0.6294492E+07,     5.147,     5.487
       13767,  0.3029028E+06,  0.6294467E+07,     2.636,     2.822
       13768,  0.3028343E+06,  0.6294535E+07,     4.467,     4.698
       13769,  0.3028904E+06,  0.6294509E+07,     2.232,     2.341
       13770,  0.3028220E+06,  0.6294578E+07,     5.763,     6.240
       13771,  0.3028780E+06,  0.6294552E+07,     2.352,     2.481
       13772,  0.3028655E+06,  0.6294595E+07,     2.733,     2.941
       13773,  0.3076473E+06,  0.6284654E+07,     0.979,     1.425
       13774,  0.3076358E+06,  0.6284648E+07,     1.220,     1.613
       13775,  0.3076666E+06,  0.6284648E+07,     0.787,     1.142
       13776,  0.3076555E+06,  0.6284644E+07,     1.193,     1.579
       13777,  0.3076859E+06,  0.6284642E+07,     0.604,     0.868
       13778,  0.3076753E+06,  0.6284639E+07,     1.157,     1.536
       13779,  0.3076951E+06,  0.6284635E+07,     1.605,     2.138
       13780,  0.3029578E+06,  0.6294441E+07,     6.404,     7.016
       13781,  0.3030122E+06,  0.6294411E+07,     2.851,     3.096
       13782,  0.3029465E+06,  0.6294484E+07,     5.092,     5.437
       13783,  0.3030022E+06,  0.6294455E+07,     2.533,     2.705
       13784,  0.3029340E+06,  0.6294527E+07,     4.570,     4.826
       13785,  0.3029897E+06,  0.6294498E+07,     2.212,     2.323
       13786,  0.3029215E+06,  0.6294570E+07,     5.949,     6.489
       13787,  0.3029773E+06,  0.6294541E+07,     2.392,     2.533
       13788,  0.3029648E+06,  0.6294584E+07,     2.812,     3.048
       13789,  0.3076440E+06,  0.6284638E+07,     1.012,     1.463
       13790,  0.3076330E+06,  0.6284630E+07,     1.238,     1.636
       13791,  0.3076642E+06,  0.6284635E+07,     0.812,     1.175
       13792,  0.3076535E+06,  0.6284629E+07,     1.210,     1.601
       13793,  0.3076845E+06,  0.6284632E+07,     0.642,     0.967
       13794,  0.3076740E+06,  0.6284627E+07,     1.219,     1.669
       13795,  0.3076945E+06,  0.6284626E+07,     1.768,     2.524
       13796,  0.3030567E+06,  0.6294424E+07,     6.028,     6.594
       13797,  0.3031106E+06,  0.6294390E+07,     2.804,     3.050
       13798,  0.3030454E+06,  0.6294468E+07,     4.904,     5.253
       13799,  0.3031003E+06,  0.6294435E+07,     2.530,     2.715
       13800,  0.3030330E+06,  0.6294512E+07,     4.412,     4.676
       13801,  0.3030878E+06,  0.6294478E+07,     2.221,     2.343
       13802,  0.3030205E+06,  0.6294556E+07,     5.620,     6.141
       13803,  0.3030753E+06,  0.6294522E+07,     2.326,     2.467
       13804,  0.3030627E+06,  0.6294566E+07,     2.643,     2.856
       13805,  0.3076425E+06,  0.6284621E+07,     0.971,     1.397
       13806,  0.3076348E+06,  0.6284611E+07,     1.202,     1.589
       13807,  0.3076632E+06,  0.6284621E+07,     0.779,     1.127
       13808,  0.3076549E+06,  0.6284614E+07,     1.181,     1.562
       13809,  0.3076840E+06,  0.6284622E+07,     0.636,     1.015
       13810,  0.3076751E+06,  0.6284616E+07,     1.200,     1.645
       13811,  0.3076952E+06,  0.6284618E+07,     1.741,     2.499
       13812,  0.3031542E+06,  0.6294401E+07,     5.916,     6.474
       13813,  0.3032073E+06,  0.6294363E+07,     2.717,     2.950
       13814,  0.3031427E+06,  0.6294444E+07,     4.996,     5.374
       13815,  0.3031969E+06,  0.6294408E+07,     2.496,     2.678
       13816,  0.3031301E+06,  0.6294488E+07,     4.523,     4.806
       13817,  0.3031845E+06,  0.6294453E+07,     2.221,     2.345
       13818,  0.3031174E+06,  0.6294532E+07,     5.234,     5.634
       13819,  0.3031720E+06,  0.6294497E+07,     2.209,     2.329
       13820,  0.3031596E+06,  0.6294541E+07,     2.316,     2.452
       13821,  0.3076472E+06,  0.6284604E+07,     0.952,     1.371
       13822,  0.3076424E+06,  0.6284595E+07,     1.110,     1.467
       13823,  0.3076667E+06,  0.6284608E+07,     0.761,     1.106
       13824,  0.3076609E+06,  0.6284600E+07,     1.093,     1.444
       13825,  0.3076863E+06,  0.6284612E+07,     0.616,     0.986
       13826,  0.3076794E+06,  0.6284605E+07,     1.106,     1.506
       13827,  0.3076979E+06,  0.6284610E+07,     1.599,     2.259
       13828,  0.3032501E+06,  0.6294371E+07,     5.629,     6.138
       13829,  0.3033031E+06,  0.6294333E+07,     2.729,     2.948
       13830,  0.3032387E+06,  0.6294416E+07,     4.826,     5.185
       13831,  0.3032928E+06,  0.6294379E+07,     2.535,     2.711
       13832,  0.3032264E+06,  0.6294461E+07,     4.425,     4.704
       13833,  0.3032807E+06,  0.6294425E+07,     2.291,     2.417
       13834,  0.3032141E+06,  0.6294506E+07,     4.811,     5.124
       13835,  0.3032685E+06,  0.6294471E+07,     2.281,     2.403
       13836,  0.3032564E+06,  0.6294517E+07,     2.374,     2.510
       13837,  0.3076561E+06,  0.6284590E+07,     0.961,     1.392
       13838,  0.3076533E+06,  0.6284580E+07,     1.055,     1.395
       13839,  0.3076736E+06,  0.6284596E+07,     0.764,     1.120
       13840,  0.3076697E+06,  0.6284587E+07,     1.035,     1.368
       13841,  0.3076911E+06,  0.6284603E+07,     0.613,     0.983
       13842,  0.3076861E+06,  0.6284595E+07,     1.043,     1.421
       13843,  0.3077025E+06,  0.6284602E+07,     1.506,     2.132
       13844,  0.3033459E+06,  0.6294341E+07,     5.598,     6.089
       13845,  0.3033994E+06,  0.6294304E+07,     2.854,     3.085
       13846,  0.3033348E+06,  0.6294388E+07,     4.835,     5.185
       13847,  0.3033891E+06,  0.6294351E+07,     2.635,     2.817
       13848,  0.3033228E+06,  0.6294435E+07,     4.472,     4.752
       13849,  0.3033771E+06,  0.6294398E+07,     2.376,     2.506
       13850,  0.3033108E+06,  0.6294481E+07,     4.705,     4.989
       13851,  0.3033651E+06,  0.6294445E+07,     2.295,     2.411
       13852,  0.3033532E+06,  0.6294492E+07,     2.310,     2.428
       13853,  0.3076669E+06,  0.6284577E+07,     0.996,     1.451
       13854,  0.3076657E+06,  0.6284566E+07,     1.043,     1.379
       13855,  0.3076822E+06,  0.6284586E+07,     0.787,     1.163
       13856,  0.3076798E+06,  0.6284576E+07,     1.019,     1.347
       13857,  0.3076975E+06,  0.6284595E+07,     0.623,     0.994
       13858,  0.3076940E+06,  0.6284586E+07,     1.010,     1.366
       13859,  0.3077082E+06,  0.6284596E+07,     1.445,     2.006
       13860,  0.3034426E+06,  0.6294314E+07,     5.773,     6.287
       13861,  0.3034955E+06,  0.6294275E+07,     2.873,     3.108
       13862,  0.3034314E+06,  0.6294362E+07,     4.996,     5.363
       13863,  0.3034852E+06,  0.6294323E+07,     2.689,     2.881
       13864,  0.3034195E+06,  0.6294409E+07,     4.590,     4.879
       13865,  0.3034734E+06,  0.6294371E+07,     2.431,     2.569
       13866,  0.3034075E+06,  0.6294456E+07,     4.920,     5.239
       13867,  0.3034616E+06,  0.6294419E+07,     2.481,     2.626
       13868,  0.3034498E+06,  0.6294467E+07,     2.665,     2.843
       13869,  0.3076786E+06,  0.6284564E+07,     1.010,     1.474
       13870,  0.3076793E+06,  0.6284553E+07,     1.043,     1.378
       13871,  0.3076917E+06,  0.6284576E+07,     0.796,     1.179
       13872,  0.3076912E+06,  0.6284565E+07,     1.017,     1.345
       13873,  0.3077048E+06,  0.6284587E+07,     0.620,     0.969
       13874,  0.3077031E+06,  0.6284578E+07,     0.995,     1.337
       13875,  0.3077150E+06,  0.6284591E+07,     1.404,     1.919
       13876,  0.3035381E+06,  0.6294284E+07,     5.638,     6.144
       13877,  0.3035910E+06,  0.6294243E+07,     2.983,     3.230
       13878,  0.3035272E+06,  0.6294332E+07,     4.947,     5.319
       13879,  0.3035808E+06,  0.6294293E+07,     2.800,     3.002
       13880,  0.3035155E+06,  0.6294381E+07,     4.560,     4.850
       13881,  0.3035693E+06,  0.6294343E+07,     2.530,     2.675
       13882,  0.3035039E+06,  0.6294430E+07,     5.255,     5.661
       13883,  0.3035579E+06,  0.6294392E+07,     2.607,     2.763
       13884,  0.3035464E+06,  0.6294441E+07,     2.837,     3.039
       13885,  0.3076920E+06,  0.6284554E+07,     1.003,     1.463
       13886,  0.3076941E+06,  0.6284542E+07,     1.109,     1.466
       13887,  0.3077027E+06,  0.6284568E+07,     0.790,     1.170
       13888,  0.3077042E+06,  0.6284557E+07,     1.102,     1.457
       13889,  0.3077134E+06,  0.6284582E+07,     0.605,     0.919
       13890,  0.3077143E+06,  0.6284571E+07,     1.099,     1.459
       13891,  0.3077243E+06,  0.6284585E+07,     1.244,     1.657
       13892,  0.3036337E+06,  0.6294253E+07,     5.703,     6.220
       13893,  0.3036859E+06,  0.6294210E+07,     3.061,     3.317
       13894,  0.3036230E+06,  0.6294303E+07,     5.026,     5.407
       13895,  0.3036760E+06,  0.6294262E+07,     2.897,     3.109
       13896,  0.3036117E+06,  0.6294353E+07,     4.719,     5.035
       13897,  0.3036650E+06,  0.6294313E+07,     2.686,     2.851
       13898,  0.3036004E+06,  0.6294404E+07,     5.409,     5.844
       13899,  0.3036540E+06,  0.6294365E+07,     2.793,     2.974
       13900,  0.3036430E+06,  0.6294416E+07,     2.991,     3.211
       13901,  0.3077063E+06,  0.6284545E+07,     0.979,     1.426
       13902,  0.3077095E+06,  0.6284534E+07,     1.087,     1.436
       13903,  0.3077157E+06,  0.6284560E+07,     0.870,     1.287
       13904,  0.3077181E+06,  0.6284549E+07,     1.085,     1.433
       13905,  0.3077252E+06,  0.6284575E+07,     0.783,     1.161
       13906,  0.3077267E+06,  0.6284564E+07,     1.079,     1.425
       13907,  0.3077352E+06,  0.6284579E+07,     1.214,     1.604
       13908,  0.3037282E+06,  0.6294219E+07,     5.633,     6.154
       13909,  0.3037803E+06,  0.6294176E+07,     3.277,     3.561
       13910,  0.3037180E+06,  0.6294272E+07,     5.027,     5.419
       13911,  0.3037708E+06,  0.6294230E+07,     3.113,     3.350
       13912,  0.3037073E+06,  0.6294324E+07,     4.897,     5.261
       13913,  0.3037604E+06,  0.6294283E+07,     2.932,     3.126
       13914,  0.3036966E+06,  0.6294377E+07,     5.453,     5.900
       13915,  0.3037500E+06,  0.6294337E+07,     3.022,     3.230
       13916,  0.3037396E+06,  0.6294390E+07,     3.162,     3.397
       13917,  0.3077214E+06,  0.6284538E+07,     0.984,     1.437
       13918,  0.3077260E+06,  0.6284527E+07,     1.046,     1.382
       13919,  0.3077290E+06,  0.6284553E+07,     0.874,     1.297
       13920,  0.3077328E+06,  0.6284543E+07,     1.042,     1.378
       13921,  0.3077367E+06,  0.6284568E+07,     0.783,     1.160
       13922,  0.3077396E+06,  0.6284558E+07,     1.038,     1.372
       13923,  0.3077465E+06,  0.6284573E+07,     1.173,     1.549
       13924,  0.3038229E+06,  0.6294186E+07,     5.798,     6.348
       13925,  0.3038759E+06,  0.6294145E+07,     3.512,     3.823
       13926,  0.3038132E+06,  0.6294241E+07,     5.230,     5.658
       13927,  0.3038664E+06,  0.6294200E+07,     3.348,     3.614
       13928,  0.3038031E+06,  0.6294296E+07,     5.167,     5.584
       13929,  0.3038563E+06,  0.6294255E+07,     3.184,     3.409
       13930,  0.3037929E+06,  0.6294350E+07,     5.565,     6.026
       13931,  0.3038463E+06,  0.6294310E+07,     3.223,     3.455
