id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       11888,  0.3064148E+06,  0.6285191E+07,     0.788,     0.975
       11889,  0.3063952E+06,  0.6285200E+07,     1.136,     1.778
       11890,  0.3064072E+06,  0.6285201E+07,     0.824,     1.045
       11891,  0.3063996E+06,  0.6285211E+07,     0.895,     1.208
       11892,  0.3062575E+06,  0.6291296E+07,     7.796,     9.289
       11893,  0.3062165E+06,  0.6291324E+07,     4.238,     5.073
       11894,  0.3062409E+06,  0.6291250E+07,     7.163,     8.302
       11895,  0.3061996E+06,  0.6291278E+07,     3.871,     4.553
       11896,  0.3062249E+06,  0.6291206E+07,     6.490,     7.345
       11897,  0.3061842E+06,  0.6291236E+07,     3.437,     3.879
       11898,  0.3062085E+06,  0.6291163E+07,     5.913,     6.558
       11899,  0.3061687E+06,  0.6291193E+07,     2.872,     3.157
       11900,  0.3061522E+06,  0.6291154E+07,     2.776,     3.030
       11901,  0.3064258E+06,  0.6285193E+07,     1.128,     1.600
       11902,  0.3064363E+06,  0.6285195E+07,     0.755,     0.955
       11903,  0.3064187E+06,  0.6285202E+07,     1.038,     1.408
       11904,  0.3064292E+06,  0.6285204E+07,     0.717,     0.882
       11905,  0.3064116E+06,  0.6285211E+07,     1.154,     1.742
       11906,  0.3064221E+06,  0.6285214E+07,     0.724,     0.894
       11907,  0.3064151E+06,  0.6285223E+07,     0.771,     0.987
       11908,  0.3061586E+06,  0.6291306E+07,     8.014,     9.669
       11909,  0.3061210E+06,  0.6291338E+07,     4.167,     5.025
       11910,  0.3061429E+06,  0.6291264E+07,     7.458,     8.786
       11911,  0.3061043E+06,  0.6291295E+07,     3.794,     4.508
       11912,  0.3061279E+06,  0.6291223E+07,     6.528,     7.400
       11913,  0.3060890E+06,  0.6291256E+07,     3.374,     3.859
       11914,  0.3061123E+06,  0.6291184E+07,     5.904,     6.522
       11915,  0.3060737E+06,  0.6291216E+07,     2.709,     2.980
       11916,  0.3060574E+06,  0.6291180E+07,     2.486,     2.696
       11917,  0.3064397E+06,  0.6285207E+07,     1.088,     1.538
       11918,  0.3064494E+06,  0.6285210E+07,     0.710,     0.885
       11919,  0.3064326E+06,  0.6285216E+07,     1.004,     1.362
       11920,  0.3064424E+06,  0.6285219E+07,     0.688,     0.842
       11921,  0.3064256E+06,  0.6285226E+07,     1.104,     1.611
       11922,  0.3064355E+06,  0.6285229E+07,     0.702,     0.867
       11923,  0.3064285E+06,  0.6285238E+07,     0.742,     0.946
       11924,  0.3060667E+06,  0.6291327E+07,     8.377,    10.137
       11925,  0.3060293E+06,  0.6291366E+07,     4.085,     4.905
       11926,  0.3060504E+06,  0.6291287E+07,     7.722,     9.055
       11927,  0.3060115E+06,  0.6291325E+07,     3.575,     4.183
       11928,  0.3060349E+06,  0.6291249E+07,     6.981,     7.980
       11929,  0.3059953E+06,  0.6291287E+07,     3.205,     3.635
       11930,  0.3060188E+06,  0.6291213E+07,     6.492,     7.266
       11931,  0.3059791E+06,  0.6291249E+07,     2.854,     3.199
       11932,  0.3059619E+06,  0.6291215E+07,     2.796,     3.132
       11933,  0.3064522E+06,  0.6285223E+07,     1.101,     1.552
       11934,  0.3064622E+06,  0.6285225E+07,     0.738,     0.928
       11935,  0.3064453E+06,  0.6285232E+07,     1.027,     1.411
       11936,  0.3064552E+06,  0.6285235E+07,     0.711,     0.878
       11937,  0.3064384E+06,  0.6285241E+07,     1.134,     1.690
       11938,  0.3064481E+06,  0.6285244E+07,     0.729,     0.916
       11939,  0.3064410E+06,  0.6285253E+07,     0.781,     1.027
       11940,  0.3059742E+06,  0.6291364E+07,     8.452,    10.105
       11941,  0.3059368E+06,  0.6291409E+07,     3.754,     4.403
       11942,  0.3059564E+06,  0.6291325E+07,     7.557,     8.676
       11943,  0.3059182E+06,  0.6291370E+07,     3.223,     3.687
       11944,  0.3059395E+06,  0.6291287E+07,     7.190,     8.208
       11945,  0.3059013E+06,  0.6291334E+07,     2.954,     3.312
       11946,  0.3059221E+06,  0.6291251E+07,     7.175,     8.193
       11947,  0.3058844E+06,  0.6291297E+07,     2.718,     3.040
       11948,  0.3058666E+06,  0.6291266E+07,     2.667,     2.981
       11949,  0.3064652E+06,  0.6285238E+07,     1.094,     1.587
       11950,  0.3064761E+06,  0.6285240E+07,     0.822,     1.060
       11951,  0.3064580E+06,  0.6285247E+07,     1.017,     1.428
       11952,  0.3064685E+06,  0.6285250E+07,     0.792,     1.000
       11953,  0.3064507E+06,  0.6285257E+07,     1.126,     1.744
       11954,  0.3064609E+06,  0.6285259E+07,     0.809,     1.041
       11955,  0.3064533E+06,  0.6285269E+07,     0.866,     1.171
       11956,  0.3058809E+06,  0.6291414E+07,     6.574,     7.797
       11957,  0.3058630E+06,  0.6291472E+07,     2.986,     3.505
       11958,  0.3058631E+06,  0.6291379E+07,     5.724,     6.519
       11959,  0.3058453E+06,  0.6291438E+07,     2.483,     2.845
       11960,  0.3058462E+06,  0.6291344E+07,     4.866,     5.358
       11961,  0.3058294E+06,  0.6291406E+07,     1.927,     2.093
       11962,  0.3058288E+06,  0.6291312E+07,     4.983,     5.453
       11963,  0.3058134E+06,  0.6291374E+07,     1.564,     1.660
       11964,  0.3057965E+06,  0.6291346E+07,     1.473,     1.558
       11965,  0.3064793E+06,  0.6285252E+07,     1.115,     1.658
       11966,  0.3064920E+06,  0.6285252E+07,     0.895,     1.164
       11967,  0.3064714E+06,  0.6285262E+07,     1.037,     1.480
       11968,  0.3064838E+06,  0.6285262E+07,     0.868,     1.106
       11969,  0.3064634E+06,  0.6285272E+07,     1.134,     1.735
       11970,  0.3064756E+06,  0.6285272E+07,     0.879,     1.127
       11971,  0.3064674E+06,  0.6285283E+07,     0.920,     1.215
       11972,  0.3058274E+06,  0.6291495E+07,     7.597,     9.064
       11973,  0.3057958E+06,  0.6291540E+07,     3.123,     3.703
       11974,  0.3058116E+06,  0.6291465E+07,     5.877,     6.492
       11975,  0.3057801E+06,  0.6291507E+07,     2.269,     2.506
       11976,  0.3057966E+06,  0.6291435E+07,     4.072,     4.265
       11977,  0.3057661E+06,  0.6291477E+07,     1.486,     1.547
       11978,  0.3057811E+06,  0.6291408E+07,     3.731,     3.883
       11979,  0.3057521E+06,  0.6291447E+07,     1.092,     1.120
       11980,  0.3057368E+06,  0.6291422E+07,     1.071,     1.096
       11981,  0.3064965E+06,  0.6285262E+07,     1.007,     1.488
       11982,  0.3065080E+06,  0.6285259E+07,     1.019,     1.321
       11983,  0.3064880E+06,  0.6285273E+07,     1.064,     1.495
       11984,  0.3065003E+06,  0.6285271E+07,     0.850,     1.074
       11985,  0.3064796E+06,  0.6285283E+07,     1.163,     1.693
       11986,  0.3064926E+06,  0.6285283E+07,     0.859,     1.083
       11987,  0.3064849E+06,  0.6285295E+07,     0.898,     1.156
       11988,  0.3057485E+06,  0.6291552E+07,     7.899,     9.395
       11989,  0.3057275E+06,  0.6291608E+07,     3.084,     3.618
       11990,  0.3057346E+06,  0.6291520E+07,     5.077,     5.432
       11991,  0.3057098E+06,  0.6291572E+07,     2.142,     2.320
       11992,  0.3057216E+06,  0.6291490E+07,     3.532,     3.654
       11993,  0.3056939E+06,  0.6291539E+07,     1.518,     1.578
       11994,  0.3057079E+06,  0.6291461E+07,     3.383,     3.491
       11995,  0.3056780E+06,  0.6291506E+07,     1.306,     1.346
       11996,  0.3056610E+06,  0.6291478E+07,     1.287,     1.327
       11997,  0.3065117E+06,  0.6285269E+07,     0.941,     1.364
       11998,  0.3065229E+06,  0.6285263E+07,     1.065,     1.367
       11999,  0.3065048E+06,  0.6285282E+07,     1.022,     1.417
       12000,  0.3065170E+06,  0.6285277E+07,     0.908,     1.148
       12001,  0.3064980E+06,  0.6285295E+07,     1.265,     1.823
       12002,  0.3065111E+06,  0.6285291E+07,     0.943,     1.206
       12003,  0.3065052E+06,  0.6285305E+07,     0.999,     1.320
       12004,  0.3056888E+06,  0.6291627E+07,     6.456,     7.576
       12005,  0.3056703E+06,  0.6291684E+07,     3.403,     3.947
       12006,  0.3056690E+06,  0.6291590E+07,     4.548,     4.871
       12007,  0.3056487E+06,  0.6291645E+07,     2.619,     2.895
       12008,  0.3056503E+06,  0.6291555E+07,     4.013,     4.231
       12009,  0.3056294E+06,  0.6291610E+07,     2.374,     2.571
       12010,  0.3056311E+06,  0.6291523E+07,     4.192,     4.422
       12011,  0.3056101E+06,  0.6291574E+07,     2.250,     2.443
       12012,  0.3055899E+06,  0.6291544E+07,     2.223,     2.408
       12013,  0.3065282E+06,  0.6285272E+07,     0.950,     1.374
       12014,  0.3065385E+06,  0.6285266E+07,     1.121,     1.460
       12015,  0.3065233E+06,  0.6285287E+07,     1.027,     1.409
       12016,  0.3065347E+06,  0.6285280E+07,     0.929,     1.172
       12017,  0.3065183E+06,  0.6285302E+07,     1.275,     1.829
       12018,  0.3065309E+06,  0.6285295E+07,     0.927,     1.166
       12019,  0.3065271E+06,  0.6285310E+07,     0.971,     1.254
       12020,  0.3056302E+06,  0.6291703E+07,     6.864,     7.970
       12021,  0.3056124E+06,  0.6291761E+07,     3.544,     4.077
       12022,  0.3056092E+06,  0.6291665E+07,     5.514,     6.062
       12023,  0.3055889E+06,  0.6291720E+07,     2.988,     3.358
       12024,  0.3055893E+06,  0.6291628E+07,     5.511,     6.119
       12025,  0.3055678E+06,  0.6291684E+07,     2.733,     3.010
       12026,  0.3055689E+06,  0.6291595E+07,     5.567,     6.150
       12027,  0.3055468E+06,  0.6291647E+07,     2.482,     2.715
       12028,  0.3055250E+06,  0.6291616E+07,     2.426,     2.646
       12029,  0.3065449E+06,  0.6285274E+07,     0.995,     1.481
       12030,  0.3065540E+06,  0.6285268E+07,     1.105,     1.475
       12031,  0.3065423E+06,  0.6285289E+07,     1.013,     1.340
       12032,  0.3065526E+06,  0.6285282E+07,     0.865,     1.077
       12033,  0.3065397E+06,  0.6285304E+07,     1.207,     1.610
       12034,  0.3065512E+06,  0.6285297E+07,     0.804,     0.962
       12035,  0.3065498E+06,  0.6285311E+07,     0.814,     0.977
       12036,  0.3055710E+06,  0.6291779E+07,     6.775,     7.807
       12037,  0.3055544E+06,  0.6291838E+07,     3.516,     4.013
       12038,  0.3055475E+06,  0.6291739E+07,     5.994,     6.731
       12039,  0.3055302E+06,  0.6291796E+07,     3.032,     3.423
       12040,  0.3055253E+06,  0.6291702E+07,     5.603,     6.268
       12041,  0.3055086E+06,  0.6291758E+07,     2.842,     3.157
       12042,  0.3055028E+06,  0.6291667E+07,     5.572,     6.192
       12043,  0.3054869E+06,  0.6291721E+07,     2.518,     2.772
       12044,  0.3054646E+06,  0.6291689E+07,     2.504,     2.747
       12045,  0.3065617E+06,  0.6285276E+07,     1.016,     1.552
       12046,  0.3065696E+06,  0.6285269E+07,     1.064,     1.430
       12047,  0.3065615E+06,  0.6285290E+07,     0.995,     1.287
       12048,  0.3065706E+06,  0.6285283E+07,     0.822,     1.021
       12049,  0.3065613E+06,  0.6285304E+07,     1.138,     1.435
       12050,  0.3065716E+06,  0.6285296E+07,     0.744,     0.878
       12051,  0.3065726E+06,  0.6285310E+07,     0.739,     0.868
       12052,  0.3055137E+06,  0.6291855E+07,     6.716,     7.691
       12053,  0.3054965E+06,  0.6291915E+07,     3.564,     4.046
       12054,  0.3054913E+06,  0.6291815E+07,     6.219,     7.055
       12055,  0.3054719E+06,  0.6291871E+07,     3.174,     3.587
       12056,  0.3054701E+06,  0.6291777E+07,     5.855,     6.615
       12057,  0.3054500E+06,  0.6291833E+07,     3.107,     3.489
       12058,  0.3054486E+06,  0.6291743E+07,     5.845,     6.543
       12059,  0.3054280E+06,  0.6291794E+07,     2.777,     3.093
       12060,  0.3054054E+06,  0.6291762E+07,     2.716,     3.008
       12061,  0.3065786E+06,  0.6285275E+07,     1.050,     1.611
       12062,  0.3065851E+06,  0.6285267E+07,     1.060,     1.426
       12063,  0.3065807E+06,  0.6285289E+07,     1.021,     1.328
       12064,  0.3065885E+06,  0.6285281E+07,     0.826,     1.032
       12065,  0.3065829E+06,  0.6285303E+07,     1.147,     1.441
       12066,  0.3065919E+06,  0.6285294E+07,     0.752,     0.895
       12067,  0.3065952E+06,  0.6285308E+07,     0.748,     0.886
       12068,  0.3054548E+06,  0.6291931E+07,     6.339,     7.181
       12069,  0.3054386E+06,  0.6291991E+07,     3.499,     3.907
       12070,  0.3054306E+06,  0.6291889E+07,     6.373,     7.289
       12071,  0.3054124E+06,  0.6291948E+07,     3.212,     3.614
       12072,  0.3054079E+06,  0.6291850E+07,     6.163,     7.021
       12073,  0.3053891E+06,  0.6291909E+07,     3.193,     3.602
       12074,  0.3053848E+06,  0.6291813E+07,     6.249,     7.057
       12075,  0.3053658E+06,  0.6291869E+07,     2.883,     3.229
       12076,  0.3053419E+06,  0.6291837E+07,     2.831,     3.166
       12077,  0.3065951E+06,  0.6285272E+07,     1.023,     1.551
       12078,  0.3066003E+06,  0.6285263E+07,     1.048,     1.393
       12079,  0.3065997E+06,  0.6285286E+07,     1.011,     1.338
       12080,  0.3066059E+06,  0.6285276E+07,     0.839,     1.055
       12081,  0.3066042E+06,  0.6285299E+07,     1.152,     1.493
       12082,  0.3066115E+06,  0.6285289E+07,     0.795,     0.966
       12083,  0.3066172E+06,  0.6285302E+07,     0.807,     0.984
       12084,  0.3053963E+06,  0.6292008E+07,     6.554,     7.418
       12085,  0.3053808E+06,  0.6292068E+07,     3.713,     4.197
       12086,  0.3053709E+06,  0.6291967E+07,     6.801,     7.826
       12087,  0.3053532E+06,  0.6292025E+07,     3.330,     3.776
       12088,  0.3053470E+06,  0.6291928E+07,     6.723,     7.723
       12089,  0.3053286E+06,  0.6291987E+07,     3.323,     3.785
       12090,  0.3053229E+06,  0.6291893E+07,     6.898,     7.834
       12091,  0.3053040E+06,  0.6291949E+07,     3.004,     3.397
       12092,  0.3052790E+06,  0.6291918E+07,     2.871,     3.220
       12093,  0.3066111E+06,  0.6285267E+07,     1.029,     1.519
       12094,  0.3066164E+06,  0.6285256E+07,     0.986,     1.284
       12095,  0.3066178E+06,  0.6285279E+07,     1.047,     1.413
       12096,  0.3066236E+06,  0.6285268E+07,     0.890,     1.120
       12097,  0.3066245E+06,  0.6285291E+07,     1.220,     1.652
       12098,  0.3066307E+06,  0.6285280E+07,     0.864,     1.068
       12099,  0.3066379E+06,  0.6285292E+07,     0.880,     1.100
       12100,  0.3053377E+06,  0.6292085E+07,     6.789,     7.748
       12101,  0.3053239E+06,  0.6292146E+07,     3.748,     4.243
       12102,  0.3053109E+06,  0.6292046E+07,     6.932,     8.022
       12103,  0.3052948E+06,  0.6292103E+07,     3.393,     3.865
       12104,  0.3052856E+06,  0.6292008E+07,     6.594,     7.519
       12105,  0.3052691E+06,  0.6292066E+07,     3.228,     3.631
       12106,  0.3052601E+06,  0.6291974E+07,     6.837,     7.758
       12107,  0.3052433E+06,  0.6292028E+07,     2.840,     3.162
       12108,  0.3052172E+06,  0.6291998E+07,     2.874,     3.216
       12109,  0.3066288E+06,  0.6285257E+07,     1.222,     1.773
       12110,  0.3066332E+06,  0.6285245E+07,     1.013,     1.316
       12111,  0.3066365E+06,  0.6285269E+07,     1.169,     1.609
       12112,  0.3066415E+06,  0.6285257E+07,     0.933,     1.183
       12113,  0.3066442E+06,  0.6285281E+07,     1.279,     1.792
       12114,  0.3066497E+06,  0.6285269E+07,     0.921,     1.158
       12115,  0.3066580E+06,  0.6285281E+07,     0.941,     1.200
       12116,  0.3052810E+06,  0.6292163E+07,     6.747,     7.719
       12117,  0.3052684E+06,  0.6292224E+07,     3.841,     4.359
       12118,  0.3052530E+06,  0.6292123E+07,     6.857,     7.951
       12119,  0.3052383E+06,  0.6292180E+07,     3.452,     3.928
       12120,  0.3052268E+06,  0.6292086E+07,     6.219,     7.029
       12121,  0.3052117E+06,  0.6292142E+07,     3.386,     3.824
       12122,  0.3052004E+06,  0.6292053E+07,     6.513,     7.391
       12123,  0.3051851E+06,  0.6292103E+07,     2.986,     3.350
       12124,  0.3051582E+06,  0.6292072E+07,     3.052,     3.431
       12125,  0.3066459E+06,  0.6285246E+07,     1.210,     1.731
       12126,  0.3066496E+06,  0.6285234E+07,     1.040,     1.336
       12127,  0.3066547E+06,  0.6285258E+07,     1.183,     1.651
       12128,  0.3066589E+06,  0.6285246E+07,     0.975,     1.236
       12129,  0.3066635E+06,  0.6285270E+07,     1.299,     1.860
       12130,  0.3066683E+06,  0.6285258E+07,     0.980,     1.249
       12131,  0.3066777E+06,  0.6285270E+07,     1.005,     1.303
       12132,  0.3052257E+06,  0.6292241E+07,     6.545,     7.509
       12133,  0.3052158E+06,  0.6292305E+07,     3.905,     4.442
       12134,  0.3051970E+06,  0.6292198E+07,     6.329,     7.262
       12135,  0.3051851E+06,  0.6292260E+07,     3.349,     3.788
       12136,  0.3051700E+06,  0.6292158E+07,     6.105,     6.967
       12137,  0.3051580E+06,  0.6292221E+07,     3.253,     3.668
       12138,  0.3051428E+06,  0.6292123E+07,     6.304,     7.162
       12139,  0.3051309E+06,  0.6292182E+07,     3.000,     3.383
       12140,  0.3051035E+06,  0.6292152E+07,     2.923,     3.287
       12141,  0.3066626E+06,  0.6285234E+07,     1.182,     1.637
       12142,  0.3066653E+06,  0.6285221E+07,     1.015,     1.267
       12143,  0.3066725E+06,  0.6285246E+07,     1.182,     1.634
       12144,  0.3066756E+06,  0.6285233E+07,     0.962,     1.196
       12145,  0.3066825E+06,  0.6285258E+07,     1.307,     1.860
       12146,  0.3066859E+06,  0.6285245E+07,     0.983,     1.236
       12147,  0.3066962E+06,  0.6285256E+07,     1.014,     1.298
       12148,  0.3051752E+06,  0.6292324E+07,     5.522,     6.372
       12149,  0.3051668E+06,  0.6292378E+07,     3.821,     4.376
       12150,  0.3051462E+06,  0.6292283E+07,     5.354,     6.125
       12151,  0.3051377E+06,  0.6292338E+07,     3.209,     3.653
       12152,  0.3051189E+06,  0.6292245E+07,     5.438,     6.244
       12153,  0.3051118E+06,  0.6292303E+07,     3.027,     3.424
       12154,  0.3050916E+06,  0.6292212E+07,     5.760,     6.518
       12155,  0.3050859E+06,  0.6292268E+07,     2.685,     3.015
       12156,  0.3050598E+06,  0.6292240E+07,     2.565,     2.864
       12157,  0.3066782E+06,  0.6285221E+07,     1.183,     1.593
       12158,  0.3066788E+06,  0.6285207E+07,     1.000,     1.234
       12159,  0.3066889E+06,  0.6285232E+07,     1.212,     1.654
       12160,  0.3066900E+06,  0.6285218E+07,     0.960,     1.188
       12161,  0.3066995E+06,  0.6285243E+07,     1.360,     1.935
       12162,  0.3067012E+06,  0.6285229E+07,     1.009,     1.281
       12163,  0.3067123E+06,  0.6285240E+07,     1.058,     1.385
       12164,  0.3051292E+06,  0.6292393E+07,     6.499,     7.579
       12165,  0.3051140E+06,  0.6292450E+07,     3.424,     3.955
       12166,  0.3051033E+06,  0.6292358E+07,     6.030,     6.883
       12167,  0.3050880E+06,  0.6292416E+07,     2.827,     3.201
       12168,  0.3050788E+06,  0.6292326E+07,     6.128,     7.011
       12169,  0.3050645E+06,  0.6292386E+07,     2.620,     2.928
       12170,  0.3050542E+06,  0.6292296E+07,     6.003,     6.659
       12171,  0.3050410E+06,  0.6292356E+07,     2.239,     2.460
       12172,  0.3050175E+06,  0.6292331E+07,     2.061,     2.235
       12173,  0.3066906E+06,  0.6285204E+07,     1.148,     1.544
       12174,  0.3066906E+06,  0.6285191E+07,     1.030,     1.281
       12175,  0.3067023E+06,  0.6285215E+07,     1.192,     1.639
       12176,  0.3067025E+06,  0.6285201E+07,     0.990,     1.236
       12177,  0.3067140E+06,  0.6285226E+07,     1.360,     1.982
       12178,  0.3067145E+06,  0.6285212E+07,     1.043,     1.343
       12179,  0.3067265E+06,  0.6285223E+07,     1.095,     1.460
       12180,  0.3050727E+06,  0.6292473E+07,     7.615,     8.833
       12181,  0.3050538E+06,  0.6292531E+07,     2.944,     3.334
       12182,  0.3050491E+06,  0.6292444E+07,     6.680,     7.513
       12183,  0.3050297E+06,  0.6292498E+07,     2.520,     2.805
       12184,  0.3050267E+06,  0.6292416E+07,     6.209,     6.897
       12185,  0.3050075E+06,  0.6292469E+07,     2.265,     2.461
       12186,  0.3050043E+06,  0.6292391E+07,     5.852,     6.391
       12187,  0.3049853E+06,  0.6292439E+07,     1.980,     2.134
       12188,  0.3049634E+06,  0.6292414E+07,     2.072,     2.233
       12189,  0.3067025E+06,  0.6285188E+07,     1.178,     1.601
       12190,  0.3067022E+06,  0.6285174E+07,     1.035,     1.293
       12191,  0.3067148E+06,  0.6285198E+07,     1.219,     1.686
       12192,  0.3067146E+06,  0.6285184E+07,     0.988,     1.234
       12193,  0.3067270E+06,  0.6285208E+07,     1.388,     2.026
       12194,  0.3067271E+06,  0.6285194E+07,     1.027,     1.312
       12195,  0.3067396E+06,  0.6285204E+07,     1.070,     1.407
       12196,  0.3050108E+06,  0.6292556E+07,     6.365,     7.273
       12197,  0.3049872E+06,  0.6292597E+07,     3.216,     3.614
       12198,  0.3049880E+06,  0.6292523E+07,     5.648,     6.257
       12199,  0.3049625E+06,  0.6292562E+07,     2.730,     3.008
       12200,  0.3049661E+06,  0.6292492E+07,     4.925,     5.297
       12201,  0.3049396E+06,  0.6292529E+07,     2.261,     2.413
       12202,  0.3049445E+06,  0.6292463E+07,     4.438,     4.696
       12203,  0.3049166E+06,  0.6292497E+07,     1.715,     1.792
       12204,  0.3048945E+06,  0.6292468E+07,     1.591,     1.652
       12205,  0.3067143E+06,  0.6285171E+07,     1.183,     1.603
       12206,  0.3067151E+06,  0.6285158E+07,     0.939,     1.160
       12207,  0.3067270E+06,  0.6285180E+07,     1.137,     1.557
       12208,  0.3067272E+06,  0.6285167E+07,     0.938,     1.158
       12209,  0.3067397E+06,  0.6285190E+07,     1.169,     1.677
       12210,  0.3067392E+06,  0.6285177E+07,     0.973,     1.228
       12211,  0.3067513E+06,  0.6285187E+07,     1.075,     1.395
       12212,  0.3049388E+06,  0.6292603E+07,     5.970,     6.790
       12213,  0.3049072E+06,  0.6292642E+07,     3.126,     3.516
       12214,  0.3049140E+06,  0.6292568E+07,     4.835,     5.254
       12215,  0.3048826E+06,  0.6292608E+07,     2.502,     2.715
       12216,  0.3048901E+06,  0.6292535E+07,     3.556,     3.704
       12217,  0.3048595E+06,  0.6292577E+07,     1.719,     1.783
       12218,  0.3048667E+06,  0.6292503E+07,     3.841,     4.025
       12219,  0.3048363E+06,  0.6292545E+07,     1.550,     1.604
       12220,  0.3048145E+06,  0.6292516E+07,     1.848,     1.940
       12221,  0.3067280E+06,  0.6285154E+07,     1.187,     1.588
       12222,  0.3067295E+06,  0.6285141E+07,     0.873,     1.066
       12223,  0.3067394E+06,  0.6285164E+07,     1.107,     1.496
       12224,  0.3067403E+06,  0.6285151E+07,     0.871,     1.065
       12225,  0.3067509E+06,  0.6285174E+07,     1.140,     1.626
       12226,  0.3067510E+06,  0.6285161E+07,     0.909,     1.140
       12227,  0.3067618E+06,  0.6285171E+07,     1.011,     1.310
       12228,  0.3048510E+06,  0.6292648E+07,     5.014,     5.559
       12229,  0.3048301E+06,  0.6292688E+07,     2.338,     2.524
       12230,  0.3048281E+06,  0.6292617E+07,     3.877,     4.104
       12231,  0.3048075E+06,  0.6292658E+07,     1.866,     1.966
       12232,  0.3048057E+06,  0.6292587E+07,     3.038,     3.136
       12233,  0.3047857E+06,  0.6292630E+07,     1.486,     1.537
       12234,  0.3047842E+06,  0.6292558E+07,     4.515,     4.845
       12235,  0.3047640E+06,  0.6292602E+07,     1.608,     1.680
       12236,  0.3047442E+06,  0.6292575E+07,     2.215,     2.422
       12237,  0.3067418E+06,  0.6285138E+07,     1.186,     1.600
       12238,  0.3067441E+06,  0.6285124E+07,     0.854,     1.059
       12239,  0.3067519E+06,  0.6285148E+07,     1.093,     1.470
       12240,  0.3067535E+06,  0.6285135E+07,     0.835,     1.026
       12241,  0.3067619E+06,  0.6285158E+07,     1.124,     1.595
       12242,  0.3067630E+06,  0.6285145E+07,     0.849,     1.058
       12243,  0.3067724E+06,  0.6285155E+07,     0.940,     1.202
       12244,  0.3047866E+06,  0.6292698E+07,     5.188,     5.649
       12245,  0.3047617E+06,  0.6292746E+07,     2.262,     2.439
       12246,  0.3047651E+06,  0.6292671E+07,     3.911,     4.096
       12247,  0.3047379E+06,  0.6292718E+07,     1.842,     1.940
       12248,  0.3047441E+06,  0.6292645E+07,     3.697,     3.846
       12249,  0.3047148E+06,  0.6292691E+07,     1.597,     1.662
       12250,  0.3047240E+06,  0.6292619E+07,     6.463,     7.391
       12251,  0.3046917E+06,  0.6292664E+07,     1.984,     2.119
       12252,  0.3046709E+06,  0.6292636E+07,     3.104,     3.738
       12253,  0.3067558E+06,  0.6285121E+07,     1.260,     1.784
       12254,  0.3067586E+06,  0.6285107E+07,     0.915,     1.187
       12255,  0.3067646E+06,  0.6285132E+07,     1.121,     1.503
       12256,  0.3067673E+06,  0.6285119E+07,     0.861,     1.075
       12257,  0.3067734E+06,  0.6285142E+07,     1.140,     1.592
       12258,  0.3067759E+06,  0.6285130E+07,     0.845,     1.043
       12259,  0.3067845E+06,  0.6285141E+07,     0.928,     1.168
       12260,  0.3047130E+06,  0.6292767E+07,     5.733,     6.239
       12261,  0.3046910E+06,  0.6292817E+07,     2.420,     2.612
       12262,  0.3046876E+06,  0.6292738E+07,     4.464,     4.692
       12263,  0.3046648E+06,  0.6292788E+07,     2.112,     2.238
       12264,  0.3046624E+06,  0.6292710E+07,     5.042,     5.382
       12265,  0.3046389E+06,  0.6292759E+07,     2.159,     2.294
       12266,  0.3046385E+06,  0.6292681E+07,     8.151,     9.754
       12267,  0.3046129E+06,  0.6292730E+07,     2.778,     3.103
       12268,  0.3045899E+06,  0.6292699E+07,     3.249,     3.792
       12269,  0.3067701E+06,  0.6285105E+07,     1.249,     1.841
       12270,  0.3067732E+06,  0.6285091E+07,     0.967,     1.269
       12271,  0.3067785E+06,  0.6285117E+07,     1.072,     1.426
       12272,  0.3067815E+06,  0.6285103E+07,     0.902,     1.128
       12273,  0.3067869E+06,  0.6285128E+07,     1.093,     1.499
       12274,  0.3067897E+06,  0.6285115E+07,     0.875,     1.074
       12275,  0.3067979E+06,  0.6285128E+07,     0.956,     1.194
       12276,  0.3046428E+06,  0.6292838E+07,     5.736,     6.249
       12277,  0.3046213E+06,  0.6292889E+07,     2.385,     2.578
       12278,  0.3046161E+06,  0.6292808E+07,     4.224,     4.477
       12279,  0.3045979E+06,  0.6292855E+07,     2.154,     2.294
       12280,  0.3045894E+06,  0.6292778E+07,     4.549,     4.998
       12281,  0.3045746E+06,  0.6292822E+07,     2.114,     2.248
       12282,  0.3045643E+06,  0.6292747E+07,     5.028,     5.813
       12283,  0.3045512E+06,  0.6292788E+07,     2.495,     2.735
       12284,  0.3045308E+06,  0.6292752E+07,     3.281,     3.708
       12285,  0.3067845E+06,  0.6285089E+07,     1.221,     1.732
       12286,  0.3067884E+06,  0.6285075E+07,     0.954,     1.202
       12287,  0.3067926E+06,  0.6285102E+07,     1.060,     1.405
       12288,  0.3067962E+06,  0.6285088E+07,     0.923,     1.139
       12289,  0.3068007E+06,  0.6285115E+07,     1.069,     1.440
       12290,  0.3068040E+06,  0.6285101E+07,     0.909,     1.113
       12291,  0.3068118E+06,  0.6285115E+07,     0.977,     1.208
       12292,  0.3045764E+06,  0.6292906E+07,     5.504,     6.008
       12293,  0.3045516E+06,  0.6292961E+07,     2.454,     2.659
       12294,  0.3045564E+06,  0.6292869E+07,     4.527,     4.892
       12295,  0.3045347E+06,  0.6292920E+07,     2.494,     2.712
       12296,  0.3045363E+06,  0.6292832E+07,     4.490,     4.970
       12297,  0.3045179E+06,  0.6292878E+07,     2.651,     2.917
