id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       20821,  0.3086655E+06,  0.6281868E+07,     0.655,     1.559
       20822,  0.3167340E+06,  0.6300122E+07,     7.819,     8.722
       20823,  0.3166766E+06,  0.6300050E+07,     6.787,     7.577
       20824,  0.3168617E+06,  0.6300119E+07,     6.621,     7.455
       20825,  0.3168027E+06,  0.6300056E+07,     6.722,     7.504
       20826,  0.3169894E+06,  0.6300116E+07,     5.587,     6.309
       20827,  0.3169289E+06,  0.6300062E+07,     6.637,     7.408
       20828,  0.3170919E+06,  0.6300113E+07,     4.747,     5.380
       20829,  0.3170551E+06,  0.6300068E+07,     4.096,     4.573
       20830,  0.3171320E+06,  0.6300072E+07,     4.792,     5.351
       20831,  0.3107065E+06,  0.6307144E+07,     7.781,    13.057
       20832,  0.3107509E+06,  0.6307112E+07,     3.108,     4.899
       20833,  0.3107172E+06,  0.6307179E+07,     8.372,    15.974
       20834,  0.3107605E+06,  0.6307146E+07,     3.207,     5.363
       20835,  0.3107697E+06,  0.6307180E+07,     3.387,     6.151
       20836,  0.3086460E+06,  0.6281884E+07,     0.746,  1040.055
       20837,  0.3086377E+06,  0.6281884E+07,     0.595,  1037.354
       20838,  0.3086518E+06,  0.6281877E+07,     0.613,     1.518
       20839,  0.3086438E+06,  0.6281877E+07,     0.573,     1.474
       20840,  0.3086574E+06,  0.6281869E+07,     0.588,     1.722
       20841,  0.3086495E+06,  0.6281870E+07,     0.576,     1.245
       20842,  0.3086550E+06,  0.6281862E+07,     0.618,     1.456
       20843,  0.3167453E+06,  0.6299983E+07,     7.839,     8.748
       20844,  0.3166894E+06,  0.6299901E+07,     6.703,     7.483
       20845,  0.3168700E+06,  0.6299998E+07,     6.633,     7.473
       20846,  0.3168124E+06,  0.6299925E+07,     6.627,     7.399
       20847,  0.3169946E+06,  0.6300014E+07,     5.595,     6.319
       20848,  0.3169355E+06,  0.6299950E+07,     6.527,     7.287
       20849,  0.3170952E+06,  0.6300027E+07,     4.757,     5.388
       20850,  0.3170585E+06,  0.6299975E+07,     4.081,     4.557
       20851,  0.3171348E+06,  0.6299992E+07,     4.798,     5.358
       20852,  0.3108050E+06,  0.6307114E+07,     8.061,    13.507
       20853,  0.3108481E+06,  0.6307083E+07,     3.029,     4.754
       20854,  0.3108131E+06,  0.6307147E+07,     8.872,    17.186
       20855,  0.3108572E+06,  0.6307116E+07,     3.095,     5.202
       20856,  0.3108659E+06,  0.6307148E+07,     3.225,     5.998
       20857,  0.3086355E+06,  0.6281876E+07,     0.681,     5.035
       20858,  0.3086282E+06,  0.6281874E+07,     0.578,     3.513
       20859,  0.3086415E+06,  0.6281870E+07,     0.605,     1.484
       20860,  0.3086344E+06,  0.6281868E+07,     0.546,     1.274
       20861,  0.3086470E+06,  0.6281863E+07,     0.621,     1.825
       20862,  0.3086400E+06,  0.6281862E+07,     0.535,     1.138
       20863,  0.3086453E+06,  0.6281855E+07,     0.553,     1.299
       20864,  0.3167565E+06,  0.6299843E+07,     7.579,     8.398
       20865,  0.3167179E+06,  0.6299755E+07,     6.345,     6.985
       20866,  0.3168779E+06,  0.6299877E+07,     6.430,     7.186
       20867,  0.3168361E+06,  0.6299798E+07,     6.280,     6.912
       20868,  0.3169994E+06,  0.6299911E+07,     5.430,     6.078
       20869,  0.3169542E+06,  0.6299840E+07,     6.194,     6.817
       20870,  0.3170982E+06,  0.6299940E+07,     4.481,     5.024
       20871,  0.3170723E+06,  0.6299883E+07,     4.040,     4.447
       20872,  0.3171475E+06,  0.6299915E+07,     4.756,     5.237
       20873,  0.3109004E+06,  0.6307084E+07,     7.547,    12.944
       20874,  0.3109417E+06,  0.6307060E+07,     3.067,     5.050
       20875,  0.3109101E+06,  0.6307116E+07,     8.117,    15.345
       20876,  0.3109518E+06,  0.6307093E+07,     3.088,     5.212
       20877,  0.3109615E+06,  0.6307125E+07,     3.131,     5.432
       20878,  0.3086271E+06,  0.6281867E+07,     0.647,     2.186
       20879,  0.3086205E+06,  0.6281865E+07,     0.528,     1.299
       20880,  0.3086328E+06,  0.6281861E+07,     0.587,     1.424
       20881,  0.3086263E+06,  0.6281859E+07,     0.504,     1.091
       20882,  0.3086382E+06,  0.6281854E+07,     0.604,     1.835
       20883,  0.3086317E+06,  0.6281852E+07,     0.505,     1.093
       20884,  0.3086368E+06,  0.6281846E+07,     0.527,     1.304
       20885,  0.3167975E+06,  0.6299710E+07,     7.187,     7.869
       20886,  0.3167689E+06,  0.6299615E+07,     5.975,     6.506
       20887,  0.3169123E+06,  0.6299761E+07,     6.119,     6.748
       20888,  0.3168792E+06,  0.6299674E+07,     5.907,     6.431
       20889,  0.3170272E+06,  0.6299812E+07,     5.169,     5.707
       20890,  0.3169895E+06,  0.6299734E+07,     5.814,     6.331
       20891,  0.3171216E+06,  0.6299857E+07,     4.269,     4.716
       20892,  0.3170998E+06,  0.6299793E+07,     3.945,     4.296
       20893,  0.3171721E+06,  0.6299839E+07,     4.641,     5.054
       20894,  0.3109931E+06,  0.6307069E+07,     7.536,    13.100
       20895,  0.3110401E+06,  0.6307045E+07,     2.997,     4.806
       20896,  0.3110033E+06,  0.6307101E+07,     7.926,    14.122
       20897,  0.3110502E+06,  0.6307077E+07,     3.020,     4.906
       20898,  0.3110599E+06,  0.6307109E+07,     3.060,     5.036
       20899,  0.3086197E+06,  0.6281857E+07,     0.635,     1.871
       20900,  0.3086133E+06,  0.6281854E+07,     0.502,     1.182
       20901,  0.3086251E+06,  0.6281851E+07,     0.587,     1.422
       20902,  0.3086188E+06,  0.6281849E+07,     0.480,     1.019
       20903,  0.3086302E+06,  0.6281845E+07,     0.607,     1.908
       20904,  0.3086239E+06,  0.6281843E+07,     0.481,     1.040
       20905,  0.3086289E+06,  0.6281837E+07,     0.503,     1.251
       20906,  0.3168506E+06,  0.6299580E+07,     6.986,     7.613
       20907,  0.3168385E+06,  0.6299484E+07,     5.950,     6.478
       20908,  0.3169563E+06,  0.6299648E+07,     5.948,     6.523
       20909,  0.3169381E+06,  0.6299558E+07,     5.881,     6.403
       20910,  0.3170621E+06,  0.6299715E+07,     5.014,     5.503
       20911,  0.3170376E+06,  0.6299633E+07,     5.788,     6.301
       20912,  0.3171503E+06,  0.6299775E+07,     4.114,     4.513
       20913,  0.3171372E+06,  0.6299708E+07,     4.159,     4.528
       20914,  0.3172050E+06,  0.6299767E+07,     4.887,     5.323
       20915,  0.3110971E+06,  0.6307053E+07,     7.939,    13.873
       20916,  0.3111390E+06,  0.6307027E+07,     3.145,     5.222
       20917,  0.3111068E+06,  0.6307085E+07,     8.121,    14.231
       20918,  0.3111483E+06,  0.6307060E+07,     3.149,     5.262
       20919,  0.3111572E+06,  0.6307094E+07,     3.213,     5.399
       20920,  0.3086124E+06,  0.6281847E+07,     0.639,     1.823
       20921,  0.3086057E+06,  0.6281845E+07,     0.499,     1.134
       20922,  0.3086176E+06,  0.6281841E+07,     0.599,     1.447
       20923,  0.3086112E+06,  0.6281839E+07,     0.480,     1.005
       20924,  0.3086226E+06,  0.6281835E+07,     0.624,     1.977
       20925,  0.3086163E+06,  0.6281833E+07,     0.480,     1.044
       20926,  0.3086214E+06,  0.6281827E+07,     0.502,     1.276
       20927,  0.3169260E+06,  0.6299462E+07,     6.649,     7.216
       20928,  0.3169350E+06,  0.6299371E+07,     5.471,     5.906
       20929,  0.3170194E+06,  0.6299544E+07,     5.652,     6.171
       20930,  0.3170189E+06,  0.6299457E+07,     5.418,     5.849
       20931,  0.3171127E+06,  0.6299626E+07,     4.750,     5.187
       20932,  0.3171028E+06,  0.6299544E+07,     5.328,     5.752
       20933,  0.3171919E+06,  0.6299700E+07,     4.021,     4.387
       20934,  0.3171867E+06,  0.6299630E+07,     4.023,     4.343
       20935,  0.3172465E+06,  0.6299699E+07,     4.674,     5.047
       20936,  0.3111901E+06,  0.6307034E+07,     7.505,    13.443
       20937,  0.3112346E+06,  0.6307009E+07,     3.432,     5.788
       20938,  0.3111987E+06,  0.6307069E+07,     7.605,    13.155
       20939,  0.3112451E+06,  0.6307045E+07,     3.294,     5.438
       20940,  0.3112551E+06,  0.6307080E+07,     3.258,     5.270
       20941,  0.3086045E+06,  0.6281837E+07,     0.626,     1.762
       20942,  0.3085977E+06,  0.6281835E+07,     0.512,     1.172
       20943,  0.3086099E+06,  0.6281831E+07,     0.592,     1.441
       20944,  0.3086033E+06,  0.6281829E+07,     0.495,     1.052
       20945,  0.3086151E+06,  0.6281825E+07,     0.618,     2.034
       20946,  0.3086086E+06,  0.6281823E+07,     0.498,     1.122
       20947,  0.3086139E+06,  0.6281817E+07,     0.521,     1.421
       20948,  0.3170279E+06,  0.6299367E+07,     5.495,     5.852
       20949,  0.3170592E+06,  0.6299292E+07,     3.989,     4.197
       20950,  0.3171023E+06,  0.6299457E+07,     4.836,     5.202
       20951,  0.3171209E+06,  0.6299381E+07,     4.134,     4.366
       20952,  0.3171767E+06,  0.6299547E+07,     4.026,     4.330
       20953,  0.3171825E+06,  0.6299470E+07,     4.234,     4.491
       20954,  0.3172412E+06,  0.6299629E+07,     3.404,     3.657
       20955,  0.3172442E+06,  0.6299559E+07,     3.335,     3.536
       20956,  0.3172908E+06,  0.6299633E+07,     3.753,     3.980
       20957,  0.3112895E+06,  0.6307020E+07,     7.706,    13.026
       20958,  0.3113351E+06,  0.6306999E+07,     3.234,     4.865
       20959,  0.3113014E+06,  0.6307056E+07,     8.395,    14.377
       20960,  0.3113491E+06,  0.6307036E+07,     3.213,     5.050
       20961,  0.3113626E+06,  0.6307072E+07,     3.329,     5.525
       20962,  0.3085965E+06,  0.6281827E+07,     0.628,     1.928
       20963,  0.3085895E+06,  0.6281826E+07,     0.548,     1.499
       20964,  0.3086020E+06,  0.6281821E+07,     0.600,     1.559
       20965,  0.3085952E+06,  0.6281820E+07,     0.532,     1.304
       20966,  0.3086075E+06,  0.6281815E+07,     0.628,     2.351
       20967,  0.3086008E+06,  0.6281813E+07,     0.534,     1.395
       20968,  0.3086064E+06,  0.6281807E+07,     0.555,     4.995
       20969,  0.3171522E+06,  0.6299306E+07,     5.083,     5.384
       20970,  0.3172014E+06,  0.6299250E+07,     3.590,     3.807
       20971,  0.3172011E+06,  0.6299394E+07,     4.490,     4.795
       20972,  0.3172384E+06,  0.6299334E+07,     3.618,     3.837
       20973,  0.3172500E+06,  0.6299482E+07,     3.772,     4.027
       20974,  0.3172754E+06,  0.6299418E+07,     3.611,     3.830
       20975,  0.3172938E+06,  0.6299563E+07,     3.257,     3.473
       20976,  0.3173124E+06,  0.6299503E+07,     3.078,     3.262
       20977,  0.3173433E+06,  0.6299574E+07,     3.443,     3.652
       20978,  0.3113946E+06,  0.6307015E+07,     6.232,     9.580
       20979,  0.3114351E+06,  0.6306998E+07,     2.701,     3.767
       20980,  0.3114102E+06,  0.6307052E+07,     6.358,    10.584
       20981,  0.3114466E+06,  0.6307033E+07,     2.839,     4.138
       20982,  0.3114577E+06,  0.6307068E+07,     3.289,     5.084
       20983,  0.3085882E+06,  0.6281818E+07,     0.638,     2.584
       20984,  0.3085809E+06,  0.6281817E+07,     0.593,   204.806
       20985,  0.3085940E+06,  0.6281812E+07,     0.611,     1.783
       20986,  0.3085869E+06,  0.6281810E+07,     0.572,     1.711
       20987,  0.3085997E+06,  0.6281805E+07,     0.641,     6.103
       20988,  0.3085927E+06,  0.6281804E+07,     0.567,     1.672
       20989,  0.3085986E+06,  0.6281797E+07,     0.587,    97.685
       20990,  0.3172876E+06,  0.6299278E+07,     5.115,     5.455
       20991,  0.3173497E+06,  0.6299237E+07,     2.927,     3.100
       20992,  0.3173127E+06,  0.6299359E+07,     4.285,     4.592
       20993,  0.3173627E+06,  0.6299311E+07,     2.933,     3.109
       20994,  0.3173378E+06,  0.6299439E+07,     3.494,     3.738
       20995,  0.3173757E+06,  0.6299385E+07,     2.881,     3.055
       20996,  0.3173619E+06,  0.6299514E+07,     2.939,     3.139
       20997,  0.3173887E+06,  0.6299459E+07,     2.491,     2.640
       20998,  0.3174038E+06,  0.6299522E+07,     2.720,     2.885
       20999,  0.3114871E+06,  0.6307015E+07,     6.370,     9.236
       21000,  0.3115318E+06,  0.6306998E+07,     2.405,     3.195
       21001,  0.3114941E+06,  0.6307049E+07,     6.862,    10.748
       21002,  0.3115348E+06,  0.6307031E+07,     2.633,     3.646
       21003,  0.3115410E+06,  0.6307064E+07,     2.816,     4.128
       21004,  0.3085796E+06,  0.6281809E+07,     0.647,   150.460
       21005,  0.3085722E+06,  0.6281808E+07,     0.602,   149.417
       21006,  0.3085856E+06,  0.6281802E+07,     0.616,     1.735
       21007,  0.3085782E+06,  0.6281801E+07,     0.572,     1.488
       21008,  0.3085916E+06,  0.6281796E+07,     0.650,     3.049
       21009,  0.3085842E+06,  0.6281795E+07,     0.566,     1.403
       21010,  0.3085903E+06,  0.6281788E+07,     0.591,     2.051
       21011,  0.3174248E+06,  0.6299270E+07,     4.574,     4.890
       21012,  0.3174808E+06,  0.6299241E+07,     2.782,     2.949
       21013,  0.3174257E+06,  0.6299337E+07,     4.503,     4.838
       21014,  0.3174813E+06,  0.6299307E+07,     2.782,     2.947
       21015,  0.3174267E+06,  0.6299405E+07,     4.366,     4.681
       21016,  0.3174818E+06,  0.6299372E+07,     2.790,     2.955
       21017,  0.3174306E+06,  0.6299467E+07,     3.649,     3.903
       21018,  0.3174824E+06,  0.6299437E+07,     2.428,     2.574
       21019,  0.3174890E+06,  0.6299494E+07,     2.437,     2.584
       21020,  0.3115796E+06,  0.6307013E+07,     6.045,     7.865
       21021,  0.3116329E+06,  0.6307006E+07,     1.918,     2.276
       21022,  0.3115817E+06,  0.6307045E+07,     6.913,    10.475
       21023,  0.3116230E+06,  0.6307039E+07,     2.200,     2.782
       21024,  0.3116227E+06,  0.6307073E+07,     2.942,     4.282
       21025,  0.3085708E+06,  0.6281800E+07,     0.630,     2.600
       21026,  0.3085637E+06,  0.6281799E+07,     0.560,     1.587
       21027,  0.3085768E+06,  0.6281794E+07,     0.601,     1.547
       21028,  0.3085694E+06,  0.6281792E+07,     0.539,     1.259
       21029,  0.3085828E+06,  0.6281787E+07,     0.640,     2.908
       21030,  0.3085752E+06,  0.6281786E+07,     0.544,     1.346
       21031,  0.3085811E+06,  0.6281780E+07,     0.576,    27.502
       21032,  0.3175373E+06,  0.6299278E+07,     4.853,     5.182
       21033,  0.3175937E+06,  0.6299251E+07,     2.901,     3.071
       21034,  0.3175374E+06,  0.6299341E+07,     4.767,     5.121
       21035,  0.3175953E+06,  0.6299319E+07,     2.809,     2.974
       21036,  0.3175375E+06,  0.6299405E+07,     4.771,     5.118
       21037,  0.3175970E+06,  0.6299386E+07,     2.786,     2.952
       21038,  0.3175408E+06,  0.6299464E+07,     4.755,     5.080
       21039,  0.3175987E+06,  0.6299454E+07,     2.361,     2.503
       21040,  0.3176065E+06,  0.6299512E+07,     2.270,     2.406
       21041,  0.3116763E+06,  0.6307032E+07,     5.101,     6.167
       21042,  0.3117168E+06,  0.6307050E+07,     2.139,     2.476
       21043,  0.3116640E+06,  0.6307066E+07,     6.003,     8.758
       21044,  0.3116930E+06,  0.6307082E+07,     2.304,     2.821
       21045,  0.3116802E+06,  0.6307127E+07,     2.535,     3.529
       21046,  0.3085623E+06,  0.6281791E+07,     0.632,     2.017
       21047,  0.3085556E+06,  0.6281789E+07,     0.515,     1.225
       21048,  0.3085678E+06,  0.6281785E+07,     0.609,     1.553
       21049,  0.3085610E+06,  0.6281783E+07,     0.503,     1.112
       21050,  0.3085735E+06,  0.6281779E+07,     0.655,    29.092
       21051,  0.3085665E+06,  0.6281777E+07,     0.523,     1.353
       21052,  0.3085722E+06,  0.6281772E+07,     0.554,   618.161
       21053,  0.3176517E+06,  0.6299292E+07,     4.378,     4.641
       21054,  0.3177062E+06,  0.6299263E+07,     3.075,     3.234
       21055,  0.3176549E+06,  0.6299363E+07,     4.573,     4.900
       21056,  0.3177111E+06,  0.6299340E+07,     3.030,     3.196
       21057,  0.3176581E+06,  0.6299435E+07,     4.719,     5.050
       21058,  0.3177159E+06,  0.6299417E+07,     3.063,     3.245
       21059,  0.3176644E+06,  0.6299503E+07,     4.638,     4.942
       21060,  0.3177207E+06,  0.6299493E+07,     2.590,     2.745
       21061,  0.3177315E+06,  0.6299561E+07,     2.471,     2.619
       21062,  0.3117335E+06,  0.6307101E+07,     4.767,     5.814
       21063,  0.3117672E+06,  0.6307127E+07,     2.604,     3.160
       21064,  0.3117093E+06,  0.6307143E+07,     4.237,     6.179
       21065,  0.3117340E+06,  0.6307156E+07,     2.826,     3.659
       21066,  0.3117082E+06,  0.6307210E+07,     3.398,     5.029
       21067,  0.3085542E+06,  0.6281782E+07,     0.632,     1.815
       21068,  0.3085473E+06,  0.6281780E+07,     0.518,     1.174
       21069,  0.3085597E+06,  0.6281776E+07,     0.618,     1.614
       21070,  0.3085527E+06,  0.6281774E+07,     0.511,     1.133
       21071,  0.3085653E+06,  0.6281770E+07,     0.670,   620.682
       21072,  0.3085584E+06,  0.6281768E+07,     0.529,     1.507
       21073,  0.3085643E+06,  0.6281762E+07,     0.562,  2409.934
       21074,  0.3177656E+06,  0.6299312E+07,     4.124,     4.341
       21075,  0.3178175E+06,  0.6299284E+07,     3.026,     3.170
       21076,  0.3177720E+06,  0.6299393E+07,     4.402,     4.694
       21077,  0.3178301E+06,  0.6299362E+07,     2.838,     2.981
       21078,  0.3177785E+06,  0.6299475E+07,     4.802,     5.175
       21079,  0.3178427E+06,  0.6299441E+07,     3.185,     3.381
       21080,  0.3177879E+06,  0.6299552E+07,     4.519,     4.812
       21081,  0.3178552E+06,  0.6299520E+07,     3.221,     3.431
       21082,  0.3178730E+06,  0.6299590E+07,     2.881,     3.054
       21083,  0.3117678E+06,  0.6307182E+07,     4.772,     6.418
       21084,  0.3117882E+06,  0.6307213E+07,     3.041,     4.329
       21085,  0.3117329E+06,  0.6307223E+07,     4.070,     6.368
       21086,  0.3117507E+06,  0.6307237E+07,     3.100,     4.649
       21087,  0.3117152E+06,  0.6307293E+07,     3.052,     4.892
       21088,  0.3085457E+06,  0.6281772E+07,     0.616,     1.785
       21089,  0.3085382E+06,  0.6281772E+07,     0.555,     1.355
       21090,  0.3085514E+06,  0.6281766E+07,     0.605,     1.667
       21091,  0.3085439E+06,  0.6281765E+07,     0.547,     1.310
       21092,  0.3085574E+06,  0.6281760E+07,     0.663,  2411.705
       21093,  0.3085499E+06,  0.6281759E+07,     0.562,     1.788
       21094,  0.3085563E+06,  0.6281753E+07,     0.595,  4086.890
       21095,  0.3178821E+06,  0.6299334E+07,     4.573,     4.827
       21096,  0.3179287E+06,  0.6299289E+07,     3.410,     3.612
       21097,  0.3179007E+06,  0.6299410E+07,     4.799,     5.073
       21098,  0.3179514E+06,  0.6299363E+07,     2.990,     3.144
       21099,  0.3179194E+06,  0.6299486E+07,     5.719,     6.163
       21100,  0.3179740E+06,  0.6299437E+07,     2.996,     3.150
       21101,  0.3179404E+06,  0.6299557E+07,     5.913,     6.298
       21102,  0.3179966E+06,  0.6299512E+07,     3.104,     3.287
       21103,  0.3180235E+06,  0.6299578E+07,     2.962,     3.140
       21104,  0.3117712E+06,  0.6307267E+07,     5.432,     7.918
       21105,  0.3117861E+06,  0.6307304E+07,     2.541,     3.397
       21106,  0.3117330E+06,  0.6307308E+07,     3.835,     6.819
       21107,  0.3117502E+06,  0.6307323E+07,     3.030,     4.515
       21108,  0.3117135E+06,  0.6307384E+07,     3.326,     6.529
       21109,  0.3085364E+06,  0.6281764E+07,     0.625,     2.003
       21110,  0.3085282E+06,  0.6281763E+07,     0.659,     1.855
       21111,  0.3085425E+06,  0.6281757E+07,     0.615,     1.789
       21112,  0.3085336E+06,  0.6281755E+07,     0.559,     1.466
       21113,  0.3085488E+06,  0.6281751E+07,     0.680,  4087.403
       21114,  0.3085393E+06,  0.6281748E+07,     0.569,     1.908
       21115,  0.3085452E+06,  0.6281740E+07,     0.593,  4426.736
       21116,  0.3179980E+06,  0.6299317E+07,     5.327,     5.731
       21117,  0.3180358E+06,  0.6299256E+07,     4.420,     4.824
       21118,  0.3180246E+06,  0.6299390E+07,     4.490,     4.704
       21119,  0.3180697E+06,  0.6299329E+07,     3.143,     3.315
       21120,  0.3180512E+06,  0.6299463E+07,     5.294,     5.630
       21121,  0.3181036E+06,  0.6299401E+07,     2.841,     2.966
       21122,  0.3180797E+06,  0.6299533E+07,     6.268,     6.763
       21123,  0.3181375E+06,  0.6299474E+07,     3.388,     3.604
       21124,  0.3181747E+06,  0.6299540E+07,     3.713,     4.047
       21125,  0.3117651E+06,  0.6307361E+07,     6.196,     9.005
       21126,  0.3117812E+06,  0.6307406E+07,     2.576,     3.613
       21127,  0.3117307E+06,  0.6307400E+07,     4.092,     7.472
       21128,  0.3117476E+06,  0.6307418E+07,     2.870,     4.312
       21129,  0.3117304E+06,  0.6307449E+07,     5.413,     9.427
       21130,  0.3117145E+06,  0.6307483E+07,     2.680,     4.487
       21131,  0.3085254E+06,  0.6281754E+07,     0.735,     2.533
       21132,  0.3085163E+06,  0.6281756E+07,     0.772,     2.220
       21133,  0.3085304E+06,  0.6281745E+07,     0.834,     2.385
       21134,  0.3085207E+06,  0.6281746E+07,     0.657,     1.701
       21135,  0.3085356E+06,  0.6281737E+07,     1.067,  2631.770
       21136,  0.3085252E+06,  0.6281736E+07,     0.664,     2.081
       21137,  0.3085299E+06,  0.6281726E+07,     0.679,  2628.499
       21138,  0.3181074E+06,  0.6299268E+07,     6.427,     7.197
       21139,  0.3181308E+06,  0.6299196E+07,     5.577,     6.429
       21140,  0.3181486E+06,  0.6299340E+07,     4.377,     4.564
       21141,  0.3181759E+06,  0.6299267E+07,     3.550,     3.767
       21142,  0.3181898E+06,  0.6299412E+07,     4.938,     5.192
       21143,  0.3182210E+06,  0.6299339E+07,     2.916,     3.031
       21144,  0.3182324E+06,  0.6299482E+07,     6.957,     7.610
       21145,  0.3182660E+06,  0.6299410E+07,     3.391,     3.576
       21146,  0.3183136E+06,  0.6299476E+07,     3.932,     4.253
       21147,  0.3117637E+06,  0.6307463E+07,     6.314,     9.533
       21148,  0.3117760E+06,  0.6307507E+07,     2.461,     3.464
       21149,  0.3117448E+06,  0.6307514E+07,     2.604,     3.921
       21150,  0.3117290E+06,  0.6307549E+07,     6.870,    12.388
       21151,  0.3117571E+06,  0.6307558E+07,     6.910,    10.624
       21152,  0.3117401E+06,  0.6307612E+07,     2.476,     3.860
       21153,  0.3117121E+06,  0.6307588E+07,     2.653,     4.684
       21154,  0.3085116E+06,  0.6281748E+07,     0.731,     2.668
       21155,  0.3085027E+06,  0.6281754E+07,     0.917,     3.209
       21156,  0.3085155E+06,  0.6281736E+07,     0.818,     2.132
       21157,  0.3085058E+06,  0.6281741E+07,     0.781,     1.970
       21158,  0.3085195E+06,  0.6281725E+07,     1.037,     5.169
       21159,  0.3085089E+06,  0.6281728E+07,     0.770,     1.944
       21160,  0.3085120E+06,  0.6281715E+07,     0.777,     2.575
       21161,  0.3181993E+06,  0.6299195E+07,     6.913,     8.197
       21162,  0.3182103E+06,  0.6299116E+07,     5.900,     7.184
       21163,  0.3182482E+06,  0.6299266E+07,     4.177,     4.398
       21164,  0.3182585E+06,  0.6299182E+07,     4.021,     4.403
       21165,  0.3182972E+06,  0.6299337E+07,     3.837,     3.994
       21166,  0.3183067E+06,  0.6299248E+07,     2.738,     2.854
       21167,  0.3183473E+06,  0.6299405E+07,     5.682,     6.156
       21168,  0.3183548E+06,  0.6299314E+07,     2.750,     2.872
       21169,  0.3184052E+06,  0.6299375E+07,     3.353,     3.591
       21170,  0.3117690E+06,  0.6307605E+07,     2.317,     3.343
       21171,  0.3117232E+06,  0.6307651E+07,     7.142,    13.257
       21172,  0.3117520E+06,  0.6307658E+07,     7.250,    11.364
       21173,  0.3117461E+06,  0.6307715E+07,     2.747,     4.321
       21174,  0.3117108E+06,  0.6307698E+07,     2.958,     5.192
       21175,  0.3117770E+06,  0.6307710E+07,     2.530,     3.701
       21176,  0.3084969E+06,  0.6281746E+07,     0.743,     3.166
       21177,  0.3084887E+06,  0.6281754E+07,     0.989,     7.234
       21178,  0.3084992E+06,  0.6281732E+07,     0.819,     1.946
       21179,  0.3084899E+06,  0.6281740E+07,     0.815,     1.973
       21180,  0.3085014E+06,  0.6281718E+07,     1.018,     3.220
       21181,  0.3084911E+06,  0.6281726E+07,     0.792,     1.786
       21182,  0.3084921E+06,  0.6281712E+07,     0.803,     2.085
       21183,  0.3182695E+06,  0.6299103E+07,     6.630,     8.103
       21184,  0.3182622E+06,  0.6299018E+07,     4.816,     5.863
       21185,  0.3183169E+06,  0.6299164E+07,     4.525,     4.882
       21186,  0.3183109E+06,  0.6299076E+07,     3.503,     3.898
       21187,  0.3183643E+06,  0.6299225E+07,     3.617,     3.763
       21188,  0.3183597E+06,  0.6299133E+07,     2.493,     2.623
       21189,  0.3184128E+06,  0.6299285E+07,     5.361,     5.779
       21190,  0.3184084E+06,  0.6299191E+07,     2.462,     2.585
       21191,  0.3184591E+06,  0.6299246E+07,     2.915,     3.116
       21192,  0.3117337E+06,  0.6307763E+07,     7.079,    13.300
       21193,  0.3117711E+06,  0.6307767E+07,     6.196,     9.918
       21194,  0.3117751E+06,  0.6307812E+07,     2.542,     4.135
       21195,  0.3117373E+06,  0.6307810E+07,     2.803,     5.042
       21196,  0.3118048E+06,  0.6307803E+07,     2.785,     4.227
       21197,  0.3084817E+06,  0.6281748E+07,     0.725,     2.734
       21198,  0.3084748E+06,  0.6281757E+07,     0.838,     2.455
       21199,  0.3084818E+06,  0.6281734E+07,     0.764,     1.728
       21200,  0.3084743E+06,  0.6281744E+07,     0.700,     1.583
       21201,  0.3084818E+06,  0.6281720E+07,     0.926,     2.551
       21202,  0.3084737E+06,  0.6281731E+07,     0.659,     1.412
       21203,  0.3084728E+06,  0.6281719E+07,     0.656,     1.581
       21204,  0.3183035E+06,  0.6298991E+07,     6.854,     8.383
       21205,  0.3182934E+06,  0.6298909E+07,     4.759,     5.793
       21206,  0.3183537E+06,  0.6299045E+07,     4.903,     5.361
       21207,  0.3183445E+06,  0.6298960E+07,     3.487,     3.888
       21208,  0.3184038E+06,  0.6299099E+07,     4.000,     4.200
       21209,  0.3183957E+06,  0.6299010E+07,     2.567,     2.713
       21210,  0.3184548E+06,  0.6299152E+07,     5.464,     5.898
       21211,  0.3184468E+06,  0.6299061E+07,     2.538,     2.678
       21212,  0.3184995E+06,  0.6299110E+07,     2.921,     3.132
       21213,  0.3117787E+06,  0.6307860E+07,     8.329,    16.767
       21214,  0.3118088E+06,  0.6307849E+07,     7.371,    12.601
       21215,  0.3118454E+06,  0.6307892E+07,     2.386,     4.238
       21216,  0.3118165E+06,  0.6307904E+07,     2.399,     4.719
       21217,  0.3118701E+06,  0.6307878E+07,     2.344,     3.880
       21218,  0.3084674E+06,  0.6281753E+07,     0.701,     2.543
       21219,  0.3084614E+06,  0.6281761E+07,     0.719,     2.211
       21220,  0.3084662E+06,  0.6281741E+07,     0.768,     1.752
       21221,  0.3084595E+06,  0.6281750E+07,     0.587,     1.366
       21222,  0.3084647E+06,  0.6281730E+07,     0.959,     2.605
       21223,  0.3084575E+06,  0.6281740E+07,     0.566,     1.229
       21224,  0.3084550E+06,  0.6281730E+07,     0.578,     1.393
       21225,  0.3183343E+06,  0.6298878E+07,     7.169,     8.741
       21226,  0.3183210E+06,  0.6298799E+07,     4.982,     6.024
       21227,  0.3183865E+06,  0.6298925E+07,     5.131,     5.615
       21228,  0.3183779E+06,  0.6298844E+07,     3.669,     4.077
       21229,  0.3184387E+06,  0.6298972E+07,     4.419,     4.675
       21230,  0.3184349E+06,  0.6298889E+07,     2.873,     3.046
