id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9372,  0.2981687E+06,  0.6275720E+07,   946.873,  8423.287
        9373,  0.2981906E+06,  0.6275723E+07,  1023.351,  8946.437
        9374,  0.3042200E+06,  0.6285307E+07,    41.302,  1020.983
        9375,  0.3042725E+06,  0.6285338E+07,   404.446,  7628.248
        9376,  0.3041753E+06,  0.6285318E+07,    31.177,   452.234
        9377,  0.3042273E+06,  0.6285347E+07,    77.072,  1429.617
        9378,  0.3041308E+06,  0.6285328E+07,    26.153,   340.224
        9379,  0.3041823E+06,  0.6285358E+07,    84.586,  1423.539
        9380,  0.3041372E+06,  0.6285368E+07,   472.739,  4338.342
        9381,  0.3044797E+06,  0.6284512E+07,     4.110,   166.340
        9382,  0.3044936E+06,  0.6284515E+07,    77.035,  3938.151
        9383,  0.3044666E+06,  0.6284523E+07,     3.349,   145.224
        9384,  0.3044802E+06,  0.6284525E+07,    17.911,   848.784
        9385,  0.3044535E+06,  0.6284533E+07,     3.384,   169.745
        9386,  0.3044668E+06,  0.6284535E+07,    20.573,  1243.161
        9387,  0.3044534E+06,  0.6284544E+07,   104.526,  5430.143
        9388,  0.2981780E+06,  0.6275697E+07,    15.004,   461.113
        9389,  0.2981631E+06,  0.6275670E+07,   400.963,  7615.358
        9390,  0.2981863E+06,  0.6275673E+07,   397.240,  7620.044
        9391,  0.3042797E+06,  0.6285378E+07,    39.160,   889.694
        9392,  0.3043258E+06,  0.6285415E+07,  1024.388,  8679.674
        9393,  0.3042342E+06,  0.6285388E+07,    31.631,   490.754
        9394,  0.3042800E+06,  0.6285422E+07,   168.201,  1874.326
        9395,  0.3041887E+06,  0.6285397E+07,    27.654,   408.882
        9396,  0.3042343E+06,  0.6285431E+07,   181.924,  2240.458
        9397,  0.3041887E+06,  0.6285439E+07,   781.445,  7685.829
        9398,  0.3044942E+06,  0.6284528E+07,     4.412,   181.004
        9399,  0.3045075E+06,  0.6284532E+07,   104.519,  5125.032
        9400,  0.3044804E+06,  0.6284537E+07,     3.500,   149.909
        9401,  0.3044933E+06,  0.6284541E+07,    23.475,  1306.849
        9402,  0.3044667E+06,  0.6284546E+07,     3.414,   175.341
        9403,  0.3044791E+06,  0.6284549E+07,    30.608,  2044.946
        9404,  0.3044650E+06,  0.6284558E+07,   166.287,  7150.346
        9405,  0.2981714E+06,  0.6275647E+07,    16.317,   494.211
        9406,  0.2981584E+06,  0.6275620E+07,   562.596,  7770.176
        9407,  0.2981844E+06,  0.6275623E+07,   618.269,  8354.072
        9408,  0.3043260E+06,  0.6285459E+07,    38.130,   748.615
        9409,  0.3043750E+06,  0.6285495E+07,   798.284,  7954.821
        9410,  0.3042801E+06,  0.6285466E+07,    29.892,   447.917
        9411,  0.3043269E+06,  0.6285503E+07,   169.500,  1283.035
        9412,  0.3042343E+06,  0.6285473E+07,    27.287,   426.506
        9413,  0.3042790E+06,  0.6285511E+07,   221.131,  2055.790
        9414,  0.3042311E+06,  0.6285520E+07,  1356.548,  8148.209
        9415,  0.3045067E+06,  0.6284545E+07,     4.560,   185.072
        9416,  0.3045204E+06,  0.6284550E+07,    96.042,  5144.769
        9417,  0.3044921E+06,  0.6284553E+07,     3.591,   150.905
        9418,  0.3045051E+06,  0.6284558E+07,    22.536,  1419.177
        9419,  0.3044774E+06,  0.6284561E+07,     3.426,   177.331
        9420,  0.3044898E+06,  0.6284565E+07,    33.478,  2671.720
        9421,  0.3044744E+06,  0.6284572E+07,   242.449,  7936.200
        9422,  0.2981715E+06,  0.6275597E+07,    15.715,   472.327
        9423,  0.2981598E+06,  0.6275570E+07,   506.165,  7758.181
        9424,  0.2981855E+06,  0.6275573E+07,   433.331,  7231.296
        9425,  0.3043759E+06,  0.6285539E+07,    33.681,   597.854
        9426,  0.3044220E+06,  0.6285576E+07,  1570.073,  9081.511
        9427,  0.3043258E+06,  0.6285549E+07,    26.416,   337.471
        9428,  0.3043714E+06,  0.6285588E+07,   206.278,  1608.296
        9429,  0.3042758E+06,  0.6285559E+07,    27.132,   381.085
        9430,  0.3043209E+06,  0.6285600E+07,   263.880,  3903.048
        9431,  0.3042704E+06,  0.6285612E+07,  2096.088,  8990.731
        9432,  0.3045188E+06,  0.6284563E+07,     4.553,   187.170
        9433,  0.3045317E+06,  0.6284570E+07,   198.033,  6741.631
        9434,  0.3045028E+06,  0.6284570E+07,     3.652,   150.158
        9435,  0.3045156E+06,  0.6284577E+07,    38.319,  1672.244
        9436,  0.3044868E+06,  0.6284577E+07,     3.497,   178.861
        9437,  0.3044996E+06,  0.6284584E+07,    62.325,  3050.323
        9438,  0.3044836E+06,  0.6284590E+07,   306.340,  9183.741
        9439,  0.2981738E+06,  0.6275547E+07,    13.285,   393.542
        9440,  0.2981640E+06,  0.6275526E+07,   315.619,  7321.632
        9441,  0.2981872E+06,  0.6275528E+07,   296.641,  7291.660
        9442,  0.3044175E+06,  0.6285625E+07,    36.260,   626.253
        9443,  0.3044570E+06,  0.6285665E+07,  1059.005,  9136.739
        9444,  0.3043665E+06,  0.6285639E+07,    22.899,   276.509
        9445,  0.3044043E+06,  0.6285673E+07,   195.710,  1633.609
        9446,  0.3043155E+06,  0.6285654E+07,    19.626,   257.097
        9447,  0.3043516E+06,  0.6285681E+07,   239.754,  2601.912
        9448,  0.3042990E+06,  0.6285689E+07,  1375.390,  8302.640
        9449,  0.3045285E+06,  0.6284584E+07,     5.110,   207.832
        9450,  0.3045411E+06,  0.6284591E+07,   245.132,  7386.989
        9451,  0.3045125E+06,  0.6284590E+07,     4.576,   185.153
        9452,  0.3045251E+06,  0.6284598E+07,    42.593,  1973.638
        9453,  0.3044964E+06,  0.6284597E+07,     4.526,   199.185
        9454,  0.3045091E+06,  0.6284604E+07,    39.473,  2250.580
        9455,  0.3044930E+06,  0.6284611E+07,   219.183,  7387.384
        9456,  0.2981774E+06,  0.6275507E+07,    12.210,   370.066
        9457,  0.2981717E+06,  0.6275487E+07,   227.226,  6025.003
        9458,  0.2981950E+06,  0.6275490E+07,   237.463,  5549.094
        9459,  0.3044438E+06,  0.6285713E+07,    36.398,   653.158
        9460,  0.3044777E+06,  0.6285760E+07,  1119.294,  9079.106
        9461,  0.3043894E+06,  0.6285715E+07,    22.209,   277.678
        9462,  0.3044246E+06,  0.6285757E+07,   173.031,  1489.964
        9463,  0.3043351E+06,  0.6285717E+07,    19.396,   232.280
        9464,  0.3043715E+06,  0.6285754E+07,   204.283,  1766.106
        9465,  0.3043185E+06,  0.6285751E+07,  1347.251,  5660.929
        9466,  0.3045377E+06,  0.6284605E+07,     5.023,   193.357
        9467,  0.3045501E+06,  0.6284612E+07,   275.496,  8379.990
        9468,  0.3045217E+06,  0.6284611E+07,     4.864,   190.221
        9469,  0.3045341E+06,  0.6284618E+07,    45.152,  2107.732
        9470,  0.3045057E+06,  0.6284618E+07,     4.670,   188.115
        9471,  0.3045180E+06,  0.6284625E+07,    41.745,  2597.751
        9472,  0.3045019E+06,  0.6284631E+07,   210.722,  7234.358
        9473,  0.2981893E+06,  0.6275470E+07,    14.328,   442.814
        9474,  0.2981887E+06,  0.6275452E+07,   209.274,  4165.539
        9475,  0.2982149E+06,  0.6275457E+07,   175.344,  3929.410
        9476,  0.3044585E+06,  0.6285804E+07,    35.726,   601.500
        9477,  0.3044769E+06,  0.6285857E+07,   698.846,  8753.841
        9478,  0.3044067E+06,  0.6285796E+07,    21.632,   239.303
        9479,  0.3044276E+06,  0.6285844E+07,    99.707,  1283.338
        9480,  0.3043549E+06,  0.6285788E+07,    20.893,   248.173
        9481,  0.3043783E+06,  0.6285832E+07,   121.817,  3008.188
        9482,  0.3043291E+06,  0.6285820E+07,  1005.567,  6958.856
        9483,  0.3045465E+06,  0.6284626E+07,     5.057,   189.121
        9484,  0.3045590E+06,  0.6284633E+07,   159.375,  7780.777
        9485,  0.3045303E+06,  0.6284632E+07,     5.072,   193.318
        9486,  0.3045425E+06,  0.6284640E+07,    33.628,  2217.030
        9487,  0.3045142E+06,  0.6284639E+07,     4.854,   207.729
        9488,  0.3045260E+06,  0.6284646E+07,    45.069,  2894.533
        9489,  0.3045095E+06,  0.6284653E+07,   314.925,  8284.319
        9490,  0.2982143E+06,  0.6275440E+07,    12.416,   367.407
        9491,  0.2982155E+06,  0.6275425E+07,   301.384,  5482.157
        9492,  0.2982464E+06,  0.6275435E+07,   272.888,  5540.203
        9493,  0.3044459E+06,  0.6285897E+07,    33.863,   607.813
        9494,  0.3044424E+06,  0.6285947E+07,   250.816,  5403.088
        9495,  0.3043992E+06,  0.6285881E+07,    23.295,   279.671
        9496,  0.3043998E+06,  0.6285933E+07,    45.697,  1091.180
        9497,  0.3043525E+06,  0.6285864E+07,    23.580,   314.677
        9498,  0.3043573E+06,  0.6285918E+07,    51.394,  1800.653
        9499,  0.3043147E+06,  0.6285904E+07,   367.135,  4603.969
        9500,  0.3045550E+06,  0.6284647E+07,     5.233,   194.798
        9501,  0.3045669E+06,  0.6284655E+07,   159.525,  8156.308
        9502,  0.3045382E+06,  0.6284654E+07,     5.169,   194.943
        9503,  0.3045501E+06,  0.6284661E+07,    33.541,  2294.108
        9504,  0.3045214E+06,  0.6284660E+07,     4.998,   218.615
        9505,  0.3045332E+06,  0.6284668E+07,    50.052,  3186.886
        9506,  0.3045164E+06,  0.6284674E+07,   305.166,  8731.558
        9507,  0.2982477E+06,  0.6275419E+07,    12.002,   369.318
        9508,  0.2982499E+06,  0.6275406E+07,   591.391,  6369.062
        9509,  0.2982825E+06,  0.6275419E+07,   847.535,  6701.968
        9510,  0.3043963E+06,  0.6285983E+07,    37.905,   761.600
        9511,  0.3043950E+06,  0.6286034E+07,   586.660,  7720.260
        9512,  0.3043579E+06,  0.6285971E+07,    28.437,   441.821
        9513,  0.3043557E+06,  0.6286022E+07,    66.960,  1399.449
        9514,  0.3043195E+06,  0.6285958E+07,    31.319,   446.351
        9515,  0.3043164E+06,  0.6286009E+07,    67.918,  1579.579
        9516,  0.3042771E+06,  0.6285997E+07,   409.762,  6653.242
        9517,  0.3045621E+06,  0.6284669E+07,     5.236,   199.980
        9518,  0.3045728E+06,  0.6284677E+07,   582.595,  8235.713
        9519,  0.3045452E+06,  0.6284675E+07,     5.117,   195.061
        9520,  0.3045561E+06,  0.6284683E+07,    74.743,  2581.639
        9521,  0.3045282E+06,  0.6284682E+07,     5.071,   221.095
        9522,  0.3045395E+06,  0.6284689E+07,    80.228,  3341.953
        9523,  0.3045229E+06,  0.6284696E+07,   396.229,  8310.794
        9524,  0.2982848E+06,  0.6275406E+07,    12.066,   415.363
        9525,  0.2982874E+06,  0.6275393E+07,   490.447,  7987.081
        9526,  0.2983200E+06,  0.6275407E+07,   397.169,  7860.881
        9527,  0.3043544E+06,  0.6286073E+07,    35.326,   745.763
        9528,  0.3043522E+06,  0.6286124E+07,   707.492,  8819.666
        9529,  0.3043142E+06,  0.6286061E+07,    26.512,   468.452
        9530,  0.3043105E+06,  0.6286111E+07,    89.521,  1782.168
        9531,  0.3042740E+06,  0.6286048E+07,    28.948,   419.952
        9532,  0.3042688E+06,  0.6286097E+07,    91.594,  2959.577
        9533,  0.3042271E+06,  0.6286084E+07,   476.687,  7427.826
        9534,  0.3045668E+06,  0.6284691E+07,     5.189,   210.351
        9535,  0.3045772E+06,  0.6284699E+07,   831.740,  8858.540
        9536,  0.3045505E+06,  0.6284697E+07,     5.121,   196.149
        9537,  0.3045609E+06,  0.6284705E+07,   106.745,  3078.743
        9538,  0.3045342E+06,  0.6284703E+07,     5.170,   218.520
        9539,  0.3045445E+06,  0.6284711E+07,   129.811,  3936.492
        9540,  0.3045282E+06,  0.6284717E+07,  1043.500,  8776.919
        9541,  0.2983226E+06,  0.6275394E+07,    11.203,   387.573
        9542,  0.2983254E+06,  0.6275382E+07,   498.267,  7316.183
        9543,  0.2983575E+06,  0.6275395E+07,   370.085,  7824.342
        9544,  0.3043082E+06,  0.6286162E+07,    33.294,   698.303
        9545,  0.3043038E+06,  0.6286211E+07,   596.200,  9044.652
        9546,  0.3042651E+06,  0.6286147E+07,    25.466,   428.833
        9547,  0.3042601E+06,  0.6286197E+07,   103.791,  1902.650
        9548,  0.3042220E+06,  0.6286133E+07,    27.420,   435.334
        9549,  0.3042163E+06,  0.6286182E+07,   115.570,  3632.283
        9550,  0.3041726E+06,  0.6286168E+07,   640.466,  8265.433
        9551,  0.3045713E+06,  0.6284714E+07,     5.090,   211.293
        9552,  0.3045817E+06,  0.6284722E+07,  1009.199,  9209.037
        9553,  0.3045549E+06,  0.6284720E+07,     5.058,   195.217
        9554,  0.3045653E+06,  0.6284728E+07,   104.866,  3555.064
        9555,  0.3045385E+06,  0.6284725E+07,     5.173,   207.888
        9556,  0.3045489E+06,  0.6284734E+07,   123.253,  3946.226
        9557,  0.3045325E+06,  0.6284739E+07,   803.291,  8798.186
        9558,  0.2983603E+06,  0.6275382E+07,    10.761,   363.238
        9559,  0.2983634E+06,  0.6275370E+07,   303.736,  6519.592
        9560,  0.2983945E+06,  0.6275381E+07,   368.889,  4113.172
        9561,  0.3042556E+06,  0.6286247E+07,    31.786,   580.276
        9562,  0.3042510E+06,  0.6286296E+07,   667.504,  8574.473
        9563,  0.3042113E+06,  0.6286232E+07,    25.138,   388.238
        9564,  0.3042070E+06,  0.6286282E+07,   129.185,  1921.608
        9565,  0.3041670E+06,  0.6286217E+07,    26.084,   416.308
        9566,  0.3041630E+06,  0.6286267E+07,   190.719,  4525.455
        9567,  0.3041189E+06,  0.6286253E+07,  1142.232,  9627.297
        9568,  0.3045758E+06,  0.6284736E+07,     5.024,   204.297
        9569,  0.3045863E+06,  0.6284744E+07,  1028.580,  9520.908
        9570,  0.3045593E+06,  0.6284742E+07,     4.991,   193.766
        9571,  0.3045698E+06,  0.6284750E+07,    97.288,  3764.642
        9572,  0.3045429E+06,  0.6284748E+07,     4.985,   192.222
        9573,  0.3045534E+06,  0.6284756E+07,   128.998,  4558.188
        9574,  0.3045369E+06,  0.6284762E+07,   589.081,  9455.156
        9575,  0.2983976E+06,  0.6275369E+07,     9.368,   314.663
        9576,  0.2984014E+06,  0.6275359E+07,   287.448,  4276.601
        9577,  0.2984315E+06,  0.6275368E+07,   476.984,  7511.943
        9578,  0.3042023E+06,  0.6286331E+07,    30.495,   454.333
        9579,  0.3041996E+06,  0.6286381E+07,  1722.725,  8855.679
        9580,  0.3041586E+06,  0.6286317E+07,    24.766,   354.874
        9581,  0.3041553E+06,  0.6286367E+07,   234.603,  2119.946
        9582,  0.3041149E+06,  0.6286303E+07,    25.712,   414.743
        9583,  0.3041110E+06,  0.6286353E+07,   221.317,  3212.973
        9584,  0.3040668E+06,  0.6286338E+07,  1201.755,  9220.866
        9585,  0.3045804E+06,  0.6284759E+07,     4.979,   198.164
        9586,  0.3045911E+06,  0.6284767E+07,   931.047,  9408.752
        9587,  0.3045639E+06,  0.6284764E+07,     4.946,   194.102
        9588,  0.3045744E+06,  0.6284773E+07,    86.429,  4224.965
        9589,  0.3045473E+06,  0.6284770E+07,     4.926,   188.760
        9590,  0.3045578E+06,  0.6284778E+07,   131.925,  4950.666
        9591,  0.3045412E+06,  0.6284784E+07,   849.381,  9466.790
        9592,  0.2984353E+06,  0.6275357E+07,    10.251,   328.882
        9593,  0.2984390E+06,  0.6275347E+07,   140.685,  3807.184
        9594,  0.2984684E+06,  0.6275354E+07,   142.496,  3332.608
        9595,  0.3041527E+06,  0.6286417E+07,    29.138,   385.622
        9596,  0.3041518E+06,  0.6286469E+07,  2330.734,  9656.725
        9597,  0.3041078E+06,  0.6286403E+07,    23.214,   293.323
        9598,  0.3041057E+06,  0.6286454E+07,   299.123,  1970.190
        9599,  0.3040629E+06,  0.6286388E+07,    24.147,   382.479
        9600,  0.3040595E+06,  0.6286439E+07,   264.218,  2742.852
        9601,  0.3040134E+06,  0.6286423E+07,  1309.034,  9210.322
        9602,  0.3045851E+06,  0.6284781E+07,     4.949,   193.655
        9603,  0.3045958E+06,  0.6284789E+07,   926.019,  9416.917
        9604,  0.3045684E+06,  0.6284786E+07,     4.940,   194.859
        9605,  0.3045792E+06,  0.6284795E+07,    70.907,  3514.935
        9606,  0.3045517E+06,  0.6284792E+07,     5.047,   196.950
        9607,  0.3045626E+06,  0.6284800E+07,    88.182,  4387.174
        9608,  0.3045459E+06,  0.6284806E+07,   445.586,  9192.655
        9609,  0.2984721E+06,  0.6275343E+07,     9.689,   289.111
        9610,  0.2984725E+06,  0.6275328E+07,   159.525,  3510.800
        9611,  0.2985005E+06,  0.6275334E+07,   123.839,  3903.937
        9612,  0.3041048E+06,  0.6286505E+07,    29.601,   371.907
        9613,  0.3041073E+06,  0.6286558E+07,  2406.309,  9836.357
        9614,  0.3040574E+06,  0.6286489E+07,    22.436,   245.264
        9615,  0.3040591E+06,  0.6286542E+07,   332.959,  1711.899
        9616,  0.3040100E+06,  0.6286474E+07,    23.591,   375.277
        9617,  0.3040110E+06,  0.6286526E+07,   332.609,  1921.291
        9618,  0.3039629E+06,  0.6286510E+07,  1304.712,  8647.271
        9619,  0.3045899E+06,  0.6284803E+07,     4.901,   210.563
        9620,  0.3046005E+06,  0.6284812E+07,   738.282,  9903.131
        9621,  0.3045733E+06,  0.6284809E+07,     4.895,   190.847
        9622,  0.3045840E+06,  0.6284817E+07,    58.133,  5032.611
        9623,  0.3045567E+06,  0.6284814E+07,     5.121,   202.687
        9624,  0.3045675E+06,  0.6284822E+07,    65.135,  3847.125
        9625,  0.3045511E+06,  0.6284828E+07,   424.599,  8842.519
        9626,  0.2985008E+06,  0.6275319E+07,    12.981,   409.804
        9627,  0.2984954E+06,  0.6275299E+07,   295.930,  6166.842
        9628,  0.2985221E+06,  0.6275303E+07,   307.588,  6483.470
        9629,  0.3040616E+06,  0.6286595E+07,    22.809,   292.115
        9630,  0.3040733E+06,  0.6286634E+07,  1244.160,  7516.742
        9631,  0.3040127E+06,  0.6286579E+07,    17.775,   199.244
        9632,  0.3040235E+06,  0.6286621E+07,   236.001,  2162.504
        9633,  0.3039639E+06,  0.6286563E+07,    21.116,   357.609
        9634,  0.3039738E+06,  0.6286609E+07,   206.993,  1789.694
        9635,  0.3039242E+06,  0.6286596E+07,   676.537,  7145.242
        9636,  0.3045947E+06,  0.6284826E+07,     5.025,   236.320
        9637,  0.3046051E+06,  0.6284834E+07,   415.686,  9551.091
        9638,  0.3045783E+06,  0.6284831E+07,     4.959,   192.127
        9639,  0.3045883E+06,  0.6284840E+07,    58.819,  4828.800
        9640,  0.3045619E+06,  0.6284836E+07,     5.286,   209.880
        9641,  0.3045715E+06,  0.6284845E+07,    47.013,  4292.664
        9642,  0.3045547E+06,  0.6284850E+07,   250.267,  8713.912
        9643,  0.2985167E+06,  0.6275283E+07,    15.517,   497.343
        9644,  0.2985058E+06,  0.6275262E+07,   899.401,  8881.011
        9645,  0.2985333E+06,  0.6275266E+07,   776.053,  8852.939
        9646,  0.3040352E+06,  0.6286660E+07,    24.600,   268.679
        9647,  0.3040635E+06,  0.6286698E+07,   551.510,  6386.923
        9648,  0.3039845E+06,  0.6286651E+07,    18.058,   213.295
        9649,  0.3040117E+06,  0.6286693E+07,    71.913,  1714.876
        9650,  0.3039341E+06,  0.6286642E+07,    21.911,   373.211
        9651,  0.3039600E+06,  0.6286687E+07,    67.596,  1583.090
        9652,  0.3039090E+06,  0.6286683E+07,   419.094,  7131.928
        9653,  0.3045987E+06,  0.6284848E+07,     5.063,   213.388
        9654,  0.3046083E+06,  0.6284857E+07,   299.501,  8304.997
        9655,  0.3045815E+06,  0.6284853E+07,     4.886,   192.145
        9656,  0.3045911E+06,  0.6284862E+07,    39.790,  2459.770
        9657,  0.3045643E+06,  0.6284858E+07,     5.289,   208.938
        9658,  0.3045739E+06,  0.6284867E+07,    36.798,  3339.792
        9659,  0.3045567E+06,  0.6284872E+07,   201.123,  9084.721
        9660,  0.2985223E+06,  0.6275244E+07,    17.525,   468.880
        9661,  0.2985064E+06,  0.6275223E+07,   347.617,  6384.001
        9662,  0.2985359E+06,  0.6275227E+07,    23.939,   647.738
        9663,  0.2985496E+06,  0.6275227E+07,   210.877,  3560.696
        9664,  0.3040400E+06,  0.6286731E+07,    23.911,   250.004
        9665,  0.3040749E+06,  0.6286764E+07,   819.360,  5169.949
        9666,  0.3039872E+06,  0.6286729E+07,    18.604,   252.004
        9667,  0.3040257E+06,  0.6286767E+07,    56.137,  1337.227
        9668,  0.3039349E+06,  0.6286728E+07,    23.956,   454.709
        9669,  0.3039765E+06,  0.6286770E+07,    37.397,  1202.429
        9670,  0.3039285E+06,  0.6286775E+07,   219.435,  4501.768
        9671,  0.3046008E+06,  0.6284871E+07,     5.110,   203.568
        9672,  0.3046104E+06,  0.6284880E+07,   195.996,  7992.504
        9673,  0.3045836E+06,  0.6284876E+07,     4.978,   197.429
        9674,  0.3045936E+06,  0.6284885E+07,    37.160,  3590.889
        9675,  0.3045664E+06,  0.6284881E+07,     5.442,   213.977
        9676,  0.3045768E+06,  0.6284890E+07,    47.922,  4055.490
        9677,  0.3045600E+06,  0.6284894E+07,   331.014,  8904.014
        9678,  0.2985200E+06,  0.6275205E+07,    21.333,   494.205
        9679,  0.2985015E+06,  0.6275183E+07,  1325.020,  9159.070
        9680,  0.2985470E+06,  0.6275199E+07,   230.538,  4017.297
        9681,  0.2985305E+06,  0.6275188E+07,   579.268,  6900.437
        9682,  0.2985607E+06,  0.6275199E+07,    23.861,  1188.384
        9683,  0.2985785E+06,  0.6275178E+07,   355.534,  7994.093
        9684,  0.2985817E+06,  0.6275194E+07,   277.916,  7657.337
        9685,  0.3040607E+06,  0.6286800E+07,    26.492,   327.782
        9686,  0.3040972E+06,  0.6286826E+07,   733.322,  7088.723
        9687,  0.3040150E+06,  0.6286807E+07,    21.480,   378.068
        9688,  0.3040529E+06,  0.6286839E+07,    59.162,  1179.245
        9689,  0.3039701E+06,  0.6286817E+07,    28.788,   598.670
        9690,  0.3040086E+06,  0.6286851E+07,    52.418,  1370.782
        9691,  0.3039660E+06,  0.6286867E+07,   315.422,  5579.726
        9692,  0.3046033E+06,  0.6284894E+07,     5.273,   222.744
        9693,  0.3046134E+06,  0.6284903E+07,   279.292,  8946.537
        9694,  0.3045869E+06,  0.6284898E+07,     5.122,   199.690
        9695,  0.3045972E+06,  0.6284907E+07,    47.650,  3450.975
        9696,  0.3045705E+06,  0.6284903E+07,     5.533,   213.675
        9697,  0.3045810E+06,  0.6284912E+07,    60.230,  3997.204
        9698,  0.3045649E+06,  0.6284916E+07,   406.922,  8861.894
        9699,  0.2985119E+06,  0.6275166E+07,    22.174,   552.680
        9700,  0.2984928E+06,  0.6275145E+07,  1212.741,  8123.527
        9701,  0.2985192E+06,  0.6275150E+07,  1105.586,  8415.163
        9702,  0.2985995E+06,  0.6275173E+07,    24.217,  1088.064
        9703,  0.2986247E+06,  0.6275163E+07,   173.418,  5815.164
        9704,  0.2986225E+06,  0.6275177E+07,   213.822,  6271.553
        9705,  0.3040894E+06,  0.6286866E+07,    26.995,   400.312
        9706,  0.3041371E+06,  0.6286896E+07,   917.298,  9765.002
        9707,  0.3040465E+06,  0.6286883E+07,    22.172,   401.244
        9708,  0.3040933E+06,  0.6286913E+07,    76.178,  1624.034
        9709,  0.3040046E+06,  0.6286902E+07,    29.251,   570.269
        9710,  0.3040495E+06,  0.6286930E+07,    60.408,  1530.249
        9711,  0.3040075E+06,  0.6286951E+07,   363.542,  5986.500
        9712,  0.3046074E+06,  0.6284916E+07,     5.436,   224.311
        9713,  0.3046176E+06,  0.6284925E+07,   305.703,  8983.456
        9714,  0.3045914E+06,  0.6284921E+07,     5.260,   202.025
        9715,  0.3046014E+06,  0.6284930E+07,    38.711,  3638.630
        9716,  0.3045754E+06,  0.6284925E+07,     5.658,   212.124
        9717,  0.3045852E+06,  0.6284934E+07,    35.538,  4735.298
        9718,  0.3045690E+06,  0.6284938E+07,   203.555,  9110.128
        9719,  0.2985000E+06,  0.6275129E+07,    21.504,   505.287
        9720,  0.2984805E+06,  0.6275107E+07,  1316.608,  8440.230
        9721,  0.2985059E+06,  0.6275113E+07,  1159.163,  8408.388
        9722,  0.2986477E+06,  0.6275168E+07,    21.398,   876.962
        9723,  0.2986633E+06,  0.6275178E+07,   263.526,  5866.947
        9724,  0.2986536E+06,  0.6275191E+07,   267.794,  5761.178
        9725,  0.3041409E+06,  0.6286944E+07,    33.255,   463.642
        9726,  0.3042015E+06,  0.6286963E+07,   457.758,  6836.683
        9727,  0.3040963E+06,  0.6286960E+07,    23.745,   373.517
        9728,  0.3041528E+06,  0.6286981E+07,    68.773,  1323.750
        9729,  0.3040525E+06,  0.6286979E+07,    27.760,   520.915
        9730,  0.3041042E+06,  0.6287000E+07,    66.887,  1540.574
        9731,  0.3040572E+06,  0.6287022E+07,   427.413,  5823.731
        9732,  0.3046116E+06,  0.6284939E+07,     5.335,   212.017
        9733,  0.3046222E+06,  0.6284948E+07,   293.134,  8488.907
        9734,  0.3045952E+06,  0.6284943E+07,     5.175,   198.884
        9735,  0.3046056E+06,  0.6284952E+07,    38.612,  3298.511
        9736,  0.3045788E+06,  0.6284947E+07,     5.624,   210.421
        9737,  0.3045890E+06,  0.6284956E+07,    36.966,  3369.816
        9738,  0.3045724E+06,  0.6284961E+07,   189.268,  8782.690
        9739,  0.2984864E+06,  0.6275091E+07,    21.194,   468.235
        9740,  0.2984664E+06,  0.6275070E+07,   692.751,  8159.581
        9741,  0.2984920E+06,  0.6275076E+07,   659.794,  8057.673
        9742,  0.2986692E+06,  0.6275201E+07,    16.224,   766.253
        9743,  0.2986793E+06,  0.6275208E+07,   718.610,  8685.074
        9744,  0.2986684E+06,  0.6275225E+07,   651.899,  8693.192
        9745,  0.3042134E+06,  0.6287000E+07,    30.780,   413.032
        9746,  0.3042794E+06,  0.6287015E+07,   724.475,  4060.460
        9747,  0.3041607E+06,  0.6287020E+07,    21.115,   298.033
        9748,  0.3042277E+06,  0.6287035E+07,    75.521,  1714.230
        9749,  0.3041089E+06,  0.6287042E+07,    23.209,   400.459
        9750,  0.3041759E+06,  0.6287055E+07,    61.231,  1735.585
        9751,  0.3041256E+06,  0.6287078E+07,   361.491,  6181.762
        9752,  0.3046162E+06,  0.6284961E+07,     5.322,   198.949
        9753,  0.3046276E+06,  0.6284970E+07,   349.673,  8395.024
        9754,  0.3045994E+06,  0.6284965E+07,     5.214,   197.764
        9755,  0.3046109E+06,  0.6284974E+07,    48.332,  3528.155
        9756,  0.3045826E+06,  0.6284970E+07,     5.749,   218.435
        9757,  0.3045941E+06,  0.6284978E+07,    56.831,  3273.971
        9758,  0.3045774E+06,  0.6284982E+07,   311.755,  8594.764
        9759,  0.2984720E+06,  0.6275055E+07,    20.098,   480.563
        9760,  0.2984531E+06,  0.6275033E+07,   799.446,  8930.715
        9761,  0.2984779E+06,  0.6275039E+07,   781.172,  8988.556
        9762,  0.2986785E+06,  0.6275232E+07,    16.210,   981.577
        9763,  0.2986889E+06,  0.6275239E+07,   351.791,  8563.587
        9764,  0.2986806E+06,  0.6275260E+07,   413.505,  8319.316
        9765,  0.3042937E+06,  0.6287050E+07,    28.008,   300.438
        9766,  0.3043599E+06,  0.6287064E+07,  1404.438,  6302.080
        9767,  0.3042428E+06,  0.6287070E+07,    21.794,   288.086
        9768,  0.3043107E+06,  0.6287084E+07,   111.452,  1371.679
        9769,  0.3041926E+06,  0.6287090E+07,    26.244,   426.205
        9770,  0.3042616E+06,  0.6287104E+07,    76.764,  1079.606
        9771,  0.3042137E+06,  0.6287126E+07,   413.086,  5343.033
        9772,  0.3046223E+06,  0.6284983E+07,     5.357,   214.009
        9773,  0.3046337E+06,  0.6284992E+07,   312.296,  9927.028
