id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        1923,  0.2823246E+06,  0.6243790E+07,   208.234,  2844.645
        1924,  0.2823516E+06,  0.6243836E+07,  5893.603,  9956.672
        1925,  0.2823181E+06,  0.6243798E+07,   218.952,  3079.156
        1926,  0.2823440E+06,  0.6243845E+07,  2679.234,  9797.860
        1927,  0.2823364E+06,  0.6243853E+07,  4698.668,  9915.432
        1928,  0.2823710E+06,  0.6243891E+07,   166.239,  2164.832
        1929,  0.2823862E+06,  0.6243942E+07,  6119.226,  9966.842
        1930,  0.2823623E+06,  0.6243899E+07,   155.611,  1835.395
        1931,  0.2823756E+06,  0.6243950E+07,  1490.257,  7168.183
        1932,  0.2823651E+06,  0.6243958E+07,  4381.886,  9899.924
        1933,  0.2823908E+06,  0.6244001E+07,   175.601,  2119.711
        1934,  0.2824082E+06,  0.6244052E+07,  9999.000,  9999.010
        1935,  0.2823784E+06,  0.6244009E+07,   161.209,  1863.171
        1936,  0.2823962E+06,  0.6244060E+07,  3219.656,  9360.776
        1937,  0.2823842E+06,  0.6244067E+07,  9948.118,  9999.008
        1938,  0.2824136E+06,  0.6244111E+07,   213.228,  2972.313
        1939,  0.2824389E+06,  0.6244160E+07,  9999.000,  9999.010
        1940,  0.2824019E+06,  0.6244117E+07,   232.042,  3050.201
        1941,  0.2824269E+06,  0.6244167E+07,  2893.883,  8277.397
        1942,  0.2824148E+06,  0.6244173E+07,  9999.000,  9999.010
        1943,  0.2824522E+06,  0.6244216E+07,   224.424,  3169.471
        1944,  0.2824882E+06,  0.6244261E+07,  6013.006,  9980.165
        1945,  0.2824398E+06,  0.6244222E+07,   237.764,  3081.248
        1946,  0.2824743E+06,  0.6244267E+07,  1714.323,  7694.065
        1947,  0.2824603E+06,  0.6244273E+07,  8897.893,  9998.592
        1948,  0.2825104E+06,  0.6244312E+07,   177.948,  2189.010
        1949,  0.2825533E+06,  0.6244352E+07,  1403.802,  8408.569
        1950,  0.2824948E+06,  0.6244318E+07,   229.507,  2790.856
        1951,  0.2825370E+06,  0.6244359E+07,   503.365,  3169.583
        1952,  0.2825206E+06,  0.6244366E+07,  9999.000,  9999.010
        1953,  0.2825799E+06,  0.6244400E+07,   187.794,  2636.227
        1954,  0.2826142E+06,  0.6244446E+07,  6228.919,  9962.990
        1955,  0.2825628E+06,  0.6244406E+07,   237.687,  2818.611
        1956,  0.2825985E+06,  0.6244452E+07,  1826.145,  7546.177
        1957,  0.2825827E+06,  0.6244457E+07,  7932.229,  9997.243
        1958,  0.2826328E+06,  0.6244499E+07,   264.784,  3898.888
        1959,  0.2826515E+06,  0.6244552E+07,  6642.665,  9994.368
        1960,  0.2826184E+06,  0.6244502E+07,   307.852,  4068.808
        1961,  0.2826357E+06,  0.6244555E+07,  2273.591,  8912.974
        1962,  0.2826200E+06,  0.6244559E+07,  9999.000,  9999.010
        1963,  0.2826544E+06,  0.6244608E+07,   158.610,  1377.687
        1964,  0.2826698E+06,  0.6244655E+07,  5514.636,  9987.242
        1965,  0.2826374E+06,  0.6244612E+07,   199.757,  2558.592
        1966,  0.2826533E+06,  0.6244657E+07,  1137.798,  4503.198
        1967,  0.2826367E+06,  0.6244659E+07,  9999.000,  9999.010
        1968,  0.2826687E+06,  0.6244704E+07,   150.099,  1278.059
        1969,  0.2826743E+06,  0.6244753E+07,  6946.710,  9996.150
        1970,  0.2826526E+06,  0.6244704E+07,   182.866,  2170.377
        1971,  0.2826587E+06,  0.6244751E+07,  2182.563,  7709.448
        1972,  0.2826430E+06,  0.6244750E+07,  9999.000,  9999.010
        1973,  0.2826643E+06,  0.6244801E+07,   157.889,  1740.105
        1974,  0.2826584E+06,  0.6244849E+07,  5309.158,  9944.810
        1975,  0.2826490E+06,  0.6244797E+07,   152.926,  1738.004
        1976,  0.2826448E+06,  0.6244845E+07,  1013.619,  6554.863
        1977,  0.2826313E+06,  0.6244840E+07,  4752.029,  9924.935
        1978,  0.2826389E+06,  0.6244894E+07,   218.969,  2865.635
        1979,  0.2826087E+06,  0.6244939E+07,  5829.565,  9969.407
        1980,  0.2826271E+06,  0.6244888E+07,   190.314,  2387.341
        1981,  0.2825957E+06,  0.6244932E+07,  2439.559,  9671.741
        1982,  0.2825827E+06,  0.6244924E+07,  4010.817,  9901.152
        1983,  0.2825656E+06,  0.6244977E+07,   233.501,  3633.344
        1984,  0.2825298E+06,  0.6245019E+07,  9999.000,  9999.010
        1985,  0.2825513E+06,  0.6244967E+07,   230.273,  4088.646
        1986,  0.2825167E+06,  0.6245009E+07,  4622.721,  9937.448
        1987,  0.2825035E+06,  0.6244998E+07,  9999.000,  9999.010
        1988,  0.2824809E+06,  0.6245050E+07,   286.353,  4401.273
        1989,  0.2824469E+06,  0.6245095E+07,  9999.000,  9999.010
        1990,  0.2824688E+06,  0.6245040E+07,   307.891,  5644.615
        1991,  0.2824347E+06,  0.6245083E+07,  3168.038,  9746.684
        1992,  0.2824226E+06,  0.6245071E+07,  9999.000,  9999.010
        1993,  0.2824007E+06,  0.6245128E+07,   252.665,  3884.297
        1994,  0.2823668E+06,  0.6245174E+07,  9999.000,  9999.010
        1995,  0.2823885E+06,  0.6245115E+07,   276.493,  5093.952
        1996,  0.2823559E+06,  0.6245161E+07,  3242.315,  9752.304
        1997,  0.2823450E+06,  0.6245148E+07,  9414.365,  9998.955
        1998,  0.2823220E+06,  0.6245207E+07,   235.902,  3407.394
        1999,  0.2822892E+06,  0.6245255E+07,  7365.495,  9996.850
        2000,  0.2823123E+06,  0.6245194E+07,   242.216,  3877.109
        2001,  0.2822802E+06,  0.6245242E+07,  3191.424,  9770.591
        2002,  0.2822712E+06,  0.6245228E+07,  9190.100,  9998.884
        2003,  0.2822473E+06,  0.6245290E+07,   188.313,  2200.989
        2004,  0.2822071E+06,  0.6245331E+07,  5905.074,  9978.317
        2005,  0.2822390E+06,  0.6245276E+07,   199.972,  2648.314
        2006,  0.2821998E+06,  0.6245317E+07,  2000.721,  8672.171
        2007,  0.2821926E+06,  0.6245302E+07,  4968.531,  9946.898
        2008,  0.2821596E+06,  0.6245357E+07,   158.047,  1852.162
        2009,  0.2821071E+06,  0.6245367E+07,  7128.653,  9996.101
        2010,  0.2821535E+06,  0.6245343E+07,   158.533,  1917.203
        2011,  0.2821022E+06,  0.6245353E+07,  1793.141,  7270.512
        2012,  0.2820973E+06,  0.6245339E+07,  6124.284,  9982.429
        2013,  0.2820498E+06,  0.6245362E+07,   182.621,  2161.120
        2014,  0.2819957E+06,  0.6245371E+07,  7579.516,  9997.433
        2015,  0.2820461E+06,  0.6245349E+07,   166.430,  1888.347
        2016,  0.2819910E+06,  0.6245357E+07,   841.760,  6631.705
        2017,  0.2819863E+06,  0.6245343E+07,  9203.928,  9998.712
        2018,  0.2819368E+06,  0.6245366E+07,   145.495,  1849.542
        2019,  0.2818839E+06,  0.6245379E+07,  3535.252,  8913.109
        2020,  0.2819311E+06,  0.6245350E+07,   150.151,  1529.842
        2021,  0.2818767E+06,  0.6245363E+07,   357.955,  4582.149
        2022,  0.2818695E+06,  0.6245348E+07,  1231.312,  8149.211
        2023,  0.2818238E+06,  0.6245376E+07,   125.719,  1715.115
        2024,  0.2817736E+06,  0.6245397E+07,   987.510,  8744.982
        2025,  0.2818151E+06,  0.6245361E+07,   140.839,  1382.610
        2026,  0.2817647E+06,  0.6245384E+07,   242.959,  3593.062
        2027,  0.2817557E+06,  0.6245371E+07,  3403.885,  9935.890
        2028,  0.2817145E+06,  0.6245404E+07,    75.740,  1062.966
        2029,  0.2816974E+06,  0.6245424E+07,   291.738,  6992.873
        2030,  0.2817052E+06,  0.6245394E+07,    72.439,   872.253
        2031,  0.2816853E+06,  0.6245414E+07,    82.389,  2626.694
        2032,  0.2816732E+06,  0.6245403E+07,  1715.716,  7832.634
        2033,  0.2816682E+06,  0.6245434E+07,    57.058,  1766.452
        2034,  0.2816576E+06,  0.6245458E+07,   757.229,  8033.203
        2035,  0.2816533E+06,  0.6245423E+07,    69.775,   869.663
        2036,  0.2816412E+06,  0.6245448E+07,   222.419,  2574.250
        2037,  0.2816247E+06,  0.6245439E+07,  1633.289,  8334.091
        2038,  0.2816305E+06,  0.6245473E+07,    77.517,  1621.674
        2039,  0.2816255E+06,  0.6245515E+07,  2849.094,  9851.285
        2040,  0.2816126E+06,  0.6245464E+07,   124.436,  1827.110
        2041,  0.2816086E+06,  0.6245507E+07,   657.529,  8025.886
        2042,  0.2815917E+06,  0.6245499E+07,  8407.313,  9998.593
        2043,  0.2816036E+06,  0.6245549E+07,   182.141,  3944.557
        2044,  0.2816000E+06,  0.6245592E+07,  9999.000,  9999.010
        2045,  0.2815877E+06,  0.6245542E+07,   198.694,  3095.246
        2046,  0.2815841E+06,  0.6245585E+07,   934.553,  9224.127
        2047,  0.2815682E+06,  0.6245578E+07,  9999.000,  9999.010
        2048,  0.2815806E+06,  0.6245627E+07,   180.336,  3448.884
        2049,  0.2815767E+06,  0.6245669E+07,  9999.000,  9999.010
        2050,  0.2815646E+06,  0.6245620E+07,   180.060,  2930.429
        2051,  0.2815610E+06,  0.6245663E+07,  1035.309,  9390.154
        2052,  0.2815453E+06,  0.6245656E+07,  9999.000,  9999.010
        2053,  0.2815571E+06,  0.6245705E+07,   184.741,  3328.402
        2054,  0.2815481E+06,  0.6245745E+07,  9999.000,  9999.010
        2055,  0.2815418E+06,  0.6245699E+07,   171.205,  2961.492
        2056,  0.2815325E+06,  0.6245739E+07,  1241.833,  9577.518
        2057,  0.2815168E+06,  0.6245733E+07,  7850.770,  9998.390
        2058,  0.2815234E+06,  0.6245778E+07,   168.637,  2622.001
        2059,  0.2815067E+06,  0.6245814E+07,  4548.061,  9983.115
        2060,  0.2815075E+06,  0.6245772E+07,   153.604,  2813.109
        2061,  0.2814901E+06,  0.6245807E+07,  1468.578,  8800.397
        2062,  0.2814735E+06,  0.6245800E+07,  4492.242,  9958.552
        2063,  0.2814734E+06,  0.6245842E+07,   141.214,  1594.366
        2064,  0.2814549E+06,  0.6245875E+07,  2607.649,  9285.564
        2065,  0.2814560E+06,  0.6245835E+07,   129.139,  1956.919
        2066,  0.2814365E+06,  0.6245868E+07,   374.599,  6528.404
        2067,  0.2814182E+06,  0.6245861E+07,  1232.249,  7868.948
        2068,  0.2814180E+06,  0.6245900E+07,   125.842,  1130.909
        2069,  0.2814007E+06,  0.6245933E+07,  2482.438,  9402.330
        2070,  0.2813987E+06,  0.6245893E+07,   108.207,  1846.075
        2071,  0.2813809E+06,  0.6245926E+07,   134.286,  6442.840
        2072,  0.2813611E+06,  0.6245919E+07,   396.533,  7465.467
        2073,  0.2813635E+06,  0.6245960E+07,   121.909,  1144.811
        2074,  0.2813530E+06,  0.6245998E+07,   484.622,  6990.467
        2075,  0.2813432E+06,  0.6245953E+07,   121.665,  3128.310
        2076,  0.2813321E+06,  0.6245991E+07,   157.103,  5901.275
        2077,  0.2813111E+06,  0.6245984E+07,  1475.187,  8929.632
        2078,  0.2813216E+06,  0.6246030E+07,   118.067,  2630.200
        2079,  0.2813141E+06,  0.6246115E+07,  2295.675,  7729.435
        2080,  0.2812999E+06,  0.6246022E+07,   173.399,  2539.424
        2081,  0.2812928E+06,  0.6246110E+07,   648.161,  4395.050
        2082,  0.2812715E+06,  0.6246104E+07,  9999.000,  9999.010
        2083,  0.2812853E+06,  0.6246195E+07,   248.933,  4699.388
        2084,  0.2812837E+06,  0.6246282E+07,  9999.000,  9999.010
        2085,  0.2812643E+06,  0.6246191E+07,   352.331,  4630.515
        2086,  0.2812652E+06,  0.6246278E+07,   690.602,  7973.581
        2087,  0.2812467E+06,  0.6246275E+07,  9999.000,  9999.010
        2088,  0.2812637E+06,  0.6246365E+07,   348.056,  5736.628
        2089,  0.2812633E+06,  0.6246451E+07,  9999.000,  9999.010
        2090,  0.2812475E+06,  0.6246363E+07,   347.434,  4756.097
        2091,  0.2812476E+06,  0.6246450E+07,  1102.773,  8667.132
        2092,  0.2812319E+06,  0.6246448E+07,  9999.000,  9999.010
        2093,  0.2812472E+06,  0.6246536E+07,   411.109,  7560.515
        2094,  0.2812562E+06,  0.6246622E+07,  9999.000,  9999.010
        2095,  0.2812320E+06,  0.6246535E+07,   392.850,  5958.435
        2096,  0.2812386E+06,  0.6246622E+07,  2148.358,  9754.761
        2097,  0.2812211E+06,  0.6246621E+07,  9999.000,  9999.010
        2098,  0.2812476E+06,  0.6246708E+07,   450.891,  8624.526
        2099,  0.2812596E+06,  0.6246793E+07,  9999.000,  9999.010
        2100,  0.2812277E+06,  0.6246707E+07,   423.869,  6766.079
        2101,  0.2812387E+06,  0.6246794E+07,  4049.025,  9986.178
        2102,  0.2812177E+06,  0.6246794E+07,  9999.000,  9999.010
        2103,  0.2812507E+06,  0.6246880E+07,   462.777,  8726.178
        2104,  0.2812563E+06,  0.6246965E+07,  9999.000,  9999.010
        2105,  0.2812287E+06,  0.6246881E+07,   429.441,  6460.478
        2106,  0.2812364E+06,  0.6246966E+07,  2333.096,  9518.060
        2107,  0.2812164E+06,  0.6246968E+07,  9999.000,  9999.010
        2108,  0.2812420E+06,  0.6247051E+07,   472.767,  8699.652
        2109,  0.2812509E+06,  0.6247136E+07,  9999.000,  9999.010
        2110,  0.2812241E+06,  0.6247054E+07,   414.546,  6207.080
        2111,  0.2812331E+06,  0.6247139E+07,  3417.050,  9769.832
        2112,  0.2812152E+06,  0.6247142E+07,  9999.000,  9999.010
        2113,  0.2812419E+06,  0.6247223E+07,   432.734,  8424.731
        2114,  0.2812539E+06,  0.6247307E+07,  9999.000,  9999.010
        2115,  0.2812242E+06,  0.6247227E+07,   407.870,  6340.681
        2116,  0.2812365E+06,  0.6247311E+07,  5083.358,  9906.700
        2117,  0.2812191E+06,  0.6247315E+07,  9999.000,  9999.010
        2118,  0.2812484E+06,  0.6247395E+07,   468.028,  8617.552
        2119,  0.2812620E+06,  0.6247479E+07,  9999.000,  9999.010
        2120,  0.2812313E+06,  0.6247400E+07,   418.868,  6280.761
        2121,  0.2812419E+06,  0.6247484E+07,  2899.076,  9373.610
        2122,  0.2812217E+06,  0.6247488E+07,  9999.000,  9999.010
        2123,  0.2812555E+06,  0.6247567E+07,   445.238,  8528.211
        2124,  0.2812686E+06,  0.6247650E+07,  9999.000,  9999.010
        2125,  0.2812323E+06,  0.6247572E+07,   344.557,  4850.987
        2126,  0.2812467E+06,  0.6247656E+07,  2910.828,  9145.481
        2127,  0.2812248E+06,  0.6247662E+07,  9999.000,  9999.010
        2128,  0.2812598E+06,  0.6247739E+07,   375.067,  6752.440
        2129,  0.2812772E+06,  0.6247820E+07,  7048.954,  9933.884
        2130,  0.2812393E+06,  0.6247745E+07,   374.207,  5388.246
        2131,  0.2812592E+06,  0.6247828E+07,  1852.026,  9187.022
        2132,  0.2812412E+06,  0.6247835E+07,  9999.000,  9999.010
        2133,  0.2812766E+06,  0.6247909E+07,   296.743,  4701.051
        2134,  0.2813253E+06,  0.6247949E+07,  4182.300,  8949.110
        2135,  0.2812612E+06,  0.6247917E+07,   397.226,  6436.030
        2136,  0.2813062E+06,  0.6247959E+07,  1085.155,  6909.637
        2137,  0.2812872E+06,  0.6247969E+07,  6586.405,  9995.900
        2138,  0.2813549E+06,  0.6247999E+07,   271.604,  4937.534
        2139,  0.2814095E+06,  0.6248035E+07,  7823.239,  9980.182
        2140,  0.2813322E+06,  0.6248012E+07,   365.194,  6476.951
        2141,  0.2813868E+06,  0.6248047E+07,  6237.395,  9960.655
        2142,  0.2813641E+06,  0.6248059E+07,  9999.000,  9999.010
        2143,  0.2814413E+06,  0.6248082E+07,   311.358,  4331.022
        2144,  0.2814956E+06,  0.6248119E+07,  5770.643,  9892.417
        2145,  0.2814186E+06,  0.6248093E+07,   341.990,  5519.376
        2146,  0.2814736E+06,  0.6248129E+07,  1061.318,  7559.797
        2147,  0.2814516E+06,  0.6248138E+07,  6876.805,  9994.094
        2148,  0.2815279E+06,  0.6248165E+07,   282.074,  3597.861
        2149,  0.2815743E+06,  0.6248209E+07,  9999.000,  9999.010
        2150,  0.2815066E+06,  0.6248174E+07,   265.771,  4184.775
        2151,  0.2815530E+06,  0.6248216E+07,   559.170,  7865.260
        2152,  0.2815317E+06,  0.6248224E+07,  1565.020,  8304.857
        2153,  0.2815995E+06,  0.6248260E+07,   282.535,  3770.678
        2154,  0.2816311E+06,  0.6248312E+07,  9999.000,  9999.010
        2155,  0.2815782E+06,  0.6248267E+07,   199.615,  3941.561
        2156,  0.2816094E+06,  0.6248319E+07,   615.650,  6432.618
        2157,  0.2815878E+06,  0.6248325E+07,  1795.925,  8076.516
        2158,  0.2816411E+06,  0.6248370E+07,   281.267,  3567.090
        2159,  0.2816612E+06,  0.6248426E+07,  9412.232,  9999.006
        2160,  0.2816190E+06,  0.6248377E+07,   200.284,  3895.514
        2161,  0.2816382E+06,  0.6248433E+07,   512.251,  8984.117
        2162,  0.2816153E+06,  0.6248439E+07,  1992.866,  9302.320
        2163,  0.2816583E+06,  0.6248489E+07,   271.625,  3396.861
        2164,  0.2816787E+06,  0.6248545E+07,  5515.643,  9926.418
        2165,  0.2816344E+06,  0.6248495E+07,   261.869,  4533.015
        2166,  0.2816530E+06,  0.6248551E+07,  1010.549,  7612.704
        2167,  0.2816272E+06,  0.6248557E+07,  7470.041,  9663.408
        2168,  0.2816734E+06,  0.6248607E+07,   272.387,  3907.045
        2169,  0.2817006E+06,  0.6248663E+07,  5462.083,  9993.564
        2170,  0.2816458E+06,  0.6248613E+07,   322.210,  5362.197
        2171,  0.2816738E+06,  0.6248668E+07,  1705.382,  9083.632
        2172,  0.2816471E+06,  0.6248673E+07,  5117.373,  9484.198
        2173,  0.2817011E+06,  0.6248724E+07,   257.143,  3134.911
        2174,  0.2817189E+06,  0.6248781E+07,  2675.264,  9975.953
        2175,  0.2816751E+06,  0.6248728E+07,   252.120,  4214.837
        2176,  0.2816976E+06,  0.6248785E+07,   779.711,  8032.283
        2177,  0.2816764E+06,  0.6248788E+07,  2820.556,  8465.556
        2178,  0.2817155E+06,  0.6248842E+07,   189.432,  2294.504
        2179,  0.2817205E+06,  0.6248885E+07,  1693.298,  9383.365
        2180,  0.2816989E+06,  0.6248844E+07,   198.127,  3188.666
        2181,  0.2817035E+06,  0.6248886E+07,   408.825,  7692.805
        2182,  0.2816864E+06,  0.6248887E+07,  6675.608,  9985.003
        2183,  0.2817085E+06,  0.6248928E+07,   166.075,  2231.297
        2184,  0.2817097E+06,  0.6248971E+07,  7171.911,  9945.130
        2185,  0.2816911E+06,  0.6248929E+07,   197.028,  3220.405
        2186,  0.2816930E+06,  0.6248971E+07,  1842.845,  8826.195
        2187,  0.2816763E+06,  0.6248971E+07,  9999.000,  9999.010
        2188,  0.2816942E+06,  0.6249013E+07,   180.791,  2522.092
        2189,  0.2816944E+06,  0.6249056E+07,  9999.000,  9999.010
        2190,  0.2816783E+06,  0.6249013E+07,   211.562,  3720.553
        2191,  0.2816789E+06,  0.6249055E+07,  2817.722,  9275.118
        2192,  0.2816634E+06,  0.6249055E+07,  9999.000,  9999.010
        2193,  0.2816791E+06,  0.6249098E+07,   197.631,  2906.578
        2194,  0.2816781E+06,  0.6249141E+07,  9999.000,  9999.010
        2195,  0.2816640E+06,  0.6249097E+07,   218.728,  3900.183
        2196,  0.2816627E+06,  0.6249140E+07,  5032.084,  9847.391
        2197,  0.2816472E+06,  0.6249138E+07,  9999.000,  9999.010
        2198,  0.2816616E+06,  0.6249183E+07,   206.653,  3077.332
        2199,  0.2816600E+06,  0.6249226E+07,  9999.000,  9999.010
        2200,  0.2816459E+06,  0.6249180E+07,   206.787,  3568.155
        2201,  0.2816437E+06,  0.6249223E+07,  5728.499,  9936.713
        2202,  0.2816273E+06,  0.6249220E+07,  9999.000,  9999.010
        2203,  0.2816420E+06,  0.6249267E+07,   215.198,  3108.166
        2204,  0.2816473E+06,  0.6249311E+07,  9999.000,  9999.010
        2205,  0.2816251E+06,  0.6249263E+07,   209.581,  3617.266
        2206,  0.2816302E+06,  0.6249307E+07,  6807.414,  9979.325
        2207,  0.2816132E+06,  0.6249303E+07,  9999.000,  9999.010
        2208,  0.2816355E+06,  0.6249351E+07,   201.602,  2495.966
        2209,  0.2816522E+06,  0.6249396E+07,  9999.000,  9999.010
        2210,  0.2816183E+06,  0.6249347E+07,   228.049,  3975.440
        2211,  0.2816340E+06,  0.6249391E+07,  2032.365,  8343.515
        2212,  0.2816159E+06,  0.6249386E+07,  9999.000,  9999.010
        2213,  0.2816507E+06,  0.6249436E+07,   196.200,  2410.854
        2214,  0.2816685E+06,  0.6249480E+07,  8734.241,  9998.654
        2215,  0.2816315E+06,  0.6249431E+07,   205.205,  3314.781
        2216,  0.2816494E+06,  0.6249474E+07,  2246.093,  9322.426
        2217,  0.2816302E+06,  0.6249469E+07,  9999.000,  9999.010
        2218,  0.2816672E+06,  0.6249519E+07,   214.960,  2948.365
        2219,  0.2816676E+06,  0.6249568E+07,  9999.000,  9999.010
        2220,  0.2816480E+06,  0.6249512E+07,   205.039,  3606.918
        2221,  0.2816491E+06,  0.6249561E+07,  6325.101,  9996.986
        2222,  0.2816306E+06,  0.6249555E+07,  9890.396,  9999.006
        2223,  0.2816494E+06,  0.6249610E+07,   266.965,  3610.315
        2224,  0.2816416E+06,  0.6249658E+07,  9999.000,  9999.010
        2225,  0.2816316E+06,  0.6249604E+07,   276.742,  5105.111
        2226,  0.2816247E+06,  0.6249651E+07,  6623.352,  9996.549
        2227,  0.2816078E+06,  0.6249644E+07,  9999.000,  9999.010
        2228,  0.2816169E+06,  0.6249698E+07,   305.770,  4247.234
        2229,  0.2816068E+06,  0.6249745E+07,  9992.409,  9999.010
        2230,  0.2816008E+06,  0.6249691E+07,   301.033,  5688.670
        2231,  0.2815885E+06,  0.6249737E+07,  4648.307,  9985.929
        2232,  0.2815703E+06,  0.6249729E+07,  9692.288,  9998.981
        2233,  0.2815784E+06,  0.6249783E+07,   291.529,  4156.049
        2234,  0.2815643E+06,  0.6249828E+07,  9999.000,  9999.010
        2235,  0.2815580E+06,  0.6249774E+07,   268.413,  5299.946
        2236,  0.2815448E+06,  0.6249819E+07,  5000.252,  9986.020
        2237,  0.2815253E+06,  0.6249811E+07,  9999.000,  9999.010
        2238,  0.2815308E+06,  0.6249864E+07,   342.782,  4865.405
        2239,  0.2815173E+06,  0.6249908E+07,  9999.000,  9999.010
        2240,  0.2815121E+06,  0.6249856E+07,   303.262,  6116.531
        2241,  0.2814988E+06,  0.6249901E+07,  5412.542,  9993.776
        2242,  0.2814803E+06,  0.6249894E+07,  9999.000,  9999.010
        2243,  0.2814854E+06,  0.6249946E+07,   346.639,  4810.881
        2244,  0.2814717E+06,  0.6249990E+07,  9999.000,  9999.010
        2245,  0.2814670E+06,  0.6249938E+07,   336.099,  7015.488
        2246,  0.2814535E+06,  0.6249983E+07,  7024.723,  9989.569
        2247,  0.2814353E+06,  0.6249976E+07,  9999.000,  9999.010
        2248,  0.2814398E+06,  0.6250028E+07,   236.120,  3298.166
        2249,  0.2814386E+06,  0.6250055E+07,  7915.107,  9997.475
        2250,  0.2814218E+06,  0.6250021E+07,   261.132,  6179.758
        2251,  0.2814178E+06,  0.6250047E+07,  5025.762,  9971.701
        2252,  0.2813970E+06,  0.6250040E+07,  8118.245,  9997.671
        2253,  0.2814166E+06,  0.6250075E+07,   205.796,  2843.543
        2254,  0.2814161E+06,  0.6250101E+07,  8945.815,  9998.661
        2255,  0.2813930E+06,  0.6250067E+07,   208.186,  5518.364
        2256,  0.2813929E+06,  0.6250094E+07,  6043.962,  9996.969
        2257,  0.2813697E+06,  0.6250088E+07,  9999.000,  9999.010
        2258,  0.2813924E+06,  0.6250121E+07,   214.818,  2686.171
        2259,  0.2814064E+06,  0.6250144E+07,  4683.950,  9936.453
        2260,  0.2813696E+06,  0.6250116E+07,   230.785,  6076.753
        2261,  0.2813812E+06,  0.6250143E+07,  3983.199,  9620.648
        2262,  0.2813560E+06,  0.6250141E+07,  6657.591,  9991.034
        2263,  0.2813953E+06,  0.6250166E+07,   152.744,  1653.965
        2264,  0.2814155E+06,  0.6250185E+07,  6088.992,  9976.962
        2265,  0.2813676E+06,  0.6250169E+07,   175.552,  4729.457
        2266,  0.2813912E+06,  0.6250190E+07,  1261.288,  9126.081
        2267,  0.2813670E+06,  0.6250196E+07,  5571.093,  9751.497
        2268,  0.2814115E+06,  0.6250209E+07,   170.389,  1748.449
        2269,  0.2814399E+06,  0.6250235E+07,  9999.000,  9999.010
        2270,  0.2813907E+06,  0.6250218E+07,   187.827,  4400.230
        2271,  0.2814191E+06,  0.6250243E+07,  1518.706,  9540.626
        2272,  0.2813984E+06,  0.6250252E+07,  4347.826,  9979.483
        2273,  0.2814475E+06,  0.6250270E+07,   233.235,  2705.218
        2274,  0.2814752E+06,  0.6250297E+07,  9999.000,  9999.010
        2275,  0.2814268E+06,  0.6250278E+07,   209.934,  5017.734
        2276,  0.2814556E+06,  0.6250304E+07,  3391.825,  9923.246
        2277,  0.2814361E+06,  0.6250310E+07,  9902.351,  9999.006
        2278,  0.2814833E+06,  0.6250331E+07,   291.671,  3554.775
        2279,  0.2815133E+06,  0.6250358E+07,  9999.000,  9999.010
        2280,  0.2814649E+06,  0.6250336E+07,   274.133,  6995.592
        2281,  0.2814931E+06,  0.6250364E+07,  4093.820,  9875.051
        2282,  0.2814729E+06,  0.6250369E+07,  9999.000,  9999.010
        2283,  0.2815230E+06,  0.6250391E+07,   273.130,  3634.396
        2284,  0.2815460E+06,  0.6250423E+07,  9999.000,  9999.010
        2285,  0.2815010E+06,  0.6250396E+07,   259.263,  7312.304
        2286,  0.2815239E+06,  0.6250428E+07,  5918.164,  9994.568
        2287,  0.2815018E+06,  0.6250432E+07,  9999.000,  9999.010
        2288,  0.2815469E+06,  0.6250460E+07,   262.506,  3260.895
        2289,  0.2815642E+06,  0.6250495E+07,  7649.832,  9995.436
        2290,  0.2815247E+06,  0.6250463E+07,   252.740,  7186.222
        2291,  0.2815439E+06,  0.6250496E+07,  3762.562,  9628.990
        2292,  0.2815237E+06,  0.6250498E+07,  7772.348,  9997.024
        2293,  0.2815612E+06,  0.6250531E+07,   228.342,  2606.014
        2294,  0.2815749E+06,  0.6250568E+07,  9999.000,  9999.010
        2295,  0.2815430E+06,  0.6250531E+07,   238.155,  6189.381
        2296,  0.2815566E+06,  0.6250566E+07,  4195.655,  9697.275
        2297,  0.2815383E+06,  0.6250565E+07,  9999.000,  9999.010
        2298,  0.2815704E+06,  0.6250603E+07,   207.452,  2327.409
        2299,  0.2815777E+06,  0.6250641E+07,  9999.000,  9999.010
        2300,  0.2815520E+06,  0.6250601E+07,   201.803,  4836.390
        2301,  0.2815595E+06,  0.6250638E+07,  1563.515,  9630.601
        2302,  0.2815414E+06,  0.6250634E+07,  6174.251,  9995.318
        2303,  0.2815668E+06,  0.6250676E+07,   209.583,  2362.409
        2304,  0.2815577E+06,  0.6250714E+07,  9999.000,  9999.010
        2305,  0.2815490E+06,  0.6250671E+07,   204.147,  5150.418
        2306,  0.2815400E+06,  0.6250709E+07,  3249.221,  8960.148
        2307,  0.2815224E+06,  0.6250705E+07,  9999.000,  9999.010
        2308,  0.2815309E+06,  0.6250748E+07,   204.530,  2132.653
        2309,  0.2815240E+06,  0.6250787E+07,  9999.000,  9999.010
        2310,  0.2815134E+06,  0.6250743E+07,   232.211,  6022.179
        2311,  0.2815073E+06,  0.6250782E+07,  2995.438,  8016.833
        2312,  0.2814906E+06,  0.6250777E+07,  9999.000,  9999.010
        2313,  0.2815005E+06,  0.6250822E+07,   208.008,  2033.942
        2314,  0.2814910E+06,  0.6250861E+07,  9999.000,  9999.010
        2315,  0.2814846E+06,  0.6250817E+07,   268.542,  6637.043
