id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        6308,  0.2857196E+06,  0.6277809E+07,  3659.760,  9993.274
        6309,  0.2857877E+06,  0.6277678E+07,   144.131,  8505.395
        6310,  0.2858239E+06,  0.6277639E+07,    74.942,  7586.406
        6311,  0.2858716E+06,  0.6277626E+07,  8898.061,  9998.726
        6312,  0.2858120E+06,  0.6277720E+07,    50.872,  6527.179
        6313,  0.2858645E+06,  0.6277668E+07,    84.148,  7769.433
        6314,  0.2858838E+06,  0.6277417E+07,   118.750,  2031.298
        6315,  0.2859362E+06,  0.6277428E+07,  5536.398,  9998.787
        6316,  0.2859172E+06,  0.6277457E+07,  8214.156,  9998.960
        6317,  0.2857852E+06,  0.6277796E+07,    72.743,  7185.584
        6318,  0.2858540E+06,  0.6277751E+07,    77.198,  7660.752
        6319,  0.2858383E+06,  0.6277787E+07,   645.200,  9743.738
        6320,  0.2858037E+06,  0.6277864E+07,  9905.378,  9999.002
        6321,  0.2859065E+06,  0.6277699E+07,    70.395,  7262.438
        6322,  0.2859528E+06,  0.6277684E+07,  9999.000,  9999.003
        6323,  0.2858851E+06,  0.6277779E+07,    67.223,  7426.536
        6324,  0.2859471E+06,  0.6277728E+07,    64.323,  6990.180
        6325,  0.2859367E+06,  0.6277769E+07,   599.282,  9527.967
        6326,  0.2859695E+06,  0.6277468E+07,   117.311,  1941.880
        6327,  0.2860212E+06,  0.6277480E+07,  5360.263,  9998.613
        6328,  0.2860013E+06,  0.6277509E+07,  4849.528,  9998.430
        6329,  0.2858568E+06,  0.6277855E+07,    62.796,  6804.817
        6330,  0.2859018E+06,  0.6277832E+07,   329.741,  9112.730
        6331,  0.2858892E+06,  0.6277873E+07,    53.421,  6108.717
        6332,  0.2858880E+06,  0.6277931E+07,  9999.000,  9999.003
        6333,  0.2859830E+06,  0.6277754E+07,    65.395,  7340.277
        6334,  0.2860339E+06,  0.6277743E+07,  9999.000,  9999.003
        6335,  0.2859534E+06,  0.6277822E+07,    76.377,  7581.171
        6336,  0.2860061E+06,  0.6277813E+07,   444.547,  9495.519
        6337,  0.2859586E+06,  0.6277876E+07,   411.462,  9361.731
        6338,  0.2860530E+06,  0.6277521E+07,   132.451,  2745.717
        6339,  0.2860983E+06,  0.6277537E+07,  3635.966,  9998.274
        6340,  0.2860784E+06,  0.6277566E+07,  4093.579,  9998.408
        6341,  0.2859574E+06,  0.6277934E+07,    78.928,  7248.118
        6342,  0.2860114E+06,  0.6277867E+07,    57.479,  6905.462
        6343,  0.2860321E+06,  0.6277921E+07,   221.953,  8833.663
        6344,  0.2859795E+06,  0.6278003E+07,  9999.000,  9999.003
        6345,  0.2860570E+06,  0.6277802E+07,    49.806,  6738.604
        6346,  0.2861007E+06,  0.6277789E+07,  6874.871,  9996.198
        6347,  0.2860603E+06,  0.6277886E+07,   144.803,  8548.450
        6348,  0.2860833E+06,  0.6277820E+07,    49.901,  6709.482
        6349,  0.2861238E+06,  0.6277582E+07,   161.632,  3092.951
        6350,  0.2861666E+06,  0.6277610E+07,  4646.718,  9983.472
        6351,  0.2861427E+06,  0.6277642E+07,  2714.045,  9974.305
        6352,  0.2860542E+06,  0.6277990E+07,    75.356,  7164.775
        6353,  0.2861040E+06,  0.6277873E+07,    70.305,  7509.095
        6354,  0.2861191E+06,  0.6277959E+07,   678.425,  9694.324
        6355,  0.2860824E+06,  0.6278075E+07,  8363.975,  9998.595
        6356,  0.2861722E+06,  0.6277846E+07,  3188.367,  9966.988
        6357,  0.2861855E+06,  0.6277670E+07,   195.957,  3307.520
        6358,  0.2862268E+06,  0.6277689E+07,  4715.967,  9980.206
        6359,  0.2861948E+06,  0.6277735E+07,  3989.557,  9978.106
        6360,  0.2861473E+06,  0.6278044E+07,    81.768,  7333.893
        6361,  0.2861873E+06,  0.6277931E+07,    84.857,  7748.912
        6362,  0.2862015E+06,  0.6278015E+07,   352.312,  9792.784
        6363,  0.2861917E+06,  0.6278081E+07,   100.082,  7303.003
        6364,  0.2861912E+06,  0.6278146E+07,  9999.000,  9999.003
        6365,  0.2862490E+06,  0.6277918E+07,    91.193,  7173.562
        6366,  0.2862433E+06,  0.6277871E+07,   987.324,  9899.609
        6367,  0.2862361E+06,  0.6277754E+07,   241.264,  3788.412
        6368,  0.2862781E+06,  0.6277774E+07,  7334.930,  9996.066
        6369,  0.2862436E+06,  0.6277819E+07,  3174.163,  9955.034
        6370,  0.2862632E+06,  0.6278001E+07,    65.524,  7431.249
        6371,  0.2862455E+06,  0.6278117E+07,   105.862,  7434.802
        6372,  0.2863104E+06,  0.6278078E+07,   106.526,  7568.318
        6373,  0.2862902E+06,  0.6278041E+07,    78.669,  7409.040
        6374,  0.2862974E+06,  0.6277943E+07,   252.668,  8474.010
        6375,  0.2863075E+06,  0.6277990E+07,   102.317,  7853.708
        6376,  0.2863099E+06,  0.6278143E+07,    72.384,  6426.213
        6377,  0.2863023E+06,  0.6278228E+07,  5142.559,  9981.799
        6378,  0.2862917E+06,  0.6277896E+07,    46.753,  4194.901
        6379,  0.2862856E+06,  0.6277839E+07,   230.637,  4647.494
        6380,  0.2863033E+06,  0.6277887E+07,    89.560,  6968.622
        6381,  0.2863385E+06,  0.6277972E+07,   107.882,  4892.194
        6382,  0.2863259E+06,  0.6277926E+07,    90.142,  3948.193
        6383,  0.2863197E+06,  0.6277869E+07,    58.940,  1634.456
        6384,  0.2863313E+06,  0.6277860E+07,   638.107,  9457.058
        6385,  0.2863547E+06,  0.6278067E+07,   107.268,  3238.264
        6386,  0.2863962E+06,  0.6278144E+07,    59.925,   988.705
        6387,  0.2863914E+06,  0.6278096E+07,    95.412,  6040.774
        6388,  0.2863486E+06,  0.6278020E+07,   142.313,  7157.038
        6389,  0.2863749E+06,  0.6278004E+07,    70.138,  3669.925
        6390,  0.2863853E+06,  0.6278049E+07,    92.834,  1609.875
        6391,  0.2863887E+06,  0.6278229E+07,    47.714,  4596.661
        6392,  0.2864345E+06,  0.6278175E+07,    81.215,  5304.543
        6393,  0.2864363E+06,  0.6278220E+07,    59.765,  1001.960
        6394,  0.2864074E+06,  0.6278265E+07,    65.007,  5358.588
        6395,  0.2864276E+06,  0.6278302E+07,  1728.578,  9612.475
        6396,  0.2863622E+06,  0.6277957E+07,   163.174,  6505.129
        6397,  0.2863491E+06,  0.6277908E+07,    63.854,  1696.554
        6398,  0.2864110E+06,  0.6278038E+07,   136.318,  2510.115
        6399,  0.2863992E+06,  0.6277991E+07,    52.829,  1867.847
        6400,  0.2863860E+06,  0.6277942E+07,  1304.032,  9940.384
        6401,  0.2864297E+06,  0.6278126E+07,    46.802,   575.283
        6402,  0.2864214E+06,  0.6278083E+07,    53.294,  2956.019
        6403,  0.2864735E+06,  0.6278205E+07,    45.018,   650.764
        6404,  0.2864693E+06,  0.6278161E+07,    39.043,  1808.416
        6405,  0.2864484E+06,  0.6278074E+07,    40.572,  1452.295
        6406,  0.2864611E+06,  0.6278117E+07,    76.866,  1032.744
        6407,  0.2864753E+06,  0.6278249E+07,    80.912,  3657.002
        6408,  0.2864753E+06,  0.6278292E+07,    28.837,   410.236
        6409,  0.2865168E+06,  0.6278239E+07,    33.108,   955.026
        6410,  0.2865173E+06,  0.6278286E+07,    20.717,   278.257
        6411,  0.2865173E+06,  0.6278329E+07,   406.521,  4925.822
        6412,  0.2864366E+06,  0.6278027E+07,  1154.345,  9814.527
        6413,  0.2864925E+06,  0.6278108E+07,  1165.201,  9601.930
        6414,  0.2865126E+06,  0.6278196E+07,    70.678,  1602.684
        6415,  0.2865051E+06,  0.6278152E+07,    28.735,  1068.825
        6416,  0.2865555E+06,  0.6278280E+07,    16.633,   447.664
        6417,  0.2865593E+06,  0.6278231E+07,    23.344,   571.855
        6418,  0.2865725E+06,  0.6278277E+07,   114.719,   831.345
        6419,  0.2865518E+06,  0.6278187E+07,   543.959,  8574.376
        6420,  0.2865561E+06,  0.6278327E+07,    27.285,   566.138
        6421,  0.2865399E+06,  0.6278366E+07,   226.188,  6798.002
        6422,  0.2865900E+06,  0.6278321E+07,    16.904,   475.145
        6423,  0.2865763E+06,  0.6278361E+07,    37.670,  4078.849
        6424,  0.2866107E+06,  0.6278270E+07,   513.728,  4064.175
        6425,  0.2866239E+06,  0.6278316E+07,    18.430,   438.280
        6426,  0.2866127E+06,  0.6278355E+07,    41.583,  7606.515
        6427,  0.2866491E+06,  0.6278350E+07,   342.961,  9359.366
        6428,  0.2865601E+06,  0.6278401E+07,    17.180,   428.401
        6429,  0.2865990E+06,  0.6278395E+07,    12.854,   430.698
        6430,  0.2865831E+06,  0.6278435E+07,    93.947,  5599.979
        6431,  0.2865424E+06,  0.6278441E+07,   624.017,  8697.387
        6432,  0.2866378E+06,  0.6278389E+07,    12.252,   429.804
        6433,  0.2866237E+06,  0.6278429E+07,    94.945,  7577.495
        6434,  0.2866644E+06,  0.6278423E+07,   464.598,  8760.628
        6435,  0.2865654E+06,  0.6278475E+07,    20.571,   738.433
        6436,  0.2866078E+06,  0.6278469E+07,    10.768,   708.608
        6437,  0.2865905E+06,  0.6278509E+07,    86.867,  4549.470
        6438,  0.2865473E+06,  0.6278515E+07,   601.030,  6717.721
        6439,  0.2866502E+06,  0.6278463E+07,     9.595,   803.348
        6440,  0.2866337E+06,  0.6278504E+07,    75.304,  3977.409
        6441,  0.2866769E+06,  0.6278498E+07,   552.505,  8852.188
        6442,  0.2865724E+06,  0.6278549E+07,    27.042,  1133.458
        6443,  0.2866164E+06,  0.6278544E+07,    14.200,  1050.829
        6444,  0.2865982E+06,  0.6278584E+07,   345.164,  8444.927
        6445,  0.2865542E+06,  0.6278589E+07,  1000.574,  8592.677
        6446,  0.2866604E+06,  0.6278538E+07,    11.425,  1233.640
        6447,  0.2866421E+06,  0.6278578E+07,   180.867,  7893.022
        6448,  0.2866860E+06,  0.6278572E+07,   314.464,  8634.063
        6449,  0.2865800E+06,  0.6278624E+07,    31.046,  1610.309
        6450,  0.2866239E+06,  0.6278618E+07,    20.856,  1331.043
        6451,  0.2866055E+06,  0.6278658E+07,   394.613,  9546.381
        6452,  0.2865629E+06,  0.6278663E+07,  3019.134,  9972.444
        6453,  0.2866677E+06,  0.6278613E+07,    20.896,  1269.877
        6454,  0.2866480E+06,  0.6278653E+07,   316.074,  9755.777
        6455,  0.2866905E+06,  0.6278647E+07,  1009.967,  9962.777
        6456,  0.2865884E+06,  0.6278697E+07,    27.352,  1716.583
        6457,  0.2866296E+06,  0.6278693E+07,    19.127,  1076.690
        6458,  0.2866142E+06,  0.6278732E+07,   292.841,  8181.696
        6459,  0.2865767E+06,  0.6278736E+07,   926.967,  9452.112
        6460,  0.2866708E+06,  0.6278687E+07,    20.876,  1555.540
        6461,  0.2866517E+06,  0.6278727E+07,   362.773,  8025.222
        6462,  0.2866891E+06,  0.6278722E+07,   805.129,  9428.178
        6463,  0.2866026E+06,  0.6278770E+07,    19.720,   939.644
        6464,  0.2866363E+06,  0.6278766E+07,    14.857,   818.546
        6465,  0.2866214E+06,  0.6278800E+07,    42.207,  2724.870
        6466,  0.2865902E+06,  0.6278805E+07,    27.053,  1586.802
        6467,  0.2865531E+06,  0.6278781E+07,   487.836,  7866.969
        6468,  0.2866700E+06,  0.6278762E+07,    15.185,   616.103
        6469,  0.2866526E+06,  0.6278795E+07,    87.103,  2586.822
        6470,  0.2866840E+06,  0.6278791E+07,   548.266,  6437.579
        6471,  0.2866090E+06,  0.6278834E+07,    17.609,   721.732
        6472,  0.2866377E+06,  0.6278828E+07,    14.912,   724.421
        6473,  0.2866351E+06,  0.6278869E+07,    95.300,  7021.923
        6474,  0.2865590E+06,  0.6278838E+07,   491.669,  8264.437
        6475,  0.2866081E+06,  0.6278876E+07,   363.433,  8734.050
        6476,  0.2866667E+06,  0.6278823E+07,    14.815,   513.414
        6477,  0.2866623E+06,  0.6278863E+07,    85.664,  5624.518
        6478,  0.2865220E+06,  0.6278814E+07,    49.177,  2493.034
        6479,  0.2864876E+06,  0.6278845E+07,  3083.799,  9773.554
        6480,  0.2864873E+06,  0.6278795E+07,  3512.883,  9908.800
        6481,  0.2866898E+06,  0.6278859E+07,   630.478,  8928.903
        6482,  0.2866341E+06,  0.6278911E+07,    20.608,   903.413
        6483,  0.2866597E+06,  0.6278904E+07,    17.850,   797.702
        6484,  0.2866595E+06,  0.6278949E+07,   219.920,  4277.046
        6485,  0.2866300E+06,  0.6278959E+07,   768.826,  8683.299
        6486,  0.2866855E+06,  0.6278899E+07,    18.385,   757.153
        6487,  0.2866897E+06,  0.6278939E+07,    86.933,  4587.976
        6488,  0.2867196E+06,  0.6278932E+07,   224.044,  9019.821
        6489,  0.2864529E+06,  0.6278826E+07,    43.438,  2480.855
        6490,  0.2864149E+06,  0.6278853E+07,  1839.213,  9484.406
        6491,  0.2864211E+06,  0.6278796E+07,  2173.114,  9618.392
        6492,  0.2866554E+06,  0.6278997E+07,    19.438,   924.230
        6493,  0.2866895E+06,  0.6278984E+07,    16.938,   777.212
        6494,  0.2866800E+06,  0.6279024E+07,   260.467,  4012.030
        6495,  0.2866436E+06,  0.6279039E+07,   820.456,  9123.279
        6496,  0.2867238E+06,  0.6278973E+07,    17.489,   787.846
        6497,  0.2867176E+06,  0.6279010E+07,   307.652,  4419.499
        6498,  0.2867543E+06,  0.6278998E+07,   769.598,  9607.472
        6499,  0.2863831E+06,  0.6278823E+07,    46.919,  4235.839
        6500,  0.2863447E+06,  0.6278844E+07,  1878.727,  9571.003
        6501,  0.2863578E+06,  0.6278779E+07,  1691.422,  8918.620
        6502,  0.2866682E+06,  0.6279066E+07,    18.724,   903.502
        6503,  0.2867081E+06,  0.6279050E+07,    16.322,   688.851
        6504,  0.2866976E+06,  0.6279094E+07,   635.209,  5372.104
        6505,  0.2866585E+06,  0.6279111E+07,  2418.885,  9937.260
        6506,  0.2867481E+06,  0.6279035E+07,    17.657,   817.162
        6507,  0.2867384E+06,  0.6279077E+07,   323.448,  5782.877
        6508,  0.2867777E+06,  0.6279063E+07,  1369.297,  9929.635
        6509,  0.2863194E+06,  0.6278800E+07,    56.669,  3160.538
        6510,  0.2862823E+06,  0.6278812E+07,  3013.605,  9485.427
        6511,  0.2863021E+06,  0.6278744E+07,  2986.909,  9597.339
        6512,  0.2866879E+06,  0.6279139E+07,    23.115,  1075.980
        6513,  0.2867279E+06,  0.6279121E+07,    19.960,   757.777
        6514,  0.2867196E+06,  0.6279165E+07,   317.542,  6635.857
        6515,  0.2866802E+06,  0.6279184E+07,  2084.090,  9955.770
        6516,  0.2867680E+06,  0.6279105E+07,    22.085,   978.377
        6517,  0.2867612E+06,  0.6279146E+07,   337.535,  8347.426
        6518,  0.2868007E+06,  0.6279129E+07,  1587.121,  9905.766
        6519,  0.2862649E+06,  0.6278755E+07,    67.869,  3512.702
        6520,  0.2862235E+06,  0.6278767E+07,  5147.977,  9970.201
        6521,  0.2862486E+06,  0.6278703E+07,  6826.551,  9997.573
        6522,  0.2867119E+06,  0.6279210E+07,    23.750,  1126.396
        6523,  0.2867529E+06,  0.6279190E+07,    20.619,   856.818
        6524,  0.2867469E+06,  0.6279234E+07,   255.955,  9015.598
        6525,  0.2867062E+06,  0.6279256E+07,  1660.233,  9922.075
        6526,  0.2867939E+06,  0.6279171E+07,    22.558,   950.562
        6527,  0.2867901E+06,  0.6279211E+07,   212.927,  8275.885
        6528,  0.2868308E+06,  0.6279192E+07,   872.034,  9829.265
        6529,  0.2862072E+06,  0.6278715E+07,    76.763,  4379.485
        6530,  0.2861627E+06,  0.6278725E+07,  9999.000,  9999.003
        6531,  0.2861915E+06,  0.6278667E+07,  9999.000,  9999.003
        6532,  0.2867412E+06,  0.6279279E+07,    24.423,  1186.724
        6533,  0.2867841E+06,  0.6279255E+07,    22.088,  1288.197
        6534,  0.2867795E+06,  0.6279300E+07,   275.193,  7616.649
        6535,  0.2867384E+06,  0.6279325E+07,  1399.122,  9940.338
        6536,  0.2868271E+06,  0.6279233E+07,    23.340,   952.087
        6537,  0.2868236E+06,  0.6279275E+07,   283.150,  6807.955
        6538,  0.2868647E+06,  0.6279252E+07,  1846.130,  9974.376
        6539,  0.2861470E+06,  0.6278678E+07,    75.989,  4511.475
        6540,  0.2861002E+06,  0.6278686E+07,  9999.000,  9999.003
        6541,  0.2861330E+06,  0.6278633E+07,  9650.878,  9998.925
        6542,  0.2867768E+06,  0.6279346E+07,    26.022,  1241.395
        6543,  0.2868190E+06,  0.6279319E+07,    24.499,  1812.395
        6544,  0.2868152E+06,  0.6279368E+07,   383.992,  7153.054
        6545,  0.2867748E+06,  0.6279394E+07,  2931.569,  9960.259
        6546,  0.2868612E+06,  0.6279294E+07,    24.816,  1022.344
        6547,  0.2868588E+06,  0.6279341E+07,   565.705,  7394.469
        6548,  0.2868995E+06,  0.6279316E+07,  5044.768,  9996.350
        6549,  0.2860862E+06,  0.6278641E+07,    74.155,  4613.518
        6550,  0.2860384E+06,  0.6278645E+07,  2297.292,  9782.732
        6551,  0.2860743E+06,  0.6278600E+07,  2642.405,  9825.184
        6552,  0.2868133E+06,  0.6279417E+07,    27.930,  1502.386
        6553,  0.2868550E+06,  0.6279389E+07,    27.085,  1890.904
        6554,  0.2868517E+06,  0.6279438E+07,   425.011,  7516.610
        6555,  0.2868122E+06,  0.6279466E+07,  2781.235,  9984.226
        6556,  0.2868970E+06,  0.6279363E+07,    27.269,  1148.650
        6557,  0.2868947E+06,  0.6279410E+07,   546.025,  7409.996
        6558,  0.2869352E+06,  0.6279384E+07,  5621.748,  9998.176
        6559,  0.2860264E+06,  0.6278604E+07,   100.845,  5242.620
        6560,  0.2859764E+06,  0.6278605E+07,  2842.586,  9842.825
        6561,  0.2860171E+06,  0.6278564E+07,  2176.573,  9764.090
        6562,  0.2868507E+06,  0.6279487E+07,    27.728,  1670.820
        6563,  0.2868915E+06,  0.6279459E+07,    26.445,  1638.763
        6564,  0.2868893E+06,  0.6279508E+07,   437.204,  7474.868
        6565,  0.2868513E+06,  0.6279537E+07,  1860.370,  9972.009
        6566,  0.2869329E+06,  0.6279431E+07,    26.756,  1162.229
        6567,  0.2869310E+06,  0.6279479E+07,   575.564,  7584.004
        6568,  0.2869705E+06,  0.6279452E+07,  5862.943,  9998.064
        6569,  0.2859671E+06,  0.6278565E+07,  9999.000,  9999.003
        6570,  0.2868900E+06,  0.6279557E+07,    27.151,  1784.462
        6571,  0.2869289E+06,  0.6279528E+07,    24.669,  1257.684
        6572,  0.2869275E+06,  0.6279577E+07,   533.132,  6239.371
        6573,  0.2868922E+06,  0.6279607E+07,  2227.165,  9961.340
        6574,  0.2869686E+06,  0.6279500E+07,    25.687,  1270.825
        6575,  0.2869665E+06,  0.6279548E+07,  1095.367,  7695.278
        6576,  0.2870039E+06,  0.6279521E+07,  2547.365,  9953.062
        6577,  0.2869297E+06,  0.6279627E+07,    26.092,  2037.586
        6578,  0.2869652E+06,  0.6279597E+07,    22.897,  1275.818
        6579,  0.2869638E+06,  0.6279647E+07,   652.394,  9750.158
        6580,  0.2869325E+06,  0.6279677E+07,  3301.161,  9966.564
        6581,  0.2870019E+06,  0.6279570E+07,    23.960,  1455.392
        6582,  0.2869992E+06,  0.6279619E+07,   440.262,  8723.231
        6583,  0.2870333E+06,  0.6279592E+07,  1308.230,  9893.189
        6584,  0.2869666E+06,  0.6279697E+07,    26.721,  2288.989
        6585,  0.2869979E+06,  0.6279669E+07,    23.691,  1942.054
        6586,  0.2870000E+06,  0.6279717E+07,   574.767,  9728.678
        6587,  0.2869714E+06,  0.6279748E+07,  1942.646,  9957.205
        6588,  0.2870307E+06,  0.6279641E+07,    24.408,  1587.351
        6589,  0.2870329E+06,  0.6279689E+07,   427.090,  8628.455
        6590,  0.2870648E+06,  0.6279662E+07,  2050.503,  9930.349
        6591,  0.2870048E+06,  0.6279768E+07,    27.622,  2646.192
        6592,  0.2870350E+06,  0.6279738E+07,    24.633,  2627.060
        6593,  0.2870404E+06,  0.6279785E+07,   321.761,  9826.293
        6594,  0.2870125E+06,  0.6279818E+07,  1718.662,  9966.283
        6595,  0.2870670E+06,  0.6279710E+07,    23.801,  1684.291
        6596,  0.2870729E+06,  0.6279756E+07,   254.696,  8564.255
        6597,  0.2871047E+06,  0.6279727E+07,  1160.406,  9913.281
        6598,  0.2870480E+06,  0.6279835E+07,    28.296,  2334.516
        6599,  0.2870783E+06,  0.6279803E+07,    25.515,  2817.170
        6600,  0.2870848E+06,  0.6279850E+07,   364.203,  8755.574
        6601,  0.2870571E+06,  0.6279885E+07,  1646.465,  9948.756
        6602,  0.2871106E+06,  0.6279773E+07,    24.032,  1853.055
        6603,  0.2871174E+06,  0.6279820E+07,   344.752,  8903.772
        6604,  0.2871496E+06,  0.6279789E+07,  1413.454,  9913.077
        6605,  0.2870939E+06,  0.6279900E+07,    29.302,  1903.474
        6606,  0.2871240E+06,  0.6279867E+07,    26.370,  2484.742
        6607,  0.2871270E+06,  0.6279916E+07,   487.476,  8202.354
        6608,  0.2870957E+06,  0.6279955E+07,   523.952,  8812.941
        6609,  0.2871564E+06,  0.6279836E+07,    25.343,  2056.946
        6610,  0.2871635E+06,  0.6279881E+07,   362.945,  8810.076
        6611,  0.2871999E+06,  0.6279846E+07,   661.139,  9632.715
        6612,  0.2871288E+06,  0.6279971E+07,    22.676,  1534.661
        6613,  0.2871666E+06,  0.6279930E+07,    25.445,  2412.478
        6614,  0.2871605E+06,  0.6279976E+07,   146.617,  6024.059
        6615,  0.2871180E+06,  0.6280016E+07,    83.282,  4275.550
        6616,  0.2870726E+06,  0.6280024E+07,   610.770,  9152.958
        6617,  0.2872070E+06,  0.6279892E+07,    25.390,  2209.410
        6618,  0.2872087E+06,  0.6279940E+07,   379.232,  8579.927
        6619,  0.2872569E+06,  0.6279904E+07,  1582.125,  9826.135
        6620,  0.2871497E+06,  0.6280022E+07,    22.279,  1752.530
        6621,  0.2872026E+06,  0.6279986E+07,    25.792,  2775.624
        6622,  0.2871920E+06,  0.6280027E+07,   339.130,  7892.380
        6623,  0.2870904E+06,  0.6280064E+07,   338.344,  9280.093
        6624,  0.2871392E+06,  0.6280058E+07,   191.813,  7021.885
        6625,  0.2872586E+06,  0.6279952E+07,    30.490,  2762.814
        6626,  0.2872515E+06,  0.6279999E+07,   840.759,  9022.801
        6627,  0.2870449E+06,  0.6280072E+07,   198.048,  7295.240
        6628,  0.2870822E+06,  0.6280110E+07,   269.728,  7445.954
        6629,  0.2870375E+06,  0.6280122E+07,   978.990,  9569.583
        6630,  0.2870070E+06,  0.6280097E+07,  4539.587,  9987.813
        6631,  0.2873110E+06,  0.6279971E+07,  2152.437,  9939.406
        6632,  0.2871815E+06,  0.6280063E+07,    26.246,  2337.814
        6633,  0.2872409E+06,  0.6280040E+07,    29.661,  3050.213
        6634,  0.2872344E+06,  0.6280084E+07,   229.951,  7878.112
        6635,  0.2871310E+06,  0.6280104E+07,   250.509,  8279.740
        6636,  0.2871806E+06,  0.6280106E+07,   116.460,  6465.560
        6637,  0.2873039E+06,  0.6280018E+07,    35.616,  3286.673
        6638,  0.2872959E+06,  0.6280064E+07,   511.864,  8753.704
        6639,  0.2870637E+06,  0.6280144E+07,   358.835,  7980.529
        6640,  0.2871356E+06,  0.6280159E+07,   189.385,  7536.946
        6641,  0.2871086E+06,  0.6280177E+07,   486.463,  8842.957
        6642,  0.2873574E+06,  0.6280044E+07,  2689.759,  9972.908
        6643,  0.2869996E+06,  0.6280147E+07,   245.940,  8223.020
        6644,  0.2870155E+06,  0.6280200E+07,   757.940,  9313.268
        6645,  0.2869717E+06,  0.6280186E+07,  5802.937,  9992.416
        6646,  0.2872335E+06,  0.6280127E+07,    44.544,  3882.600
        6647,  0.2872894E+06,  0.6280108E+07,    40.166,  3553.531
        6648,  0.2872787E+06,  0.6280154E+07,   642.072,  9247.533
        6649,  0.2871852E+06,  0.6280161E+07,   335.413,  8974.960
        6650,  0.2872272E+06,  0.6280173E+07,   272.477,  8167.766
        6651,  0.2873494E+06,  0.6280090E+07,    41.511,  3970.622
        6652,  0.2873388E+06,  0.6280137E+07,   840.068,  9672.238
        6653,  0.2871359E+06,  0.6280204E+07,   385.299,  8798.850
        6654,  0.2872048E+06,  0.6280197E+07,   304.763,  8868.333
        6655,  0.2873990E+06,  0.6280119E+07,  3298.026,  9985.323
        6656,  0.2870605E+06,  0.6280233E+07,   446.827,  8326.912
        6657,  0.2871411E+06,  0.6280258E+07,  1726.090,  9933.293
        6658,  0.2870855E+06,  0.6280270E+07,   463.900,  8334.785
        6659,  0.2869877E+06,  0.6280238E+07,   357.461,  9055.139
        6660,  0.2870370E+06,  0.6280280E+07,  1390.738,  9695.813
        6661,  0.2869927E+06,  0.6280284E+07,  9072.187,  9998.795
        6662,  0.2872723E+06,  0.6280201E+07,    47.815,  3145.239
        6663,  0.2873281E+06,  0.6280183E+07,    42.765,  3689.777
        6664,  0.2873217E+06,  0.6280238E+07,   572.017,  7414.806
        6665,  0.2872100E+06,  0.6280251E+07,   352.622,  8591.433
        6666,  0.2872744E+06,  0.6280258E+07,   224.982,  5920.571
        6667,  0.2873884E+06,  0.6280166E+07,    43.520,  4360.542
        6668,  0.2873779E+06,  0.6280218E+07,   779.670,  9850.247
        6669,  0.2874342E+06,  0.6280198E+07,  2919.395,  9978.613
        6670,  0.2871482E+06,  0.6280335E+07,   435.030,  8370.033
        6671,  0.2872040E+06,  0.6280324E+07,   726.912,  9516.093
        6672,  0.2870925E+06,  0.6280348E+07,   883.324,  9593.687
        6673,  0.2870420E+06,  0.6280326E+07,   366.000,  9246.774
        6674,  0.2871599E+06,  0.6280410E+07,   402.957,  8836.430
        6675,  0.2871060E+06,  0.6280392E+07,   452.119,  9671.870
        6676,  0.2870555E+06,  0.6280370E+07,  8322.799,  9998.363
        6677,  0.2873237E+06,  0.6280295E+07,    57.915,  3283.936
        6678,  0.2873715E+06,  0.6280273E+07,    48.980,  4158.734
        6679,  0.2873663E+06,  0.6280330E+07,   578.174,  6524.904
        6680,  0.2872684E+06,  0.6280331E+07,   374.417,  8698.171
        6681,  0.2873258E+06,  0.6280353E+07,   276.025,  5421.917
        6682,  0.2874237E+06,  0.6280250E+07,    44.148,  3297.114
        6683,  0.2874155E+06,  0.6280304E+07,   839.236,  8621.843
        6684,  0.2872157E+06,  0.6280399E+07,   370.971,  8285.270
        6685,  0.2872921E+06,  0.6280378E+07,   297.313,  8448.465
        6686,  0.2874649E+06,  0.6280279E+07,  3158.389,  9912.326
        6687,  0.2871759E+06,  0.6280451E+07,   779.589,  9491.545
        6688,  0.2872317E+06,  0.6280470E+07,   563.606,  9382.288
        6689,  0.2871220E+06,  0.6280432E+07,  4245.479,  9981.425
        6690,  0.2871933E+06,  0.6280492E+07,  4835.720,  9988.158
        6691,  0.2873683E+06,  0.6280388E+07,    52.406,  2672.110
        6692,  0.2874103E+06,  0.6280362E+07,    44.592,  2987.269
        6693,  0.2874119E+06,  0.6280414E+07,   324.132,  4226.318
        6694,  0.2873081E+06,  0.6280449E+07,   203.829,  7392.343
        6695,  0.2873757E+06,  0.6280437E+07,   281.401,  4552.226
        6696,  0.2874567E+06,  0.6280333E+07,    41.904,  2685.522
        6697,  0.2874566E+06,  0.6280385E+07,   459.291,  7415.505
        6698,  0.2875014E+06,  0.6280356E+07,  2620.315,  9794.006
        6699,  0.2872492E+06,  0.6280511E+07,   607.540,  9126.607
        6700,  0.2873040E+06,  0.6280523E+07,   484.586,  9210.567
        6701,  0.2872717E+06,  0.6280554E+07,  5870.210,  9993.477
        6702,  0.2874193E+06,  0.6280463E+07,    58.053,  2689.348
        6703,  0.2874582E+06,  0.6280437E+07,    47.300,  2759.518
        6704,  0.2874627E+06,  0.6280495E+07,   236.098,  4423.903
