id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9902,  0.2989210E+06,  0.6275176E+07,    40.072,  1577.278
        9903,  0.2989417E+06,  0.6275153E+07,  3028.781,  9786.091
        9904,  0.2989489E+06,  0.6275168E+07,  2885.174,  9784.294
        9905,  0.3047420E+06,  0.6287528E+07,   285.712,  1256.935
        9906,  0.3047865E+06,  0.6287553E+07,  9999.000,  9999.006
        9907,  0.3047061E+06,  0.6287555E+07,   192.280,   813.313
        9908,  0.3047496E+06,  0.6287581E+07,  2745.006,  5323.615
        9909,  0.3046700E+06,  0.6287581E+07,   161.021,   715.497
        9910,  0.3047131E+06,  0.6287610E+07,  5271.330,  9990.500
        9911,  0.3046758E+06,  0.6287637E+07,  9999.000,  9999.006
        9912,  0.3046642E+06,  0.6285093E+07,     4.618,   227.246
        9913,  0.3046773E+06,  0.6285094E+07,   857.650,  9896.906
        9914,  0.3046460E+06,  0.6285102E+07,     4.305,   209.480
        9915,  0.3046589E+06,  0.6285104E+07,   197.107,  7206.357
        9916,  0.3046279E+06,  0.6285111E+07,     4.532,   324.265
        9917,  0.3046404E+06,  0.6285113E+07,   158.524,  3192.497
        9918,  0.3046220E+06,  0.6285123E+07,   390.569,  9793.469
        9919,  0.2985233E+06,  0.6274756E+07,    87.063,   741.393
        9920,  0.2985218E+06,  0.6274732E+07,  7935.928,  9992.394
        9921,  0.2985431E+06,  0.6274745E+07,  7997.900,  9992.915
        9922,  0.2989696E+06,  0.6275145E+07,    37.760,  1592.059
        9923,  0.2989911E+06,  0.6275125E+07,  2161.984,  9641.019
        9924,  0.2989987E+06,  0.6275137E+07,  1753.011,  9599.282
        9925,  0.3047942E+06,  0.6287607E+07,   241.656,  1080.442
        9926,  0.3048394E+06,  0.6287631E+07,  9999.000,  9999.006
        9927,  0.3047566E+06,  0.6287636E+07,   171.302,   726.671
        9928,  0.3048006E+06,  0.6287662E+07,  2272.573,  4765.048
        9929,  0.3047188E+06,  0.6287666E+07,   172.307,   740.486
        9930,  0.3047623E+06,  0.6287693E+07,  5667.584,  9315.678
        9931,  0.3047229E+06,  0.6287724E+07,  6026.090,  9885.325
        9932,  0.3046720E+06,  0.6285104E+07,     4.608,   223.575
        9933,  0.3046856E+06,  0.6285104E+07,   455.231,  8231.635
        9934,  0.3046532E+06,  0.6285115E+07,     4.448,   210.421
        9935,  0.3046667E+06,  0.6285115E+07,   206.774,  7814.275
        9936,  0.3046345E+06,  0.6285125E+07,     4.727,   343.681
        9937,  0.3046477E+06,  0.6285126E+07,   142.423,  2716.680
        9938,  0.3046288E+06,  0.6285137E+07,   201.714,  6940.325
        9939,  0.2985415E+06,  0.6274720E+07,    95.292,   826.473
        9940,  0.2985398E+06,  0.6274695E+07,  9999.000,  9999.006
        9941,  0.2985607E+06,  0.6274708E+07,  9999.000,  9999.006
        9942,  0.2990203E+06,  0.6275118E+07,    42.828,  1709.484
        9943,  0.2990433E+06,  0.6275104E+07,   926.598,  9058.743
        9944,  0.2990523E+06,  0.6275117E+07,  1002.460,  9057.972
        9945,  0.3048459E+06,  0.6287686E+07,   207.106,   932.855
        9946,  0.3048879E+06,  0.6287712E+07,  9643.799,  9998.999
        9947,  0.3048063E+06,  0.6287719E+07,   138.680,   598.731
        9948,  0.3048470E+06,  0.6287745E+07,  1640.331,  3708.902
        9949,  0.3047665E+06,  0.6287751E+07,   137.251,   599.158
        9950,  0.3048070E+06,  0.6287779E+07,  2917.133,  6636.430
        9951,  0.3047654E+06,  0.6287812E+07,  5213.605,  9658.916
        9952,  0.3046803E+06,  0.6285115E+07,     3.423,   167.673
        9953,  0.3046926E+06,  0.6285112E+07,   191.535,  5222.936
        9954,  0.3046612E+06,  0.6285127E+07,     4.753,   225.760
        9955,  0.3046746E+06,  0.6285126E+07,    51.938,  3340.150
        9956,  0.3046420E+06,  0.6285138E+07,     5.869,   432.482
        9957,  0.3046566E+06,  0.6285140E+07,    85.814,  2785.779
        9958,  0.3046387E+06,  0.6285153E+07,   244.894,  8374.567
        9959,  0.2985590E+06,  0.6274684E+07,    90.424,   783.188
        9960,  0.2985587E+06,  0.6274659E+07,  5537.819,  9924.639
        9961,  0.2985791E+06,  0.6274673E+07,  5109.232,  9899.511
        9962,  0.2990753E+06,  0.6275104E+07,    33.984,  1360.368
        9963,  0.2990969E+06,  0.6275093E+07,  1327.479,  9453.074
        9964,  0.2991091E+06,  0.6275108E+07,  1593.093,  9390.510
        9965,  0.3048890E+06,  0.6287771E+07,   173.983,   752.430
        9966,  0.3049268E+06,  0.6287797E+07,  6277.056,  9975.139
        9967,  0.3048477E+06,  0.6287806E+07,    95.112,   428.627
        9968,  0.3048855E+06,  0.6287833E+07,   990.681,  2447.000
        9969,  0.3048059E+06,  0.6287840E+07,   113.655,   477.503
        9970,  0.3048451E+06,  0.6287869E+07,  1999.095,  3950.254
        9971,  0.3048027E+06,  0.6287903E+07,  3948.974,  9141.641
        9972,  0.3046869E+06,  0.6285123E+07,     3.029,   149.426
        9973,  0.3046985E+06,  0.6285118E+07,   117.107,  3479.228
        9974,  0.3046701E+06,  0.6285139E+07,     5.990,   283.223
        9975,  0.3046834E+06,  0.6285135E+07,    34.906,  2301.753
        9976,  0.3046533E+06,  0.6285155E+07,    10.476,   770.641
        9977,  0.3046683E+06,  0.6285152E+07,    80.526,  3363.618
        9978,  0.3046531E+06,  0.6285170E+07,   375.273,  9893.283
        9979,  0.2985788E+06,  0.6274648E+07,    75.921,   671.249
        9980,  0.2985828E+06,  0.6274627E+07,  3197.524,  9696.848
        9981,  0.2986019E+06,  0.6274640E+07,  2716.391,  9543.491
        9982,  0.2991308E+06,  0.6275098E+07,    29.991,  1211.790
        9983,  0.2991475E+06,  0.6275079E+07,   313.366,  6345.105
        9984,  0.2991606E+06,  0.6275088E+07,   463.138,  6831.640
        9985,  0.3049232E+06,  0.6287859E+07,   114.127,   482.156
        9986,  0.3049572E+06,  0.6287886E+07,  5901.746,  9920.727
        9987,  0.3048829E+06,  0.6287895E+07,    67.093,   317.168
        9988,  0.3049227E+06,  0.6287918E+07,   241.879,   877.791
        9989,  0.3049093E+06,  0.6287932E+07,   124.614,   416.955
        9990,  0.3048419E+06,  0.6287931E+07,    80.085,   336.936
        9991,  0.3048759E+06,  0.6287964E+07,   278.566,   782.205
        9992,  0.3048402E+06,  0.6287994E+07,  2410.081,  6232.421
        9993,  0.3046950E+06,  0.6285129E+07,     2.671,   133.810
        9994,  0.3047053E+06,  0.6285121E+07,   106.596,  2520.203
        9995,  0.3046815E+06,  0.6285148E+07,     6.038,   290.102
        9996,  0.3046942E+06,  0.6285141E+07,    43.765,  2177.701
        9997,  0.3046681E+06,  0.6285167E+07,    10.129,   755.882
        9998,  0.3046830E+06,  0.6285160E+07,    92.833,  3619.585
        9999,  0.3046719E+06,  0.6285180E+07,   373.719,  9843.982
       10000,  0.2986059E+06,  0.6274618E+07,    60.795,   565.041
       10001,  0.2986142E+06,  0.6274601E+07,  1756.097,  7877.952
       10002,  0.2986303E+06,  0.6274611E+07,  2116.633,  8516.992
       10003,  0.2991773E+06,  0.6275069E+07,    21.092,   966.696
       10004,  0.2991738E+06,  0.6275047E+07,   404.778,  6412.479
       10005,  0.2991847E+06,  0.6275049E+07,   563.554,  7218.974
       10006,  0.3049566E+06,  0.6287945E+07,   115.645,   521.170
       10007,  0.3049810E+06,  0.6287977E+07,  9999.000,  9999.006
       10008,  0.3049291E+06,  0.6287972E+07,   103.412,   377.492
       10009,  0.3049540E+06,  0.6288004E+07,  1561.444,  6842.880
       10010,  0.3049023E+06,  0.6288000E+07,    95.456,   415.606
       10011,  0.3049284E+06,  0.6288032E+07,   926.078,  3470.648
       10012,  0.3048742E+06,  0.6288026E+07,   105.162,   459.276
       10013,  0.3049028E+06,  0.6288060E+07,  1430.778,  4216.779
       10014,  0.3048743E+06,  0.6288086E+07,  3274.715,  7635.535
       10015,  0.3047045E+06,  0.6285133E+07,     2.256,   112.135
       10016,  0.3047128E+06,  0.6285124E+07,   228.513,  3975.282
       10017,  0.3046957E+06,  0.6285153E+07,     5.103,   251.922
       10018,  0.3047063E+06,  0.6285143E+07,    43.834,  1960.919
       10019,  0.3046868E+06,  0.6285173E+07,     8.469,   631.512
       10020,  0.3046998E+06,  0.6285162E+07,   105.220,  3039.236
       10021,  0.3046934E+06,  0.6285181E+07,   443.577,  9906.174
       10022,  0.2986385E+06,  0.6274594E+07,    72.116,   658.691
       10023,  0.2986455E+06,  0.6274575E+07,  3711.677,  9777.845
       10024,  0.2986606E+06,  0.6274585E+07,  3470.602,  9759.286
       10025,  0.2991811E+06,  0.6275027E+07,    19.086,   843.848
       10026,  0.2991756E+06,  0.6275006E+07,   814.082,  8782.673
       10027,  0.2991856E+06,  0.6275005E+07,   813.552,  8959.699
       10028,  0.3049785E+06,  0.6288037E+07,   118.039,   521.067
       10029,  0.3050063E+06,  0.6288068E+07,  9840.074,  9999.006
       10030,  0.3049533E+06,  0.6288065E+07,   125.840,   473.120
       10031,  0.3049806E+06,  0.6288096E+07,  1751.372,  9403.280
       10032,  0.3049289E+06,  0.6288093E+07,   163.496,   722.393
       10033,  0.3049564E+06,  0.6288124E+07,  1870.310,  7189.714
       10034,  0.3049029E+06,  0.6288120E+07,   216.036,   922.032
       10035,  0.3049322E+06,  0.6288153E+07,  1914.719,  4345.414
       10036,  0.3049047E+06,  0.6288179E+07,  9999.000,  9999.006
       10037,  0.3047147E+06,  0.6285133E+07,     2.170,   104.828
       10038,  0.3047207E+06,  0.6285125E+07,   139.250,  3395.472
       10039,  0.3047105E+06,  0.6285152E+07,     4.743,   239.955
       10040,  0.3047188E+06,  0.6285142E+07,    69.038,  2196.399
       10041,  0.3047064E+06,  0.6285171E+07,     8.053,   594.656
       10042,  0.3047170E+06,  0.6285160E+07,   122.028,  2791.532
       10043,  0.3047151E+06,  0.6285178E+07,   328.255,  9521.899
       10044,  0.2986676E+06,  0.6274566E+07,    62.001,   582.724
       10045,  0.2986735E+06,  0.6274546E+07,  3762.909,  9801.008
       10046,  0.2986881E+06,  0.6274555E+07,  3875.692,  9805.731
       10047,  0.2991800E+06,  0.6274985E+07,    20.045,   845.946
       10048,  0.2991612E+06,  0.6274972E+07,   319.535,  5588.693
       10049,  0.2991734E+06,  0.6274965E+07,   361.313,  6192.265
       10050,  0.3050084E+06,  0.6288127E+07,   113.795,   508.978
       10051,  0.3050431E+06,  0.6288154E+07,  7836.193,  9998.844
       10052,  0.3049836E+06,  0.6288155E+07,   129.396,   479.953
       10053,  0.3050164E+06,  0.6288183E+07,  1941.385,  9315.550
       10054,  0.3049597E+06,  0.6288185E+07,   147.708,   661.303
       10055,  0.3049916E+06,  0.6288214E+07,  2170.577,  8014.492
       10056,  0.3049340E+06,  0.6288213E+07,   189.488,   844.774
       10057,  0.3049667E+06,  0.6288244E+07,  2616.477,  4839.253
       10058,  0.3049380E+06,  0.6288272E+07,  9999.000,  9999.006
       10059,  0.3047248E+06,  0.6285134E+07,     2.743,   131.812
       10060,  0.3047340E+06,  0.6285126E+07,   185.636,  5227.750
       10061,  0.3047253E+06,  0.6285150E+07,     4.917,   251.216
       10062,  0.3047346E+06,  0.6285142E+07,    56.033,  5070.857
       10063,  0.3047257E+06,  0.6285167E+07,     6.464,   485.679
       10064,  0.3047353E+06,  0.6285157E+07,    71.125,  3063.278
       10065,  0.3047359E+06,  0.6285173E+07,   247.844,  6858.013
       10066,  0.2986940E+06,  0.6274535E+07,    59.145,   566.821
       10067,  0.2986998E+06,  0.6274514E+07,  3636.040,  9776.324
       10068,  0.2987125E+06,  0.6274523E+07,  3572.570,  9767.120
       10069,  0.2991545E+06,  0.6274952E+07,    18.687,   797.575
       10070,  0.2991352E+06,  0.6274945E+07,   555.011,  7218.900
       10071,  0.2991477E+06,  0.6274936E+07,   524.589,  6976.242
       10072,  0.3050512E+06,  0.6288211E+07,   113.935,   503.091
       10073,  0.3050870E+06,  0.6288238E+07,  9999.000,  9999.006
       10074,  0.3050243E+06,  0.6288242E+07,   133.180,   480.114
       10075,  0.3050589E+06,  0.6288268E+07,  2005.204,  7674.058
       10076,  0.3049985E+06,  0.6288274E+07,   118.955,   557.022
       10077,  0.3050328E+06,  0.6288301E+07,  1513.557,  5181.949
       10078,  0.3049706E+06,  0.6288303E+07,   163.788,   751.959
       10079,  0.3050066E+06,  0.6288333E+07,  1242.618,  2863.746
       10080,  0.3049763E+06,  0.6288362E+07,  9999.000,  9999.006
       10081,  0.3047437E+06,  0.6285134E+07,     5.354,   258.352
       10082,  0.3047521E+06,  0.6285123E+07,   398.464,  7356.318
       10083,  0.3047446E+06,  0.6285148E+07,     5.647,   273.302
       10084,  0.3047533E+06,  0.6285138E+07,   112.015,  9036.444
       10085,  0.3047454E+06,  0.6285163E+07,     5.366,   370.906
       10086,  0.3047544E+06,  0.6285153E+07,   101.361,  3963.009
       10087,  0.3047556E+06,  0.6285168E+07,   374.167,  9119.626
       10088,  0.2987182E+06,  0.6274503E+07,    68.315,   647.297
       10089,  0.2987240E+06,  0.6274482E+07,  3088.966,  9683.424
       10090,  0.2987367E+06,  0.6274491E+07,  3053.670,  9662.212
       10091,  0.2991283E+06,  0.6274929E+07,    19.133,   865.313
       10092,  0.2991089E+06,  0.6274922E+07,   598.883,  7882.524
       10093,  0.2991200E+06,  0.6274916E+07,   663.394,  8254.316
       10094,  0.3050948E+06,  0.6288295E+07,   106.100,   443.119
       10095,  0.3051325E+06,  0.6288320E+07,  3697.323,  7874.301
       10096,  0.3050673E+06,  0.6288327E+07,    83.342,   321.197
       10097,  0.3051056E+06,  0.6288351E+07,   734.457,  2213.733
       10098,  0.3050409E+06,  0.6288361E+07,    96.570,   465.271
       10099,  0.3050809E+06,  0.6288384E+07,   648.468,  1987.590
       10100,  0.3050123E+06,  0.6288392E+07,   169.634,   805.399
       10101,  0.3050563E+06,  0.6288417E+07,   803.477,  2429.968
       10102,  0.3050270E+06,  0.6288445E+07,  5070.446,  9865.461
       10103,  0.3047616E+06,  0.6285127E+07,     5.644,   283.246
       10104,  0.3047695E+06,  0.6285116E+07,   971.664,  9911.036
       10105,  0.3047631E+06,  0.6285142E+07,     5.412,   260.361
       10106,  0.3047712E+06,  0.6285130E+07,   180.553,  9147.588
       10107,  0.3047645E+06,  0.6285157E+07,     5.123,   334.717
       10108,  0.3047729E+06,  0.6285145E+07,   198.270,  4059.014
       10109,  0.3047746E+06,  0.6285160E+07,   664.293,  9978.972
       10110,  0.2987425E+06,  0.6274470E+07,    58.116,   560.373
       10111,  0.2987488E+06,  0.6274449E+07,  3620.221,  9782.744
       10112,  0.2987617E+06,  0.6274459E+07,  4126.497,  9812.216
       10113,  0.2991007E+06,  0.6274910E+07,    15.300,   815.248
       10114,  0.2990903E+06,  0.6274895E+07,   422.186,  6615.568
       10115,  0.2991003E+06,  0.6274893E+07,   243.743,  5366.702
       10116,  0.3051433E+06,  0.6288376E+07,   104.678,   422.434
       10117,  0.3052016E+06,  0.6288378E+07,  3663.611,  8994.813
       10118,  0.3051192E+06,  0.6288407E+07,    84.180,   333.420
       10119,  0.3051733E+06,  0.6288408E+07,   744.517,  3930.657
       10120,  0.3050963E+06,  0.6288440E+07,    92.115,   446.403
       10121,  0.3051473E+06,  0.6288440E+07,  1290.426,  8384.181
       10122,  0.3050710E+06,  0.6288470E+07,   116.384,   592.742
       10123,  0.3051213E+06,  0.6288472E+07,  1186.702,  3643.897
       10124,  0.3050907E+06,  0.6288500E+07,  2911.273,  8144.315
       10125,  0.3047791E+06,  0.6285119E+07,     5.876,   303.647
       10126,  0.3047866E+06,  0.6285107E+07,  1558.094,  9997.041
       10127,  0.3047810E+06,  0.6285134E+07,     5.376,   254.796
       10128,  0.3047888E+06,  0.6285122E+07,   140.561,  5900.645
       10129,  0.3047830E+06,  0.6285149E+07,     5.405,   332.316
       10130,  0.3047911E+06,  0.6285137E+07,   147.273,  3646.048
       10131,  0.3047934E+06,  0.6285152E+07,   493.362,  9278.836
       10132,  0.2987680E+06,  0.6274438E+07,    66.001,   619.926
       10133,  0.2987747E+06,  0.6274408E+07,  3239.094,  9648.239
       10134,  0.2987879E+06,  0.6274419E+07,  3125.232,  9683.766
       10135,  0.2990900E+06,  0.6274878E+07,    19.037,   950.623
       10136,  0.2990842E+06,  0.6274860E+07,   627.677,  8333.762
       10137,  0.2990937E+06,  0.6274861E+07,   728.262,  8214.364
       10138,  0.3052316E+06,  0.6288411E+07,   105.643,   435.217
       10139,  0.3052901E+06,  0.6288416E+07,  9360.148,  9999.001
       10140,  0.3052014E+06,  0.6288441E+07,   124.049,   459.123
       10141,  0.3052563E+06,  0.6288444E+07,  2891.413,  7801.578
       10142,  0.3051722E+06,  0.6288472E+07,    94.238,   454.251
       10143,  0.3052244E+06,  0.6288473E+07,  2158.385,  6001.933
       10144,  0.3051409E+06,  0.6288502E+07,    92.944,   479.085
       10145,  0.3051925E+06,  0.6288503E+07,  2376.806,  4435.005
       10146,  0.3051566E+06,  0.6288529E+07,  9999.000,  9999.006
       10147,  0.3047963E+06,  0.6285111E+07,     5.779,   307.882
       10148,  0.3048036E+06,  0.6285099E+07,   896.514,  9990.701
       10149,  0.3047989E+06,  0.6285126E+07,     5.079,   233.578
       10150,  0.3048064E+06,  0.6285114E+07,   118.656,  4464.479
       10151,  0.3048015E+06,  0.6285141E+07,     4.900,   288.110
       10152,  0.3048093E+06,  0.6285129E+07,   114.465,  4049.278
       10153,  0.3048121E+06,  0.6285144E+07,   396.686,  7989.717
       10154,  0.2987947E+06,  0.6274388E+07,    74.121,   668.853
       10155,  0.2987940E+06,  0.6274359E+07,  3785.892,  9654.785
       10156,  0.2988099E+06,  0.6274367E+07,  3504.945,  9541.308
       10157,  0.2990879E+06,  0.6274843E+07,    17.324,   902.901
       10158,  0.2990941E+06,  0.6274814E+07,   774.138,  8714.913
       10159,  0.2991052E+06,  0.6274816E+07,   756.765,  8402.365
       10160,  0.3053148E+06,  0.6288449E+07,   110.828,   441.688
       10161,  0.3053740E+06,  0.6288461E+07,  6544.112,  9949.689
       10162,  0.3052792E+06,  0.6288476E+07,   120.533,   453.532
       10163,  0.3053356E+06,  0.6288485E+07,  2507.998,  7195.552
       10164,  0.3052446E+06,  0.6288504E+07,    93.004,   457.466
       10165,  0.3052988E+06,  0.6288509E+07,  1924.246,  7595.063
       10166,  0.3052081E+06,  0.6288530E+07,    88.110,   460.704
       10167,  0.3052621E+06,  0.6288534E+07,  2832.561,  4826.266
       10168,  0.3052219E+06,  0.6288556E+07,  7087.284,  9998.316
       10169,  0.3048137E+06,  0.6285103E+07,     5.516,   304.921
       10170,  0.3048209E+06,  0.6285092E+07,   802.982,  9985.361
       10171,  0.3048168E+06,  0.6285118E+07,     4.913,   221.239
       10172,  0.3048243E+06,  0.6285107E+07,   134.522,  4752.606
       10173,  0.3048199E+06,  0.6285133E+07,     4.550,   253.280
       10174,  0.3048276E+06,  0.6285121E+07,   116.821,  6038.393
       10175,  0.3048309E+06,  0.6285136E+07,   879.238,  9993.689
       10176,  0.2988092E+06,  0.6274338E+07,    69.409,   593.970
       10177,  0.2987990E+06,  0.6274317E+07,  1868.848,  7303.562
       10178,  0.2988184E+06,  0.6274312E+07,  2061.022,  8253.820
       10179,  0.2991114E+06,  0.6274788E+07,    31.415,  1407.434
       10180,  0.2991295E+06,  0.6274767E+07,   845.899,  8673.914
       10181,  0.2991412E+06,  0.6274771E+07,  1091.321,  9016.283
       10182,  0.3053948E+06,  0.6288497E+07,   112.945,   454.173
       10183,  0.3054607E+06,  0.6288513E+07,  9999.000,  9999.006
       10184,  0.3053552E+06,  0.6288518E+07,   118.992,   455.269
       10185,  0.3054172E+06,  0.6288530E+07,  2029.731,  7078.340
       10186,  0.3053163E+06,  0.6288539E+07,   112.921,   544.675
       10187,  0.3053752E+06,  0.6288549E+07,  1494.105,  4607.948
       10188,  0.3052759E+06,  0.6288560E+07,    93.139,   489.023
       10189,  0.3053333E+06,  0.6288568E+07,  1565.142,  6640.972
       10190,  0.3052883E+06,  0.6288586E+07,  7539.882,  9998.675
       10191,  0.3048315E+06,  0.6285096E+07,     5.348,   303.456
       10192,  0.3048386E+06,  0.6285085E+07,  1345.538,  9982.623
       10193,  0.3048350E+06,  0.6285110E+07,     5.050,   226.963
       10194,  0.3048423E+06,  0.6285099E+07,   497.362,  6146.178
       10195,  0.3048385E+06,  0.6285125E+07,     4.699,   254.678
       10196,  0.3048459E+06,  0.6285114E+07,   293.272,  4489.891
       10197,  0.3048496E+06,  0.6285128E+07,   302.168,  7705.685
       10198,  0.2988082E+06,  0.6274291E+07,    53.363,   440.771
       10199,  0.2987885E+06,  0.6274282E+07,   889.265,  4694.621
       10200,  0.2988045E+06,  0.6274263E+07,  1076.704,  5226.756
       10201,  0.2991593E+06,  0.6274750E+07,    31.727,  1417.464
       10202,  0.2991800E+06,  0.6274730E+07,  2035.772,  9483.808
       10203,  0.2991904E+06,  0.6274737E+07,  1946.106,  9598.594
       10204,  0.3054831E+06,  0.6288546E+07,   108.134,   447.326
       10205,  0.3055477E+06,  0.6288562E+07,  5414.995,  9475.573
       10206,  0.3054373E+06,  0.6288562E+07,   114.934,   447.016
       10207,  0.3055001E+06,  0.6288578E+07,  1286.476,  6185.059
       10208,  0.3053922E+06,  0.6288579E+07,   138.134,   642.590
       10209,  0.3054537E+06,  0.6288595E+07,   993.335,  3692.536
       10210,  0.3053457E+06,  0.6288595E+07,   100.930,   558.098
       10211,  0.3054074E+06,  0.6288612E+07,  1856.809,  5854.238
       10212,  0.3053586E+06,  0.6288628E+07,  3217.568,  8603.285
       10213,  0.3048493E+06,  0.6285089E+07,     5.353,   305.604
       10214,  0.3048563E+06,  0.6285079E+07,  2374.872,  9983.238
       10215,  0.3048531E+06,  0.6285103E+07,     5.431,   248.711
       10216,  0.3048602E+06,  0.6285092E+07,   254.367,  7363.716
       10217,  0.3048569E+06,  0.6285116E+07,     5.485,   296.254
       10218,  0.3048642E+06,  0.6285106E+07,   162.924,  4499.897
       10219,  0.3048681E+06,  0.6285119E+07,   372.494,  8600.603
       10220,  0.2987848E+06,  0.6274255E+07,    62.614,   525.751
       10221,  0.2987530E+06,  0.6274270E+07,  1434.009,  6613.511
       10222,  0.2987610E+06,  0.6274247E+07,  1683.503,  7193.606
       10223,  0.2992110E+06,  0.6274717E+07,    37.882,  1707.537
       10224,  0.2992351E+06,  0.6274702E+07,   896.463,  8320.406
       10225,  0.2992442E+06,  0.6274711E+07,   865.468,  7808.590
       10226,  0.3055648E+06,  0.6288595E+07,   102.771,   439.132
       10227,  0.3056284E+06,  0.6288618E+07,  5578.676,  9756.996
       10228,  0.3055166E+06,  0.6288611E+07,    91.765,   381.963
       10229,  0.3055778E+06,  0.6288631E+07,   857.558,  3062.770
       10230,  0.3054689E+06,  0.6288628E+07,   140.449,   646.922
       10231,  0.3055282E+06,  0.6288646E+07,   634.591,  2614.910
       10232,  0.3054203E+06,  0.6288645E+07,   144.141,   763.545
       10233,  0.3054786E+06,  0.6288660E+07,  1188.667,  4088.023
       10234,  0.3054272E+06,  0.6288675E+07,  8785.698,  9998.957
       10235,  0.3048672E+06,  0.6285082E+07,     5.511,   308.564
       10236,  0.3048740E+06,  0.6285072E+07,  1074.777,  9995.135
       10237,  0.3048713E+06,  0.6285095E+07,     5.832,   269.606
       10238,  0.3048784E+06,  0.6285085E+07,   329.386,  7748.611
       10239,  0.3048754E+06,  0.6285108E+07,     6.346,   347.074
       10240,  0.3048828E+06,  0.6285098E+07,   273.980,  4009.221
       10241,  0.3048871E+06,  0.6285112E+07,  1113.810,  9954.136
       10242,  0.2987292E+06,  0.6274262E+07,    78.333,   722.411
       10243,  0.2987018E+06,  0.6274282E+07,  4701.113,  9865.360
       10244,  0.2987054E+06,  0.6274264E+07,  5380.552,  9917.999
       10245,  0.2992683E+06,  0.6274696E+07,    26.151,  1097.060
       10246,  0.2992949E+06,  0.6274686E+07,   651.786,  7863.884
       10247,  0.2993022E+06,  0.6274696E+07,   968.040,  7959.189
       10248,  0.3056414E+06,  0.6288654E+07,   102.465,   449.989
       10249,  0.3056989E+06,  0.6288672E+07,  3298.457,  7591.325
       10250,  0.3055895E+06,  0.6288666E+07,    79.622,   337.824
       10251,  0.3056460E+06,  0.6288683E+07,  1499.829,  4732.601
       10252,  0.3055379E+06,  0.6288678E+07,    84.165,   408.468
       10253,  0.3055938E+06,  0.6288695E+07,   893.531,  2912.034
       10254,  0.3054856E+06,  0.6288691E+07,   126.271,   633.375
       10255,  0.3055416E+06,  0.6288706E+07,   754.468,  2387.253
       10256,  0.3054882E+06,  0.6288720E+07,  3141.362,  7702.083
       10257,  0.3048852E+06,  0.6285075E+07,     5.550,   303.374
       10258,  0.3048928E+06,  0.6285065E+07,   663.204,  9981.311
       10259,  0.3048898E+06,  0.6285089E+07,     5.766,   264.465
       10260,  0.3048969E+06,  0.6285079E+07,   150.462,  6367.935
       10261,  0.3048945E+06,  0.6285102E+07,     5.764,   326.284
       10262,  0.3049009E+06,  0.6285092E+07,   141.484,  3749.356
       10263,  0.3049050E+06,  0.6285106E+07,   646.443,  9947.666
       10264,  0.2986779E+06,  0.6274283E+07,    76.239,   728.817
       10265,  0.2986505E+06,  0.6274289E+07,  2586.822,  9216.513
       10266,  0.2986515E+06,  0.6274274E+07,  2109.668,  8579.176
       10267,  0.2993287E+06,  0.6274686E+07,    31.469,  1280.323
       10268,  0.2993426E+06,  0.6274665E+07,   573.723,  6905.999
       10269,  0.2993501E+06,  0.6274674E+07,   605.561,  7339.031
       10270,  0.3057036E+06,  0.6288700E+07,   115.740,   524.194
       10271,  0.3057580E+06,  0.6288725E+07,  3635.169,  8281.197
       10272,  0.3056504E+06,  0.6288711E+07,    99.897,   436.559
       10273,  0.3057032E+06,  0.6288733E+07,  1227.635,  4563.483
       10274,  0.3055975E+06,  0.6288723E+07,    73.849,   364.229
       10275,  0.3056488E+06,  0.6288742E+07,   665.885,  3253.203
       10276,  0.3055441E+06,  0.6288735E+07,    90.252,   439.547
       10277,  0.3055945E+06,  0.6288750E+07,   991.701,  4753.412
       10278,  0.3055393E+06,  0.6288761E+07,  5298.168,  9218.997
       10279,  0.3049046E+06,  0.6285069E+07,     6.090,   319.372
       10280,  0.3049131E+06,  0.6285059E+07,   443.411,  9840.831
       10281,  0.3049080E+06,  0.6285083E+07,     5.490,   251.495
       10282,  0.3049159E+06,  0.6285074E+07,   138.650,  4900.677
       10283,  0.3049114E+06,  0.6285097E+07,     5.480,   325.254
       10284,  0.3049187E+06,  0.6285088E+07,   222.306,  2973.708
       10285,  0.3049215E+06,  0.6285103E+07,   690.692,  9771.715
       10286,  0.2986240E+06,  0.6274279E+07,    88.276,   795.068
       10287,  0.2985997E+06,  0.6274275E+07,  1388.287,  6762.738
       10288,  0.2986019E+06,  0.6274258E+07,  1074.333,  5420.952
       10289,  0.2993640E+06,  0.6274652E+07,    24.868,  1057.333
       10290,  0.2993742E+06,  0.6274628E+07,  1103.190,  8970.480
       10291,  0.2993837E+06,  0.6274637E+07,  1580.524,  9284.006
       10292,  0.3057576E+06,  0.6288758E+07,   147.354,   665.922
       10293,  0.3057980E+06,  0.6288789E+07,  5640.314,  9855.529
       10294,  0.3057016E+06,  0.6288764E+07,   117.573,   525.916
       10295,  0.3057446E+06,  0.6288792E+07,  1549.345,  5834.534
       10296,  0.3056458E+06,  0.6288769E+07,    91.342,   432.957
       10297,  0.3056915E+06,  0.6288795E+07,  1200.464,  5461.421
       10298,  0.3055897E+06,  0.6288776E+07,    79.666,   383.324
       10299,  0.3056384E+06,  0.6288798E+07,   916.816,  3313.952
       10300,  0.3055850E+06,  0.6288804E+07,  2526.743,  5326.070
