id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       12576,  0.3069877E+06,  0.6284823E+07,     0.734,     1.019
       12577,  0.3070049E+06,  0.6284840E+07,     1.089,     1.601
       12578,  0.3069992E+06,  0.6284828E+07,     0.730,     1.014
       12579,  0.3070107E+06,  0.6284832E+07,     0.726,     1.009
       12580,  0.3033544E+06,  0.6292159E+07,     6.156,     8.755
       12581,  0.3032986E+06,  0.6292136E+07,     4.044,     5.294
       12582,  0.3034027E+06,  0.6292129E+07,     6.193,     8.905
       12583,  0.3033471E+06,  0.6292105E+07,     4.018,     5.235
       12584,  0.3034510E+06,  0.6292098E+07,     6.229,     8.534
       12585,  0.3033956E+06,  0.6292074E+07,     3.986,     5.163
       12586,  0.3034993E+06,  0.6292067E+07,     7.045,    10.536
       12587,  0.3034441E+06,  0.6292043E+07,     4.178,     5.603
       12588,  0.3034926E+06,  0.6292013E+07,     4.411,     6.210
       12589,  0.3069823E+06,  0.6284811E+07,     1.050,     1.592
       12590,  0.3069771E+06,  0.6284800E+07,     0.720,     1.001
       12591,  0.3069937E+06,  0.6284816E+07,     1.054,     1.596
       12592,  0.3069883E+06,  0.6284804E+07,     0.715,     0.993
       12593,  0.3070050E+06,  0.6284820E+07,     1.080,     1.601
       12594,  0.3069995E+06,  0.6284808E+07,     0.711,     0.987
       12595,  0.3070107E+06,  0.6284812E+07,     0.706,     0.981
       12596,  0.3032913E+06,  0.6292082E+07,     6.163,     8.783
       12597,  0.3032352E+06,  0.6292059E+07,     4.081,     5.340
       12598,  0.3033400E+06,  0.6292051E+07,     6.053,     8.401
       12599,  0.3032841E+06,  0.6292027E+07,     3.993,     5.145
       12600,  0.3033887E+06,  0.6292020E+07,     6.244,     8.540
       12601,  0.3033331E+06,  0.6291996E+07,     3.960,     5.076
       12602,  0.3034374E+06,  0.6291989E+07,     6.861,     9.834
       12603,  0.3033820E+06,  0.6291965E+07,     4.101,     5.380
       12604,  0.3034310E+06,  0.6291934E+07,     4.196,     5.602
       12605,  0.3069831E+06,  0.6284792E+07,     1.073,     1.630
       12606,  0.3069790E+06,  0.6284780E+07,     0.717,     0.996
       12607,  0.3069941E+06,  0.6284796E+07,     1.077,     1.637
       12608,  0.3069899E+06,  0.6284784E+07,     0.711,     0.988
       12609,  0.3070052E+06,  0.6284800E+07,     1.100,     1.647
       12610,  0.3070007E+06,  0.6284788E+07,     0.708,     0.984
       12611,  0.3070116E+06,  0.6284792E+07,     0.705,     0.979
       12612,  0.3032281E+06,  0.6292004E+07,     5.242,     7.365
       12613,  0.3031798E+06,  0.6291985E+07,     4.004,     5.114
       12614,  0.3032772E+06,  0.6291973E+07,     5.388,     7.371
       12615,  0.3032271E+06,  0.6291953E+07,     3.812,     4.853
       12616,  0.3033264E+06,  0.6291942E+07,     5.915,     8.203
       12617,  0.3032745E+06,  0.6291920E+07,     3.915,     5.073
       12618,  0.3033755E+06,  0.6291910E+07,     6.525,     9.071
       12619,  0.3033219E+06,  0.6291888E+07,     4.054,     5.387
       12620,  0.3033693E+06,  0.6291855E+07,     4.058,     5.392
       12621,  0.3069857E+06,  0.6284772E+07,     1.077,     1.643
       12622,  0.3069820E+06,  0.6284761E+07,     0.699,     0.971
       12623,  0.3069964E+06,  0.6284776E+07,     1.080,     1.652
       12624,  0.3069926E+06,  0.6284765E+07,     0.693,     0.963
       12625,  0.3070072E+06,  0.6284780E+07,     1.101,     1.662
       12626,  0.3070031E+06,  0.6284768E+07,     0.691,     0.960
       12627,  0.3070137E+06,  0.6284772E+07,     0.689,     0.957
       12628,  0.3031788E+06,  0.6291933E+07,     5.332,     7.390
       12629,  0.3031180E+06,  0.6291906E+07,     3.831,     4.889
       12630,  0.3032244E+06,  0.6291900E+07,     5.561,     7.615
       12631,  0.3031653E+06,  0.6291874E+07,     3.825,     4.881
       12632,  0.3032700E+06,  0.6291866E+07,     6.210,     8.868
       12633,  0.3032128E+06,  0.6291841E+07,     3.982,     5.222
       12634,  0.3033156E+06,  0.6291833E+07,     6.747,     9.400
       12635,  0.3032602E+06,  0.6291809E+07,     4.139,     5.586
       12636,  0.3033076E+06,  0.6291777E+07,     4.277,     5.740
       12637,  0.3069889E+06,  0.6284753E+07,     1.085,     1.662
       12638,  0.3069855E+06,  0.6284742E+07,     0.686,     0.953
       12639,  0.3069993E+06,  0.6284757E+07,     1.090,     1.674
       12640,  0.3069958E+06,  0.6284745E+07,     0.680,     0.945
       12641,  0.3070097E+06,  0.6284760E+07,     1.109,     1.687
       12642,  0.3070062E+06,  0.6284749E+07,     0.680,     0.944
       12643,  0.3070165E+06,  0.6284752E+07,     0.679,     0.943
       12644,  0.3031046E+06,  0.6291846E+07,     6.064,     8.466
       12645,  0.3030500E+06,  0.6291822E+07,     4.021,     5.198
       12646,  0.3031537E+06,  0.6291815E+07,     6.121,     8.523
       12647,  0.3030989E+06,  0.6291791E+07,     4.052,     5.269
       12648,  0.3032030E+06,  0.6291784E+07,     6.381,     9.015
       12649,  0.3031479E+06,  0.6291760E+07,     4.073,     5.318
       12650,  0.3032522E+06,  0.6291753E+07,     6.970,    10.084
       12651,  0.3031969E+06,  0.6291729E+07,     4.281,     5.812
       12652,  0.3032459E+06,  0.6291698E+07,     4.544,     6.538
       12653,  0.3069924E+06,  0.6284734E+07,     1.102,     1.691
       12654,  0.3069890E+06,  0.6284723E+07,     0.692,     0.961
       12655,  0.3070027E+06,  0.6284737E+07,     1.106,     1.702
       12656,  0.3069995E+06,  0.6284726E+07,     0.686,     0.954
       12657,  0.3070130E+06,  0.6284741E+07,     1.123,     1.716
       12658,  0.3070099E+06,  0.6284729E+07,     0.688,     0.955
       12659,  0.3070204E+06,  0.6284733E+07,     0.689,     0.957
       12660,  0.3030444E+06,  0.6291767E+07,     6.095,     8.626
       12661,  0.3029900E+06,  0.6291742E+07,     4.010,     5.205
       12662,  0.3030931E+06,  0.6291736E+07,     6.285,     9.098
       12663,  0.3030385E+06,  0.6291711E+07,     4.125,     5.475
       12664,  0.3031419E+06,  0.6291705E+07,     6.292,     8.757
       12665,  0.3030871E+06,  0.6291681E+07,     4.167,     5.580
       12666,  0.3031907E+06,  0.6291674E+07,     7.399,    11.758
       12667,  0.3031357E+06,  0.6291650E+07,     4.445,     6.313
       12668,  0.3031843E+06,  0.6291619E+07,     4.928,     8.031
       12669,  0.3069960E+06,  0.6284715E+07,     1.084,     1.656
       12670,  0.3069930E+06,  0.6284704E+07,     0.733,     1.019
       12671,  0.3070067E+06,  0.6284718E+07,     1.092,     1.674
       12672,  0.3070040E+06,  0.6284707E+07,     0.729,     1.012
       12673,  0.3070173E+06,  0.6284721E+07,     1.110,     1.693
       12674,  0.3070151E+06,  0.6284710E+07,     0.728,     1.012
       12675,  0.3070262E+06,  0.6284714E+07,     0.727,     1.010
       12676,  0.3029841E+06,  0.6291687E+07,     5.902,     8.305
       12677,  0.3029320E+06,  0.6291662E+07,     3.878,     4.962
       12678,  0.3030325E+06,  0.6291656E+07,     6.176,     9.025
       12679,  0.3029796E+06,  0.6291632E+07,     3.945,     5.133
       12680,  0.3030809E+06,  0.6291626E+07,     6.292,     8.977
       12681,  0.3030272E+06,  0.6291601E+07,     4.109,     5.525
       12682,  0.3031292E+06,  0.6291595E+07,     7.660,    13.633
       12683,  0.3030749E+06,  0.6291571E+07,     4.561,     6.830
       12684,  0.3031226E+06,  0.6291540E+07,     5.080,     9.172
       12685,  0.3070010E+06,  0.6284696E+07,     0.935,     1.415
       12686,  0.3069979E+06,  0.6284686E+07,     0.748,     1.039
       12687,  0.3070125E+06,  0.6284699E+07,     0.880,     1.337
       12688,  0.3070094E+06,  0.6284690E+07,     0.746,     1.037
       12689,  0.3070240E+06,  0.6284703E+07,     0.833,     1.261
       12690,  0.3070210E+06,  0.6284694E+07,     0.744,     1.034
       12691,  0.3070325E+06,  0.6284698E+07,     0.790,     1.098
       12692,  0.3029274E+06,  0.6291607E+07,     5.730,     7.912
       12693,  0.3028740E+06,  0.6291586E+07,     3.802,     4.810
       12694,  0.3029743E+06,  0.6291577E+07,     6.031,     8.618
       12695,  0.3029207E+06,  0.6291555E+07,     3.825,     4.920
       12696,  0.3030213E+06,  0.6291546E+07,     6.245,     8.810
       12697,  0.3029675E+06,  0.6291524E+07,     3.891,     5.067
       12698,  0.3030683E+06,  0.6291516E+07,     7.878,    15.172
       12699,  0.3030143E+06,  0.6291493E+07,     4.370,     6.292
       12700,  0.3030611E+06,  0.6291462E+07,     5.177,    10.084
       12701,  0.3070064E+06,  0.6284681E+07,     0.916,     1.378
       12702,  0.3070034E+06,  0.6284671E+07,     0.769,     1.069
       12703,  0.3070179E+06,  0.6284685E+07,     0.863,     1.303
       12704,  0.3070150E+06,  0.6284675E+07,     0.768,     1.067
       12705,  0.3070295E+06,  0.6284689E+07,     0.817,     1.229
       12706,  0.3070265E+06,  0.6284680E+07,     0.767,     1.066
       12707,  0.3070381E+06,  0.6284685E+07,     0.815,     1.132
       12708,  0.3028673E+06,  0.6291534E+07,     5.684,     7.800
       12709,  0.3028122E+06,  0.6291508E+07,     3.826,     4.878
       12710,  0.3029139E+06,  0.6291502E+07,     5.881,     8.210
       12711,  0.3028591E+06,  0.6291477E+07,     3.828,     4.890
       12712,  0.3029605E+06,  0.6291470E+07,     6.098,     8.475
       12713,  0.3029061E+06,  0.6291445E+07,     3.922,     5.099
       12714,  0.3030072E+06,  0.6291438E+07,     7.631,    14.512
       12715,  0.3029531E+06,  0.6291414E+07,     4.428,     6.401
       12716,  0.3030001E+06,  0.6291382E+07,     5.087,     8.922
       12717,  0.3070120E+06,  0.6284665E+07,     0.918,     1.376
       12718,  0.3070091E+06,  0.6284655E+07,     0.790,     1.097
       12719,  0.3070236E+06,  0.6284671E+07,     0.867,     1.303
       12720,  0.3070207E+06,  0.6284661E+07,     0.790,     1.098
       12721,  0.3070351E+06,  0.6284676E+07,     0.823,     1.230
       12722,  0.3070322E+06,  0.6284667E+07,     0.790,     1.098
       12723,  0.3070438E+06,  0.6284672E+07,     0.839,     1.166
       12724,  0.3028040E+06,  0.6291451E+07,     4.153,     5.727
       12725,  0.3027571E+06,  0.6291443E+07,     3.989,     5.131
       12726,  0.3028513E+06,  0.6291420E+07,     4.385,     6.034
       12727,  0.3028035E+06,  0.6291410E+07,     3.756,     4.836
       12728,  0.3028986E+06,  0.6291389E+07,     4.818,     6.859
       12729,  0.3028499E+06,  0.6291378E+07,     3.880,     5.112
       12730,  0.3029460E+06,  0.6291358E+07,     5.867,    10.260
       12731,  0.3028964E+06,  0.6291345E+07,     4.296,     6.165
       12732,  0.3029428E+06,  0.6291312E+07,     4.666,     7.359
       12733,  0.3070178E+06,  0.6284650E+07,     0.917,     1.369
       12734,  0.3070149E+06,  0.6284639E+07,     0.810,     1.126
       12735,  0.3070293E+06,  0.6284657E+07,     0.868,     1.298
       12736,  0.3070264E+06,  0.6284646E+07,     0.812,     1.128
       12737,  0.3070409E+06,  0.6284663E+07,     0.825,     1.228
       12738,  0.3070380E+06,  0.6284653E+07,     0.813,     1.130
       12739,  0.3070495E+06,  0.6284660E+07,     0.864,     1.200
       12740,  0.3027566E+06,  0.6291402E+07,     4.189,     5.843
       12741,  0.3027125E+06,  0.6291395E+07,     4.087,     5.345
       12742,  0.3028021E+06,  0.6291368E+07,     4.401,     6.122
       12743,  0.3027562E+06,  0.6291359E+07,     3.860,     5.055
       12744,  0.3028477E+06,  0.6291334E+07,     4.772,     6.902
       12745,  0.3027998E+06,  0.6291324E+07,     3.941,     5.250
       12746,  0.3028932E+06,  0.6291299E+07,     5.441,     8.745
       12747,  0.3028435E+06,  0.6291289E+07,     4.152,     5.776
       12748,  0.3028872E+06,  0.6291254E+07,     4.302,     6.175
       12749,  0.3070235E+06,  0.6284635E+07,     0.913,     1.357
       12750,  0.3070206E+06,  0.6284624E+07,     0.830,     1.153
       12751,  0.3070351E+06,  0.6284642E+07,     0.866,     1.287
       12752,  0.3070321E+06,  0.6284632E+07,     0.833,     1.157
       12753,  0.3070466E+06,  0.6284650E+07,     0.825,     1.220
       12754,  0.3070437E+06,  0.6284639E+07,     0.835,     1.160
       12755,  0.3070552E+06,  0.6284647E+07,     0.887,     1.232
       12756,  0.3027121E+06,  0.6291352E+07,     4.261,     5.936
       12757,  0.3026686E+06,  0.6291346E+07,     3.919,     5.059
       12758,  0.3027539E+06,  0.6291315E+07,     4.509,     6.360
       12759,  0.3027087E+06,  0.6291309E+07,     3.750,     4.897
       12760,  0.3027957E+06,  0.6291279E+07,     4.755,     6.825
       12761,  0.3027489E+06,  0.6291271E+07,     3.815,     5.047
       12762,  0.3028376E+06,  0.6291243E+07,     5.171,     7.716
       12763,  0.3027891E+06,  0.6291234E+07,     3.860,     5.136
       12764,  0.3028292E+06,  0.6291197E+07,     3.906,     5.223
       12765,  0.3070292E+06,  0.6284620E+07,     0.907,     1.341
       12766,  0.3070271E+06,  0.6284609E+07,     0.848,     1.178
       12767,  0.3070408E+06,  0.6284628E+07,     0.861,     1.274
       12768,  0.3070384E+06,  0.6284617E+07,     0.845,     1.174
       12769,  0.3070523E+06,  0.6284636E+07,     0.821,     1.209
       12770,  0.3070496E+06,  0.6284626E+07,     0.841,     1.168
       12771,  0.3070608E+06,  0.6284634E+07,     0.892,     1.240
       12772,  0.3026653E+06,  0.6291303E+07,     4.257,     5.896
       12773,  0.3026237E+06,  0.6291298E+07,     3.873,     5.055
       12774,  0.3027037E+06,  0.6291265E+07,     4.523,     6.422
       12775,  0.3026602E+06,  0.6291259E+07,     3.698,     4.872
       12776,  0.3027422E+06,  0.6291226E+07,     4.633,     6.547
       12777,  0.3026968E+06,  0.6291220E+07,     3.706,     4.888
       12778,  0.3027807E+06,  0.6291188E+07,     4.933,     7.149
       12779,  0.3027333E+06,  0.6291181E+07,     3.721,     4.903
       12780,  0.3027699E+06,  0.6291142E+07,     3.783,     5.023
       12781,  0.3070362E+06,  0.6284606E+07,     0.916,     1.352
       12782,  0.3070349E+06,  0.6284594E+07,     0.835,     1.160
       12783,  0.3070472E+06,  0.6284614E+07,     0.858,     1.268
       12784,  0.3070454E+06,  0.6284603E+07,     0.827,     1.148
       12785,  0.3070581E+06,  0.6284623E+07,     0.805,     1.185
       12786,  0.3070559E+06,  0.6284612E+07,     0.817,     1.135
       12787,  0.3070664E+06,  0.6284621E+07,     0.867,     1.204
       12788,  0.3026187E+06,  0.6291254E+07,     4.409,     6.142
       12789,  0.3025761E+06,  0.6291253E+07,     3.869,     5.099
       12790,  0.3026533E+06,  0.6291214E+07,     4.633,     6.605
       12791,  0.3026091E+06,  0.6291212E+07,     3.674,     4.880
       12792,  0.3026879E+06,  0.6291174E+07,     4.605,     6.415
       12793,  0.3026421E+06,  0.6291171E+07,     3.603,     4.717
       12794,  0.3027225E+06,  0.6291135E+07,     4.762,     6.667
       12795,  0.3026751E+06,  0.6291130E+07,     3.448,     4.367
       12796,  0.3027081E+06,  0.6291090E+07,     3.396,     4.244
       12797,  0.3070441E+06,  0.6284592E+07,     0.939,     1.386
       12798,  0.3070447E+06,  0.6284581E+07,     0.833,     1.158
       12799,  0.3070541E+06,  0.6284601E+07,     0.878,     1.301
       12800,  0.3070543E+06,  0.6284590E+07,     0.832,     1.155
       12801,  0.3070642E+06,  0.6284610E+07,     0.822,     1.217
       12802,  0.3070640E+06,  0.6284600E+07,     0.829,     1.152
       12803,  0.3070736E+06,  0.6284610E+07,     0.883,     1.227
       12804,  0.3025664E+06,  0.6291211E+07,     4.592,     6.489
       12805,  0.3025238E+06,  0.6291213E+07,     4.028,     5.486
       12806,  0.3025978E+06,  0.6291169E+07,     4.688,     6.630
       12807,  0.3025538E+06,  0.6291170E+07,     3.721,     4.995
       12808,  0.3026293E+06,  0.6291127E+07,     4.558,     6.292
       12809,  0.3025837E+06,  0.6291127E+07,     3.567,     4.639
       12810,  0.3026607E+06,  0.6291085E+07,     4.599,     6.289
       12811,  0.3026136E+06,  0.6291084E+07,     3.438,     4.348
       12812,  0.3026435E+06,  0.6291041E+07,     3.400,     4.251
       12813,  0.3070549E+06,  0.6284580E+07,     0.951,     1.405
       12814,  0.3070559E+06,  0.6284569E+07,     0.838,     1.165
       12815,  0.3070641E+06,  0.6284589E+07,     0.892,     1.326
       12816,  0.3070650E+06,  0.6284579E+07,     0.839,     1.166
       12817,  0.3070734E+06,  0.6284599E+07,     0.838,     1.247
       12818,  0.3070740E+06,  0.6284589E+07,     0.839,     1.166
       12819,  0.3070831E+06,  0.6284599E+07,     0.891,     1.238
       12820,  0.3025112E+06,  0.6291172E+07,     3.540,     5.524
       12821,  0.3024769E+06,  0.6291185E+07,     5.085,     8.681
       12822,  0.3025396E+06,  0.6291128E+07,     3.663,     4.875
       12823,  0.3025000E+06,  0.6291140E+07,     3.357,     4.506
       12824,  0.3025680E+06,  0.6291083E+07,     3.747,     4.713
       12825,  0.3025232E+06,  0.6291094E+07,     2.700,     3.177
       12826,  0.3025964E+06,  0.6291039E+07,     4.148,     5.255
       12827,  0.3025463E+06,  0.6291048E+07,     2.499,     2.849
       12828,  0.3025694E+06,  0.6291002E+07,     2.509,     2.853
       12829,  0.3070660E+06,  0.6284568E+07,     0.933,     1.373
       12830,  0.3070675E+06,  0.6284557E+07,     0.877,     1.218
       12831,  0.3070749E+06,  0.6284579E+07,     0.879,     1.302
       12832,  0.3070763E+06,  0.6284568E+07,     0.878,     1.220
       12833,  0.3070837E+06,  0.6284589E+07,     0.829,     1.231
       12834,  0.3070852E+06,  0.6284579E+07,     0.878,     1.219
       12835,  0.3070940E+06,  0.6284591E+07,     0.931,     1.293
       12836,  0.3024658E+06,  0.6291153E+07,     3.690,     7.491
       12837,  0.3024360E+06,  0.6291173E+07,     5.167,    19.974
       12838,  0.3024836E+06,  0.6291106E+07,     3.380,     4.451
       12839,  0.3024482E+06,  0.6291127E+07,     3.393,     4.979
       12840,  0.3025014E+06,  0.6291058E+07,     3.138,     3.726
       12841,  0.3024604E+06,  0.6291081E+07,     2.501,     2.960
       12842,  0.3025192E+06,  0.6291011E+07,     3.232,     3.731
       12843,  0.3024726E+06,  0.6291035E+07,     1.979,     2.183
       12844,  0.3024848E+06,  0.6290989E+07,     1.814,     1.966
       12845,  0.3070779E+06,  0.6284557E+07,     0.927,     1.351
       12846,  0.3070824E+06,  0.6284544E+07,     0.924,     1.285
       12847,  0.3070866E+06,  0.6284569E+07,     0.871,     1.278
       12848,  0.3070905E+06,  0.6284558E+07,     0.922,     1.282
       12849,  0.3070954E+06,  0.6284581E+07,     0.818,     1.206
       12850,  0.3070985E+06,  0.6284571E+07,     0.908,     1.262
       12851,  0.3071066E+06,  0.6284585E+07,     1.068,     1.485
       12852,  0.3024184E+06,  0.6291147E+07,     4.124,    21.763
       12853,  0.3023934E+06,  0.6291171E+07,     5.308,  2451.733
       12854,  0.3024250E+06,  0.6291103E+07,     3.809,     5.575
       12855,  0.3023946E+06,  0.6291128E+07,     3.584,     6.596
       12856,  0.3024315E+06,  0.6291058E+07,     3.243,     3.878
       12857,  0.3023959E+06,  0.6291085E+07,     2.463,     3.005
       12858,  0.3024381E+06,  0.6291013E+07,     3.014,     3.363
       12859,  0.3023971E+06,  0.6291042E+07,     1.775,     1.946
       12860,  0.3023984E+06,  0.6290999E+07,     1.579,     1.694
       12861,  0.3070950E+06,  0.6284545E+07,     1.182,     1.705
       12862,  0.3071021E+06,  0.6284533E+07,     1.006,     1.398
       12863,  0.3071024E+06,  0.6284560E+07,     1.012,     1.470
       12864,  0.3071082E+06,  0.6284549E+07,     0.997,     1.384
       12865,  0.3071097E+06,  0.6284575E+07,     0.845,     1.238
       12866,  0.3071142E+06,  0.6284565E+07,     0.982,     1.363
       12867,  0.3071203E+06,  0.6284581E+07,     1.176,     1.634
       12868,  0.3023696E+06,  0.6291152E+07,     4.325,  2451.425
       12869,  0.3023533E+06,  0.6291184E+07,     4.966,  2725.585
       12870,  0.3023656E+06,  0.6291111E+07,     3.994,     6.395
       12871,  0.3023439E+06,  0.6291145E+07,     3.250,     5.766
       12872,  0.3023615E+06,  0.6291069E+07,     3.288,     3.949
       12873,  0.3023345E+06,  0.6291105E+07,     2.232,     2.685
       12874,  0.3023575E+06,  0.6291028E+07,     2.972,     3.282
       12875,  0.3023251E+06,  0.6291065E+07,     1.622,     1.764
       12876,  0.3023157E+06,  0.6291025E+07,     1.454,     1.550
       12877,  0.3071153E+06,  0.6284538E+07,     1.276,     1.837
       12878,  0.3071242E+06,  0.6284528E+07,     1.021,     1.419
       12879,  0.3071200E+06,  0.6284554E+07,     1.102,     1.591
       12880,  0.3071276E+06,  0.6284545E+07,     1.009,     1.402
       12881,  0.3071248E+06,  0.6284571E+07,     0.924,     1.346
       12882,  0.3071309E+06,  0.6284562E+07,     0.992,     1.377
       12883,  0.3071343E+06,  0.6284579E+07,     1.188,     1.651
       12884,  0.3023276E+06,  0.6291177E+07,     4.321,  1036.493
       12885,  0.3023185E+06,  0.6291210E+07,     4.586,  1032.213
       12886,  0.3023128E+06,  0.6291139E+07,     3.737,     5.500
       12887,  0.3022995E+06,  0.6291175E+07,     2.909,     4.373
       12888,  0.3022981E+06,  0.6291100E+07,     3.104,     3.664
       12889,  0.3022805E+06,  0.6291140E+07,     2.030,     2.358
       12890,  0.3022833E+06,  0.6291062E+07,     2.852,     3.133
       12891,  0.3022614E+06,  0.6291105E+07,     1.547,     1.674
       12892,  0.3022424E+06,  0.6291070E+07,     1.408,     1.500
       12893,  0.3071365E+06,  0.6284535E+07,     1.270,     1.825
       12894,  0.3071469E+06,  0.6284526E+07,     1.052,     1.461
       12895,  0.3071384E+06,  0.6284553E+07,     1.094,     1.576
       12896,  0.3071474E+06,  0.6284544E+07,     1.041,     1.447
       12897,  0.3071404E+06,  0.6284570E+07,     0.913,     1.329
       12898,  0.3071480E+06,  0.6284562E+07,     1.026,     1.425
       12899,  0.3071485E+06,  0.6284580E+07,     1.231,     1.709
       12900,  0.3022903E+06,  0.6291208E+07,     4.313,    57.673
       12901,  0.3022873E+06,  0.6291240E+07,     4.275,    53.983
       12902,  0.3022671E+06,  0.6291177E+07,     3.638,     4.970
       12903,  0.3022603E+06,  0.6291213E+07,     2.710,     3.824
       12904,  0.3022438E+06,  0.6291145E+07,     3.123,     3.642
       12905,  0.3022333E+06,  0.6291185E+07,     1.937,     2.226
       12906,  0.3022206E+06,  0.6291113E+07,     2.953,     3.242
       12907,  0.3022064E+06,  0.6291157E+07,     1.507,     1.628
       12908,  0.3021794E+06,  0.6291129E+07,     1.379,     1.468
       12909,  0.3071578E+06,  0.6284535E+07,     1.270,     1.823
       12910,  0.3071696E+06,  0.6284526E+07,     1.095,     1.521
       12911,  0.3071569E+06,  0.6284553E+07,     1.097,     1.576
       12912,  0.3071673E+06,  0.6284545E+07,     1.086,     1.509
       12913,  0.3071560E+06,  0.6284571E+07,     0.916,     1.330
       12914,  0.3071649E+06,  0.6284563E+07,     1.074,     1.492
       12915,  0.3071626E+06,  0.6284581E+07,     1.285,     1.785
       12916,  0.3022572E+06,  0.6291245E+07,     4.306,    30.999
       12917,  0.3022606E+06,  0.6291277E+07,     4.332,    29.782
       12918,  0.3022266E+06,  0.6291221E+07,     3.563,     4.700
       12919,  0.3022260E+06,  0.6291256E+07,     2.794,     3.820
       12920,  0.3021959E+06,  0.6291197E+07,     3.109,     3.595
       12921,  0.3021914E+06,  0.6291235E+07,     1.972,     2.242
       12922,  0.3021652E+06,  0.6291174E+07,     3.029,     3.330
       12923,  0.3021568E+06,  0.6291214E+07,     1.581,     1.708
       12924,  0.3021222E+06,  0.6291194E+07,     1.470,     1.570
       12925,  0.3071791E+06,  0.6284536E+07,     1.260,     1.806
       12926,  0.3071922E+06,  0.6284529E+07,     1.133,     1.574
       12927,  0.3071753E+06,  0.6284555E+07,     1.092,     1.566
       12928,  0.3071870E+06,  0.6284548E+07,     1.123,     1.560
       12929,  0.3071715E+06,  0.6284574E+07,     0.919,     1.328
       12930,  0.3071818E+06,  0.6284566E+07,     1.109,     1.541
       12931,  0.3071765E+06,  0.6284584E+07,     1.332,     1.850
       12932,  0.3022294E+06,  0.6291288E+07,     4.286,     9.704
       12933,  0.3022397E+06,  0.6291318E+07,     4.648,     9.181
       12934,  0.3021909E+06,  0.6291270E+07,     3.331,     4.247
       12935,  0.3021969E+06,  0.6291303E+07,     2.990,     3.949
       12936,  0.3021524E+06,  0.6291252E+07,     2.823,     3.209
       12937,  0.3021541E+06,  0.6291288E+07,     2.080,     2.336
       12938,  0.3021139E+06,  0.6291234E+07,     2.929,     3.253
       12939,  0.3021113E+06,  0.6291273E+07,     1.781,     1.935
       12940,  0.3020685E+06,  0.6291258E+07,     1.748,     1.896
       12941,  0.3072001E+06,  0.6284540E+07,     1.280,     1.832
       12942,  0.3072139E+06,  0.6284536E+07,     1.152,     1.601
       12943,  0.3071935E+06,  0.6284559E+07,     1.108,     1.588
       12944,  0.3072059E+06,  0.6284553E+07,     1.142,     1.586
       12945,  0.3071868E+06,  0.6284577E+07,     0.935,     1.347
       12946,  0.3071980E+06,  0.6284571E+07,     1.127,     1.566
       12947,  0.3071900E+06,  0.6284589E+07,     1.352,     1.878
       12948,  0.3022072E+06,  0.6291334E+07,     4.024,     7.432
       12949,  0.3022248E+06,  0.6291362E+07,     4.878,     8.021
       12950,  0.3021601E+06,  0.6291322E+07,     3.091,     3.805
       12951,  0.3021741E+06,  0.6291354E+07,     3.191,     4.052
       12952,  0.3021130E+06,  0.6291309E+07,     2.625,     2.943
       12953,  0.3021234E+06,  0.6291345E+07,     2.288,     2.551
       12954,  0.3020659E+06,  0.6291297E+07,     2.943,     3.310
       12955,  0.3020726E+06,  0.6291337E+07,     2.036,     2.217
       12956,  0.3020219E+06,  0.6291328E+07,     2.050,     2.237
       12957,  0.3072197E+06,  0.6284549E+07,     0.881,     1.260
       12958,  0.3072308E+06,  0.6284544E+07,     1.195,     1.660
       12959,  0.3072104E+06,  0.6284566E+07,     0.829,     1.188
       12960,  0.3072212E+06,  0.6284561E+07,     1.193,     1.657
       12961,  0.3072011E+06,  0.6284583E+07,     0.776,     1.118
       12962,  0.3072116E+06,  0.6284578E+07,     1.191,     1.655
       12963,  0.3072020E+06,  0.6284595E+07,     1.270,     1.764
       12964,  0.3021917E+06,  0.6291382E+07,     3.901,     6.390
       12965,  0.3022167E+06,  0.6291408E+07,     5.001,     7.690
       12966,  0.3021373E+06,  0.6291377E+07,     3.006,     3.594
       12967,  0.3021622E+06,  0.6291408E+07,     3.243,     4.007
       12968,  0.3020830E+06,  0.6291372E+07,     2.600,     2.887
       12969,  0.3021078E+06,  0.6291407E+07,     2.386,     2.636
       12970,  0.3020286E+06,  0.6291367E+07,     3.023,     3.403
       12971,  0.3020533E+06,  0.6291407E+07,     2.203,     2.391
       12972,  0.3019988E+06,  0.6291407E+07,     2.288,     2.498
       12973,  0.3072322E+06,  0.6284556E+07,     0.881,     1.260
       12974,  0.3072433E+06,  0.6284552E+07,     1.181,     1.640
       12975,  0.3072223E+06,  0.6284573E+07,     0.830,     1.190
       12976,  0.3072331E+06,  0.6284569E+07,     1.180,     1.639
       12977,  0.3072124E+06,  0.6284589E+07,     0.776,     1.119
       12978,  0.3072229E+06,  0.6284585E+07,     1.178,     1.636
       12979,  0.3072127E+06,  0.6284601E+07,     1.256,     1.745
       12980,  0.3021873E+06,  0.6291434E+07,     3.956,     6.239
       12981,  0.3022165E+06,  0.6291455E+07,     4.816,     7.289
       12982,  0.3021327E+06,  0.6291438E+07,     3.102,     3.663
       12983,  0.3021640E+06,  0.6291463E+07,     3.128,     3.845
       12984,  0.3020781E+06,  0.6291442E+07,     2.736,     3.021
       12985,  0.3021115E+06,  0.6291472E+07,     2.303,     2.539
