id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        7759,  0.2972367E+06,  0.6280003E+07,   642.680,  9486.410
        7760,  0.2970809E+06,  0.6279998E+07,    28.935,  1041.290
        7761,  0.2970420E+06,  0.6279962E+07,   699.877,  8942.612
        7762,  0.2971370E+06,  0.6279989E+07,    25.647,  1329.013
        7763,  0.2970971E+06,  0.6279956E+07,   139.322,  5769.249
        7764,  0.2971934E+06,  0.6279979E+07,    18.387,  1223.494
        7765,  0.2971521E+06,  0.6279950E+07,   117.772,  5996.677
        7766,  0.2972078E+06,  0.6279944E+07,  1126.932,  9757.533
        7767,  0.2970582E+06,  0.6279919E+07,    26.877,   888.425
        7768,  0.2970337E+06,  0.6279878E+07,   584.261,  9043.876
        7769,  0.2971121E+06,  0.6279918E+07,    23.780,  1135.754
        7770,  0.2970841E+06,  0.6279880E+07,    95.661,  5904.652
        7771,  0.2971664E+06,  0.6279915E+07,    17.923,  1144.539
        7772,  0.2971344E+06,  0.6279882E+07,    80.619,  9359.649
        7773,  0.2971857E+06,  0.6279883E+07,   700.827,  9747.483
        7774,  0.2970597E+06,  0.6279838E+07,    24.604,   845.578
        7775,  0.2970467E+06,  0.6279793E+07,   513.250,  8856.518
        7776,  0.2971064E+06,  0.6279844E+07,    21.326,   933.601
        7777,  0.2970898E+06,  0.6279802E+07,    94.058,  6094.534
        7778,  0.2971537E+06,  0.6279849E+07,    18.255,  1157.615
        7779,  0.2971329E+06,  0.6279811E+07,    82.747,  6542.843
        7780,  0.2971773E+06,  0.6279819E+07,   770.916,  9814.264
        7781,  0.2970769E+06,  0.6279757E+07,    23.526,   940.670
        7782,  0.2970698E+06,  0.6279710E+07,   627.362,  8983.106
        7783,  0.2971163E+06,  0.6279769E+07,    20.836,   893.169
        7784,  0.2971072E+06,  0.6279725E+07,    94.234,  5325.096
        7785,  0.2971565E+06,  0.6279781E+07,    19.105,  1195.089
        7786,  0.2971446E+06,  0.6279740E+07,    79.175,  6371.702
        7787,  0.2971835E+06,  0.6279754E+07,   526.608,  9772.583
        7788,  0.2971001E+06,  0.6279678E+07,    23.385,  1009.609
        7789,  0.2971000E+06,  0.6279630E+07,   551.396,  8205.908
        7790,  0.2971354E+06,  0.6279696E+07,    21.248,   944.764
        7791,  0.2971342E+06,  0.6279651E+07,    83.554,  4999.712
        7792,  0.2971716E+06,  0.6279714E+07,    19.762,  1123.090
        7793,  0.2971685E+06,  0.6279673E+07,    77.432,  5426.481
        7794,  0.2972045E+06,  0.6279693E+07,   390.896,  9611.999
        7795,  0.2971342E+06,  0.6279604E+07,    21.947,   964.450
        7796,  0.2971508E+06,  0.6279563E+07,   305.168,  7396.579
        7797,  0.2971673E+06,  0.6279628E+07,    19.739,   818.316
        7798,  0.2971806E+06,  0.6279590E+07,    60.885,  3461.977
        7799,  0.2972014E+06,  0.6279652E+07,    19.197,  1021.174
        7800,  0.2972104E+06,  0.6279616E+07,    58.309,  4303.299
        7801,  0.2972422E+06,  0.6279640E+07,   320.283,  9540.248
        7802,  0.2971973E+06,  0.6279550E+07,    22.881,   985.587
        7803,  0.2972292E+06,  0.6279515E+07,   374.939,  8246.608
        7804,  0.2972237E+06,  0.6279577E+07,    21.044,   874.225
        7805,  0.2972513E+06,  0.6279546E+07,    56.435,  3824.780
        7806,  0.2972512E+06,  0.6279604E+07,    21.386,  1118.988
        7807,  0.2972734E+06,  0.6279577E+07,    46.183,  3906.334
        7808,  0.2972974E+06,  0.6279606E+07,   283.836,  9666.853
        7809,  0.2972832E+06,  0.6279512E+07,    23.316,   992.916
        7810,  0.2973220E+06,  0.6279482E+07,   652.148,  9004.525
        7811,  0.2973010E+06,  0.6279546E+07,    21.594,   999.158
        7812,  0.2973350E+06,  0.6279518E+07,    73.559,  3844.008
        7813,  0.2973197E+06,  0.6279579E+07,    23.316,  1226.324
        7814,  0.2973480E+06,  0.6279554E+07,    65.102,  4266.287
        7815,  0.2973623E+06,  0.6279589E+07,   542.588,  9803.853
        7816,  0.2973739E+06,  0.6279489E+07,    23.153,   943.310
        7817,  0.2974189E+06,  0.6279464E+07,   835.243,  9194.092
        7818,  0.2973820E+06,  0.6279527E+07,    21.838,   960.061
        7819,  0.2974219E+06,  0.6279503E+07,   100.508,  4895.640
        7820,  0.2973907E+06,  0.6279564E+07,    24.838,  1228.269
        7821,  0.2974250E+06,  0.6279542E+07,    91.944,  4603.936
        7822,  0.2974289E+06,  0.6279580E+07,   831.390,  9843.200
        7823,  0.2974669E+06,  0.6279479E+07,    22.042,   859.823
        7824,  0.2975160E+06,  0.6279470E+07,   490.916,  8599.442
        7825,  0.2974649E+06,  0.6279519E+07,    21.292,   884.479
        7826,  0.2975093E+06,  0.6279508E+07,    86.810,  3709.775
        7827,  0.2974632E+06,  0.6279559E+07,    25.131,  1156.448
        7828,  0.2975025E+06,  0.6279545E+07,    96.190,  3651.283
        7829,  0.2974961E+06,  0.6279582E+07,   813.900,  9590.770
        7830,  0.2975584E+06,  0.6279499E+07,    21.810,   851.245
        7831,  0.2976044E+06,  0.6279502E+07,   594.756,  9015.742
        7832,  0.2975469E+06,  0.6279533E+07,    23.265,   900.664
        7833,  0.2975948E+06,  0.6279537E+07,    82.905,  4761.820
        7834,  0.2975354E+06,  0.6279567E+07,    27.349,  1137.601
        7835,  0.2975852E+06,  0.6279573E+07,    82.849,  4442.529
        7836,  0.2975757E+06,  0.6279608E+07,   641.204,  9838.143
        7837,  0.2976408E+06,  0.6279541E+07,    20.220,   863.834
        7838,  0.2976869E+06,  0.6279538E+07,   805.534,  9427.055
        7839,  0.2976331E+06,  0.6279577E+07,    21.814,   752.352
        7840,  0.2976771E+06,  0.6279575E+07,   121.430,  4984.149
        7841,  0.2976254E+06,  0.6279613E+07,    28.995,  1203.685
        7842,  0.2976674E+06,  0.6279611E+07,   121.308,  3729.251
        7843,  0.2976576E+06,  0.6279648E+07,  1428.096,  9894.610
        7844,  0.2977232E+06,  0.6279572E+07,    19.635,   887.792
        7845,  0.2977705E+06,  0.6279571E+07,   794.971,  9142.999
        7846,  0.2977114E+06,  0.6279609E+07,    21.404,   738.824
        7847,  0.2977569E+06,  0.6279611E+07,   160.571,  5459.333
        7848,  0.2976995E+06,  0.6279646E+07,    29.035,  1230.339
        7849,  0.2977433E+06,  0.6279650E+07,   141.128,  6395.023
        7850,  0.2977297E+06,  0.6279690E+07,   779.636,  9808.607
        7851,  0.2978042E+06,  0.6279610E+07,    19.624,   965.656
        7852,  0.2978537E+06,  0.6279606E+07,   820.383,  9462.598
        7853,  0.2977888E+06,  0.6279652E+07,    21.438,   919.379
        7854,  0.2978375E+06,  0.6279648E+07,   196.086,  5740.793
        7855,  0.2977734E+06,  0.6279694E+07,    31.160,  1168.821
        7856,  0.2978214E+06,  0.6279690E+07,   219.011,  4380.986
        7857,  0.2978052E+06,  0.6279732E+07,  2120.480,  9729.251
        7858,  0.2978871E+06,  0.6279643E+07,    20.754,  1106.070
        7859,  0.2979368E+06,  0.6279640E+07,  1672.057,  9914.514
        7860,  0.2978701E+06,  0.6279686E+07,    22.597,   842.694
        7861,  0.2979192E+06,  0.6279682E+07,   546.552,  4990.776
        7862,  0.2978532E+06,  0.6279728E+07,    33.695,  1116.459
        7863,  0.2979016E+06,  0.6279724E+07,   326.507,  4002.932
        7864,  0.2978840E+06,  0.6279767E+07,  3385.002,  9884.945
        7865,  0.2979689E+06,  0.6279679E+07,    20.524,  1058.826
        7866,  0.2980198E+06,  0.6279675E+07,  3381.064,  9842.160
        7867,  0.2979507E+06,  0.6279721E+07,    22.809,   815.376
        7868,  0.2980005E+06,  0.6279718E+07,   550.125,  6103.083
        7869,  0.2979324E+06,  0.6279763E+07,    34.357,  1109.623
        7870,  0.2979812E+06,  0.6279760E+07,   436.968,  5247.249
        7871,  0.2979619E+06,  0.6279803E+07,  3170.966,  9902.075
        7872,  0.2980514E+06,  0.6279714E+07,    20.808,  1000.754
        7873,  0.2981019E+06,  0.6279712E+07,  1887.268,  9839.150
        7874,  0.2980310E+06,  0.6279757E+07,    23.403,   907.053
        7875,  0.2980807E+06,  0.6279755E+07,   314.308,  6275.649
        7876,  0.2980107E+06,  0.6279800E+07,    35.139,  1140.360
        7877,  0.2980595E+06,  0.6279799E+07,   283.473,  5675.025
        7878,  0.2980383E+06,  0.6279842E+07,  2776.642,  9863.751
        7879,  0.2981312E+06,  0.6279753E+07,    21.821,  1053.581
        7880,  0.2981814E+06,  0.6279754E+07,  1318.451,  9806.965
        7881,  0.2981091E+06,  0.6279797E+07,    25.204,   979.350
        7882,  0.2981586E+06,  0.6279797E+07,   224.091,  5653.869
        7883,  0.2980870E+06,  0.6279841E+07,    37.247,  1226.583
        7884,  0.2981359E+06,  0.6279841E+07,   251.946,  5742.132
        7885,  0.2981131E+06,  0.6279884E+07,  2529.719,  9837.661
        7886,  0.2982088E+06,  0.6279798E+07,    22.732,  1086.133
        7887,  0.2982599E+06,  0.6279798E+07,  1735.314,  9827.437
        7888,  0.2981854E+06,  0.6279841E+07,    27.507,  1060.504
        7889,  0.2982357E+06,  0.6279841E+07,   280.976,  5087.047
        7890,  0.2981620E+06,  0.6279884E+07,    39.291,  1245.064
        7891,  0.2982116E+06,  0.6279884E+07,   341.662,  5618.947
        7892,  0.2981874E+06,  0.6279927E+07,  2459.652,  9855.827
        7893,  0.2982869E+06,  0.6279841E+07,    23.210,  1119.022
        7894,  0.2983388E+06,  0.6279841E+07,  2222.179,  9849.707
        7895,  0.2982619E+06,  0.6279884E+07,    29.414,  1098.366
        7896,  0.2983131E+06,  0.6279884E+07,   316.550,  4681.439
        7897,  0.2982370E+06,  0.6279927E+07,    40.670,  1219.745
        7898,  0.2982874E+06,  0.6279927E+07,   371.596,  5204.674
        7899,  0.2982617E+06,  0.6279971E+07,  2363.365,  9804.278
        7900,  0.2983651E+06,  0.6279884E+07,    23.721,  1149.603
        7901,  0.2984178E+06,  0.6279885E+07,  2603.149,  9875.266
        7902,  0.2983386E+06,  0.6279927E+07,    31.016,  1076.730
        7903,  0.2983904E+06,  0.6279928E+07,   332.662,  4938.469
        7904,  0.2983120E+06,  0.6279971E+07,    43.734,  1331.952
        7905,  0.2983631E+06,  0.6279971E+07,   365.503,  4577.009
        7906,  0.2983357E+06,  0.6280014E+07,  2096.277,  9625.630
        7907,  0.2984432E+06,  0.6279928E+07,    24.238,  1158.624
        7908,  0.2984961E+06,  0.6279929E+07,  2670.537,  9888.617
        7909,  0.2984150E+06,  0.6279971E+07,    32.577,  1058.310
        7910,  0.2984672E+06,  0.6279972E+07,   314.883,  5021.178
        7911,  0.2983868E+06,  0.6280014E+07,    47.627,  1471.824
        7912,  0.2984384E+06,  0.6280015E+07,   370.908,  4733.360
        7913,  0.2984095E+06,  0.6280058E+07,  2114.074,  9696.793
        7914,  0.2985202E+06,  0.6279973E+07,    24.752,  1153.853
        7915,  0.2985736E+06,  0.6279975E+07,  2962.717,  9901.982
        7916,  0.2984906E+06,  0.6280016E+07,    34.242,  1064.611
        7917,  0.2985434E+06,  0.6280018E+07,   322.603,  4805.989
        7918,  0.2984611E+06,  0.6280059E+07,    49.511,  1462.218
        7919,  0.2985132E+06,  0.6280060E+07,   370.886,  4823.443
        7920,  0.2984830E+06,  0.6280103E+07,  2115.087,  9720.210
        7921,  0.2985968E+06,  0.6280019E+07,    25.011,  1134.682
        7922,  0.2986509E+06,  0.6280021E+07,  3105.954,  9915.688
        7923,  0.2985660E+06,  0.6280062E+07,    35.505,  1065.829
        7924,  0.2986194E+06,  0.6280063E+07,   347.572,  4455.643
        7925,  0.2985351E+06,  0.6280104E+07,    49.748,  1399.305
        7926,  0.2985879E+06,  0.6280105E+07,   366.310,  4640.881
        7927,  0.2985564E+06,  0.6280147E+07,  2116.696,  9729.371
        7928,  0.2986734E+06,  0.6280065E+07,    25.078,  1105.071
        7929,  0.2987281E+06,  0.6280068E+07,  3189.891,  9925.645
        7930,  0.2986413E+06,  0.6280107E+07,    36.147,  1067.318
        7931,  0.2986953E+06,  0.6280109E+07,   383.962,  4210.660
        7932,  0.2986092E+06,  0.6280149E+07,    48.054,  1306.394
        7933,  0.2986626E+06,  0.6280151E+07,   365.326,  4545.329
        7934,  0.2986298E+06,  0.6280192E+07,  2207.433,  9719.064
        7935,  0.2987500E+06,  0.6280112E+07,    25.026,  1067.195
        7936,  0.2988054E+06,  0.6280114E+07,  3267.369,  9922.428
        7937,  0.2987166E+06,  0.6280153E+07,    35.146,  1016.810
        7938,  0.2987713E+06,  0.6280155E+07,   426.144,  4063.519
        7939,  0.2986832E+06,  0.6280194E+07,    45.683,  1210.576
        7940,  0.2987372E+06,  0.6280196E+07,   366.200,  3922.558
        7941,  0.2987032E+06,  0.6280237E+07,  2281.967,  9748.189
        7942,  0.2988266E+06,  0.6280158E+07,    25.085,  1026.711
        7943,  0.2988828E+06,  0.6280160E+07,   641.737,  7545.851
        7944,  0.2987919E+06,  0.6280198E+07,    31.806,   849.267
        7945,  0.2988474E+06,  0.6280201E+07,   471.204,  4230.683
        7946,  0.2987572E+06,  0.6280239E+07,    43.704,  1110.725
        7947,  0.2988120E+06,  0.6280241E+07,   518.974,  4468.235
        7948,  0.2987766E+06,  0.6280281E+07,  2774.623,  9727.499
        7949,  0.2989036E+06,  0.6280203E+07,    16.232,   521.331
        7950,  0.2989444E+06,  0.6280196E+07,    18.584,   432.743
        7951,  0.2989349E+06,  0.6280157E+07,   300.026,  4545.329
        7952,  0.2988675E+06,  0.6280243E+07,    23.686,   519.836
        7953,  0.2989129E+06,  0.6280239E+07,    27.190,   681.601
        7954,  0.2988314E+06,  0.6280284E+07,    39.600,   888.866
        7955,  0.2988814E+06,  0.6280283E+07,    49.809,  1336.916
        7956,  0.2988500E+06,  0.6280326E+07,   426.422,  8280.357
        7957,  0.2989536E+06,  0.6280232E+07,    15.453,   486.011
        7958,  0.2989734E+06,  0.6280184E+07,   277.507,  4448.433
        7959,  0.2990072E+06,  0.6280237E+07,   643.177,  7878.139
        7960,  0.2989268E+06,  0.6280279E+07,    23.120,   474.076
        7961,  0.2989792E+06,  0.6280281E+07,   197.195,  6622.764
        7962,  0.2989639E+06,  0.6280145E+07,    15.509,   417.323
        7963,  0.2989647E+06,  0.6280108E+07,   288.183,  6380.325
        7964,  0.2989910E+06,  0.6280136E+07,   296.649,  5887.468
        7965,  0.2989001E+06,  0.6280325E+07,    39.160,   759.937
        7966,  0.2989513E+06,  0.6280326E+07,   180.000,  4029.288
        7967,  0.2989234E+06,  0.6280371E+07,  1039.670,  9496.745
        7968,  0.2990328E+06,  0.6280286E+07,    25.502,   835.902
        7969,  0.2990893E+06,  0.6280289E+07,  1618.393,  9570.440
        7970,  0.2990037E+06,  0.6280329E+07,    30.276,   660.427
        7971,  0.2990584E+06,  0.6280331E+07,   372.890,  4605.139
        7972,  0.2989746E+06,  0.6280372E+07,    43.212,   759.977
        7973,  0.2990276E+06,  0.6280373E+07,   387.825,  4688.724
        7974,  0.2989918E+06,  0.6280099E+07,    15.443,   433.147
        7975,  0.2990001E+06,  0.6280063E+07,   277.315,  6839.477
        7976,  0.2990174E+06,  0.6280092E+07,   344.277,  6517.340
        7977,  0.2989967E+06,  0.6280415E+07,  2070.085,  9741.448
        7978,  0.2991150E+06,  0.6280334E+07,    26.585,   888.375
        7979,  0.2991732E+06,  0.6280339E+07,  2324.196,  9706.631
        7980,  0.2990823E+06,  0.6280376E+07,    30.037,   637.049
        7981,  0.2991388E+06,  0.6280379E+07,   415.576,  3532.879
        7982,  0.2990497E+06,  0.6280417E+07,    44.408,   781.011
        7983,  0.2991044E+06,  0.6280420E+07,   493.621,  4421.160
        7984,  0.2990701E+06,  0.6280460E+07,  4076.089,  9972.247
        7985,  0.2990257E+06,  0.6280056E+07,    17.825,   493.794
        7986,  0.2990379E+06,  0.6280020E+07,   226.262,  5456.912
        7987,  0.2990510E+06,  0.6280053E+07,   243.638,  5842.805
        7988,  0.2991970E+06,  0.6280383E+07,    27.668,   931.078
        7989,  0.2992555E+06,  0.6280391E+07,  1613.648,  9526.978
        7990,  0.2991609E+06,  0.6280423E+07,    31.209,   650.583
        7991,  0.2992180E+06,  0.6280429E+07,   441.994,  4034.282
        7992,  0.2991248E+06,  0.6280463E+07,    46.648,   803.003
        7993,  0.2991805E+06,  0.6280467E+07,   505.042,  6116.513
        7994,  0.2991430E+06,  0.6280505E+07,  7285.845,  9994.152
        7995,  0.2990632E+06,  0.6280017E+07,    11.980,   327.179
        7996,  0.2990754E+06,  0.6279993E+07,   134.440,  3552.552
        7997,  0.2990800E+06,  0.6280032E+07,   180.329,  3984.610
        7998,  0.2992764E+06,  0.6280436E+07,    29.456,  1006.252
        7999,  0.2993328E+06,  0.6280449E+07,   803.224,  9215.269
        8000,  0.2992375E+06,  0.6280473E+07,    33.601,   804.038
        8001,  0.2992930E+06,  0.6280484E+07,   216.736,  4130.421
        8002,  0.2991986E+06,  0.6280510E+07,    48.157,   803.839
        8003,  0.2992532E+06,  0.6280519E+07,   331.737,  5894.581
        8004,  0.2992134E+06,  0.6280554E+07,  4497.640,  9920.898
        8005,  0.2990922E+06,  0.6280008E+07,    11.510,   316.053
        8006,  0.2991126E+06,  0.6279998E+07,   161.793,  4226.672
        8007,  0.2991019E+06,  0.6280032E+07,   248.895,  4569.528
        8008,  0.2993494E+06,  0.6280497E+07,    31.156,  1052.772
        8009,  0.2993997E+06,  0.6280519E+07,   479.922,  8711.949
        8010,  0.2993087E+06,  0.6280531E+07,    34.254,   776.236
        8011,  0.2993593E+06,  0.6280550E+07,   118.609,  3262.861
        8012,  0.2992680E+06,  0.6280564E+07,    48.678,   803.277
        8013,  0.2993190E+06,  0.6280580E+07,   141.705,  4124.070
        8014,  0.2992786E+06,  0.6280610E+07,   942.820,  9295.623
        8015,  0.2991223E+06,  0.6280022E+07,    10.570,   295.583
        8016,  0.2991453E+06,  0.6280024E+07,   213.615,  4852.134
        8017,  0.2991204E+06,  0.6280046E+07,   305.206,  5818.809
        8018,  0.2994096E+06,  0.6280572E+07,    34.209,  1109.820
        8019,  0.2994588E+06,  0.6280597E+07,   738.071,  8621.314
        8020,  0.2993696E+06,  0.6280599E+07,    35.804,   790.382
        8021,  0.2994184E+06,  0.6280622E+07,   167.452,  3087.401
        8022,  0.2993295E+06,  0.6280626E+07,    48.781,   829.585
        8023,  0.2993781E+06,  0.6280647E+07,   196.715,  4153.975
        8024,  0.2993377E+06,  0.6280672E+07,  1543.944,  9202.701
        8025,  0.2991434E+06,  0.6280047E+07,     9.938,   280.803
        8026,  0.2991674E+06,  0.6280059E+07,   782.197,  8099.373
        8027,  0.2991350E+06,  0.6280073E+07,   707.314,  7932.417
        8028,  0.2994677E+06,  0.6280647E+07,    31.880,  1010.393
        8029,  0.2995072E+06,  0.6280676E+07,   481.004,  8195.614
        8030,  0.2994270E+06,  0.6280670E+07,    28.889,   648.278
        8031,  0.2994654E+06,  0.6280693E+07,   106.777,  2605.778
        8032,  0.2993863E+06,  0.6280693E+07,    31.505,   568.404
        8033,  0.2994236E+06,  0.6280711E+07,   176.811,  3110.682
        8034,  0.2993818E+06,  0.6280728E+07,  1102.628,  8365.459
        8035,  0.2991590E+06,  0.6280084E+07,    12.681,   341.731
        8036,  0.2991814E+06,  0.6280101E+07,   425.022,  6797.340
        8037,  0.2991513E+06,  0.6280114E+07,   319.470,  7170.847
        8038,  0.2995049E+06,  0.6280722E+07,    33.830,  1027.331
        8039,  0.2995405E+06,  0.6280757E+07,   721.610,  8409.132
        8040,  0.2994620E+06,  0.6280734E+07,    28.257,   645.266
        8041,  0.2994967E+06,  0.6280764E+07,   142.467,  2581.843
        8042,  0.2994192E+06,  0.6280746E+07,    28.583,   531.045
        8043,  0.2994529E+06,  0.6280771E+07,   212.724,  3272.046
        8044,  0.2994091E+06,  0.6280778E+07,  1018.229,  9097.815
        8045,  0.2991737E+06,  0.6280131E+07,    14.484,   388.442
        8046,  0.2991960E+06,  0.6280146E+07,   318.269,  6657.551
        8047,  0.2991693E+06,  0.6280160E+07,   298.152,  6917.861
        8048,  0.2995323E+06,  0.6280800E+07,    34.122,  1055.178
        8049,  0.2995603E+06,  0.6280843E+07,   722.188,  8604.177
        8050,  0.2994876E+06,  0.6280801E+07,    27.455,   621.237
        8051,  0.2995160E+06,  0.6280839E+07,   125.001,  2543.468
        8052,  0.2994428E+06,  0.6280803E+07,    26.737,   524.594
        8053,  0.2994717E+06,  0.6280835E+07,   182.469,  3050.930
        8054,  0.2994273E+06,  0.6280831E+07,  1042.040,  9211.993
        8055,  0.2991917E+06,  0.6280176E+07,    13.331,   350.640
        8056,  0.2992145E+06,  0.6280184E+07,   291.886,  6712.665
        8057,  0.2991912E+06,  0.6280203E+07,   233.504,  5939.589
        8058,  0.2995440E+06,  0.6280882E+07,    33.691,  1009.376
        8059,  0.2995554E+06,  0.6280934E+07,   457.050,  8535.070
        8060,  0.2995001E+06,  0.6280873E+07,    27.754,   618.720
        8061,  0.2995123E+06,  0.6280925E+07,    91.744,  2975.812
        8062,  0.2994562E+06,  0.6280864E+07,    27.493,   529.190
        8063,  0.2994692E+06,  0.6280917E+07,   104.898,  3360.310
        8064,  0.2994261E+06,  0.6280908E+07,   590.309,  8481.343
        8065,  0.2992140E+06,  0.6280211E+07,    11.446,   288.322
        8066,  0.2992356E+06,  0.6280209E+07,   231.120,  4793.078
        8067,  0.2992166E+06,  0.6280236E+07,   219.225,  4602.160
        8068,  0.2995238E+06,  0.6280977E+07,    38.101,  1133.750
        8069,  0.2995267E+06,  0.6281026E+07,   348.197,  8608.106
        8070,  0.2994815E+06,  0.6280969E+07,    38.428,   878.606
        8071,  0.2994829E+06,  0.6281018E+07,    77.419,  3084.515
        8072,  0.2994392E+06,  0.6280961E+07,    45.276,   923.882
        8073,  0.2994390E+06,  0.6281010E+07,    91.211,  3292.593
        8074,  0.2993952E+06,  0.6281002E+07,   476.161,  7809.125
        8075,  0.2992382E+06,  0.6280233E+07,    10.161,   249.009
        8076,  0.2992717E+06,  0.6280230E+07,   273.361,  5934.647
        8077,  0.2992617E+06,  0.6280263E+07,   198.479,  5562.283
        8078,  0.2994859E+06,  0.6281066E+07,    33.076,   967.793
        8079,  0.2994903E+06,  0.6281115E+07,   544.287,  9249.401
        8080,  0.2994404E+06,  0.6281058E+07,    35.004,   820.327
        8081,  0.2994433E+06,  0.6281107E+07,   130.190,  4165.528
        8082,  0.2993950E+06,  0.6281050E+07,    39.829,   824.648
        8083,  0.2993963E+06,  0.6281098E+07,   143.620,  3976.806
        8084,  0.2993493E+06,  0.6281090E+07,   865.722,  8839.669
        8085,  0.2992952E+06,  0.6280260E+07,    16.818,   439.630
        8086,  0.2993163E+06,  0.6280239E+07,   282.339,  5468.345
        8087,  0.2993238E+06,  0.6280274E+07,   200.845,  5014.605
        8088,  0.2994477E+06,  0.6281155E+07,    31.609,   820.820
        8089,  0.2994568E+06,  0.6281205E+07,  1938.497,  9810.251
        8090,  0.2993992E+06,  0.6281147E+07,    33.123,   790.738
        8091,  0.2994058E+06,  0.6281196E+07,   386.823,  7024.444
        8092,  0.2993507E+06,  0.6281138E+07,    37.666,   694.124
        8093,  0.2993548E+06,  0.6281187E+07,   261.939,  5535.106
        8094,  0.2993037E+06,  0.6281178E+07,  1501.459,  9827.182
        8095,  0.2993449E+06,  0.6280253E+07,    15.002,   448.497
        8096,  0.2993537E+06,  0.6280218E+07,   382.635,  6731.274
        8097,  0.2993775E+06,  0.6280246E+07,   301.407,  6308.045
        8098,  0.2994149E+06,  0.6281246E+07,    32.826,   830.816
        8099,  0.2994293E+06,  0.6281298E+07,  1332.655,  9567.972
        8100,  0.2993614E+06,  0.6281237E+07,    30.795,   665.073
        8101,  0.2993750E+06,  0.6281289E+07,   340.794,  3906.303
        8102,  0.2993078E+06,  0.6281228E+07,    37.623,   727.036
        8103,  0.2993207E+06,  0.6281280E+07,   353.212,  4933.221
        8104,  0.2992665E+06,  0.6281270E+07,  4086.901,  9845.754
        8105,  0.2993862E+06,  0.6280211E+07,    15.668,   461.117
        8106,  0.2993862E+06,  0.6280176E+07,   674.780,  7489.881
        8107,  0.2994136E+06,  0.6280199E+07,   686.735,  7457.621
        8108,  0.2993894E+06,  0.6281340E+07,    38.725,  1011.829
        8109,  0.2994057E+06,  0.6281391E+07,  4097.515,  9960.932
        8110,  0.2993344E+06,  0.6281331E+07,    31.615,   605.642
        8111,  0.2993506E+06,  0.6281383E+07,   519.378,  4124.703
        8112,  0.2992794E+06,  0.6281322E+07,    42.868,   882.570
        8113,  0.2992954E+06,  0.6281375E+07,   487.135,  3984.610
        8114,  0.2992402E+06,  0.6281366E+07,  2685.583,  9844.054
        8115,  0.2994136E+06,  0.6280164E+07,    16.278,   478.273
        8116,  0.2994162E+06,  0.6280125E+07,   401.421,  7273.840
        8117,  0.2994391E+06,  0.6280152E+07,   468.519,  7040.020
        8118,  0.2993669E+06,  0.6281434E+07,    41.273,   959.767
        8119,  0.2993856E+06,  0.6281486E+07,  4084.887,  9944.561
        8120,  0.2993115E+06,  0.6281426E+07,    32.393,   619.944
        8121,  0.2993294E+06,  0.6281478E+07,   530.982,  5475.694
        8122,  0.2992562E+06,  0.6281419E+07,    43.604,   876.065
        8123,  0.2992731E+06,  0.6281471E+07,   539.635,  4849.486
        8124,  0.2992169E+06,  0.6281463E+07,  3334.162,  9864.399
        8125,  0.2994417E+06,  0.6280113E+07,    15.993,   483.087
        8126,  0.2994483E+06,  0.6280072E+07,   251.790,  6714.992
        8127,  0.2994663E+06,  0.6280101E+07,   323.332,  6068.045
        8128,  0.2993481E+06,  0.6281529E+07,    42.842,   937.490
        8129,  0.2993701E+06,  0.6281581E+07,  4886.879,  9963.956
        8130,  0.2992910E+06,  0.6281522E+07,    32.910,   681.094
        8131,  0.2993129E+06,  0.6281574E+07,   398.092,  5486.545
        8132,  0.2992339E+06,  0.6281515E+07,    43.257,   901.363
        8133,  0.2992557E+06,  0.6281568E+07,   322.734,  4759.251
        8134,  0.2991985E+06,  0.6281561E+07,  1857.957,  9773.568
        8135,  0.2994730E+06,  0.6280060E+07,    15.489,   457.035
        8136,  0.2994834E+06,  0.6280024E+07,   285.686,  7024.800
        8137,  0.2994989E+06,  0.6280053E+07,   278.036,  6536.021
        8138,  0.2993349E+06,  0.6281625E+07,    45.813,   993.665
        8139,  0.2993580E+06,  0.6281676E+07,  8644.477,  9998.827
        8140,  0.2992776E+06,  0.6281619E+07,    33.523,   707.909
        8141,  0.2993011E+06,  0.6281671E+07,   406.565,  5898.075
        8142,  0.2992203E+06,  0.6281613E+07,    44.118,   947.112
        8143,  0.2992443E+06,  0.6281665E+07,   333.807,  4885.158
        8144,  0.2991875E+06,  0.6281660E+07,  2047.380,  9759.903
        8145,  0.2995093E+06,  0.6280016E+07,    13.762,   389.198
        8146,  0.2995227E+06,  0.6279985E+07,   343.896,  6566.593
        8147,  0.2995368E+06,  0.6280012E+07,   427.224,  6394.775
        8148,  0.2993242E+06,  0.6281722E+07,    46.101,   961.417
        8149,  0.2993467E+06,  0.6281772E+07,  9999.000,  9999.003
        8150,  0.2992679E+06,  0.6281717E+07,    33.940,   730.364
        8151,  0.2992909E+06,  0.6281768E+07,   491.071,  6602.588
        8152,  0.2992115E+06,  0.6281712E+07,    45.054,  1011.978
        8153,  0.2992351E+06,  0.6281763E+07,   401.870,  4952.666
        8154,  0.2991793E+06,  0.6281759E+07,  2831.027,  9752.742
        8155,  0.2995502E+06,  0.6279982E+07,    12.535,   328.685
        8156,  0.2995673E+06,  0.6279953E+07,   684.876,  7725.550
        8157,  0.2995767E+06,  0.6279979E+07,   501.836,  7125.935
        8158,  0.2993135E+06,  0.6281818E+07,    45.086,   904.293
