Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
26/09/2008,2.25103379894652,1.01635208595581,0.0626071635843404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/2008,1.89840937918314,1.08046833195936,0.0609422349376207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/09/2008,1.54749021638195,1.16351777418163,0.0583548273202892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/09/2008,1.29242302131888,1.21368305183747,0.0544599610312744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2008,1.14186317141162,1.20012009667639,0.0490486116289869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2008,1.073020099796,1.15194158726152,0.0454749942904421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2008,1.0222921341686,1.11676520251777,0.043851577395152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2008,0.958646980081693,1.10090658023479,0.042226971348587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2008,0.953793022721391,1.05153912017212,0.0389449477920388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2008,1.56731060168807,1.00244990314933,0.0679828903998568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2008,2.9232257320801,1.03518936504461,0.103538811310726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2008,3.69045679994204,1.09148843391243,0.11603388487428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2008,3.97823191834918,1.15401027895678,0.118792875250212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2008,3.88807353519984,1.19989140648441,0.117019402920244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2008,3.50250231771865,1.21973616593046,0.112923166821267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2008,2.96150291015176,1.211103208179,0.106887779132891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2008,2.60663177325212,1.17362163555282,0.104072291748339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/10/2008,2.71972867516769,1.15395795469104,0.11222725761095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/10/2008,2.76849900450642,1.15919397232709,0.116562022470723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/10/2008,3.76873736224936,1.2428068593792,0.128958428788029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/10/2008,5.73249117434346,1.31421209886917,0.144040118717044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/10/2008,6.28129557518305,1.34840901609054,0.147973558639172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2008,5.77970083259983,1.37078067904687,0.145715961828615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2008,4.89163631318121,1.37666367209459,0.139795160978863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2008,3.98917056908875,1.36833329386229,0.132112030228092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2008,3.32855853628806,1.36594355898863,0.125771832836832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2008,3.18882783171869,1.37470205078861,0.126289332812057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2008,4.19669410662061,1.36295866656079,0.139154927204122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2008,4.52650229061131,1.35454504373891,0.143915636186423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2008,4.19690536575297,1.36070258216619,0.141654692171109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2008,3.56780336426455,1.36284471260615,0.135103051906176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2008,2.84815123161391,1.34719776248532,0.126429767624572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2008,2.17289141476,1.30805724005137,0.116480566355312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2008,1.91511573539026,1.25624250355521,0.110427069495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2008,2.38748873884223,1.22519127842207,0.119644696025835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2008,2.72796179405198,1.22420473607135,0.129091608955835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2008,2.56442485689997,1.23237820452024,0.129760557332508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2008,2.24065503247523,1.22042765488684,0.122088797321728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2008,2.00422739836943,1.17221337550589,0.113382104011631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2008,1.76008416295598,1.11385258159634,0.106149983832734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2008,1.50430375279422,1.05783218118901,0.0993717527483781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2008,1.27444714921224,0.999633035081577,0.0916164845314854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2008,1.09511240481218,0.937439938011715,0.0812473029192156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2008,0.990042395248431,0.869305578699993,0.0682134036833522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2008,0.935002848307991,0.804850847034052,0.0559856016647121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2008,0.880350283938668,0.750201578577991,0.0461657059508294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2008,0.809555008986137,0.701131886650246,0.0382657369824571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2008,0.733466495276124,0.652233840588798,0.0315563425181002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2008,0.666378017829678,0.602505856295473,0.0257422369705045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2008,0.615134441420757,0.555085835144671,0.020850040230347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2008,0.645504310533605,0.617167963255851,0.0305366897227517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2008,1.16088726162641,0.944352207978074,0.0927520329280953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2008,1.61046471999547,1.10003643064362,0.118676023391263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2008,1.90470310370739,1.18441213943091,0.126926002929489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/11/2008,2.0572377367401,1.25779992419328,0.128330587508521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/11/2008,2.95345228889944,1.37841891031998,0.142080164025092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2008,4.8798128060876,1.42426027036424,0.159019003622156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2008,5.31790944131759,1.4246538905848,0.163100997748325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/11/2008,4.78874251832632,1.42384968554829,0.161107518559764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/11/2008,3.96262708244223,1.41887147327334,0.155877023888893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/11/2008,3.18184957911448,1.39952178951121,0.149299376040531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/11/2008,2.5101190841036,1.3620601062572,0.141260899314922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/11/2008,2.04919257346771,1.29379144290864,0.133540482274997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/11/2008,2.2079923350996,1.08225099274479,0.117170973544477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2008,4.36314875960633,0.946233511141518,0.123668901882871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/11/2008,6.1893258031379,0.993829002228957,0.134281506647421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/12/2008,6.1141423024856,1.06939599967529,0.13739186269216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2008,5.2490516280059,1.15888578154967,0.136276079635578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/12/2008,4.23667332753458,1.23666708192883,0.132819804303777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/2008,3.35413584635323,1.2745222867913,0.126421699973064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2008,2.66878430780841,1.26449331850222,0.117075364616295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/2008,2.11318188972301,1.22430495963222,0.106197116320236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/2008,1.69113710692705,1.15736908145935,0.0943244166918626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/2008,1.42000805110786,1.08358322368962,0.0833891967008633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2008,1.46213718034512,1.0790319303633,0.0876190044843625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2008,1.75590386723953,1.09390911814656,0.106172511608079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2008,1.97684019371593,1.08037420395707,0.115193966949226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2008,2.98462005658105,1.05288088735593,0.122353405459904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/12/2008,11.7032071915883,0.948541974172244,0.116099446671906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/12/2008,22.6188573794678,1.00257774615037,0.122202455393621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/12/2008,23.5360252945399,1.06010716969693,0.125155982313606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/12/2008,19.5302807718781,1.13535415313422,0.128605246354252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/12/2008,14.9475160965259,1.18677638112321,0.129667172438437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2008,10.7627755267687,1.21826253583775,0.129466393638954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2008,7.43495097493093,1.23524931700829,0.128351959350026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2008,5.14232821354098,1.22219892634039,0.124261479360564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2008,3.61894604336355,1.18236685098765,0.117186580850353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2008,2.58660645461823,1.1269906118885,0.108399768467519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2008,1.94326254844791,1.02980389764525,0.0956353524863941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2008,1.74191496881551,0.853529217617893,0.0767971079261631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2008,1.75412230235351,0.722792822450601,0.0701550043227064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2008,1.61330169262822,0.655110806024274,0.0700450610318955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2008,1.37507012196952,0.626125765010733,0.0693511738956159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2008,1.13032527306686,0.609325750494169,0.0649963824241256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2008,1.23322768172643,0.699817780902618,0.0837793843819933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/12/2008,1.42338491520474,0.813511791485716,0.102193772449144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/12/2008,1.57724460132777,0.925087693256244,0.11291351553355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/01/2009,1.56995250860883,1.00285776929782,0.115517353591558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/01/2009,1.4192305921708,1.04007931505966,0.112530271697548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/01/2009,1.21005937848616,1.03655503541337,0.105144479865167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/01/2009,1.0271001927715,0.994090535485696,0.0953231115627468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/01/2009,0.885886091167127,0.922389753377374,0.0840429089815758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/01/2009,0.777018523435363,0.835653040717359,0.0715253295016615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/01/2009,0.693880424351519,0.745947519831081,0.0582953323840412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/01/2009,0.634120045799688,0.662171249183158,0.0455348521102923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/01/2009,0.605637136813715,0.602707996348943,0.0369389069754532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/01/2009,0.913102048678474,0.722395125460964,0.0807514832413152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/01/2009,1.14772349093226,0.771059600679294,0.102699872480798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/01/2009,1.17447793252801,0.800009080111418,0.106951075330784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/2009,1.49684348787522,0.918151175112582,0.123988029939381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/2009,1.6366873347838,0.961665454381446,0.131168728440912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/01/2009,1.49843328319919,0.963255368247294,0.128259754871897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/01/2009,1.24268965037322,0.939712265332207,0.117998934517923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/01/2009,1.05637960606382,0.92250400023717,0.105636405336479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/01/2009,1.06531795548389,0.906742372703881,0.104944612208695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2009,1.06116373286194,0.867234566247792,0.104432270421521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2009,0.976072901919222,0.817224768879257,0.0976303209543697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2009,0.854097255476654,0.761321425918228,0.0850316538957572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2009,0.759757307942096,0.719141438879649,0.0713361142787709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2009,1.002855881026,0.813694644232147,0.0922670045099444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2009,1.3019765459352,0.923656883875099,0.108769468778947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2009,1.50740244312644,1.05026900363434,0.116789214833336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2009,1.58077675134863,1.16020146159156,0.119727137939799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2009,1.67682142927548,1.26614134611698,0.124044792768424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2009,2.0393573448075,1.31192402892444,0.134953920868609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2009,2.04895506572454,1.28615752300041,0.137304510775569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/01/2009,1.77399267499783,1.24219092044456,0.133053119933248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/01/2009,1.41491976468133,1.1799313615916,0.123228729651879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/02/2009,1.10378691589399,1.09289589938461,0.10854686665229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/02/2009,0.878648672158666,0.981374105723072,0.0902268231308284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/02/2009,0.731196160537485,0.856706160767264,0.0705303738482771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/02/2009,0.640651079849747,0.737160657914086,0.0522304226314779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2009,0.59234224046447,0.638961807126886,0.0383982525424627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2009,0.570324320182166,0.569526266276188,0.0297700505137727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2009,0.580962323677218,0.532971490391998,0.0299566599437475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2009,0.607395114534635,0.519289192445781,0.0351155870553074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2009,0.632626226100786,0.50935022335849,0.0371885971999681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2009,0.712288757062642,0.532467863693207,0.0394593183377724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2009,1.24094216973184,0.779032734225972,0.0791460923748178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2009,2.20521723591675,0.97313360968429,0.115802105622304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2009,2.92235133104971,1.07176474304113,0.133429428496357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2009,6.43146818290891,1.04300317787601,0.12923580488874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2009,29.4354230206964,0.923891504333091,0.115434974616081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2009,70.3530558806761,0.869080874011603,0.105780159137852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2009,87.1877972391999,0.813954476193232,0.0964493044945374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2009,82.2582114806655,0.747481336212154,0.0862480716909882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2009,65.4185197439959,0.687271846306643,0.077044526829518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2009,47.5271326522575,0.618329512061785,0.0667374205905382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2009,34.8990702230753,0.54719221091876,0.0563695323944212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2009,35.2795787495104,0.577650996557883,0.0632070037686199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2009,32.9049096665384,0.59230353980927,0.0675234833818722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2009,24.8915772801681,0.542593310953868,0.0616052862062291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2009,18.6382365212608,0.512004771281293,0.0564671252323937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2009,14.1014924470115,0.484087685460965,0.0509015170187323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2009,11.0571741204622,0.463410924971024,0.0464394399879212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2009,8.34524022447655,0.452829534174125,0.0431237094762593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2009,6.30158953064711,0.445289675453173,0.03989509251906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2009,4.96903679231324,0.432266898122264,0.0361088299246593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2009,4.09756159352459,0.413999281266396,0.0321286549397823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2009,3.39263461407247,0.397890595407706,0.0287330038589249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2009,2.66199111585052,0.393710884255299,0.0264378770347267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2009,2.02637259592824,0.396526530270059,0.0245994750499509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2009,1.55425311868126,0.398718376643617,0.0226297259196368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2009,1.25577874828524,0.392622946739808,0.0202391846435913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2009,1.42207104821228,0.536279347731049,0.0396835720618614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2009,2.17173636706566,0.773726069325697,0.0803701802122916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2009,2.51545022402187,0.853719220480047,0.0957231351904382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2009,2.3763506095089,0.910758181555536,0.101161482929882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2009,2.72516345902759,0.962556504436639,0.112070291055873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2009,2.74987160277313,0.983879606612315,0.11704151334934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2009,3.29800113845102,1.09401671423072,0.131532972192073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2009,4.59780492789778,1.25400809091058,0.149808861118334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2009,4.60986583504676,1.33076095120574,0.156429679341865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2009,3.79334448611628,1.36914957210317,0.156219545371843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2009,2.84968573640222,1.37624652244185,0.150975823289146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2009,2.0715517104815,1.35024738774528,0.141526885090257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2009,1.52914986241901,1.2745578805312,0.126913026581004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2009,1.16189534258102,1.15788836009199,0.108475787624467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2009,0.919335036742507,1.01585765628962,0.087907485218528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2009,0.763823032331853,0.867952884192614,0.0673888740694895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2009,0.68852042560722,0.73473697587195,0.0524562899514721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2009,1.02612816679831,0.938927280200897,0.0836618216000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2009,2.06972064337982,1.24016435196964,0.124470313983865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2009,2.37825984586991,1.3186609239037,0.1344847890586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2009,2.19256403398611,1.33441144097298,0.134668846829082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2009,1.86218331511273,1.3149431158916,0.129206824425441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
