id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        6579,  0.3292247E+06,  0.6300645E+07,    38.502,   775.230
        6580,  0.3290624E+06,  0.6300584E+07,    27.152,    41.466
        6581,  0.3289826E+06,  0.6300706E+07,     9.125,   480.577
        6582,  0.3293095E+06,  0.6300796E+07,    46.322,  2247.638
        6583,  0.3258086E+06,  0.6279017E+07,    21.654,    33.298
        6584,  0.3259113E+06,  0.6279045E+07,    22.172,    34.975
        6585,  0.3258920E+06,  0.6278910E+07,     8.835,    13.075
        6586,  0.3258082E+06,  0.6278883E+07,     9.520,    20.471
        6587,  0.3259758E+06,  0.6278936E+07,     8.398,    11.474
        6588,  0.3262301E+06,  0.6295492E+07,     6.089,     6.594
        6589,  0.3261865E+06,  0.6295429E+07,     6.086,     6.592
        6590,  0.3261614E+06,  0.6295501E+07,     3.866,     4.129
        6591,  0.3262036E+06,  0.6295563E+07,     3.890,     4.154
        6592,  0.3261428E+06,  0.6295366E+07,     5.580,     5.936
        6593,  0.3261193E+06,  0.6295440E+07,     3.648,     3.869
        6594,  0.3260984E+06,  0.6295304E+07,     5.525,     5.890
        6595,  0.3260769E+06,  0.6295380E+07,     3.460,     3.650
        6596,  0.3260398E+06,  0.6295230E+07,     6.314,     6.840
        6597,  0.3260336E+06,  0.6295319E+07,     3.638,     3.859
        6598,  0.3258883E+06,  0.6295160E+07,    15.949,  1742.805
        6599,  0.3259607E+06,  0.6295229E+07,     8.105,     9.122
        6600,  0.3257288E+06,  0.6295139E+07,    23.540,  3040.195
        6601,  0.3258453E+06,  0.6295203E+07,    17.346,  1745.464
        6602,  0.3257367E+06,  0.6295207E+07,    10.965,  2564.875
        6603,  0.3256768E+06,  0.6295077E+07,    11.918,  3906.296
        6604,  0.3256327E+06,  0.6295019E+07,    22.669,  3953.437
        6605,  0.3256926E+06,  0.6295213E+07,     8.022,  2890.010
        6606,  0.3256597E+06,  0.6295157E+07,    21.632,  2931.892
        6607,  0.3306150E+06,  0.6299954E+07,    20.978,    66.506
        6608,  0.3306070E+06,  0.6300101E+07,    20.870,    66.243
        6609,  0.3306848E+06,  0.6300023E+07,    20.724,    65.566
        6610,  0.3306935E+06,  0.6299876E+07,    20.742,    65.707
        6611,  0.3306762E+06,  0.6300169E+07,    20.906,    66.392
        6612,  0.3290040E+06,  0.6300522E+07,    21.070,    26.395
        6613,  0.3288608E+06,  0.6300397E+07,    21.839,  1503.200
        6614,  0.3289017E+06,  0.6300576E+07,    12.877,    17.605
        6615,  0.3289617E+06,  0.6300679E+07,     6.378,     8.625
        6616,  0.3286545E+06,  0.6300334E+07,    46.968,  2124.647
        6617,  0.3290674E+06,  0.6300857E+07,    31.207,  2225.138
        6618,  0.3288593E+06,  0.6300733E+07,    12.713,    15.196
        6619,  0.3288068E+06,  0.6300872E+07,     8.672,    10.285
        6620,  0.3258916E+06,  0.6278776E+07,    31.412,    69.861
        6621,  0.3259565E+06,  0.6278801E+07,    23.527,    31.119
        6622,  0.3259535E+06,  0.6278664E+07,     7.295,    10.774
        6623,  0.3258881E+06,  0.6278635E+07,     9.218,  1665.005
        6624,  0.3260190E+06,  0.6278693E+07,     6.409,     8.278
        6625,  0.3261350E+06,  0.6295572E+07,     5.679,     6.104
        6626,  0.3260942E+06,  0.6295513E+07,     5.755,     6.185
        6627,  0.3260681E+06,  0.6295586E+07,     3.185,     3.360
        6628,  0.3261071E+06,  0.6295642E+07,     3.246,     3.424
        6629,  0.3260534E+06,  0.6295454E+07,     5.602,     5.964
        6630,  0.3260292E+06,  0.6295530E+07,     3.148,     3.322
        6631,  0.3260122E+06,  0.6295395E+07,     5.619,     5.995
        6632,  0.3259901E+06,  0.6295475E+07,     3.107,     3.281
        6633,  0.3259546E+06,  0.6295318E+07,     5.752,     6.181
        6634,  0.3259508E+06,  0.6295420E+07,     3.065,     3.238
        6635,  0.3258768E+06,  0.6295326E+07,     7.362,     8.131
        6636,  0.3257682E+06,  0.6295330E+07,    12.142,  2566.500
        6637,  0.3256796E+06,  0.6295301E+07,    17.713,  2519.928
        6638,  0.3258731E+06,  0.6295427E+07,     4.325,     4.588
        6639,  0.3258022E+06,  0.6295419E+07,     6.691,     7.309
        6640,  0.3256157E+06,  0.6295099E+07,    11.034,  3887.704
        6641,  0.3255863E+06,  0.6295109E+07,     9.769,  3896.025
        6642,  0.3255572E+06,  0.6295038E+07,    26.644,  3992.177
        6643,  0.3256467E+06,  0.6295246E+07,     7.069,  2857.326
        6644,  0.3256054E+06,  0.6295180E+07,    23.968,  2944.939
        6645,  0.3257135E+06,  0.6295389E+07,    11.111,  2453.641
        6646,  0.3256312E+06,  0.6295338E+07,    21.902,  2399.985
        6647,  0.3307633E+06,  0.6299945E+07,    21.071,    63.490
        6648,  0.3307540E+06,  0.6300091E+07,    20.948,    63.375
        6649,  0.3308581E+06,  0.6300020E+07,    16.646,    50.942
        6650,  0.3308940E+06,  0.6299884E+07,    17.576,    53.730
        6651,  0.3308222E+06,  0.6300155E+07,    22.589,    69.363
        6652,  0.3286954E+06,  0.6300513E+07,    23.715,  2010.309
        6653,  0.3287712E+06,  0.6300751E+07,    10.179,    13.380
        6654,  0.3284560E+06,  0.6300420E+07,    62.642,  2081.543
        6655,  0.3287187E+06,  0.6300891E+07,    12.028,    14.065
        6656,  0.3285318E+06,  0.6300658E+07,    28.328,  1587.240
        6657,  0.3286303E+06,  0.6300915E+07,     7.437,     9.511
        6658,  0.3286496E+06,  0.6301006E+07,     6.204,     7.216
        6659,  0.3259500E+06,  0.6278524E+07,    32.747,  3355.373
        6660,  0.3260160E+06,  0.6278556E+07,    21.479,    27.733
        6661,  0.3260402E+06,  0.6295655E+07,     5.582,     5.927
        6662,  0.3260031E+06,  0.6295604E+07,     5.269,     5.594
        6663,  0.3259657E+06,  0.6295662E+07,     2.567,     2.685
        6664,  0.3259978E+06,  0.6295713E+07,     2.562,     2.680
        6665,  0.3259659E+06,  0.6295552E+07,     4.962,     5.258
        6666,  0.3259336E+06,  0.6295611E+07,     2.562,     2.681
        6667,  0.3259288E+06,  0.6295500E+07,     4.615,     4.899
        6668,  0.3259016E+06,  0.6295560E+07,     2.549,     2.667
        6669,  0.3258695E+06,  0.6295509E+07,     2.715,     2.842
        6670,  0.3257986E+06,  0.6295500E+07,     3.771,     3.964
        6671,  0.3257300E+06,  0.6295482E+07,     5.808,     6.263
        6672,  0.3258422E+06,  0.6295569E+07,     4.195,     4.414
        6673,  0.3257835E+06,  0.6295566E+07,     2.346,     2.439
        6674,  0.3255419E+06,  0.6295198E+07,    28.515,  3023.014
        6675,  0.3255899E+06,  0.6295272E+07,     8.671,  2878.184
        6676,  0.3255578E+06,  0.6295283E+07,     8.870,  2899.927
        6677,  0.3255128E+06,  0.6295127E+07,    12.830,  3920.846
        6678,  0.3254741E+06,  0.6295048E+07,    28.336,  4037.945
        6679,  0.3254869E+06,  0.6295294E+07,    10.442,  2939.577
        6680,  0.3254695E+06,  0.6295206E+07,    29.668,  3071.961
        6681,  0.3256477E+06,  0.6295430E+07,    10.176,  1286.353
        6682,  0.3255717E+06,  0.6295365E+07,    25.183,  2197.621
        6683,  0.3256091E+06,  0.6295455E+07,     9.914,  1285.667
        6684,  0.3257149E+06,  0.6295548E+07,     3.523,     3.678
        6685,  0.3256529E+06,  0.6295532E+07,     4.807,     5.165
        6686,  0.3309887E+06,  0.6299960E+07,    23.558,    68.527
        6687,  0.3309262E+06,  0.6300085E+07,    16.574,    49.176
        6688,  0.3309981E+06,  0.6300070E+07,    18.398,    53.870
        6689,  0.3310925E+06,  0.6299953E+07,    18.049,    53.584
        6690,  0.3309669E+06,  0.6300133E+07,    15.812,    47.807
        6691,  0.3282815E+06,  0.6300632E+07,    25.744,   276.479
        6692,  0.3282290E+06,  0.6300516E+07,    33.016,   286.113
        6693,  0.3285612E+06,  0.6301031E+07,    13.971,    16.297
        6694,  0.3283800E+06,  0.6300890E+07,    20.687,    69.844
        6695,  0.3284629E+06,  0.6301050E+07,     6.006,     7.718
        6696,  0.3284780E+06,  0.6301119E+07,     5.380,     6.336
        6697,  0.3280695E+06,  0.6300756E+07,    32.039,   280.845
        6698,  0.3281682E+06,  0.6300873E+07,    41.267,   105.996
        6699,  0.3259233E+06,  0.6295720E+07,     5.251,     5.528
        6700,  0.3258963E+06,  0.6295670E+07,     4.905,     5.163
        6701,  0.3258499E+06,  0.6295717E+07,     2.167,     2.253
        6702,  0.3258718E+06,  0.6295768E+07,     2.161,     2.246
        6703,  0.3258693E+06,  0.6295619E+07,     4.563,     4.795
        6704,  0.3258278E+06,  0.6295667E+07,     2.165,     2.250
        6705,  0.3258056E+06,  0.6295617E+07,     2.159,     2.244
        6706,  0.3257469E+06,  0.6295614E+07,     3.881,     4.057
        6707,  0.3256928E+06,  0.6295612E+07,     2.016,     2.088
        6708,  0.3257641E+06,  0.6295665E+07,     4.248,     4.436
        6709,  0.3257050E+06,  0.6295661E+07,     1.858,     1.923
        6710,  0.3255028E+06,  0.6295380E+07,    25.622,  2236.809
        6711,  0.3255277E+06,  0.6295473E+07,    10.903,  2238.477
        6712,  0.3254265E+06,  0.6295377E+07,    25.604,  2316.443
        6713,  0.3254422E+06,  0.6295470E+07,    11.466,  2287.377
        6714,  0.3254308E+06,  0.6295127E+07,    14.533,  3968.515
        6715,  0.3253831E+06,  0.6295041E+07,    28.176,  4096.842
        6716,  0.3254091E+06,  0.6295289E+07,    11.742,  2992.732
        6717,  0.3253884E+06,  0.6295197E+07,    25.433,  3104.523
        6718,  0.3253567E+06,  0.6295446E+07,    12.779,  2374.031
        6719,  0.3253515E+06,  0.6295346E+07,    22.310,  2398.470
        6720,  0.3255650E+06,  0.6295563E+07,     4.222,     4.466
        6721,  0.3256308E+06,  0.6295595E+07,     3.703,     3.844
        6722,  0.3254671E+06,  0.6295563E+07,     4.237,     4.520
        6723,  0.3255281E+06,  0.6295608E+07,     3.486,     3.618
        6724,  0.3256508E+06,  0.6295659E+07,     3.925,     4.079
        6725,  0.3255939E+06,  0.6295641E+07,     1.937,     1.997
        6726,  0.3311019E+06,  0.6300064E+07,    12.742,    35.877
        6727,  0.3311079E+06,  0.6300132E+07,    15.145,    43.812
        6728,  0.3312085E+06,  0.6300032E+07,    21.748,    62.817
        6729,  0.3280170E+06,  0.6300640E+07,    12.973,   100.829
        6730,  0.3280215E+06,  0.6300529E+07,    18.692,   133.806
        6731,  0.3279190E+06,  0.6300669E+07,    26.206,   170.560
        6732,  0.3283797E+06,  0.6301139E+07,    17.873,    23.215
        6733,  0.3282511E+06,  0.6301033E+07,    18.650,    45.463
        6734,  0.3282709E+06,  0.6301152E+07,     7.862,    72.264
        6735,  0.3282913E+06,  0.6301206E+07,     8.183,   360.341
        6736,  0.3280787E+06,  0.6301032E+07,    32.245,   243.330
        6737,  0.3257984E+06,  0.6295765E+07,     4.943,     5.170
        6738,  0.3257813E+06,  0.6295715E+07,     4.594,     4.804
        6739,  0.3257293E+06,  0.6295761E+07,     1.890,     1.955
        6740,  0.3257412E+06,  0.6295810E+07,     1.888,     1.953
        6741,  0.3257171E+06,  0.6295711E+07,     1.877,     1.943
        6742,  0.3256580E+06,  0.6295708E+07,     4.291,     4.457
        6743,  0.3255976E+06,  0.6295693E+07,     1.814,     1.870
        6744,  0.3256651E+06,  0.6295757E+07,     4.643,     4.828
        6745,  0.3256014E+06,  0.6295744E+07,     1.814,     1.869
        6746,  0.3253724E+06,  0.6295540E+07,     4.171,     4.487
        6747,  0.3254262E+06,  0.6295597E+07,     3.530,     3.681
        6748,  0.3252842E+06,  0.6295496E+07,     4.339,     4.727
        6749,  0.3253287E+06,  0.6295562E+07,     3.808,     3.994
        6750,  0.3253407E+06,  0.6295111E+07,    15.168,  4033.259
        6751,  0.3252892E+06,  0.6295013E+07,    23.714,  4134.026
        6752,  0.3253308E+06,  0.6295255E+07,    14.440,  3043.825
        6753,  0.3253034E+06,  0.6295163E+07,    22.267,  3148.653
        6754,  0.3252790E+06,  0.6295396E+07,    12.609,  2461.848
        6755,  0.3252748E+06,  0.6295301E+07,    20.872,  2471.027
        6756,  0.3252382E+06,  0.6295510E+07,     4.016,     4.244
        6757,  0.3252035E+06,  0.6295439E+07,     4.931,     5.460
        6758,  0.3254872E+06,  0.6295643E+07,     2.188,     2.265
        6759,  0.3255407E+06,  0.6295675E+07,     3.926,     4.078
        6760,  0.3253825E+06,  0.6295619E+07,     2.449,     2.547
        6761,  0.3254305E+06,  0.6295665E+07,     4.165,     4.348
        6762,  0.3255411E+06,  0.6295729E+07,     4.179,     4.340
        6763,  0.3254840E+06,  0.6295698E+07,     2.056,     2.128
        6764,  0.3312145E+06,  0.6300100E+07,    18.020,    49.125
        6765,  0.3312885E+06,  0.6300172E+07,    13.652,    38.302
        6766,  0.3313307E+06,  0.6300066E+07,    19.674,    55.123
        6767,  0.3279235E+06,  0.6300558E+07,    26.671,   148.808
        6768,  0.3278295E+06,  0.6300448E+07,    16.781,   101.623
        6769,  0.3278295E+06,  0.6300606E+07,    28.220,   152.113
        6770,  0.3281825E+06,  0.6301218E+07,    31.060,   157.608
        6771,  0.3280985E+06,  0.6301151E+07,    34.145,   132.286
        6772,  0.3280920E+06,  0.6301292E+07,     6.639,    24.226
        6773,  0.3281035E+06,  0.6301315E+07,     7.127,    57.975
        6774,  0.3279100E+06,  0.6301248E+07,    20.337,    65.180
        6775,  0.3278950E+06,  0.6301064E+07,    55.467,   174.742
        6776,  0.3256720E+06,  0.6295806E+07,     5.003,     5.203
        6777,  0.3256052E+06,  0.6295796E+07,     1.811,     1.866
        6778,  0.3256085E+06,  0.6295847E+07,     1.794,     1.848
        6779,  0.3255415E+06,  0.6295782E+07,     4.419,     4.593
        6780,  0.3254809E+06,  0.6295753E+07,     2.061,     2.133
        6781,  0.3255416E+06,  0.6295836E+07,     4.660,     4.844
        6782,  0.3254776E+06,  0.6295808E+07,     2.063,     2.134
        6783,  0.3252828E+06,  0.6295576E+07,     3.078,     3.251
        6784,  0.3253238E+06,  0.6295631E+07,     4.774,     5.066
        6785,  0.3251892E+06,  0.6295520E+07,     3.523,     3.742
        6786,  0.3252226E+06,  0.6295582E+07,     5.328,     5.773
        6787,  0.3252519E+06,  0.6295065E+07,    14.038,  4067.907
        6788,  0.3252094E+06,  0.6295030E+07,    17.973,  4081.604
        6789,  0.3251932E+06,  0.6294964E+07,    16.547,  4131.888
        6790,  0.3252474E+06,  0.6295209E+07,    12.697,  3074.027
        6791,  0.3252188E+06,  0.6295103E+07,    17.077,  3090.019
        6792,  0.3252135E+06,  0.6295173E+07,    15.039,  3057.985
        6793,  0.3251994E+06,  0.6295344E+07,    13.831,  2440.871
        6794,  0.3251997E+06,  0.6295244E+07,    16.763,  2383.071
        6795,  0.3251545E+06,  0.6295448E+07,     4.370,     4.666
        6796,  0.3251306E+06,  0.6295371E+07,     5.819,     6.607
        6797,  0.3251269E+06,  0.6295523E+07,     5.289,     5.723
        6798,  0.3251022E+06,  0.6295455E+07,     4.037,     4.322
        6799,  0.3253718E+06,  0.6295677E+07,     2.303,     2.395
        6800,  0.3254238E+06,  0.6295722E+07,     4.435,     4.629
        6801,  0.3252636E+06,  0.6295636E+07,     3.208,     3.430
        6802,  0.3253090E+06,  0.6295689E+07,     5.104,     5.415
        6803,  0.3254170E+06,  0.6295778E+07,     4.689,     4.899
        6804,  0.3253610E+06,  0.6295734E+07,     2.316,     2.408
        6805,  0.3314047E+06,  0.6300138E+07,    25.513,    68.072
        6806,  0.3315035E+06,  0.6300212E+07,    15.218,    41.951
        6807,  0.3314882E+06,  0.6300088E+07,    19.933,    54.893
        6808,  0.3277355E+06,  0.6300496E+07,    20.291,   131.271
        6809,  0.3275630E+06,  0.6300440E+07,    28.751,   638.856
        6810,  0.3275915E+06,  0.6300634E+07,    27.451,   633.533
        6811,  0.3279035E+06,  0.6301389E+07,    33.976,   114.053
        6812,  0.3276285E+06,  0.6301380E+07,    26.023,    80.116
        6813,  0.3277875E+06,  0.6301459E+07,    61.192,   187.412
        6814,  0.3276135E+06,  0.6301198E+07,    33.151,   105.104
        6815,  0.3274955E+06,  0.6301505E+07,    31.514,    97.290
        6816,  0.3254740E+06,  0.6295863E+07,     2.048,     2.118
        6817,  0.3254100E+06,  0.6295834E+07,     4.946,     5.169
        6818,  0.3253502E+06,  0.6295792E+07,     2.324,     2.416
        6819,  0.3253389E+06,  0.6295849E+07,     2.313,     2.404
        6820,  0.3251603E+06,  0.6295585E+07,     3.599,     3.848
        6821,  0.3251988E+06,  0.6295644E+07,     5.701,     6.177
        6822,  0.3250628E+06,  0.6295525E+07,     4.065,     4.347
        6823,  0.3250930E+06,  0.6295591E+07,     5.655,     6.120
        6824,  0.3251342E+06,  0.6295023E+07,    13.133,  3062.463
        6825,  0.3251401E+06,  0.6295093E+07,    16.754,  3014.635
        6826,  0.3251180E+06,  0.6294957E+07,    25.743,  4091.474
        6827,  0.3250580E+06,  0.6294916E+07,     9.855,  4121.721
        6828,  0.3250660E+06,  0.6294998E+07,    21.740,  2927.980
        6829,  0.3250320E+06,  0.6294937E+07,    10.927,  2960.903
        6830,  0.3251347E+06,  0.6295162E+07,    15.693,  2614.452
        6831,  0.3251309E+06,  0.6295271E+07,    13.220,  1917.215
        6832,  0.3250983E+06,  0.6295234E+07,    13.499,  1918.053
        6833,  0.3250719E+06,  0.6295068E+07,    12.532,  2739.237
        6834,  0.3250371E+06,  0.6295150E+07,    15.167,  2686.971
        6835,  0.3250783E+06,  0.6295378E+07,     4.872,     5.288
        6836,  0.3250635E+06,  0.6295298E+07,     6.993,     8.224
        6837,  0.3250380E+06,  0.6295456E+07,     5.277,     5.706
        6838,  0.3250218E+06,  0.6295381E+07,     4.579,     4.945
        6839,  0.3249932E+06,  0.6295529E+07,     5.637,     6.097
        6840,  0.3249724E+06,  0.6295453E+07,     4.425,     4.732
        6841,  0.3252443E+06,  0.6295697E+07,     3.233,     3.455
        6842,  0.3252943E+06,  0.6295748E+07,     5.406,     5.744
        6843,  0.3251315E+06,  0.6295650E+07,     3.623,     3.872
        6844,  0.3251750E+06,  0.6295707E+07,     6.027,     6.545
        6845,  0.3252792E+06,  0.6295806E+07,     5.341,     5.620
        6846,  0.3252250E+06,  0.6295758E+07,     2.941,     3.101
        6847,  0.3315870E+06,  0.6300161E+07,    20.526,    54.308
        6848,  0.3316855E+06,  0.6300199E+07,    16.409,    44.829
        6849,  0.3316444E+06,  0.6300087E+07,    17.294,    47.239
        6850,  0.3274190E+06,  0.6300577E+07,    49.543,   722.775
        6851,  0.3276545E+06,  0.6301584E+07,    31.242,    93.456
        6852,  0.3276130E+06,  0.6301736E+07,    41.076,   124.664
        6853,  0.3278860E+06,  0.6301634E+07,    36.008,   109.427
        6854,  0.3252051E+06,  0.6295817E+07,     2.692,     2.814
        6855,  0.3250234E+06,  0.6295595E+07,     4.091,     4.373
        6856,  0.3250591E+06,  0.6295658E+07,     5.971,     6.476
        6857,  0.3249229E+06,  0.6295526E+07,     4.461,     4.769
        6858,  0.3249482E+06,  0.6295601E+07,     5.947,     6.445
        6859,  0.3250060E+06,  0.6294957E+07,    10.647,  2971.038
        6860,  0.3249794E+06,  0.6295058E+07,    17.444,  2832.688
        6861,  0.3249056E+06,  0.6294944E+07,    22.077,  3684.920
        6862,  0.3249246E+06,  0.6294837E+07,    28.609,  4121.800
        6863,  0.3250006E+06,  0.6295221E+07,     7.538,     8.762
        6864,  0.3250069E+06,  0.6295301E+07,     5.484,     6.022
        6865,  0.3249446E+06,  0.6295140E+07,     7.838,     9.064
        6866,  0.3249403E+06,  0.6295220E+07,     5.631,     6.180
        6867,  0.3248789E+06,  0.6295045E+07,     8.014,     9.220
        6868,  0.3248830E+06,  0.6295132E+07,     5.635,     6.184
        6869,  0.3249561E+06,  0.6295378E+07,     5.509,     5.953
        6870,  0.3249466E+06,  0.6295300E+07,     4.805,     5.178
        6871,  0.3249021E+06,  0.6295451E+07,     5.887,     6.362
        6872,  0.3248880E+06,  0.6295372E+07,     4.691,     5.009
        6873,  0.3248481E+06,  0.6295524E+07,     6.213,     6.729
        6874,  0.3248294E+06,  0.6295444E+07,     4.723,     5.044
        6875,  0.3251026E+06,  0.6295715E+07,     3.443,     3.651
        6876,  0.3251509E+06,  0.6295769E+07,     5.621,     5.966
        6877,  0.3249839E+06,  0.6295665E+07,     4.089,     4.367
        6878,  0.3250247E+06,  0.6295725E+07,     6.018,     6.464
        6879,  0.3250729E+06,  0.6295779E+07,     3.253,     3.429
        6880,  0.3317428E+06,  0.6300125E+07,    17.728,    46.473
        6881,  0.3318240E+06,  0.6300145E+07,    14.241,    38.649
        6882,  0.3317883E+06,  0.6300054E+07,    13.555,    36.794
        6883,  0.3278445E+06,  0.6301787E+07,    26.015,    77.667
        6884,  0.3277265E+06,  0.6301927E+07,    41.739,   126.148
        6885,  0.3280280E+06,  0.6301808E+07,    50.884,   153.427
        6886,  0.3248734E+06,  0.6295599E+07,     4.748,     5.116
        6887,  0.3249028E+06,  0.6295673E+07,     6.584,     7.208
        6888,  0.3247706E+06,  0.6295516E+07,     5.024,     5.411
        6889,  0.3247936E+06,  0.6295596E+07,     7.287,     8.092
        6890,  0.3247997E+06,  0.6294941E+07,     8.079,     9.222
        6891,  0.3248019E+06,  0.6295028E+07,     7.393,     8.118
        6892,  0.3248187E+06,  0.6294833E+07,    20.731,  4109.413
        6893,  0.3248454E+06,  0.6294738E+07,    33.588,  4125.073
        6894,  0.3247231E+06,  0.6294922E+07,     7.385,     8.117
        6895,  0.3247223E+06,  0.6294835E+07,     7.993,     9.115
        6896,  0.3248787E+06,  0.6295212E+07,     5.029,     5.414
        6897,  0.3248785E+06,  0.6295293E+07,     5.620,     6.068
        6898,  0.3248060E+06,  0.6295115E+07,     5.531,     5.961
        6899,  0.3248115E+06,  0.6295202E+07,     5.550,     5.988
        6900,  0.3247253E+06,  0.6295009E+07,     5.260,     5.619
        6901,  0.3247275E+06,  0.6295097E+07,     6.391,     6.837
        6902,  0.3248153E+06,  0.6295365E+07,     6.040,     6.522
        6903,  0.3248114E+06,  0.6295283E+07,     4.926,     5.258
        6904,  0.3247519E+06,  0.6295437E+07,     6.403,     6.930
        6905,  0.3247440E+06,  0.6295354E+07,     4.963,     5.298
        6906,  0.3246879E+06,  0.6295508E+07,     7.545,     8.375
        6907,  0.3246765E+06,  0.6295425E+07,     5.284,     5.690
        6908,  0.3249436E+06,  0.6295734E+07,     4.044,     4.316
        6909,  0.3248230E+06,  0.6295670E+07,     5.065,     5.517
        6910,  0.3318695E+06,  0.6300074E+07,    21.530,    56.392
        6911,  0.3319665E+06,  0.6300151E+07,    19.610,    52.805
        6912,  0.3319303E+06,  0.6299996E+07,    20.902,    56.270
        6913,  0.3279100E+06,  0.6301948E+07,    23.557,    70.652
        6914,  0.3277835E+06,  0.6302110E+07,    55.774,   167.705
        6915,  0.3280715E+06,  0.6302040E+07,    33.126,   100.182
        6916,  0.3247109E+06,  0.6295587E+07,     5.363,     5.841
        6917,  0.3246078E+06,  0.6295494E+07,     5.656,     6.159
        6918,  0.3246480E+06,  0.6294902E+07,     5.352,     5.739
        6919,  0.3246488E+06,  0.6294990E+07,     6.246,     6.657
        6920,  0.3247491E+06,  0.6294739E+07,    21.596,  4087.664
        6921,  0.3247730E+06,  0.6294647E+07,    28.100,  4096.922
        6922,  0.3246471E+06,  0.6294814E+07,     7.153,     7.875
        6923,  0.3246472E+06,  0.6294727E+07,     7.672,     8.772
        6924,  0.3245728E+06,  0.6294881E+07,     6.166,     6.596
        6925,  0.3245749E+06,  0.6294792E+07,     5.144,     5.519
        6926,  0.3247330E+06,  0.6295184E+07,     5.231,     5.588
        6927,  0.3247401E+06,  0.6295272E+07,     5.927,     6.395
        6928,  0.3246510E+06,  0.6295078E+07,     4.764,     5.025
        6929,  0.3246530E+06,  0.6295166E+07,     6.468,     6.917
        6930,  0.3245736E+06,  0.6294969E+07,     4.940,     5.240
        6931,  0.3245746E+06,  0.6295057E+07,     6.315,     6.728
        6932,  0.3246686E+06,  0.6295342E+07,     6.248,     6.756
        6933,  0.3246601E+06,  0.6295254E+07,     5.239,     5.595
        6934,  0.3245964E+06,  0.6295411E+07,     7.336,     8.138
        6935,  0.3245870E+06,  0.6295324E+07,     5.557,     5.984
        6936,  0.3245128E+06,  0.6295392E+07,     5.945,     6.475
        6937,  0.3320273E+06,  0.6300072E+07,    15.153,    40.200
        6938,  0.3321340E+06,  0.6300145E+07,    29.809,    80.258
        6939,  0.3320827E+06,  0.6299925E+07,    33.505,    90.145
        6940,  0.3279450E+06,  0.6302202E+07,    40.352,   121.810
        6941,  0.3245027E+06,  0.6294856E+07,     4.713,     5.000
        6942,  0.3244984E+06,  0.6294947E+07,     6.211,     6.641
        6943,  0.3246712E+06,  0.6294635E+07,    21.965,  4088.189
        6944,  0.3246622E+06,  0.6294545E+07,    18.692,  4115.036
        6945,  0.3245750E+06,  0.6294704E+07,     7.586,     8.368
        6946,  0.3245732E+06,  0.6294619E+07,     8.153,     9.294
        6947,  0.3245049E+06,  0.6294766E+07,     6.703,     7.200
        6948,  0.3244965E+06,  0.6294687E+07,     5.667,     6.108
        6949,  0.3244347E+06,  0.6294829E+07,     6.543,     7.024
        6950,  0.3244197E+06,  0.6294754E+07,     4.847,     5.183
        6951,  0.3245766E+06,  0.6295146E+07,     4.760,     5.021
        6952,  0.3245786E+06,  0.6295235E+07,     6.490,     6.955
        6953,  0.3244993E+06,  0.6295036E+07,     4.938,     5.237
        6954,  0.3245002E+06,  0.6295125E+07,     6.332,     6.759
        6955,  0.3244304E+06,  0.6294920E+07,     4.665,     4.950
        6956,  0.3244240E+06,  0.6295014E+07,     6.200,     6.643
        6957,  0.3245035E+06,  0.6295304E+07,     7.623,     8.455
        6958,  0.3245022E+06,  0.6295214E+07,     5.249,     5.605
        6959,  0.3244268E+06,  0.6295282E+07,     5.944,     6.476
        6960,  0.3321894E+06,  0.6299998E+07,    25.523,    68.210
        6961,  0.3323080E+06,  0.6300094E+07,    32.861,    88.560
        6962,  0.3322389E+06,  0.6299863E+07,    35.024,    94.347
        6963,  0.3243846E+06,  0.6294786E+07,     4.236,     4.532
        6964,  0.3243645E+06,  0.6294891E+07,     6.742,     7.254
        6965,  0.3245642E+06,  0.6294529E+07,    16.667,  4069.301
        6966,  0.3245468E+06,  0.6294459E+07,    13.719,  4074.070
        6967,  0.3244947E+06,  0.6294601E+07,     6.570,     7.211
        6968,  0.3244996E+06,  0.6294510E+07,     4.775,     5.370
        6969,  0.3244113E+06,  0.6294675E+07,     6.128,     6.616
        6970,  0.3244194E+06,  0.6294580E+07,     5.639,     6.051
        6971,  0.3243279E+06,  0.6294748E+07,     6.157,     6.658
        6972,  0.3243392E+06,  0.6294651E+07,     5.406,     5.777
        6973,  0.3244249E+06,  0.6295103E+07,     5.346,     5.731
        6974,  0.3244254E+06,  0.6295192E+07,     7.593,     8.423
        6975,  0.3243581E+06,  0.6294985E+07,     4.994,     5.357
        6976,  0.3243492E+06,  0.6295080E+07,     7.250,     8.050
        6977,  0.3243078E+06,  0.6294853E+07,     5.186,     5.592
        6978,  0.3242940E+06,  0.6294953E+07,     7.697,     8.556
        6979,  0.3243497E+06,  0.6295169E+07,     5.888,     6.416
        6980,  0.3323575E+06,  0.6299959E+07,    22.652,    61.173
        6981,  0.3242589E+06,  0.6294721E+07,     5.461,     5.859
        6982,  0.3242442E+06,  0.6294821E+07,     6.662,     7.358
        6983,  0.3244822E+06,  0.6294441E+07,    13.629,    17.982
        6984,  0.3244459E+06,  0.6294386E+07,     3.831,     4.614
        6985,  0.3244243E+06,  0.6294489E+07,     6.262,     6.810
        6986,  0.3244265E+06,  0.6294401E+07,     3.056,     3.373
