id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        6829,  0.3250320E+06,  0.6294937E+07,   405.547,  5521.055
        6830,  0.3251347E+06,  0.6295162E+07,   405.957,  5280.815
        6831,  0.3251309E+06,  0.6295271E+07,   376.631,  4240.194
        6832,  0.3250983E+06,  0.6295234E+07,   287.529,  3870.344
        6833,  0.3250719E+06,  0.6295068E+07,   377.892,  5586.714
        6834,  0.3250371E+06,  0.6295150E+07,   319.480,  3916.844
        6835,  0.3250783E+06,  0.6295378E+07,    41.525,   182.087
        6836,  0.3250635E+06,  0.6295298E+07,   152.157,  1279.806
        6837,  0.3250380E+06,  0.6295456E+07,    50.654,   200.722
        6838,  0.3250218E+06,  0.6295381E+07,   169.201,  1033.668
        6839,  0.3249932E+06,  0.6295529E+07,    62.200,   250.453
        6840,  0.3249724E+06,  0.6295453E+07,   142.789,   942.831
        6841,  0.3252443E+06,  0.6295697E+07,    69.229,   858.469
        6842,  0.3252943E+06,  0.6295748E+07,    74.512,   284.269
        6843,  0.3251315E+06,  0.6295650E+07,    82.774,   964.135
        6844,  0.3251750E+06,  0.6295707E+07,    71.049,   262.165
        6845,  0.3252792E+06,  0.6295806E+07,    90.191,   315.691
        6846,  0.3252250E+06,  0.6295758E+07,    99.928,  1110.782
        6847,  0.3315870E+06,  0.6300161E+07,   290.433,  1882.275
        6848,  0.3316855E+06,  0.6300199E+07,  9999.000,  9999.000
        6849,  0.3316444E+06,  0.6300087E+07,  9999.000,  9999.000
        6850,  0.3274190E+06,  0.6300577E+07,  8366.202,  9945.080
        6851,  0.3276545E+06,  0.6301584E+07,   679.965,  4187.998
        6852,  0.3276130E+06,  0.6301736E+07,  9999.000,  9999.000
        6853,  0.3278860E+06,  0.6301634E+07,  9999.000,  9999.000
        6854,  0.3252051E+06,  0.6295817E+07,  1448.190,  7593.426
        6855,  0.3250234E+06,  0.6295595E+07,   100.363,  1033.249
        6856,  0.3250591E+06,  0.6295658E+07,    73.337,   266.409
        6857,  0.3249229E+06,  0.6295526E+07,   147.895,  1080.760
        6858,  0.3249482E+06,  0.6295601E+07,    76.710,   274.095
        6859,  0.3250060E+06,  0.6294957E+07,   140.005,  3740.660
        6860,  0.3249794E+06,  0.6295058E+07,   388.942,  6382.588
        6861,  0.3249056E+06,  0.6294944E+07,   353.773,  5499.553
        6862,  0.3249246E+06,  0.6294837E+07,  3138.196,  5876.362
        6863,  0.3250006E+06,  0.6295221E+07,   311.654,  1707.296
        6864,  0.3250069E+06,  0.6295301E+07,    42.328,   181.994
        6865,  0.3249446E+06,  0.6295140E+07,   416.539,  1983.645
        6866,  0.3249403E+06,  0.6295220E+07,    44.372,   184.281
        6867,  0.3248789E+06,  0.6295045E+07,   277.744,  1830.887
        6868,  0.3248830E+06,  0.6295132E+07,    44.830,   183.350
        6869,  0.3249561E+06,  0.6295378E+07,    52.880,   204.841
        6870,  0.3249466E+06,  0.6295300E+07,   219.295,  1152.630
        6871,  0.3249021E+06,  0.6295451E+07,    65.964,   260.826
        6872,  0.3248880E+06,  0.6295372E+07,   169.075,  1037.551
        6873,  0.3248481E+06,  0.6295524E+07,    83.300,   290.919
        6874,  0.3248294E+06,  0.6295444E+07,   170.857,  1194.260
        6875,  0.3251026E+06,  0.6295715E+07,   117.802,  1189.829
        6876,  0.3251509E+06,  0.6295769E+07,    87.828,   299.859
        6877,  0.3249839E+06,  0.6295665E+07,   140.102,  1104.630
        6878,  0.3250247E+06,  0.6295725E+07,    89.821,   289.572
        6879,  0.3250729E+06,  0.6295779E+07,  1643.240,  7737.893
        6880,  0.3317428E+06,  0.6300125E+07,   231.362,  1579.114
        6881,  0.3318240E+06,  0.6300145E+07,  9999.000,  9999.000
        6882,  0.3317883E+06,  0.6300054E+07,  9999.000,  9999.000
        6883,  0.3278445E+06,  0.6301787E+07,   735.935,  4543.290
        6884,  0.3277265E+06,  0.6301927E+07,  9999.000,  9999.000
        6885,  0.3280280E+06,  0.6301808E+07,  9999.000,  9999.000
        6886,  0.3248734E+06,  0.6295599E+07,   212.990,  1361.351
        6887,  0.3249028E+06,  0.6295673E+07,    86.714,   277.638
        6888,  0.3247706E+06,  0.6295516E+07,   226.797,  1468.894
        6889,  0.3247936E+06,  0.6295596E+07,    86.766,   281.197
        6890,  0.3247997E+06,  0.6294941E+07,   398.861,  2182.913
        6891,  0.3248019E+06,  0.6295028E+07,    60.565,   240.434
        6892,  0.3248187E+06,  0.6294833E+07,   378.332,  5258.627
        6893,  0.3248454E+06,  0.6294738E+07,  3904.478,  6032.556
        6894,  0.3247231E+06,  0.6294922E+07,    61.826,   236.009
        6895,  0.3247223E+06,  0.6294835E+07,   516.747,  2222.577
        6896,  0.3248787E+06,  0.6295212E+07,   229.589,  1318.180
        6897,  0.3248785E+06,  0.6295293E+07,    54.441,   205.766
        6898,  0.3248060E+06,  0.6295115E+07,   284.889,  1501.252
        6899,  0.3248115E+06,  0.6295202E+07,    54.196,   201.356
        6900,  0.3247253E+06,  0.6295009E+07,   299.288,  1522.747
        6901,  0.3247275E+06,  0.6295097E+07,    66.328,   246.881
        6902,  0.3248153E+06,  0.6295365E+07,    68.358,   265.850
        6903,  0.3248114E+06,  0.6295283E+07,   232.952,  1157.835
        6904,  0.3247519E+06,  0.6295437E+07,    87.493,   300.363
        6905,  0.3247440E+06,  0.6295354E+07,   214.914,  1274.056
        6906,  0.3246879E+06,  0.6295508E+07,    92.152,   293.309
        6907,  0.3246765E+06,  0.6295425E+07,   261.963,  1568.640
        6908,  0.3249436E+06,  0.6295734E+07,  1868.439,  7841.055
        6909,  0.3248230E+06,  0.6295670E+07,  2520.641,  8248.237
        6910,  0.3318695E+06,  0.6300074E+07,   326.033,  2312.287
        6911,  0.3319665E+06,  0.6300151E+07,  6779.368,  9964.938
        6912,  0.3319303E+06,  0.6299996E+07,  9139.488,  9998.989
        6913,  0.3279100E+06,  0.6301948E+07,   995.589,  5868.306
        6914,  0.3277835E+06,  0.6302110E+07,  9999.000,  9999.000
        6915,  0.3280715E+06,  0.6302040E+07,  9999.000,  9999.000
        6916,  0.3247109E+06,  0.6295587E+07,  2668.198,  8459.952
        6917,  0.3246078E+06,  0.6295494E+07,  2954.552,  8825.065
        6918,  0.3246480E+06,  0.6294902E+07,   315.633,  1525.490
        6919,  0.3246488E+06,  0.6294990E+07,    67.663,   248.755
        6920,  0.3247491E+06,  0.6294739E+07,   582.490,  6496.511
        6921,  0.3247730E+06,  0.6294647E+07,  3105.960,  5751.885
        6922,  0.3246471E+06,  0.6294814E+07,    61.043,   220.643
        6923,  0.3246472E+06,  0.6294727E+07,   369.897,  1976.318
        6924,  0.3245728E+06,  0.6294881E+07,    67.440,   235.675
        6925,  0.3245749E+06,  0.6294792E+07,   349.245,  1611.947
        6926,  0.3247330E+06,  0.6295184E+07,   231.345,  1314.985
        6927,  0.3247401E+06,  0.6295272E+07,    67.714,   259.217
        6928,  0.3246510E+06,  0.6295078E+07,   247.466,  1358.269
        6929,  0.3246530E+06,  0.6295166E+07,    78.770,   301.869
        6930,  0.3245736E+06,  0.6294969E+07,   246.510,  1328.274
        6931,  0.3245746E+06,  0.6295057E+07,    80.122,   305.679
        6932,  0.3246686E+06,  0.6295342E+07,    86.873,   291.217
        6933,  0.3246601E+06,  0.6295254E+07,   221.101,  1476.085
        6934,  0.3245964E+06,  0.6295411E+07,    89.977,   286.285
        6935,  0.3245870E+06,  0.6295324E+07,   264.171,  1608.987
        6936,  0.3245128E+06,  0.6295392E+07,  3062.823,  9106.448
        6937,  0.3320273E+06,  0.6300072E+07,   402.140,  3100.182
        6938,  0.3321340E+06,  0.6300145E+07,  9999.000,  9999.000
        6939,  0.3320827E+06,  0.6299925E+07,  9999.000,  9999.000
        6940,  0.3279450E+06,  0.6302202E+07,  9999.000,  9999.000
        6941,  0.3245027E+06,  0.6294856E+07,   247.246,  1488.985
        6942,  0.3244984E+06,  0.6294947E+07,    78.455,   287.893
        6943,  0.3246712E+06,  0.6294635E+07,   589.422,  5205.839
        6944,  0.3246622E+06,  0.6294545E+07,  2710.467,  4535.547
        6945,  0.3245750E+06,  0.6294704E+07,    65.249,   224.581
        6946,  0.3245732E+06,  0.6294619E+07,   468.507,  2132.265
        6947,  0.3245049E+06,  0.6294766E+07,    73.954,   243.640
        6948,  0.3244965E+06,  0.6294687E+07,   183.623,   722.458
        6949,  0.3244347E+06,  0.6294829E+07,    81.645,   285.506
        6950,  0.3244197E+06,  0.6294754E+07,   112.112,   434.364
        6951,  0.3245766E+06,  0.6295146E+07,   224.504,  1492.752
        6952,  0.3245786E+06,  0.6295235E+07,    97.082,   323.157
        6953,  0.3244993E+06,  0.6295036E+07,   220.455,  1494.964
        6954,  0.3245002E+06,  0.6295125E+07,    97.362,   325.262
        6955,  0.3244304E+06,  0.6294920E+07,   246.775,  1431.013
        6956,  0.3244240E+06,  0.6295014E+07,    91.046,   299.962
        6957,  0.3245035E+06,  0.6295304E+07,    92.994,   298.459
        6958,  0.3245022E+06,  0.6295214E+07,   273.954,  1641.505
        6959,  0.3244268E+06,  0.6295282E+07,  3411.463,  9351.595
        6960,  0.3321894E+06,  0.6299998E+07,  1297.391,  7350.877
        6961,  0.3323080E+06,  0.6300094E+07,  9999.000,  9999.000
        6962,  0.3322389E+06,  0.6299863E+07,  9999.000,  9999.000
        6963,  0.3243846E+06,  0.6294786E+07,   125.174,   577.665
        6964,  0.3243645E+06,  0.6294891E+07,    93.619,   300.222
        6965,  0.3245642E+06,  0.6294529E+07,   388.408,  3620.028
        6966,  0.3245468E+06,  0.6294459E+07,  1581.694,  4811.037
        6967,  0.3244947E+06,  0.6294601E+07,    59.123,   197.233
        6968,  0.3244996E+06,  0.6294510E+07,   218.743,  1231.542
        6969,  0.3244113E+06,  0.6294675E+07,    68.513,   210.826
        6970,  0.3244194E+06,  0.6294580E+07,   421.150,  1950.124
        6971,  0.3243279E+06,  0.6294748E+07,    81.211,   251.753
        6972,  0.3243392E+06,  0.6294651E+07,   306.191,  1714.665
        6973,  0.3244249E+06,  0.6295103E+07,   254.071,  1605.139
        6974,  0.3244254E+06,  0.6295192E+07,    91.414,   296.768
        6975,  0.3243581E+06,  0.6294985E+07,   336.450,  1620.072
        6976,  0.3243492E+06,  0.6295080E+07,    86.587,   281.187
        6977,  0.3243078E+06,  0.6294853E+07,   230.666,  1111.299
        6978,  0.3242940E+06,  0.6294953E+07,    90.271,   290.939
        6979,  0.3243497E+06,  0.6295169E+07,  2988.914,  9059.547
        6980,  0.3323575E+06,  0.6299959E+07,  9999.000,  9999.000
        6981,  0.3242589E+06,  0.6294721E+07,   376.380,  1633.420
        6982,  0.3242442E+06,  0.6294821E+07,    80.075,   256.410
        6983,  0.3244822E+06,  0.6294441E+07,   583.986,  2523.009
        6984,  0.3244459E+06,  0.6294386E+07,  1454.595,  4181.466
        6985,  0.3244243E+06,  0.6294489E+07,    60.565,   196.431
        6986,  0.3244265E+06,  0.6294401E+07,   257.303,   815.774
        6987,  0.3243473E+06,  0.6294556E+07,    70.105,   200.233
        6988,  0.3243547E+06,  0.6294465E+07,   353.284,  1862.848
        6989,  0.3242702E+06,  0.6294623E+07,    76.905,   228.179
        6990,  0.3242828E+06,  0.6294529E+07,   236.894,  1682.003
        6991,  0.3241929E+06,  0.6294690E+07,    76.923,   238.298
        6992,  0.3242109E+06,  0.6294592E+07,   289.813,  1681.951
        6993,  0.3242851E+06,  0.6295048E+07,  4780.601,  9779.684
        6994,  0.3242304E+06,  0.6294921E+07,  4147.874,  9889.625
        6995,  0.3241782E+06,  0.6294790E+07,  4384.883,  9534.770
        6996,  0.3241388E+06,  0.6294656E+07,  3373.514,  9617.214
        6997,  0.3243568E+06,  0.6294377E+07,    63.083,   190.859
        6998,  0.3243548E+06,  0.6294291E+07,  2794.518,  8184.708
        6999,  0.3242902E+06,  0.6294437E+07,    69.794,   193.150
        7000,  0.3242926E+06,  0.6294349E+07,   326.077,  1509.350
        7001,  0.3242235E+06,  0.6294498E+07,    75.994,   215.480
        7002,  0.3242305E+06,  0.6294406E+07,   224.267,  1496.938
        7003,  0.3241568E+06,  0.6294558E+07,    78.712,   229.520
        7004,  0.3241683E+06,  0.6294464E+07,   274.199,  1593.692
        7005,  0.3241060E+06,  0.6294521E+07,  2878.250,  9546.167
        7006,  0.3242906E+06,  0.6294263E+07,    62.000,   175.597
        7007,  0.3242883E+06,  0.6294180E+07,  3429.765,  9131.221
        7008,  0.3242329E+06,  0.6294318E+07,    61.530,   167.501
        7009,  0.3242356E+06,  0.6294236E+07,   253.798,  1699.948
        7010,  0.3241752E+06,  0.6294372E+07,    62.580,   169.356
        7011,  0.3241828E+06,  0.6294292E+07,   183.400,  1522.138
        7012,  0.3241175E+06,  0.6294427E+07,    60.955,   166.092
        7013,  0.3241300E+06,  0.6294348E+07,   219.892,  1477.097
        7014,  0.3240773E+06,  0.6294404E+07,  2013.389,  8714.298
        7015,  0.3242333E+06,  0.6294152E+07,    66.507,   173.513
        7016,  0.3242266E+06,  0.6294066E+07,  2366.452,  8816.279
        7017,  0.3241855E+06,  0.6294209E+07,    60.359,   166.926
        7018,  0.3241831E+06,  0.6294125E+07,   247.280,  1312.826
        7019,  0.3241377E+06,  0.6294267E+07,    61.985,   165.005
        7020,  0.3241395E+06,  0.6294185E+07,   180.954,  1169.680
        7021,  0.3240898E+06,  0.6294325E+07,    62.174,   162.852
        7022,  0.3240960E+06,  0.6294244E+07,   176.354,  1156.434
        7023,  0.3240525E+06,  0.6294303E+07,  1666.594,  8000.306
        7024,  0.3241764E+06,  0.6294040E+07,    67.591,   177.909
        7025,  0.3241658E+06,  0.6293952E+07,  2292.396,  8690.972
        7026,  0.3241371E+06,  0.6294101E+07,    61.526,   173.457
        7027,  0.3241294E+06,  0.6294016E+07,   229.710,  1320.152
        7028,  0.3240979E+06,  0.6294162E+07,    63.383,   170.662
        7029,  0.3240930E+06,  0.6294079E+07,   162.634,  1087.385
        7030,  0.3240586E+06,  0.6294223E+07,    67.061,   170.370
        7031,  0.3240566E+06,  0.6294142E+07,   157.301,   977.021
        7032,  0.3240203E+06,  0.6294206E+07,  1565.483,  7201.018
        7033,  0.3241188E+06,  0.6293928E+07,    71.428,   192.229
        7034,  0.3241064E+06,  0.6293838E+07,  1726.507,  7814.657
        7035,  0.3240853E+06,  0.6293994E+07,    64.619,   185.628
        7036,  0.3240734E+06,  0.6293907E+07,   183.610,  1078.772
        7037,  0.3240518E+06,  0.6294059E+07,    66.229,   176.607
        7038,  0.3240405E+06,  0.6293976E+07,   160.012,   959.403
        7039,  0.3240183E+06,  0.6294125E+07,    70.720,   175.215
        7040,  0.3240075E+06,  0.6294045E+07,   170.520,   964.753
        7041,  0.3239745E+06,  0.6294114E+07,  1834.889,  6923.631
        7042,  0.3240609E+06,  0.6293816E+07,    71.693,   197.958
        7043,  0.3240476E+06,  0.6293723E+07,  1830.400,  6946.455
        7044,  0.3240285E+06,  0.6293889E+07,    65.991,   190.759
        7045,  0.3240144E+06,  0.6293799E+07,   192.976,  1051.592
        7046,  0.3239961E+06,  0.6293961E+07,    69.939,   181.721
        7047,  0.3239812E+06,  0.6293876E+07,   163.795,   919.116
        7048,  0.3239637E+06,  0.6294033E+07,    76.638,   186.946
        7049,  0.3239479E+06,  0.6293953E+07,   185.208,  1009.315
        7050,  0.3239147E+06,  0.6294030E+07,  2122.626,  7013.724
        7051,  0.3240010E+06,  0.6293706E+07,    74.951,   210.728
        7052,  0.3239800E+06,  0.6293613E+07,  2278.370,  6519.529
        7053,  0.3239670E+06,  0.6293787E+07,    70.138,   201.020
        7054,  0.3239460E+06,  0.6293699E+07,   225.974,   928.956
        7055,  0.3239330E+06,  0.6293868E+07,    76.495,   191.390
        7056,  0.3239120E+06,  0.6293784E+07,   193.205,   870.986
        7057,  0.3238990E+06,  0.6293949E+07,    81.842,   199.853
        7058,  0.3238781E+06,  0.6293869E+07,   221.025,   986.540
        7059,  0.3238441E+06,  0.6293955E+07,  2456.537,  7296.804
        7060,  0.3239249E+06,  0.6293607E+07,    89.763,   246.408
        7061,  0.3238893E+06,  0.6293525E+07,  1666.698,  6546.021
        7062,  0.3238910E+06,  0.6293696E+07,    83.267,   228.867
        7063,  0.3238581E+06,  0.6293616E+07,   176.935,   871.398
        7064,  0.3238571E+06,  0.6293786E+07,    89.089,   213.546
        7065,  0.3238269E+06,  0.6293707E+07,   176.402,   779.259
        7066,  0.3238232E+06,  0.6293875E+07,    88.652,   220.001
        7067,  0.3237957E+06,  0.6293798E+07,   228.609,   864.280
        7068,  0.3237645E+06,  0.6293890E+07,  2410.942,  7186.654
        7069,  0.3238224E+06,  0.6293535E+07,   109.798,   290.845
        7070,  0.3237746E+06,  0.6293472E+07,  1832.606,  8060.122
        7071,  0.3237939E+06,  0.6293628E+07,   101.981,   266.525
        7072,  0.3237505E+06,  0.6293562E+07,   161.026,   959.563
        7073,  0.3237654E+06,  0.6293720E+07,    93.780,   243.698
        7074,  0.3237263E+06,  0.6293653E+07,   152.152,   768.584
        7075,  0.3237369E+06,  0.6293813E+07,    93.398,   241.782
        7076,  0.3237022E+06,  0.6293743E+07,   174.891,   765.280
        7077,  0.3236780E+06,  0.6293833E+07,  2028.419,  6357.286
        7078,  0.3237027E+06,  0.6293499E+07,   108.717,   312.407
        7079,  0.3236377E+06,  0.6293452E+07,  2469.625,  9443.430
        7080,  0.3236829E+06,  0.6293587E+07,   103.442,   290.904
        7081,  0.3236218E+06,  0.6293539E+07,   177.478,  1417.547
        7082,  0.3236631E+06,  0.6293675E+07,    92.490,   269.676
        7083,  0.3236058E+06,  0.6293627E+07,   134.986,  1194.731
        7084,  0.3236433E+06,  0.6293763E+07,    96.972,   267.671
        7085,  0.3235899E+06,  0.6293714E+07,   139.987,  1324.296
        7086,  0.3235739E+06,  0.6293802E+07,  1854.442,  8677.646
        7087,  0.3235568E+06,  0.6293492E+07,   108.689,   326.334
        7088,  0.3234886E+06,  0.6293457E+07,  2589.072,  9738.409
        7089,  0.3235447E+06,  0.6293579E+07,   105.846,   314.132
        7090,  0.3234802E+06,  0.6293542E+07,   193.314,  1673.117
        7091,  0.3235326E+06,  0.6293666E+07,    94.710,   299.168
        7092,  0.3234717E+06,  0.6293627E+07,   145.297,  1305.828
        7093,  0.3235205E+06,  0.6293753E+07,   102.918,   302.757
        7094,  0.3234633E+06,  0.6293712E+07,   151.271,  1408.999
        7095,  0.3234549E+06,  0.6293797E+07,  2199.071,  9394.804
        7096,  0.3234119E+06,  0.6293507E+07,   105.911,   317.804
        7097,  0.3233406E+06,  0.6293480E+07,  2826.928,  9804.946
        7098,  0.3234072E+06,  0.6293590E+07,   102.836,   308.534
        7099,  0.3233395E+06,  0.6293560E+07,   217.424,  1507.033
        7100,  0.3234024E+06,  0.6293673E+07,    91.807,   294.031
        7101,  0.3233383E+06,  0.6293641E+07,   166.636,  1182.567
        7102,  0.3233977E+06,  0.6293756E+07,   100.319,   298.053
        7103,  0.3233371E+06,  0.6293722E+07,   168.940,  1216.447
        7104,  0.3233359E+06,  0.6293802E+07,  2308.063,  9083.351
        7105,  0.3232682E+06,  0.6293533E+07,   104.089,   312.300
        7106,  0.3231950E+06,  0.6293513E+07,  3143.156,  9547.155
        7107,  0.3232706E+06,  0.6293611E+07,   100.022,   299.691
        7108,  0.3232009E+06,  0.6293590E+07,   246.156,  1367.580
        7109,  0.3232730E+06,  0.6293690E+07,    89.735,   283.827
        7110,  0.3232068E+06,  0.6293666E+07,   196.476,  1076.125
        7111,  0.3232754E+06,  0.6293768E+07,    96.595,   283.819
        7112,  0.3232126E+06,  0.6293743E+07,   201.248,  1130.377
        7113,  0.3232185E+06,  0.6293819E+07,  2518.064,  8509.438
        7114,  0.3231277E+06,  0.6293570E+07,   101.734,   304.848
        7115,  0.3230553E+06,  0.6293565E+07,  3590.705,  9666.706
        7116,  0.3231370E+06,  0.6293645E+07,    95.976,   288.384
        7117,  0.3230677E+06,  0.6293637E+07,   257.439,  1699.968
        7118,  0.3231464E+06,  0.6293719E+07,    87.216,   271.591
        7119,  0.3230802E+06,  0.6293709E+07,   200.233,  1306.866
        7120,  0.3231557E+06,  0.6293794E+07,    91.858,   269.146
        7121,  0.3230927E+06,  0.6293781E+07,   208.550,  1364.694
        7122,  0.3231052E+06,  0.6293854E+07,  2297.066,  8515.073
        7123,  0.3229953E+06,  0.6293632E+07,   107.029,   317.918
        7124,  0.3229198E+06,  0.6293629E+07,  2498.761,  9348.985
        7125,  0.3230109E+06,  0.6293702E+07,    99.786,   296.823
        7126,  0.3229393E+06,  0.6293698E+07,   195.050,  1637.057
        7127,  0.3230266E+06,  0.6293772E+07,    90.612,   275.850
        7128,  0.3229589E+06,  0.6293767E+07,   154.228,  1253.810
        7129,  0.3230422E+06,  0.6293841E+07,    91.984,   270.431
        7130,  0.3229785E+06,  0.6293837E+07,   163.195,  1309.152
        7131,  0.3229981E+06,  0.6293906E+07,  1837.885,  8304.080
        7132,  0.3228638E+06,  0.6293696E+07,   107.495,   318.498
        7133,  0.3227876E+06,  0.6293699E+07,  2181.491,  9201.393
        7134,  0.3228873E+06,  0.6293764E+07,    97.244,   292.309
        7135,  0.3228154E+06,  0.6293767E+07,   175.629,  1651.593
        7136,  0.3229109E+06,  0.6293832E+07,    88.494,   270.252
        7137,  0.3228431E+06,  0.6293835E+07,   137.253,  1303.641
        7138,  0.3229344E+06,  0.6293901E+07,    88.037,   264.047
        7139,  0.3228709E+06,  0.6293903E+07,   145.381,  1358.981
        7140,  0.3228987E+06,  0.6293971E+07,  1629.427,  8161.954
        7141,  0.3227392E+06,  0.6293771E+07,   104.895,   326.657
        7142,  0.3226631E+06,  0.6293782E+07,  2154.942,  9191.587
        7143,  0.3227712E+06,  0.6293838E+07,    95.592,   293.502
        7144,  0.3226995E+06,  0.6293848E+07,   178.170,  1700.698
        7145,  0.3228031E+06,  0.6293906E+07,    86.018,   268.465
        7146,  0.3227360E+06,  0.6293915E+07,   134.643,  1393.456
        7147,  0.3228351E+06,  0.6293973E+07,    83.171,   259.957
        7148,  0.3227724E+06,  0.6293982E+07,   139.662,  1443.989
        7149,  0.3228089E+06,  0.6294048E+07,  1548.482,  8167.131
        7150,  0.3226235E+06,  0.6293859E+07,   102.703,   336.364
        7151,  0.3225482E+06,  0.6293877E+07,  2415.941,  9272.114
        7152,  0.3226644E+06,  0.6293925E+07,    94.499,   297.286
        7153,  0.3225937E+06,  0.6293942E+07,   200.807,  1797.586
        7154,  0.3227053E+06,  0.6293991E+07,    81.957,   268.798
        7155,  0.3226392E+06,  0.6294007E+07,   146.361,  1523.800
        7156,  0.3227462E+06,  0.6294057E+07,    75.494,   257.584
        7157,  0.3226847E+06,  0.6294072E+07,   148.782,  1558.775
        7158,  0.3227302E+06,  0.6294137E+07,  1684.405,  8400.615
        7159,  0.3225185E+06,  0.6293961E+07,   101.041,   346.952
        7160,  0.3224438E+06,  0.6293985E+07,  2878.763,  9335.205
        7161,  0.3225686E+06,  0.6294024E+07,    90.710,   302.974
        7162,  0.3224986E+06,  0.6294047E+07,   231.144,  1844.352
        7163,  0.3226186E+06,  0.6294088E+07,    78.719,   271.316
        7164,  0.3225535E+06,  0.6294110E+07,   168.633,  1627.126
        7165,  0.3226687E+06,  0.6294152E+07,    69.445,   258.621
        7166,  0.3226084E+06,  0.6294173E+07,   173.096,  1640.583
        7167,  0.3226632E+06,  0.6294236E+07,  2129.287,  8802.065
        7168,  0.3224239E+06,  0.6294072E+07,    99.921,   357.675
        7169,  0.3223460E+06,  0.6294098E+07,  2976.980,  9594.771
        7170,  0.3224836E+06,  0.6294133E+07,    88.927,   309.605
        7171,  0.3224091E+06,  0.6294161E+07,   243.176,  2456.203
        7172,  0.3225432E+06,  0.6294195E+07,    76.423,   273.410
        7173,  0.3224722E+06,  0.6294224E+07,   179.435,  1950.431
        7174,  0.3226029E+06,  0.6294256E+07,    64.534,   258.756
        7175,  0.3225353E+06,  0.6294286E+07,   181.134,  2038.390
        7176,  0.3225985E+06,  0.6294349E+07,  2065.436,  8834.159
        7177,  0.3223313E+06,  0.6294188E+07,   103.402,   381.589
        7178,  0.3222529E+06,  0.6294216E+07,  3135.972,  9569.570
        7179,  0.3223978E+06,  0.6294252E+07,    97.240,   341.434
        7180,  0.3223241E+06,  0.6294281E+07,   274.290,  2321.686
        7181,  0.3224644E+06,  0.6294316E+07,    86.350,   311.162
        7182,  0.3223952E+06,  0.6294346E+07,   209.976,  1846.506
        7183,  0.3225309E+06,  0.6294379E+07,    73.329,   305.772
        7184,  0.3224663E+06,  0.6294412E+07,   228.830,  1856.243
        7185,  0.3225374E+06,  0.6294477E+07,  3118.728,  9313.071
        7186,  0.3222457E+06,  0.6294309E+07,   102.836,   400.946
        7187,  0.3221696E+06,  0.6294340E+07,  3951.667,  9730.783
        7188,  0.3223214E+06,  0.6294376E+07,    98.771,   350.977
        7189,  0.3222497E+06,  0.6294408E+07,   361.883,  2298.912
        7190,  0.3223971E+06,  0.6294443E+07,    86.767,   312.057
        7191,  0.3223299E+06,  0.6294476E+07,   287.804,  1968.057
        7192,  0.3224729E+06,  0.6294510E+07,    70.073,   302.535
        7193,  0.3224101E+06,  0.6294543E+07,   326.963,  2037.085
        7194,  0.3224902E+06,  0.6294611E+07,  5322.086,  9823.309
        7195,  0.3221736E+06,  0.6294439E+07,   103.409,   411.785
        7196,  0.3221049E+06,  0.6294474E+07,  5279.483,  9635.992
        7197,  0.3222582E+06,  0.6294507E+07,   101.450,   351.806
        7198,  0.3221914E+06,  0.6294543E+07,   560.264,  2456.687
        7199,  0.3223428E+06,  0.6294576E+07,    88.793,   307.001
        7200,  0.3222779E+06,  0.6294611E+07,   418.247,  2366.274
        7201,  0.3224275E+06,  0.6294645E+07,    68.746,   297.605
        7202,  0.3223644E+06,  0.6294679E+07,   463.917,  2334.357
        7203,  0.3224510E+06,  0.6294748E+07,  6493.790,  9947.680
        7204,  0.3221226E+06,  0.6294578E+07,   103.724,   397.764
        7205,  0.3220545E+06,  0.6294615E+07,  6601.539,  9895.485
        7206,  0.3222111E+06,  0.6294646E+07,   104.246,   342.878
        7207,  0.3221445E+06,  0.6294683E+07,   611.076,  3045.575
        7208,  0.3222995E+06,  0.6294714E+07,    91.834,   299.009
        7209,  0.3222346E+06,  0.6294750E+07,   470.678,  2471.133
        7210,  0.3223879E+06,  0.6294782E+07,    69.906,   292.171
        7211,  0.3223246E+06,  0.6294818E+07,   539.032,  2656.143
        7212,  0.3224146E+06,  0.6294885E+07,  7554.188,  9986.679
        7213,  0.3220764E+06,  0.6294720E+07,   104.247,   372.540
        7214,  0.3220095E+06,  0.6294758E+07,  5199.836,  9567.481
        7215,  0.3221680E+06,  0.6294787E+07,   105.977,   335.938
        7216,  0.3221022E+06,  0.6294825E+07,   621.649,  2811.339
        7217,  0.3222597E+06,  0.6294854E+07,    93.453,   289.537
        7218,  0.3221950E+06,  0.6294891E+07,   541.361,  2809.988
        7219,  0.3223513E+06,  0.6294921E+07,    69.172,   278.244
        7220,  0.3222878E+06,  0.6294957E+07,   628.618,  2648.929
        7221,  0.3223805E+06,  0.6295023E+07,  8532.200,  9997.337
        7222,  0.3220353E+06,  0.6294863E+07,    99.595,   352.181
        7223,  0.3219727E+06,  0.6294903E+07,  7963.550,  9997.999
        7224,  0.3221292E+06,  0.6294929E+07,   106.607,   322.689
        7225,  0.3220666E+06,  0.6294968E+07,   764.534,  4390.358
        7226,  0.3222231E+06,  0.6294994E+07,    95.198,   279.654
        7227,  0.3221605E+06,  0.6295033E+07,   624.693,  2614.769
        7228,  0.3223170E+06,  0.6295060E+07,    68.165,   278.260
        7229,  0.3222544E+06,  0.6295097E+07,   762.247,  3053.996
