id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        3789,  0.3298912E+06,  0.6289050E+07,    20.012,    24.944
        3790,  0.3297796E+06,  0.6288940E+07,    12.921,    15.652
        3791,  0.3298351E+06,  0.6289216E+07,    14.040,    16.050
        3792,  0.3297406E+06,  0.6289110E+07,    13.347,    16.522
        3793,  0.3297790E+06,  0.6289382E+07,     8.273,     8.770
        3794,  0.3297016E+06,  0.6289281E+07,     8.903,     9.680
        3795,  0.3297229E+06,  0.6289548E+07,     7.071,     7.557
        3796,  0.3296626E+06,  0.6289451E+07,     7.253,     7.671
        3797,  0.3296668E+06,  0.6289713E+07,     5.529,     5.921
        3798,  0.3296236E+06,  0.6289621E+07,     7.197,     7.631
        3799,  0.3296859E+06,  0.6290210E+07,     3.192,     3.596
        3800,  0.3297957E+06,  0.6290171E+07,     4.612,     5.107
        3801,  0.3297335E+06,  0.6290153E+07,     5.032,     5.476
        3802,  0.3296261E+06,  0.6290210E+07,     9.898,    10.895
        3803,  0.3298408E+06,  0.6290096E+07,     4.886,     5.218
        3804,  0.3345681E+06,  0.6294490E+07,    16.943,    21.469
        3805,  0.3346305E+06,  0.6294729E+07,    33.933,  2855.174
        3806,  0.3346671E+06,  0.6294545E+07,    13.305,    16.318
        3807,  0.3345284E+06,  0.6294362E+07,    19.005,    25.019
        3808,  0.3346257E+06,  0.6294389E+07,    12.780,    15.970
        3809,  0.3345842E+06,  0.6294234E+07,    12.205,    15.602
        3810,  0.3296323E+06,  0.6275932E+07,     5.253,     5.474
        3811,  0.3297551E+06,  0.6275883E+07,     6.696,     6.941
        3812,  0.3297010E+06,  0.6275816E+07,     3.740,     3.891
        3813,  0.3295785E+06,  0.6275892E+07,     5.528,     5.778
        3814,  0.3298236E+06,  0.6275741E+07,     3.768,     3.905
        3815,  0.3298127E+06,  0.6289990E+07,     5.291,     5.642
        3816,  0.3297786E+06,  0.6290078E+07,     4.261,     4.698
        3817,  0.3297627E+06,  0.6289895E+07,     6.142,     6.535
        3818,  0.3297459E+06,  0.6289993E+07,     3.936,     4.297
        3819,  0.3296849E+06,  0.6289824E+07,     6.923,     7.370
        3820,  0.3296896E+06,  0.6289924E+07,     4.006,     4.344
        3821,  0.3295846E+06,  0.6289791E+07,     6.993,     7.435
        3822,  0.3296107E+06,  0.6289879E+07,     4.265,     4.599
        3823,  0.3296509E+06,  0.6288826E+07,    21.533,    25.754
        3824,  0.3295035E+06,  0.6288770E+07,    12.430,    14.891
        3825,  0.3295721E+06,  0.6288653E+07,    19.318,    23.334
        3826,  0.3296290E+06,  0.6289001E+07,    20.177,    25.176
        3827,  0.3294989E+06,  0.6288942E+07,    12.576,    15.266
        3828,  0.3296071E+06,  0.6289175E+07,    16.335,    19.713
        3829,  0.3294943E+06,  0.6289113E+07,    12.115,    14.572
        3830,  0.3295852E+06,  0.6289350E+07,     8.426,     8.932
        3831,  0.3294897E+06,  0.6289284E+07,     8.409,     9.122
        3832,  0.3295633E+06,  0.6289524E+07,     7.205,     7.697
        3833,  0.3294851E+06,  0.6289455E+07,     6.945,     7.345
        3834,  0.3295414E+06,  0.6289699E+07,     5.747,     6.170
        3835,  0.3294806E+06,  0.6289626E+07,     7.063,     7.511
        3836,  0.3295195E+06,  0.6289873E+07,     4.379,     4.723
        3837,  0.3294760E+06,  0.6289798E+07,     7.084,     7.582
        3838,  0.3296737E+06,  0.6290153E+07,     2.992,     3.354
        3839,  0.3297118E+06,  0.6290082E+07,     5.542,     6.018
        3840,  0.3296108E+06,  0.6290174E+07,    11.282,    12.414
        3841,  0.3347247E+06,  0.6294444E+07,    11.599,    14.344
        3842,  0.3348252E+06,  0.6294536E+07,    15.802,    20.201
        3843,  0.3346816E+06,  0.6294261E+07,    12.800,    16.184
        3844,  0.3347970E+06,  0.6294367E+07,    13.144,    16.794
        3845,  0.3347688E+06,  0.6294198E+07,    10.665,    15.444
        3846,  0.3347132E+06,  0.6294116E+07,    22.125,  2929.286
        3847,  0.3296472E+06,  0.6275776E+07,     4.840,     5.093
        3848,  0.3297696E+06,  0.6275675E+07,     5.607,     5.815
        3849,  0.3297024E+06,  0.6275626E+07,     4.113,     4.306
        3850,  0.3295914E+06,  0.6275746E+07,     7.793,     8.584
        3851,  0.3295140E+06,  0.6275765E+07,    21.283,  3897.441
        3852,  0.3298134E+06,  0.6275506E+07,     4.158,     4.315
        3853,  0.3296727E+06,  0.6290022E+07,     6.516,     7.051
        3854,  0.3296489E+06,  0.6290103E+07,     2.838,     3.160
        3855,  0.3296153E+06,  0.6289979E+07,     7.080,     7.665
        3856,  0.3296066E+06,  0.6290066E+07,     3.012,     3.333
        3857,  0.3295456E+06,  0.6289961E+07,     6.938,     7.493
        3858,  0.3295546E+06,  0.6290045E+07,     3.130,     3.454
        3859,  0.3294714E+06,  0.6289969E+07,     7.003,     7.593
        3860,  0.3294976E+06,  0.6290048E+07,     3.132,     3.450
        3861,  0.3293514E+06,  0.6288886E+07,    16.105,    19.782
        3862,  0.3292651E+06,  0.6288733E+07,    19.881,    23.960
        3863,  0.3292412E+06,  0.6288882E+07,    10.369,    12.388
        3864,  0.3293641E+06,  0.6289054E+07,    14.133,    17.286
        3865,  0.3292645E+06,  0.6289043E+07,    10.202,    12.186
        3866,  0.3293338E+06,  0.6288615E+07,    12.686,    15.090
        3867,  0.3294119E+06,  0.6288492E+07,    10.402,    12.233
        3868,  0.3294627E+06,  0.6288445E+07,     8.222,     9.497
        3869,  0.3290814E+06,  0.6288751E+07,    10.597,    12.485
        3870,  0.3291340E+06,  0.6288605E+07,    19.002,    22.693
        3871,  0.3293769E+06,  0.6289222E+07,    11.950,    14.097
        3872,  0.3292848E+06,  0.6289204E+07,     9.599,    11.200
        3873,  0.3293896E+06,  0.6289390E+07,     7.074,     7.500
        3874,  0.3293037E+06,  0.6289365E+07,     7.194,     7.779
        3875,  0.3294024E+06,  0.6289557E+07,     6.920,     7.369
        3876,  0.3293226E+06,  0.6289526E+07,     6.422,     6.779
        3877,  0.3294151E+06,  0.6289725E+07,     6.137,     6.612
        3878,  0.3293339E+06,  0.6289691E+07,     6.464,     6.854
        3879,  0.3294279E+06,  0.6289893E+07,     4.688,     5.077
        3880,  0.3293540E+06,  0.6289852E+07,     6.988,     7.476
        3881,  0.3294406E+06,  0.6290061E+07,     3.299,     3.630
        3882,  0.3293741E+06,  0.6290012E+07,     7.654,     8.296
        3883,  0.3295827E+06,  0.6290148E+07,    12.544,    13.799
        3884,  0.3348975E+06,  0.6294460E+07,    14.011,    17.694
        3885,  0.3349831E+06,  0.6294549E+07,    13.910,    17.785
        3886,  0.3348842E+06,  0.6294304E+07,    16.424,    20.764
        3887,  0.3349847E+06,  0.6294401E+07,    11.569,    14.788
        3888,  0.3349052E+06,  0.6294196E+07,    29.356,  2938.322
        3889,  0.3349862E+06,  0.6294253E+07,     7.581,    10.989
        3890,  0.3348497E+06,  0.6294114E+07,    17.131,  2923.813
        3891,  0.3350139E+06,  0.6294223E+07,    12.054,  2950.418
        3892,  0.3296466E+06,  0.6275595E+07,     7.204,     8.037
        3893,  0.3297462E+06,  0.6275457E+07,     7.121,     7.538
        3894,  0.3296470E+06,  0.6275417E+07,    10.049,    12.374
        3895,  0.3295194E+06,  0.6275684E+07,    25.344,  3900.182
        3896,  0.3295555E+06,  0.6275533E+07,    14.006,   869.740
        3897,  0.3297385E+06,  0.6275302E+07,    12.239,    14.808
        3898,  0.3298870E+06,  0.6275258E+07,    31.554,  3900.734
        3899,  0.3295458E+06,  0.6290133E+07,    14.125,    15.539
        3900,  0.3295066E+06,  0.6290131E+07,    13.991,    15.390
        3901,  0.3294668E+06,  0.6290140E+07,    13.918,    15.290
        3902,  0.3293943E+06,  0.6290173E+07,     9.543,    10.484
        3903,  0.3291544E+06,  0.6289038E+07,    16.424,    20.128
        3904,  0.3290576E+06,  0.6288900E+07,    20.229,    24.318
        3905,  0.3290411E+06,  0.6289050E+07,    10.088,    12.054
        3906,  0.3291853E+06,  0.6289192E+07,    13.843,    16.758
        3907,  0.3290857E+06,  0.6289196E+07,     9.548,    11.387
        3908,  0.3289362E+06,  0.6288788E+07,    18.646,    22.195
        3909,  0.3288797E+06,  0.6288932E+07,     8.979,    10.722
        3910,  0.3292117E+06,  0.6289347E+07,    10.674,    12.151
        3911,  0.3291210E+06,  0.6289344E+07,     8.262,     9.410
        3912,  0.3292121E+06,  0.6288482E+07,    13.795,    16.485
        3913,  0.3293141E+06,  0.6288298E+07,     8.404,     9.860
        3914,  0.3292665E+06,  0.6288346E+07,    10.679,    12.895
        3915,  0.3289887E+06,  0.6288642E+07,    10.379,    12.088
        3916,  0.3290219E+06,  0.6288491E+07,    19.621,    23.399
        3917,  0.3293649E+06,  0.6288251E+07,    10.628,    12.786
        3918,  0.3294185E+06,  0.6288202E+07,    11.276,    14.918
        3919,  0.3292393E+06,  0.6288227E+07,    16.015,    19.355
        3920,  0.3293404E+06,  0.6288129E+07,    19.156,    25.086
        3921,  0.3291963E+06,  0.6288125E+07,    11.267,    14.289
        3922,  0.3288054E+06,  0.6288840E+07,     8.766,    10.347
        3923,  0.3288387E+06,  0.6288690E+07,    19.093,    22.390
        3924,  0.3292367E+06,  0.6289501E+07,     6.967,     7.388
        3925,  0.3291516E+06,  0.6289491E+07,     6.349,     6.815
        3926,  0.3292541E+06,  0.6289660E+07,     6.183,     6.563
        3927,  0.3291823E+06,  0.6289639E+07,     5.687,     5.999
        3928,  0.3292727E+06,  0.6289818E+07,     6.898,     7.463
        3929,  0.3291936E+06,  0.6289800E+07,     6.001,     6.379
        3930,  0.3293003E+06,  0.6289971E+07,     6.370,     6.899
        3931,  0.3292272E+06,  0.6289946E+07,     6.503,     6.982
        3932,  0.3293278E+06,  0.6290124E+07,     6.380,     7.020
        3933,  0.3292607E+06,  0.6290091E+07,     6.926,     7.509
        3934,  0.3292943E+06,  0.6290237E+07,     8.554,     9.399
        3935,  0.3350702E+06,  0.6294490E+07,    15.623,    19.731
        3936,  0.3351755E+06,  0.6294612E+07,    12.333,    15.772
        3937,  0.3350868E+06,  0.6294351E+07,    18.307,    23.127
        3938,  0.3351985E+06,  0.6294470E+07,    11.870,    15.178
        3939,  0.3352215E+06,  0.6294328E+07,    14.623,    21.222
        3940,  0.3353710E+06,  0.6294229E+07,    20.530,  2919.845
        3941,  0.3295559E+06,  0.6275355E+07,    14.497,    16.778
        3942,  0.3296393E+06,  0.6275262E+07,    11.975,    13.711
        3943,  0.3295108E+06,  0.6275218E+07,     5.397,     6.005
        3944,  0.3294351E+06,  0.6275280E+07,     4.860,     5.280
        3945,  0.3298295E+06,  0.6275172E+07,    32.301,  3901.242
        3946,  0.3295865E+06,  0.6275156E+07,     7.017,     8.154
        3947,  0.3289724E+06,  0.6289208E+07,    17.183,    21.372
        3948,  0.3288631E+06,  0.6289082E+07,    21.740,    26.787
        3949,  0.3288591E+06,  0.6289237E+07,    10.865,    13.598
        3950,  0.3290214E+06,  0.6289348E+07,    13.833,    16.793
        3951,  0.3289252E+06,  0.6289369E+07,     9.230,    11.194
        3952,  0.3287489E+06,  0.6288984E+07,    19.309,    23.712
        3953,  0.3286913E+06,  0.6289127E+07,     7.937,    10.015
        3954,  0.3290609E+06,  0.6289488E+07,     9.442,    10.460
        3955,  0.3289747E+06,  0.6289502E+07,     7.101,     7.969
        3956,  0.3286642E+06,  0.6288899E+07,    20.728,    24.991
        3957,  0.3286341E+06,  0.6289050E+07,     7.760,     9.674
        3958,  0.3290972E+06,  0.6289629E+07,     6.785,     7.195
        3959,  0.3290160E+06,  0.6289635E+07,     5.556,     5.935
        3960,  0.3290763E+06,  0.6288355E+07,    13.057,    15.659
        3961,  0.3291035E+06,  0.6288226E+07,    11.039,    13.516
        3962,  0.3288719E+06,  0.6288538E+07,    10.114,    11.663
        3963,  0.3288886E+06,  0.6288403E+07,    18.506,    21.854
        3964,  0.3286975E+06,  0.6288749E+07,     7.766,     8.683
        3965,  0.3287176E+06,  0.6288619E+07,    15.299,    17.034
        3966,  0.3292920E+06,  0.6288016E+07,    12.998,    18.402
        3967,  0.3295235E+06,  0.6287898E+07,    25.018,    39.541
        3968,  0.3290605E+06,  0.6288124E+07,    15.483,    18.918
        3969,  0.3291479E+06,  0.6288012E+07,    19.220,    25.386
        3970,  0.3289637E+06,  0.6288089E+07,     7.182,     8.595
        3971,  0.3290112E+06,  0.6288022E+07,    11.737,    14.416
        3972,  0.3289158E+06,  0.6288274E+07,    13.163,    15.778
        3973,  0.3289185E+06,  0.6288141E+07,    10.395,    12.715
        3974,  0.3294215E+06,  0.6287834E+07,    21.516,    34.014
        3975,  0.3290533E+06,  0.6287963E+07,    10.337,    13.927
        3976,  0.3285326E+06,  0.6288969E+07,     9.654,    12.712
        3977,  0.3285533E+06,  0.6288842E+07,    17.105,    19.689
        3978,  0.3291218E+06,  0.6289779E+07,     5.731,     6.080
        3979,  0.3290575E+06,  0.6289768E+07,     5.157,     5.441
        3980,  0.3291480E+06,  0.6289927E+07,     6.593,     7.105
        3981,  0.3290725E+06,  0.6289930E+07,     5.013,     5.301
        3982,  0.3291876E+06,  0.6290066E+07,     6.163,     6.676
        3983,  0.3291174E+06,  0.6290059E+07,     5.391,     5.748
        3984,  0.3292272E+06,  0.6290204E+07,     6.093,     6.706
        3985,  0.3291625E+06,  0.6290188E+07,     6.033,     6.544
        3986,  0.3292076E+06,  0.6290317E+07,     7.576,     8.324
        3987,  0.3353038E+06,  0.6294592E+07,    11.262,    14.239
        3988,  0.3353465E+06,  0.6294694E+07,    14.219,    20.682
        3989,  0.3353410E+06,  0.6294771E+07,     9.755,  1398.878
        3990,  0.3353332E+06,  0.6294446E+07,    13.430,    16.972
        3991,  0.3353862E+06,  0.6294563E+07,    10.412,    13.317
        3992,  0.3354975E+06,  0.6294276E+07,    26.965,  2918.357
        3993,  0.3354260E+06,  0.6294432E+07,    12.649,    18.338
        3994,  0.3355755E+06,  0.6294333E+07,    28.182,  2929.552
        3995,  0.3293900E+06,  0.6275143E+07,    10.775,    11.461
        3996,  0.3294579E+06,  0.6275112E+07,    11.002,    12.115
        3997,  0.3293998E+06,  0.6275014E+07,     2.827,     2.997
        3998,  0.3293320E+06,  0.6275024E+07,     3.641,     3.943
        3999,  0.3291410E+06,  0.6275062E+07,    36.688,  3902.558
        4000,  0.3294676E+06,  0.6275004E+07,     3.769,     4.047
        4001,  0.3288118E+06,  0.6289398E+07,    14.034,    15.882
        4002,  0.3286872E+06,  0.6289282E+07,    22.120,    27.661
        4003,  0.3286953E+06,  0.6289484E+07,     7.657,     8.523
        4004,  0.3288784E+06,  0.6289523E+07,    12.829,    14.718
        4005,  0.3287840E+06,  0.6289595E+07,     5.580,     6.048
        4006,  0.3285765E+06,  0.6289194E+07,    25.269,    31.998
        4007,  0.3286090E+06,  0.6289431E+07,    13.938,    17.333
        4008,  0.3289298E+06,  0.6289648E+07,     9.539,    10.413
        4009,  0.3288476E+06,  0.6289707E+07,     5.056,     5.486
        4010,  0.3285025E+06,  0.6289120E+07,    23.777,    29.744
        4011,  0.3289763E+06,  0.6289774E+07,     7.777,     8.320
        4012,  0.3288989E+06,  0.6289820E+07,     4.779,     5.134
        4013,  0.3283991E+06,  0.6289076E+07,    17.148,    27.620
        4014,  0.3283940E+06,  0.6289170E+07,     9.121,    27.285
        4015,  0.3290081E+06,  0.6289919E+07,     5.250,     5.583
        4016,  0.3289503E+06,  0.6289933E+07,     4.369,     4.656
        4017,  0.3287344E+06,  0.6288483E+07,     9.341,    10.583
        4018,  0.3287317E+06,  0.6288350E+07,    18.069,    20.992
        4019,  0.3285734E+06,  0.6288712E+07,     8.331,     9.554
        4020,  0.3285713E+06,  0.6288583E+07,    19.574,    23.425
        4021,  0.3284197E+06,  0.6288949E+07,    10.482,    15.552
        4022,  0.3284153E+06,  0.6288820E+07,    26.148,    39.203
        4023,  0.3287328E+06,  0.6288054E+07,    12.531,    14.889
        4024,  0.3287344E+06,  0.6288218E+07,    13.399,    15.971
        4025,  0.3287803E+06,  0.6287988E+07,     9.190,    10.831
        4026,  0.3285669E+06,  0.6288133E+07,    11.129,    13.067
        4027,  0.3285765E+06,  0.6287973E+07,    22.724,    26.843
        4028,  0.3285687E+06,  0.6288449E+07,     9.607,    10.696
        4029,  0.3285685E+06,  0.6288297E+07,    18.996,    21.745
        4030,  0.3283012E+06,  0.6289154E+07,     9.988,    19.314
        4031,  0.3282659E+06,  0.6289064E+07,    14.645,    23.272
        4032,  0.3290419E+06,  0.6290062E+07,     6.314,     6.759
        4033,  0.3289742E+06,  0.6290093E+07,     4.201,     4.454
        4034,  0.3290923E+06,  0.6290181E+07,     6.003,     6.507
        4035,  0.3290291E+06,  0.6290199E+07,     4.418,     4.713
        4036,  0.3291428E+06,  0.6290301E+07,     5.744,     6.323
        4037,  0.3290842E+06,  0.6290306E+07,     4.941,     5.360
        4038,  0.3291393E+06,  0.6290412E+07,     6.487,     7.129
        4039,  0.3354290E+06,  0.6294666E+07,    13.018,    16.470
        4040,  0.3353985E+06,  0.6294801E+07,    15.268,  1411.824
        4041,  0.3354615E+06,  0.6294755E+07,    14.327,    20.858
        4042,  0.3354790E+06,  0.6294548E+07,    15.520,    19.605
        4043,  0.3355330E+06,  0.6294635E+07,    10.619,    13.569
        4044,  0.3354560E+06,  0.6294832E+07,    15.556,  1731.686
        4045,  0.3355135E+06,  0.6294862E+07,    10.275,  2198.873
        4046,  0.3356045E+06,  0.6294515E+07,    10.607,    13.563
        4047,  0.3293418E+06,  0.6274896E+07,    11.396,    12.074
        4048,  0.3294095E+06,  0.6274907E+07,    10.989,    11.896
        4049,  0.3294236E+06,  0.6274792E+07,     4.266,     4.618
        4050,  0.3291170E+06,  0.6274928E+07,    44.264,  3907.686
        4051,  0.3293431E+06,  0.6274759E+07,     4.050,     4.347
        4052,  0.3295040E+06,  0.6274824E+07,     5.042,     5.519
        4053,  0.3286674E+06,  0.6289681E+07,    14.027,    15.328
        4054,  0.3285711E+06,  0.6289778E+07,     6.712,     7.282
        4055,  0.3287532E+06,  0.6289779E+07,    11.649,    12.948
        4056,  0.3286803E+06,  0.6289862E+07,     5.124,     5.583
        4057,  0.3288166E+06,  0.6289878E+07,     8.542,     9.296
        4058,  0.3287554E+06,  0.6289948E+07,     4.226,     4.590
        4059,  0.3288729E+06,  0.6289979E+07,     7.637,     8.299
        4060,  0.3288139E+06,  0.6290037E+07,     4.097,     4.421
        4061,  0.3289164E+06,  0.6290106E+07,     4.280,     4.566
        4062,  0.3288727E+06,  0.6290126E+07,     3.606,     3.854
        4063,  0.3282961E+06,  0.6289248E+07,    12.010,    35.852
        4064,  0.3282070E+06,  0.6289228E+07,    14.647,    31.056
        4065,  0.3282051E+06,  0.6289293E+07,     6.774,   727.144
        4066,  0.3282790E+06,  0.6289302E+07,     7.015,   726.086
        4067,  0.3289614E+06,  0.6290230E+07,     5.788,     6.204
        4068,  0.3289099E+06,  0.6290275E+07,     3.498,     3.711
        4069,  0.3284132E+06,  0.6288690E+07,    13.774,    19.081
        4070,  0.3284130E+06,  0.6288548E+07,    19.891,    23.277
        4071,  0.3282614E+06,  0.6288935E+07,    14.782,    23.745
        4072,  0.3282589E+06,  0.6288801E+07,    27.350,    41.315
        4073,  0.3281717E+06,  0.6289138E+07,    12.854,    20.363
        4074,  0.3281071E+06,  0.6289056E+07,    13.408,    22.226
        4075,  0.3284215E+06,  0.6288230E+07,    20.210,    23.229
        4076,  0.3284128E+06,  0.6288396E+07,     9.635,    10.725
        4077,  0.3284311E+06,  0.6288070E+07,     9.673,    11.219
        4078,  0.3284490E+06,  0.6287919E+07,    21.801,    25.531
        4079,  0.3282751E+06,  0.6288322E+07,     9.312,    10.466
        4080,  0.3282909E+06,  0.6288163E+07,    19.264,    22.155
        4081,  0.3282587E+06,  0.6288659E+07,    13.732,    19.150
        4082,  0.3282665E+06,  0.6288488E+07,    22.711,    27.279
        4083,  0.3281549E+06,  0.6289283E+07,    11.065,   815.482
        4084,  0.3281060E+06,  0.6289210E+07,    12.602,    22.093
        4085,  0.3290210E+06,  0.6290324E+07,     5.564,     6.036
        4086,  0.3289714E+06,  0.6290357E+07,     3.668,     3.914
        4087,  0.3290806E+06,  0.6290417E+07,     5.404,     5.950
        4088,  0.3290330E+06,  0.6290439E+07,     4.082,     4.430
        4089,  0.3290949E+06,  0.6290521E+07,     5.215,     5.730
        4090,  0.3355655E+06,  0.6294724E+07,    11.513,    14.590
        4091,  0.3355765E+06,  0.6294816E+07,    14.537,    21.211
        4092,  0.3356585E+06,  0.6294602E+07,    13.347,    16.878
        4093,  0.3356765E+06,  0.6294701E+07,    12.067,    15.428
        4094,  0.3357765E+06,  0.6294586E+07,    12.247,    15.659
        4095,  0.3356875E+06,  0.6294792E+07,     8.374,    10.625
        4096,  0.3356600E+06,  0.6294868E+07,    18.592,    23.770
        4097,  0.3294248E+06,  0.6274655E+07,    10.253,    11.013
        4098,  0.3295181E+06,  0.6274709E+07,    13.454,    15.515
        4099,  0.3295546E+06,  0.6274594E+07,     6.927,     7.777
        4100,  0.3294669E+06,  0.6274532E+07,     5.152,     5.540
        4101,  0.3296424E+06,  0.6274655E+07,    18.016,  3744.401
        4102,  0.3285840E+06,  0.6289959E+07,    14.036,    15.547
        4103,  0.3285011E+06,  0.6290061E+07,     7.367,     8.095
        4104,  0.3286825E+06,  0.6290031E+07,    10.771,    11.872
        4105,  0.3286251E+06,  0.6290118E+07,     4.830,     5.257
        4106,  0.3287527E+06,  0.6290106E+07,     8.275,     9.073
        4107,  0.3287075E+06,  0.6290182E+07,     3.686,     3.996
        4108,  0.3288137E+06,  0.6290184E+07,     7.227,     7.879
        4109,  0.3287697E+06,  0.6290249E+07,     3.628,     3.920
        4110,  0.3288662E+06,  0.6290295E+07,     3.639,     3.883
        4111,  0.3288322E+06,  0.6290316E+07,     3.111,     3.318
        4112,  0.3289198E+06,  0.6290402E+07,     5.408,     5.804
        4113,  0.3288851E+06,  0.6290457E+07,     2.927,     3.105
        4114,  0.3281880E+06,  0.6289348E+07,    14.451,   741.352
        4115,  0.3281180E+06,  0.6289348E+07,    20.331,   831.541
        4116,  0.3289835E+06,  0.6290472E+07,     5.301,     5.773
        4117,  0.3289490E+06,  0.6290517E+07,     3.098,     3.312
        4118,  0.3281046E+06,  0.6288922E+07,    14.576,    24.389
        4119,  0.3281114E+06,  0.6288745E+07,    30.090,    46.315
        4120,  0.3280414E+06,  0.6289127E+07,    13.627,    20.674
        4121,  0.3279564E+06,  0.6289002E+07,    14.919,    23.038
        4122,  0.3278806E+06,  0.6289040E+07,     9.249,    15.296
        4123,  0.3279358E+06,  0.6289131E+07,    17.450,    67.408
        4124,  0.3280691E+06,  0.6289274E+07,     9.522,   809.871
        4125,  0.3281328E+06,  0.6288407E+07,    21.438,    25.622
        4126,  0.3281191E+06,  0.6288573E+07,    14.849,    20.808
        4127,  0.3283088E+06,  0.6288012E+07,     8.305,     9.563
        4128,  0.3283362E+06,  0.6287869E+07,    20.230,    23.441
        4129,  0.3281486E+06,  0.6288249E+07,     8.495,     9.591
        4130,  0.3281770E+06,  0.6288093E+07,    18.059,    20.716
        4131,  0.3279885E+06,  0.6288485E+07,    12.488,    16.285
        4132,  0.3280178E+06,  0.6288318E+07,    19.466,    23.029
        4133,  0.3279632E+06,  0.6288824E+07,    16.250,    23.462
        4134,  0.3279748E+06,  0.6288651E+07,    26.291,    36.063
        4135,  0.3290473E+06,  0.6290543E+07,     4.908,     5.348
        4136,  0.3290132E+06,  0.6290577E+07,     3.291,     3.554
        4137,  0.3290776E+06,  0.6290638E+07,     3.846,     4.149
        4138,  0.3357945E+06,  0.6294685E+07,    13.894,    17.902
        4139,  0.3357832E+06,  0.6294795E+07,     9.306,    12.146
        4140,  0.3359065E+06,  0.6294722E+07,    12.933,    19.947
        4141,  0.3359940E+06,  0.6294631E+07,    26.005,  2626.860
        4142,  0.3357558E+06,  0.6294872E+07,     9.442,    12.667
        4143,  0.3357150E+06,  0.6294988E+07,    14.946,    22.662
        4144,  0.3358952E+06,  0.6294832E+07,    15.481,    19.859
        4145,  0.3358512E+06,  0.6294962E+07,    12.163,    16.417
        4146,  0.3295967E+06,  0.6274470E+07,    12.511,    13.451
        4147,  0.3296789E+06,  0.6274540E+07,    37.250,  7489.529
        4148,  0.3285422E+06,  0.6290220E+07,    13.449,    15.026
        4149,  0.3284693E+06,  0.6290322E+07,     7.648,     8.405
        4150,  0.3286501E+06,  0.6290269E+07,    10.234,    11.244
        4151,  0.3286037E+06,  0.6290358E+07,     4.799,     5.238
        4152,  0.3287245E+06,  0.6290324E+07,     7.998,     8.768
        4153,  0.3286906E+06,  0.6290401E+07,     3.322,     3.585
        4154,  0.3287882E+06,  0.6290381E+07,     7.138,     7.826
        4155,  0.3287542E+06,  0.6290449E+07,     3.297,     3.552
        4156,  0.3288511E+06,  0.6290478E+07,     3.463,     3.691
        4157,  0.3288181E+06,  0.6290498E+07,     3.210,     3.420
        4158,  0.3289143E+06,  0.6290572E+07,     5.830,     6.244
        4159,  0.3288492E+06,  0.6290567E+07,     6.084,     6.529
        4160,  0.3288781E+06,  0.6290630E+07,     2.900,     3.058
        4161,  0.3289788E+06,  0.6290622E+07,     5.544,     5.965
        4162,  0.3289433E+06,  0.6290672E+07,     2.883,     3.041
        4163,  0.3290435E+06,  0.6290672E+07,     4.978,     5.306
        4164,  0.3290088E+06,  0.6290714E+07,     2.860,     3.016
        4165,  0.3277499E+06,  0.6288936E+07,     9.036,    13.041
        4166,  0.3278167E+06,  0.6288895E+07,    13.302,    18.318
        4167,  0.3277153E+06,  0.6289110E+07,    22.609,    45.073
        4168,  0.3276742E+06,  0.6288975E+07,    11.213,    17.176
        4169,  0.3276304E+06,  0.6289011E+07,     8.747,    14.085
        4170,  0.3277705E+06,  0.6289201E+07,    28.293,    87.558
        4171,  0.3276121E+06,  0.6289096E+07,    10.577,    17.003
        4172,  0.3276235E+06,  0.6289187E+07,    18.217,    27.987
        4173,  0.3275566E+06,  0.6288870E+07,    10.205,    12.925
        4174,  0.3275118E+06,  0.6288914E+07,     7.376,     9.521
        4175,  0.3278586E+06,  0.6288542E+07,    22.857,    30.201
        4176,  0.3278283E+06,  0.6288722E+07,    14.449,    20.006
        4177,  0.3282044E+06,  0.6287950E+07,     7.166,     8.178
        4178,  0.3282375E+06,  0.6287821E+07,    18.085,    20.706
        4179,  0.3280462E+06,  0.6288163E+07,     7.819,     8.848
        4180,  0.3280815E+06,  0.6288019E+07,    16.110,    18.389
        4181,  0.3278880E+06,  0.6288375E+07,    11.389,    14.642
        4182,  0.3279254E+06,  0.6288217E+07,    17.785,    21.226
        4183,  0.3277298E+06,  0.6288587E+07,    13.117,    17.501
        4184,  0.3277694E+06,  0.6288415E+07,    19.841,    25.869
        4185,  0.3276234E+06,  0.6288829E+07,     9.195,    12.381
        4186,  0.3276995E+06,  0.6288767E+07,    17.061,    23.034
        4187,  0.3290745E+06,  0.6290757E+07,     3.230,     3.406
        4188,  0.3360525E+06,  0.6294722E+07,    30.063,  2631.689
        4189,  0.3359875E+06,  0.6294936E+07,    11.287,    14.312
        4190,  0.3358105E+06,  0.6295080E+07,    14.876,    22.318
        4191,  0.3357150E+06,  0.6295151E+07,    14.303,    22.577
        4192,  0.3359435E+06,  0.6295066E+07,    17.527,    23.392
        4193,  0.3358382E+06,  0.6295161E+07,    10.648,    16.873
        4194,  0.3359615E+06,  0.6295170E+07,    11.020,    17.628
        4195,  0.3285308E+06,  0.6290460E+07,    12.106,    13.542
        4196,  0.3284428E+06,  0.6290552E+07,     8.350,     9.201
        4197,  0.3286442E+06,  0.6290490E+07,     9.828,    10.763
        4198,  0.3285871E+06,  0.6290571E+07,     5.036,     5.469
