id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        2126,  0.3334605E+06,  0.6288529E+07,    16.370,    34.346
        2127,  0.3336430E+06,  0.6288499E+07,    29.535,    56.300
        2128,  0.3361404E+06,  0.6290424E+07,    22.871,    35.934
        2129,  0.3359346E+06,  0.6290512E+07,    22.569,    33.867
        2130,  0.3360439E+06,  0.6290652E+07,    17.432,    25.224
        2131,  0.3362368E+06,  0.6290528E+07,    19.062,    34.661
        2132,  0.3358605E+06,  0.6290769E+07,    20.036,    32.047
        2133,  0.3356960E+06,  0.6290794E+07,    34.167,  2842.283
        2134,  0.3361403E+06,  0.6290757E+07,    25.474,    37.139
        2135,  0.3363030E+06,  0.6290762E+07,    26.127,    37.619
        2136,  0.3339433E+06,  0.6279247E+07,     5.369,     5.607
        2137,  0.3340485E+06,  0.6279086E+07,     5.142,     5.325
        2138,  0.3338986E+06,  0.6279167E+07,     4.755,     4.914
        2139,  0.3338484E+06,  0.6279376E+07,     5.254,     5.520
        2140,  0.3338059E+06,  0.6279294E+07,     4.712,     4.863
        2141,  0.3341844E+06,  0.6279000E+07,     6.758,     7.004
        2142,  0.3342868E+06,  0.6278909E+07,     5.094,     5.271
        2143,  0.3340392E+06,  0.6278980E+07,     7.037,     7.273
        2144,  0.3341408E+06,  0.6278890E+07,     4.519,     4.669
        2145,  0.3337535E+06,  0.6279505E+07,     5.398,     5.616
        2146,  0.3337132E+06,  0.6279420E+07,     4.805,     4.960
        2147,  0.3336205E+06,  0.6279546E+07,     6.802,     7.210
        2148,  0.3336250E+06,  0.6279630E+07,    19.091,  2706.891
        2149,  0.3353325E+06,  0.6278992E+07,    26.436,  1887.430
        2150,  0.3347718E+06,  0.6289019E+07,    15.180,    18.859
        2151,  0.3346123E+06,  0.6288863E+07,     9.696,    11.977
        2152,  0.3346484E+06,  0.6289005E+07,    16.149,    20.690
        2153,  0.3350102E+06,  0.6289177E+07,    19.589,    29.720
        2154,  0.3347926E+06,  0.6289182E+07,    20.776,    33.054
        2155,  0.3349201E+06,  0.6289238E+07,    18.360,    42.645
        2156,  0.3344519E+06,  0.6288711E+07,     6.602,     8.476
        2157,  0.3345029E+06,  0.6288832E+07,    13.695,    16.868
        2158,  0.3352553E+06,  0.6289319E+07,    18.555,    30.336
        2159,  0.3350791E+06,  0.6289317E+07,    23.268,    50.001
        2160,  0.3343573E+06,  0.6288661E+07,    25.833,    32.353
        2161,  0.3352445E+06,  0.6289447E+07,    22.100,   129.484
        2162,  0.3330222E+06,  0.6287305E+07,     6.678,     7.030
        2163,  0.3329966E+06,  0.6287175E+07,     9.854,    10.601
        2164,  0.3329111E+06,  0.6287247E+07,     4.640,     4.855
        2165,  0.3330145E+06,  0.6287444E+07,     7.599,     8.306
        2166,  0.3329140E+06,  0.6287382E+07,     4.644,     4.804
        2167,  0.3330618E+06,  0.6287106E+07,     5.917,     6.414
        2168,  0.3331195E+06,  0.6287048E+07,    14.790,    19.364
        2169,  0.3328826E+06,  0.6287120E+07,    10.400,    12.660
        2170,  0.3329369E+06,  0.6287053E+07,    13.786,    18.430
        2171,  0.3330068E+06,  0.6287582E+07,     6.297,     7.044
        2172,  0.3329169E+06,  0.6287517E+07,     5.453,     5.720
        2173,  0.3330753E+06,  0.6287647E+07,     6.125,     6.523
        2174,  0.3331308E+06,  0.6287715E+07,     6.154,     7.233
        2175,  0.3329197E+06,  0.6287652E+07,     6.108,     6.499
        2176,  0.3329992E+06,  0.6287720E+07,     6.438,     7.629
        2177,  0.3330970E+06,  0.6287858E+07,     7.197,     8.948
        2178,  0.3330546E+06,  0.6287788E+07,     7.826,     8.768
        2179,  0.3330633E+06,  0.6288000E+07,     6.035,     7.627
        2180,  0.3330339E+06,  0.6287928E+07,     9.256,    11.132
        2181,  0.3330782E+06,  0.6288192E+07,     4.792,     6.108
        2182,  0.3330132E+06,  0.6288069E+07,    13.349,    16.416
        2183,  0.3331515E+06,  0.6288384E+07,     5.185,     6.915
        2184,  0.3330845E+06,  0.6288321E+07,    14.752,    18.893
        2185,  0.3333020E+06,  0.6288526E+07,     7.470,    11.454
        2186,  0.3332240E+06,  0.6288447E+07,    13.666,    18.618
        2187,  0.3333955E+06,  0.6288672E+07,     7.194,    11.331
        2188,  0.3333172E+06,  0.6288633E+07,    13.126,    18.721
        2189,  0.3331620E+06,  0.6288464E+07,    13.138,    17.738
        2190,  0.3332392E+06,  0.6288554E+07,     6.278,     8.717
        2191,  0.3335781E+06,  0.6288642E+07,    15.974,    30.558
        2192,  0.3334354E+06,  0.6288757E+07,    19.078,    29.090
        2193,  0.3335501E+06,  0.6288781E+07,     5.689,     9.669
        2194,  0.3337814E+06,  0.6288611E+07,    33.853,    61.778
        2195,  0.3359698E+06,  0.6290909E+07,    30.435,    40.341
        2196,  0.3361593E+06,  0.6290941E+07,    18.574,    25.266
        2197,  0.3358165E+06,  0.6291168E+07,    44.475,  1472.554
        2198,  0.3360185E+06,  0.6291116E+07,    20.789,    31.108
        2199,  0.3356520E+06,  0.6291192E+07,    51.193,  2861.561
        2200,  0.3359490E+06,  0.6291300E+07,    40.647,  1449.978
        2201,  0.3363220E+06,  0.6290946E+07,    24.572,    34.286
        2202,  0.3362080E+06,  0.6291148E+07,    28.847,    37.586
        2203,  0.3364325E+06,  0.6291174E+07,    18.834,    25.399
        2204,  0.3365495E+06,  0.6290996E+07,    21.135,    33.040
        2205,  0.3367520E+06,  0.6290921E+07,    26.784,   393.738
        2206,  0.3337612E+06,  0.6279213E+07,     4.677,     4.894
        2207,  0.3338893E+06,  0.6279062E+07,     3.833,     3.972
        2208,  0.3337333E+06,  0.6279139E+07,     5.079,     5.261
        2209,  0.3336707E+06,  0.6279337E+07,     4.779,     5.012
        2210,  0.3336355E+06,  0.6279266E+07,     4.415,     4.557
        2211,  0.3340059E+06,  0.6278871E+07,     3.934,     4.067
        2212,  0.3339139E+06,  0.6278964E+07,     7.386,     7.662
        2213,  0.3335802E+06,  0.6279461E+07,     5.680,     5.947
        2214,  0.3335378E+06,  0.6279392E+07,     4.612,     4.782
        2215,  0.3342431E+06,  0.6278799E+07,     5.606,     5.824
        2216,  0.3343515E+06,  0.6278717E+07,     4.006,     4.170
        2217,  0.3341075E+06,  0.6278780E+07,     4.894,     5.048
        2218,  0.3342380E+06,  0.6278704E+07,     3.349,     3.464
        2219,  0.3339476E+06,  0.6278864E+07,     3.763,     3.943
        2220,  0.3341244E+06,  0.6278691E+07,     2.829,     2.919
        2221,  0.3339719E+06,  0.6278762E+07,     5.709,     6.002
        2222,  0.3335395E+06,  0.6279606E+07,    22.954,  2714.777
        2223,  0.3334400E+06,  0.6279519E+07,     6.847,     7.424
        2224,  0.3334445E+06,  0.6279602E+07,    16.649,  2857.338
        2225,  0.3346691E+06,  0.6289167E+07,    15.001,    19.840
        2226,  0.3345390E+06,  0.6288974E+07,     9.199,    11.747
        2227,  0.3345466E+06,  0.6289113E+07,    17.047,    22.099
        2228,  0.3347627E+06,  0.6289365E+07,    20.258,   474.789
        2229,  0.3346555E+06,  0.6289316E+07,    19.264,    30.093
        2230,  0.3344084E+06,  0.6288782E+07,     5.893,     7.458
        2231,  0.3344374E+06,  0.6288912E+07,    14.198,    17.705
        2232,  0.3348902E+06,  0.6289421E+07,    22.181,   479.396
        2233,  0.3350683E+06,  0.6289445E+07,    22.498,   139.646
        2234,  0.3346882E+06,  0.6289485E+07,    17.203,  2143.522
        2235,  0.3348545E+06,  0.6289524E+07,    20.296,  1691.851
        2236,  0.3343281E+06,  0.6288711E+07,    23.933,    29.614
        2237,  0.3350326E+06,  0.6289548E+07,    20.837,  1693.218
        2238,  0.3328030E+06,  0.6287323E+07,     6.887,     7.243
        2239,  0.3327971E+06,  0.6287192E+07,    13.895,    16.081
        2240,  0.3326824E+06,  0.6287276E+07,     4.096,     4.206
        2241,  0.3328164E+06,  0.6287455E+07,     7.817,     8.554
        2242,  0.3327064E+06,  0.6287406E+07,     4.568,     4.724
        2243,  0.3327694E+06,  0.6287055E+07,    13.641,    18.683
        2244,  0.3328298E+06,  0.6287586E+07,     7.051,     7.904
        2245,  0.3327305E+06,  0.6287536E+07,     5.358,     5.618
        2246,  0.3329946E+06,  0.6286995E+07,     8.708,    11.289
        2247,  0.3330753E+06,  0.6286955E+07,    17.372,    22.713
        2248,  0.3328237E+06,  0.6286988E+07,    12.549,    17.114
        2249,  0.3329081E+06,  0.6286931E+07,    13.159,    17.664
        2250,  0.3327459E+06,  0.6286907E+07,    13.901,    19.301
        2251,  0.3328432E+06,  0.6287718E+07,     7.576,     8.997
        2252,  0.3327545E+06,  0.6287667E+07,     6.007,     6.385
        2253,  0.3329226E+06,  0.6287787E+07,     7.939,     8.900
        2254,  0.3329915E+06,  0.6287858E+07,     7.597,     9.500
        2255,  0.3327785E+06,  0.6287797E+07,     8.618,     9.897
        2256,  0.3328566E+06,  0.6287850E+07,    10.147,    14.792
        2257,  0.3329838E+06,  0.6287997E+07,     6.399,     8.164
        2258,  0.3329255E+06,  0.6287922E+07,    10.042,    12.444
        2259,  0.3330195E+06,  0.6288198E+07,     4.601,     5.723
        2260,  0.3329284E+06,  0.6288056E+07,    12.691,    16.355
        2261,  0.3330950E+06,  0.6288400E+07,     5.289,     6.988
        2262,  0.3331765E+06,  0.6288583E+07,     6.265,     8.640
        2263,  0.3333571E+06,  0.6288718E+07,     5.302,     7.745
        2264,  0.3332538E+06,  0.6288674E+07,    16.392,    23.112
        2265,  0.3335273E+06,  0.6288831E+07,     5.595,     9.203
        2266,  0.3334222E+06,  0.6288810E+07,    21.075,    31.777
        2267,  0.3333188E+06,  0.6288765E+07,     5.556,     8.433
        2268,  0.3332318E+06,  0.6288777E+07,    16.671,    30.860
        2269,  0.3331405E+06,  0.6288788E+07,    14.619,   467.077
        2270,  0.3337533E+06,  0.6288751E+07,    11.978,    20.038
        2271,  0.3336419E+06,  0.6288856E+07,    22.580,    34.723
        2272,  0.3337918E+06,  0.6288834E+07,     6.022,     9.320
        2273,  0.3339133E+06,  0.6288731E+07,    16.812,    26.962
        2274,  0.3336095E+06,  0.6288903E+07,    20.388,    31.012
        2275,  0.3337319E+06,  0.6288895E+07,     6.510,     9.650
        2276,  0.3363155E+06,  0.6291350E+07,    19.940,    26.306
        2277,  0.3366600E+06,  0.6291224E+07,    24.789,    34.336
        2278,  0.3365400E+06,  0.6291376E+07,    22.751,    28.945
        2279,  0.3366665E+06,  0.6291411E+07,    17.426,    22.782
        2280,  0.3369225E+06,  0.6291072E+07,    27.373,   402.421
        2281,  0.3367960E+06,  0.6291243E+07,    22.093,    35.643
        2282,  0.3365370E+06,  0.6291578E+07,    15.423,    19.239
        2283,  0.3369985E+06,  0.6291168E+07,    28.270,   720.105
        2284,  0.3336076E+06,  0.6279191E+07,     4.265,     4.460
        2285,  0.3337578E+06,  0.6279042E+07,     4.148,     4.350
        2286,  0.3335646E+06,  0.6279099E+07,     5.401,     5.648
        2287,  0.3335026E+06,  0.6279321E+07,     4.320,     4.515
        2288,  0.3334689E+06,  0.6279222E+07,     4.720,     4.865
        2289,  0.3337869E+06,  0.6278942E+07,     9.753,    10.506
        2290,  0.3333975E+06,  0.6279450E+07,     5.631,     5.935
        2291,  0.3333732E+06,  0.6279346E+07,     5.203,     5.384
        2292,  0.3332775E+06,  0.6279469E+07,     6.179,     6.451
        2293,  0.3343464E+06,  0.6278623E+07,     8.004,     8.438
        2294,  0.3344353E+06,  0.6278540E+07,     4.417,     4.736
        2295,  0.3342549E+06,  0.6278615E+07,     6.788,     6.994
        2296,  0.3343480E+06,  0.6278522E+07,     3.062,     3.189
        2297,  0.3341634E+06,  0.6278608E+07,     7.227,     7.484
        2298,  0.3342607E+06,  0.6278504E+07,     2.647,     2.726
        2299,  0.3338112E+06,  0.6278840E+07,     5.485,     5.875
        2300,  0.3340109E+06,  0.6278679E+07,     2.624,     2.713
        2301,  0.3335937E+06,  0.6278999E+07,     5.752,     6.138
        2302,  0.3341734E+06,  0.6278486E+07,     2.705,     2.789
        2303,  0.3345330E+06,  0.6289262E+07,    10.063,    13.012
        2304,  0.3344450E+06,  0.6289052E+07,     8.757,    11.433
        2305,  0.3344344E+06,  0.6289178E+07,    18.874,    24.259
        2306,  0.3345811E+06,  0.6289436E+07,    32.683,  2172.169
        2307,  0.3345166E+06,  0.6289378E+07,    18.818,    24.603
        2308,  0.3343570E+06,  0.6288841E+07,     6.018,     7.517
        2309,  0.3343522E+06,  0.6288978E+07,    17.890,    22.300
        2310,  0.3346316E+06,  0.6289550E+07,    28.250,  2287.715
        2311,  0.3342701E+06,  0.6288777E+07,     5.361,     6.959
        2312,  0.3342695E+06,  0.6288736E+07,     7.993,    11.254
        2313,  0.3347979E+06,  0.6289589E+07,    15.183,  2269.643
        2314,  0.3325859E+06,  0.6287359E+07,     6.879,     7.232
        2315,  0.3324593E+06,  0.6287329E+07,     4.220,     4.338
        2316,  0.3326205E+06,  0.6287488E+07,     7.738,     8.461
        2317,  0.3325040E+06,  0.6287456E+07,     4.674,     4.837
        2318,  0.3326552E+06,  0.6287617E+07,     6.978,     7.820
        2319,  0.3325487E+06,  0.6287582E+07,     5.419,     5.681
        2320,  0.3326898E+06,  0.6287746E+07,     7.570,     9.032
        2321,  0.3325933E+06,  0.6287708E+07,     6.139,     6.534
        2322,  0.3329888E+06,  0.6286891E+07,     9.170,    11.710
        2323,  0.3331598E+06,  0.6286857E+07,    18.187,    23.032
        2324,  0.3328302E+06,  0.6286851E+07,    12.040,    15.588
        2325,  0.3330004E+06,  0.6286756E+07,    13.051,    16.423
        2326,  0.3328410E+06,  0.6286654E+07,    13.641,    17.049
        2327,  0.3327244E+06,  0.6287876E+07,     9.487,    13.778
        2328,  0.3326380E+06,  0.6287835E+07,     7.930,     8.862
        2329,  0.3328025E+06,  0.6287928E+07,    12.502,    19.038
        2330,  0.3328700E+06,  0.6287981E+07,     9.702,    13.291
        2331,  0.3326826E+06,  0.6287961E+07,    10.610,    13.462
        2332,  0.3327591E+06,  0.6288005E+07,    10.329,    15.736
        2333,  0.3328266E+06,  0.6288058E+07,    13.975,    19.375
        2334,  0.3335044E+06,  0.6288881E+07,     6.144,    10.121
        2335,  0.3333974E+06,  0.6288897E+07,    18.646,    30.213
        2336,  0.3336720E+06,  0.6288956E+07,     8.194,    11.833
        2337,  0.3335514E+06,  0.6288979E+07,    15.489,    23.165
        2338,  0.3333104E+06,  0.6288909E+07,    10.892,    20.506
        2339,  0.3331502E+06,  0.6288872E+07,    20.015,   485.525
        2340,  0.3332512E+06,  0.6288943E+07,    12.312,   680.257
        2341,  0.3334444E+06,  0.6288995E+07,    11.853,    22.027
        2342,  0.3333613E+06,  0.6289020E+07,    14.772,   308.440
        2343,  0.3330590E+06,  0.6288954E+07,    26.926,  1637.959
        2344,  0.3339518E+06,  0.6288814E+07,     7.944,    12.333
        2345,  0.3338819E+06,  0.6288874E+07,     5.735,     8.354
        2346,  0.3339598E+06,  0.6288858E+07,     6.511,     9.472
        2347,  0.3339860E+06,  0.6288836E+07,     5.970,     8.947
        2348,  0.3340475E+06,  0.6288764E+07,     9.090,    13.668
        2349,  0.3337944E+06,  0.6288948E+07,     3.741,     5.323
        2350,  0.3338553E+06,  0.6288922E+07,    10.560,    14.835
        2351,  0.3336899E+06,  0.6289037E+07,    11.910,    15.900
        2352,  0.3338115E+06,  0.6288959E+07,     3.011,     3.960
        2353,  0.3337905E+06,  0.6289076E+07,    11.371,    14.468
        2354,  0.3368025E+06,  0.6291430E+07,    19.902,    26.391
        2355,  0.3366635E+06,  0.6291613E+07,    19.812,    25.851
        2356,  0.3367552E+06,  0.6291746E+07,    12.424,    16.627
        2357,  0.3368785E+06,  0.6291591E+07,    10.858,    13.921
        2358,  0.3366320E+06,  0.6291901E+07,    14.939,    21.304
        2359,  0.3334258E+06,  0.6279130E+07,     4.352,     4.546
        2360,  0.3334225E+06,  0.6279025E+07,     4.883,     5.034
        2361,  0.3333395E+06,  0.6279247E+07,     4.220,     4.401
        2362,  0.3333331E+06,  0.6279144E+07,     4.694,     4.831
        2363,  0.3332532E+06,  0.6279364E+07,     5.537,     5.846
        2364,  0.3332436E+06,  0.6279264E+07,     5.201,     5.388
        2365,  0.3331542E+06,  0.6279383E+07,     8.358,     9.122
        2366,  0.3329375E+06,  0.6279384E+07,     9.240,  3252.564
        2367,  0.3344368E+06,  0.6278439E+07,     8.835,     9.380
        2368,  0.3345191E+06,  0.6278370E+07,     4.075,     4.279
        2369,  0.3343538E+06,  0.6278411E+07,     7.006,     7.213
        2370,  0.3344368E+06,  0.6278327E+07,     3.040,     3.149
        2371,  0.3342707E+06,  0.6278383E+07,     8.060,     8.338
        2372,  0.3343545E+06,  0.6278284E+07,     2.790,     2.873
        2373,  0.3342723E+06,  0.6278240E+07,     2.882,     2.973
        2374,  0.3344180E+06,  0.6289294E+07,    10.450,    13.386
        2375,  0.3343416E+06,  0.6289104E+07,     9.443,    12.052
        2376,  0.3343216E+06,  0.6289217E+07,    17.149,    21.386
        2377,  0.3343976E+06,  0.6289408E+07,    17.863,    22.880
        2378,  0.3342653E+06,  0.6288913E+07,     9.863,    12.453
        2379,  0.3342455E+06,  0.6289026E+07,    17.032,    21.170
        2380,  0.3342265E+06,  0.6288777E+07,     8.459,    12.025
        2381,  0.3341694E+06,  0.6288835E+07,     8.513,    11.396
        2382,  0.3341715E+06,  0.6288736E+07,    10.174,    14.853
        2383,  0.3323775E+06,  0.6287426E+07,     6.891,     7.241
        2384,  0.3322561E+06,  0.6287431E+07,     4.174,     4.291
        2385,  0.3324321E+06,  0.6287550E+07,     7.687,     8.404
        2386,  0.3323194E+06,  0.6287549E+07,     4.620,     4.783
        2387,  0.3324868E+06,  0.6287673E+07,     6.683,     7.375
        2388,  0.3323827E+06,  0.6287666E+07,     5.085,     5.309
        2389,  0.3325415E+06,  0.6287797E+07,     7.545,     8.953
        2390,  0.3324461E+06,  0.6287784E+07,     5.595,     5.904
        2391,  0.3325961E+06,  0.6287920E+07,     8.394,    10.222
        2392,  0.3325094E+06,  0.6287901E+07,     7.213,     7.932
        2393,  0.3331714E+06,  0.6286722E+07,    17.874,    24.705
        2394,  0.3333680E+06,  0.6286806E+07,    20.643,    96.381
        2395,  0.3330111E+06,  0.6286559E+07,    20.248,    25.534
        2396,  0.3332439E+06,  0.6286644E+07,    13.635,    19.328
        2397,  0.3331200E+06,  0.6286482E+07,    12.553,    16.112
        2398,  0.3326508E+06,  0.6288043E+07,    10.737,    16.257
        2399,  0.3325727E+06,  0.6288019E+07,     9.223,    10.995
        2400,  0.3327273E+06,  0.6288087E+07,    15.835,    26.683
        2401,  0.3326361E+06,  0.6288137E+07,    14.297,    20.492
        2402,  0.3335693E+06,  0.6289060E+07,    12.760,    19.877
        2403,  0.3334674E+06,  0.6289084E+07,    13.517,    72.928
        2404,  0.3336691E+06,  0.6289160E+07,    11.876,    15.507
        2405,  0.3335684E+06,  0.6289141E+07,    10.408,    15.351
        2406,  0.3333021E+06,  0.6289054E+07,    11.238,   680.197
        2407,  0.3331600E+06,  0.6289026E+07,    19.076,  1625.012
        2408,  0.3332740E+06,  0.6289088E+07,     9.683,  2304.025
        2409,  0.3333843E+06,  0.6289109E+07,    10.401,   299.734
        2410,  0.3333151E+06,  0.6289116E+07,    12.797,  1921.366
        2411,  0.3334665E+06,  0.6289165E+07,    14.085,    74.117
        2412,  0.3333852E+06,  0.6289170E+07,     9.975,   280.217
        2413,  0.3339332E+06,  0.6288906E+07,     4.647,     6.237
        2414,  0.3340529E+06,  0.6288866E+07,    10.405,    14.202
        2415,  0.3340323E+06,  0.6288978E+07,    10.303,    13.311
        2416,  0.3339119E+06,  0.6289030E+07,    10.761,    13.710
        2417,  0.3341144E+06,  0.6288794E+07,     9.514,    14.012
        2418,  0.3341496E+06,  0.6288948E+07,    10.256,    13.176
        2419,  0.3338909E+06,  0.6289146E+07,    16.326,    20.144
        2420,  0.3337697E+06,  0.6289199E+07,    14.549,    18.367
        2421,  0.3338701E+06,  0.6289257E+07,     9.138,    11.280
        2422,  0.3340110E+06,  0.6289101E+07,    16.647,    20.308
        2423,  0.3339909E+06,  0.6289223E+07,     9.069,    10.766
        2424,  0.3336496E+06,  0.6289264E+07,    12.251,    16.161
        2425,  0.3337491E+06,  0.6289302E+07,     8.925,    11.664
        2426,  0.3368312E+06,  0.6291907E+07,    16.418,    20.799
        2427,  0.3367238E+06,  0.6292034E+07,    23.232,    31.962
        2428,  0.3368945E+06,  0.6292034E+07,    10.661,    13.904
        2429,  0.3369610E+06,  0.6291914E+07,    13.158,    16.611
        2430,  0.3368280E+06,  0.6292154E+07,    11.379,    15.475
        2431,  0.3333297E+06,  0.6279039E+07,     4.132,     4.315
        2432,  0.3332993E+06,  0.6278916E+07,     4.782,     4.929
        2433,  0.3332372E+06,  0.6279161E+07,     3.972,     4.133
        2434,  0.3332137E+06,  0.6279045E+07,     4.614,     4.747
        2435,  0.3331446E+06,  0.6279282E+07,     6.234,     6.785
        2436,  0.3331281E+06,  0.6279174E+07,     5.571,     5.815
        2437,  0.3328817E+06,  0.6279345E+07,    11.699,  3255.332
        2438,  0.3330425E+06,  0.6279304E+07,    12.723,    15.132
        2439,  0.3328258E+06,  0.6279305E+07,    15.329,  3326.061
        2440,  0.3327700E+06,  0.6279265E+07,    19.324,  3336.313
        2441,  0.3345191E+06,  0.6278257E+07,     7.381,     7.745
        2442,  0.3345979E+06,  0.6278205E+07,     4.166,     4.354
        2443,  0.3344376E+06,  0.6278199E+07,     6.625,     6.820
        2444,  0.3345235E+06,  0.6278133E+07,     3.170,     3.283
        2445,  0.3343561E+06,  0.6278141E+07,     8.272,     8.604
        2446,  0.3344491E+06,  0.6278060E+07,     3.176,     3.287
        2447,  0.3343747E+06,  0.6277988E+07,     3.524,     3.675
        2448,  0.3343012E+06,  0.6289330E+07,    10.136,    12.802
        2449,  0.3342254E+06,  0.6289139E+07,     9.095,    11.085
        2450,  0.3342052E+06,  0.6289253E+07,    16.703,    20.389
        2451,  0.3342813E+06,  0.6289447E+07,    17.637,    22.174
        2452,  0.3341290E+06,  0.6289060E+07,    16.960,    20.877
        2453,  0.3321980E+06,  0.6287554E+07,     6.564,     6.929
        2454,  0.3320820E+06,  0.6287550E+07,     4.990,     5.159
        2455,  0.3322700E+06,  0.6287666E+07,     6.789,     7.261
        2456,  0.3321619E+06,  0.6287666E+07,     4.853,     5.010
        2457,  0.3323420E+06,  0.6287777E+07,     6.635,     7.254
        2458,  0.3322418E+06,  0.6287782E+07,     5.050,     5.235
        2459,  0.3324140E+06,  0.6287889E+07,     7.561,     8.827
        2460,  0.3323217E+06,  0.6287897E+07,     6.051,     6.408
        2461,  0.3324860E+06,  0.6288000E+07,     7.981,     9.239
        2462,  0.3324017E+06,  0.6288013E+07,     7.195,     7.900
        2463,  0.3325580E+06,  0.6288112E+07,    10.840,    15.348
        2464,  0.3324816E+06,  0.6288129E+07,     8.705,    10.331
        2465,  0.3334405E+06,  0.6286728E+07,    19.523,    30.587
        2466,  0.3336006E+06,  0.6286821E+07,    14.767,    21.702
        2467,  0.3333528E+06,  0.6286566E+07,    17.958,    22.750
        2468,  0.3335346E+06,  0.6286675E+07,    11.165,    14.873
        2469,  0.3334692E+06,  0.6286529E+07,     9.887,    12.448
        2470,  0.3325615E+06,  0.6288245E+07,     8.718,    13.682
        2471,  0.3326140E+06,  0.6288249E+07,     9.946,    18.586
        2472,  0.3335489E+06,  0.6289244E+07,    12.768,    17.291
        2473,  0.3334492E+06,  0.6289242E+07,     8.295,    12.542
        2474,  0.3336313E+06,  0.6289348E+07,     7.987,    10.047
        2475,  0.3335500E+06,  0.6289339E+07,     9.822,    12.112
        2476,  0.3333160E+06,  0.6289176E+07,    10.276,  1117.735
        2477,  0.3332842E+06,  0.6289202E+07,     7.632,  1110.307
        2478,  0.3333679E+06,  0.6289247E+07,    13.604,   286.424
        2479,  0.3333131E+06,  0.6289229E+07,     9.331,   632.317
        2480,  0.3334503E+06,  0.6289337E+07,    11.173,    15.188
        2481,  0.3333324E+06,  0.6289341E+07,     7.772,    11.822
        2482,  0.3341088E+06,  0.6289174E+07,     8.842,    10.457
        2483,  0.3339702E+06,  0.6289334E+07,    15.559,    18.848
        2484,  0.3338495E+06,  0.6289360E+07,    13.172,    16.135
        2485,  0.3339497E+06,  0.6289438E+07,     7.823,     9.380
        2486,  0.3340888E+06,  0.6289296E+07,    16.146,    19.392
        2487,  0.3340700E+06,  0.6289417E+07,     9.196,    11.088
        2488,  0.3337308E+06,  0.6289386E+07,    10.717,    13.610
        2489,  0.3338290E+06,  0.6289444E+07,     7.091,     8.749
        2490,  0.3341854E+06,  0.6289370E+07,     9.852,    12.145
        2491,  0.3336507E+06,  0.6289437E+07,     9.568,    11.348
        2492,  0.3337138E+06,  0.6289452E+07,     6.200,     7.745
        2493,  0.3370242E+06,  0.6292040E+07,    21.977,    26.826
        2494,  0.3369988E+06,  0.6292153E+07,    29.511,    37.035
        2495,  0.3372295E+06,  0.6292198E+07,    10.965,    13.165
        2496,  0.3372770E+06,  0.6292059E+07,    10.949,    13.093
        2497,  0.3371820E+06,  0.6292336E+07,    11.397,    13.737
        2498,  0.3331833E+06,  0.6278921E+07,     5.687,     5.935
        2499,  0.3331520E+06,  0.6278793E+07,     4.921,     5.072
        2500,  0.3331046E+06,  0.6279058E+07,     4.870,     5.055
        2501,  0.3330782E+06,  0.6278937E+07,     4.740,     4.875
        2502,  0.3330260E+06,  0.6279195E+07,     9.073,    11.192
        2503,  0.3330045E+06,  0.6279080E+07,     6.076,     6.374
        2504,  0.3329308E+06,  0.6279224E+07,    17.100,    25.174
        2505,  0.3329094E+06,  0.6279109E+07,    10.177,    15.598
        2506,  0.3328223E+06,  0.6279120E+07,    13.256,    18.326
        2507,  0.3346023E+06,  0.6278080E+07,     6.304,     6.676
        2508,  0.3346723E+06,  0.6278045E+07,     4.579,     4.929
        2509,  0.3345350E+06,  0.6277994E+07,     4.527,     4.663
        2510,  0.3346063E+06,  0.6277964E+07,     3.593,     3.748
        2511,  0.3344677E+06,  0.6277907E+07,     5.085,     5.311
        2512,  0.3345404E+06,  0.6277883E+07,     3.278,     3.389
        2513,  0.3344745E+06,  0.6277802E+07,     5.064,     5.414
        2514,  0.3344245E+06,  0.6277750E+07,    13.252,  3262.473
        2515,  0.3341666E+06,  0.6289491E+07,    17.414,    21.431
        2516,  0.3320459E+06,  0.6287662E+07,     6.290,     6.691
        2517,  0.3319319E+06,  0.6287666E+07,     5.769,     5.988
        2518,  0.3321337E+06,  0.6287782E+07,     6.089,     6.491
        2519,  0.3320260E+06,  0.6287788E+07,     5.983,     6.236
        2520,  0.3322215E+06,  0.6287902E+07,     5.813,     6.274
        2521,  0.3321201E+06,  0.6287910E+07,     5.724,     5.952
        2522,  0.3323094E+06,  0.6288022E+07,     7.362,     8.498
        2523,  0.3322142E+06,  0.6288033E+07,     6.097,     6.394
        2524,  0.3323972E+06,  0.6288142E+07,     8.353,     9.474
        2525,  0.3323083E+06,  0.6288155E+07,     7.840,     8.563
        2526,  0.3324851E+06,  0.6288262E+07,    14.251,    22.228
        2527,  0.3324024E+06,  0.6288277E+07,    10.080,    12.016
        2528,  0.3325640E+06,  0.6288386E+07,    11.110,    22.677
        2529,  0.3324965E+06,  0.6288399E+07,    11.502,   122.023
        2530,  0.3336947E+06,  0.6286767E+07,    20.470,    26.822
        2531,  0.3338325E+06,  0.6286847E+07,    11.168,    13.961
        2532,  0.3336511E+06,  0.6286637E+07,    23.801,    31.591
        2533,  0.3338076E+06,  0.6286719E+07,    10.419,    13.805
        2534,  0.3337833E+06,  0.6286591E+07,    11.636,    17.172
        2535,  0.3326165E+06,  0.6288390E+07,     5.591,    11.583
