id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        5279,  0.3283576E+06,  0.6284276E+07,   444.511,  4780.007
        5280,  0.3288336E+06,  0.6284237E+07,   902.029,  7459.289
        5281,  0.3289554E+06,  0.6284260E+07,  5550.351,  9980.980
        5282,  0.3287742E+06,  0.6284102E+07,  9999.000,  9999.000
        5283,  0.3289092E+06,  0.6284138E+07,  5178.583,  9973.371
        5284,  0.3282241E+06,  0.6284422E+07,   125.374,   792.018
        5285,  0.3282257E+06,  0.6284346E+07,   625.424,  7045.618
        5286,  0.3280933E+06,  0.6284486E+07,   251.656,  1762.677
        5287,  0.3280938E+06,  0.6284415E+07,  1008.031,  6875.504
        5288,  0.3279619E+06,  0.6284485E+07,  9999.000,  9999.000
        5289,  0.3286128E+06,  0.6293706E+07,    56.399,   261.712
        5290,  0.3284784E+06,  0.6293770E+07,    70.338,   246.810
        5291,  0.3285427E+06,  0.6293819E+07,   222.707,   814.060
        5292,  0.3287080E+06,  0.6293736E+07,  2400.546,  7230.105
        5293,  0.3283629E+06,  0.6293826E+07,   103.522,   272.822
        5294,  0.3284189E+06,  0.6293883E+07,   175.925,   562.574
        5295,  0.3282504E+06,  0.6293880E+07,   119.663,   322.930
        5296,  0.3282981E+06,  0.6293946E+07,   135.388,   406.760
        5297,  0.3281378E+06,  0.6293934E+07,   125.690,   351.923
        5298,  0.3282418E+06,  0.6293974E+07,   257.590,   937.485
        5299,  0.3279973E+06,  0.6293999E+07,   139.989,   421.456
        5300,  0.3281209E+06,  0.6294037E+07,   485.008,  2184.390
        5301,  0.3279510E+06,  0.6294118E+07,  6975.698,  9980.247
        5302,  0.3262732E+06,  0.6292530E+07,  9999.000,  9999.000
        5303,  0.3262458E+06,  0.6292617E+07,  9999.000,  9999.000
        5304,  0.3234634E+06,  0.6289019E+07,   454.661,  8437.475
        5305,  0.3233853E+06,  0.6288926E+07,  6671.977,  9913.098
        5306,  0.3233181E+06,  0.6289064E+07,  5821.707,  9908.344
        5307,  0.3283615E+06,  0.6284189E+07,   126.577,   972.185
        5308,  0.3285355E+06,  0.6284055E+07,  1379.582,  9876.000
        5309,  0.3283587E+06,  0.6284122E+07,   490.857,  2975.060
        5310,  0.3282285E+06,  0.6284265E+07,    90.994,   738.824
        5311,  0.3282256E+06,  0.6284198E+07,   426.555,  3725.742
        5312,  0.3286950E+06,  0.6283994E+07,   696.213,  6720.161
        5313,  0.3287880E+06,  0.6283962E+07,  3780.062,  9717.888
        5314,  0.3285910E+06,  0.6283924E+07,   491.993,  3747.048
        5315,  0.3286848E+06,  0.6283900E+07,   696.913,  8530.796
        5316,  0.3280955E+06,  0.6284340E+07,   120.050,   777.038
        5317,  0.3280926E+06,  0.6284275E+07,   678.087,  7480.977
        5318,  0.3290310E+06,  0.6284160E+07,  5128.859,  9954.892
        5319,  0.3279624E+06,  0.6284415E+07,   254.879,  1949.948
        5320,  0.3279595E+06,  0.6284351E+07,   883.188,  8091.068
        5321,  0.3278265E+06,  0.6284427E+07,   860.337,  8317.976
        5322,  0.3278430E+06,  0.6284521E+07,  6120.736,  9994.722
        5323,  0.3286379E+06,  0.6293848E+07,    62.536,   317.055
        5324,  0.3284832E+06,  0.6293932E+07,    61.317,   202.776
        5325,  0.3285732E+06,  0.6293952E+07,   324.284,  1466.561
        5326,  0.3287425E+06,  0.6293859E+07,  5364.204,  9795.322
        5327,  0.3283541E+06,  0.6294004E+07,    83.985,   227.345
        5328,  0.3284549E+06,  0.6294023E+07,   228.031,  1677.004
        5329,  0.3282249E+06,  0.6294076E+07,    91.900,   263.651
        5330,  0.3283365E+06,  0.6294094E+07,   245.431,  1068.868
        5331,  0.3280747E+06,  0.6294156E+07,   111.249,   333.173
        5332,  0.3282181E+06,  0.6294164E+07,   341.456,  1611.766
        5333,  0.3280658E+06,  0.6294247E+07,  3338.724,  8819.189
        5334,  0.3232400E+06,  0.6288971E+07,   654.699,  8549.966
        5335,  0.3231345E+06,  0.6288922E+07,  5949.466,  9904.558
        5336,  0.3230695E+06,  0.6289085E+07,  6554.725,  9890.571
        5337,  0.3282228E+06,  0.6284130E+07,   128.608,   935.045
        5338,  0.3284141E+06,  0.6283990E+07,  7675.092,  9998.816
        5339,  0.3281715E+06,  0.6284029E+07,  5335.387,  9992.368
        5340,  0.3280897E+06,  0.6284208E+07,    96.857,   676.793
        5341,  0.3280505E+06,  0.6284117E+07,   635.930,  4722.376
        5342,  0.3285815E+06,  0.6283838E+07,  3902.374,  9958.314
        5343,  0.3279566E+06,  0.6284286E+07,   142.437,   831.187
        5344,  0.3279294E+06,  0.6284204E+07,   886.246,  5139.865
        5345,  0.3287778E+06,  0.6283868E+07,   545.671,  5856.162
        5346,  0.3288700E+06,  0.6283826E+07,  3174.728,  9569.718
        5347,  0.3286752E+06,  0.6283815E+07,   365.739,  3849.375
        5348,  0.3287488E+06,  0.6283796E+07,   553.887,  5800.777
        5349,  0.3286975E+06,  0.6283770E+07,  7348.102,  9998.729
        5350,  0.3278236E+06,  0.6284364E+07,   262.963,  2307.663
        5351,  0.3278083E+06,  0.6284291E+07,  1302.367,  7052.458
        5352,  0.3277355E+06,  0.6284467E+07,  7480.440,  9996.193
        5353,  0.3276873E+06,  0.6284378E+07,  9999.000,  9999.000
        5354,  0.3277520E+06,  0.6284561E+07,  5509.777,  9993.774
        5355,  0.3286779E+06,  0.6293963E+07,    73.677,   358.521
        5356,  0.3285449E+06,  0.6294043E+07,    74.066,   235.070
        5357,  0.3286312E+06,  0.6294074E+07,   438.882,  1617.303
        5358,  0.3287880E+06,  0.6293978E+07,  7151.989,  9987.238
        5359,  0.3284373E+06,  0.6294113E+07,    93.065,   253.105
        5360,  0.3285279E+06,  0.6294146E+07,   315.883,  1324.257
        5361,  0.3283297E+06,  0.6294182E+07,    97.817,   280.157
        5362,  0.3284246E+06,  0.6294218E+07,   294.863,  1333.757
        5363,  0.3282092E+06,  0.6294256E+07,   134.432,   432.390
        5364,  0.3283212E+06,  0.6294290E+07,   328.843,  1132.709
        5365,  0.3281987E+06,  0.6294368E+07,   531.353,  2039.053
        5366,  0.3281438E+06,  0.6294421E+07,  4139.007,  8448.757
        5367,  0.3229640E+06,  0.6289036E+07,   625.121,  8515.007
        5368,  0.3228840E+06,  0.6288988E+07,  5950.822,  9903.952
        5369,  0.3229015E+06,  0.6289184E+07,  6511.839,  9933.051
        5370,  0.3279992E+06,  0.6284016E+07,   236.914,  1526.416
        5371,  0.3279500E+06,  0.6283908E+07,   560.463,  3677.616
        5372,  0.3279949E+06,  0.6283855E+07,  7383.006,  9986.841
        5373,  0.3278902E+06,  0.6284112E+07,   154.689,   987.190
        5374,  0.3278495E+06,  0.6284013E+07,   470.702,  3546.655
        5375,  0.3277811E+06,  0.6284209E+07,   216.844,  1153.289
        5376,  0.3277489E+06,  0.6284119E+07,   595.383,  4444.821
        5377,  0.3276721E+06,  0.6284306E+07,   339.631,  3152.819
        5378,  0.3276483E+06,  0.6284225E+07,  1282.881,  7100.152
        5379,  0.3288410E+06,  0.6283755E+07,   624.521,  6633.813
        5380,  0.3289520E+06,  0.6283691E+07,  3203.110,  9735.031
        5381,  0.3288275E+06,  0.6283678E+07,  2906.439,  9599.537
        5382,  0.3275477E+06,  0.6284330E+07,  9999.000,  9999.000
        5383,  0.3287414E+06,  0.6294089E+07,    87.154,   426.317
        5384,  0.3286142E+06,  0.6294176E+07,    86.656,   270.720
        5385,  0.3286974E+06,  0.6294204E+07,   413.229,  1252.019
        5386,  0.3288515E+06,  0.6294102E+07,  6233.722,  9924.049
        5387,  0.3285151E+06,  0.6294251E+07,    94.700,   269.356
        5388,  0.3286023E+06,  0.6294281E+07,   297.811,  1188.096
        5389,  0.3284161E+06,  0.6294325E+07,    97.742,   282.409
        5390,  0.3285073E+06,  0.6294358E+07,   281.592,  1195.670
        5391,  0.3283106E+06,  0.6294402E+07,   134.320,   444.739
        5392,  0.3284123E+06,  0.6294436E+07,   301.265,  1001.604
        5393,  0.3282849E+06,  0.6294545E+07,   266.394,  1041.709
        5394,  0.3283109E+06,  0.6294515E+07,   257.769,   859.602
        5395,  0.3282300E+06,  0.6294598E+07,  6855.601,  9983.584
        5396,  0.3283410E+06,  0.6294618E+07,   442.694,  1829.245
        5397,  0.3283520E+06,  0.6294709E+07,  4790.286,  9504.340
        5398,  0.3228215E+06,  0.6289136E+07,   737.723,  8715.377
        5399,  0.3227360E+06,  0.6289065E+07,  7621.778,  9936.672
        5400,  0.3227705E+06,  0.6289238E+07,  7234.918,  9937.265
        5401,  0.3278003E+06,  0.6283905E+07,   201.492,  1296.671
        5402,  0.3278912E+06,  0.6283795E+07,   734.972,  4584.644
        5403,  0.3277391E+06,  0.6283826E+07,   651.934,  3569.670
        5404,  0.3277082E+06,  0.6284020E+07,   137.751,   906.488
        5405,  0.3276561E+06,  0.6283941E+07,   514.598,  4170.545
        5406,  0.3277840E+06,  0.6283772E+07,  6897.708,  9991.408
        5407,  0.3276160E+06,  0.6284135E+07,   204.592,  1094.383
        5408,  0.3275730E+06,  0.6284056E+07,   970.503,  7667.310
        5409,  0.3275239E+06,  0.6284249E+07,   403.712,  3584.326
        5410,  0.3274900E+06,  0.6284171E+07,  1456.189,  8609.779
        5411,  0.3274069E+06,  0.6284286E+07,  9999.000,  9999.000
        5412,  0.3289385E+06,  0.6283614E+07,  4585.629,  9510.293
        5413,  0.3288075E+06,  0.6294217E+07,    90.508,   426.502
        5414,  0.3286855E+06,  0.6294309E+07,    88.587,   290.140
        5415,  0.3287616E+06,  0.6294354E+07,   329.244,   967.840
        5416,  0.3289000E+06,  0.6294257E+07,  3536.438,  9306.268
        5417,  0.3285945E+06,  0.6294389E+07,    90.673,   272.604
        5418,  0.3286795E+06,  0.6294427E+07,   282.202,  1029.289
        5419,  0.3285035E+06,  0.6294469E+07,    90.142,   267.588
        5420,  0.3285974E+06,  0.6294499E+07,   281.528,  1331.455
        5421,  0.3284125E+06,  0.6294548E+07,   128.581,   412.634
        5422,  0.3285153E+06,  0.6294572E+07,   334.880,  1143.437
        5423,  0.3284331E+06,  0.6294645E+07,   301.725,  1170.558
        5424,  0.3284441E+06,  0.6294735E+07,   249.465,  1736.333
        5425,  0.3284111E+06,  0.6294835E+07,  2806.424,  9155.518
        5426,  0.3285358E+06,  0.6294669E+07,   135.639,   404.344
        5427,  0.3285651E+06,  0.6294759E+07,   279.674,  1032.200
        5428,  0.3226850E+06,  0.6289168E+07,  9999.000,  9999.000
        5429,  0.3275949E+06,  0.6283861E+07,   170.535,  1202.069
        5430,  0.3275326E+06,  0.6283803E+07,   378.060,  3629.686
        5431,  0.3275355E+06,  0.6283700E+07,  7211.114,  9992.110
        5432,  0.3275210E+06,  0.6283976E+07,   124.120,   815.858
        5433,  0.3274657E+06,  0.6283914E+07,   454.287,  3344.461
        5434,  0.3274470E+06,  0.6284092E+07,   193.713,  1041.986
        5435,  0.3273988E+06,  0.6284024E+07,   689.767,  4414.572
        5436,  0.3273730E+06,  0.6284208E+07,   423.932,  2982.295
        5437,  0.3273319E+06,  0.6284135E+07,  1208.602,  3850.825
        5438,  0.3272650E+06,  0.6284245E+07,  8858.771,  9998.971
        5439,  0.3288541E+06,  0.6294394E+07,   113.702,   529.307
        5440,  0.3287557E+06,  0.6294471E+07,   107.978,   355.884
        5441,  0.3288522E+06,  0.6294534E+07,   236.206,  1162.768
        5442,  0.3289720E+06,  0.6294458E+07,  3979.215,  9700.083
        5443,  0.3286825E+06,  0.6294537E+07,   107.662,   336.153
        5444,  0.3287805E+06,  0.6294590E+07,   253.526,  1166.910
        5445,  0.3286092E+06,  0.6294603E+07,   100.616,   300.739
        5446,  0.3287087E+06,  0.6294646E+07,   238.229,  1202.685
        5447,  0.3286369E+06,  0.6294702E+07,   250.141,  1100.563
        5448,  0.3285321E+06,  0.6294858E+07,   167.203,  1157.143
        5449,  0.3284980E+06,  0.6294952E+07,   198.112,  1190.030
        5450,  0.3284498E+06,  0.6294969E+07,  3476.741,  7841.384
        5451,  0.3286661E+06,  0.6294792E+07,   120.801,   366.526
        5452,  0.3286451E+06,  0.6294892E+07,   280.048,  2141.221
        5453,  0.3286954E+06,  0.6294874E+07,   190.641,   816.446
        5454,  0.3287365E+06,  0.6294746E+07,    97.799,   289.241
        5455,  0.3287638E+06,  0.6294836E+07,   185.038,   801.528
        5456,  0.3274033E+06,  0.6283856E+07,   163.574,  1099.431
        5457,  0.3274361E+06,  0.6283700E+07,   496.117,  6042.793
        5458,  0.3273432E+06,  0.6283803E+07,   391.494,  3445.719
        5459,  0.3273435E+06,  0.6283961E+07,   123.200,   829.343
        5460,  0.3272882E+06,  0.6283903E+07,   368.000,  3838.741
        5461,  0.3273461E+06,  0.6283700E+07,  5138.929,  9949.752
        5462,  0.3272837E+06,  0.6284067E+07,   192.670,   769.855
        5463,  0.3272331E+06,  0.6284004E+07,   471.988,  3661.889
        5464,  0.3272239E+06,  0.6284172E+07,   322.795,  2111.417
        5465,  0.3271781E+06,  0.6284104E+07,   674.125,  3490.201
        5466,  0.3271231E+06,  0.6284205E+07,  7189.724,  9995.415
        5467,  0.3289700E+06,  0.6294597E+07,   117.804,   529.535
        5468,  0.3288770E+06,  0.6294652E+07,   110.042,   353.030
        5469,  0.3289687E+06,  0.6294719E+07,   203.945,  1196.150
        5470,  0.3290800E+06,  0.6294664E+07,  3518.014,  9702.123
        5471,  0.3288067E+06,  0.6294699E+07,   103.782,   327.773
        5472,  0.3289004E+06,  0.6294758E+07,   216.509,  1058.736
        5473,  0.3288321E+06,  0.6294797E+07,   204.131,   987.637
        5474,  0.3286110E+06,  0.6294986E+07,   251.614,  1939.148
        5475,  0.3285146E+06,  0.6295020E+07,   183.787,  3193.994
        5476,  0.3285946E+06,  0.6295069E+07,   433.113,  2053.898
        5477,  0.3287095E+06,  0.6294951E+07,   193.734,  1133.048
        5478,  0.3287061E+06,  0.6295032E+07,   346.526,  1396.990
        5479,  0.3284832E+06,  0.6295106E+07,  3566.938,  8335.046
        5480,  0.3287930E+06,  0.6294918E+07,   105.212,   331.326
        5481,  0.3288225E+06,  0.6294993E+07,   183.007,   700.368
        5482,  0.3288594E+06,  0.6294887E+07,    96.908,   280.661
        5483,  0.3288874E+06,  0.6294967E+07,   191.385,   938.144
        5484,  0.3289258E+06,  0.6294856E+07,   102.951,   314.686
        5485,  0.3289521E+06,  0.6294940E+07,   192.653,   992.253
        5486,  0.3272281E+06,  0.6283851E+07,   170.674,  1000.980
        5487,  0.3271717E+06,  0.6283804E+07,  5474.963,  9978.905
        5488,  0.3271778E+06,  0.6283946E+07,   127.372,   855.412
        5489,  0.3271234E+06,  0.6283898E+07,   504.560,  3975.990
        5490,  0.3271275E+06,  0.6284041E+07,   193.161,   686.233
        5491,  0.3270751E+06,  0.6283992E+07,   448.429,  3278.445
        5492,  0.3270772E+06,  0.6284137E+07,   266.412,  1708.797
        5493,  0.3270269E+06,  0.6284085E+07,   548.604,  3089.753
        5494,  0.3269786E+06,  0.6284179E+07,  7919.658,  9997.979
        5495,  0.3290786E+06,  0.6294786E+07,   107.815,   445.809
        5496,  0.3289921E+06,  0.6294824E+07,   104.433,   317.566
        5497,  0.3290814E+06,  0.6294886E+07,   161.246,   911.846
        5498,  0.3291840E+06,  0.6294846E+07,  2548.073,  9483.207
        5499,  0.3290168E+06,  0.6294913E+07,   172.334,   959.397
        5500,  0.3286898E+06,  0.6295115E+07,   160.822,  1224.049
        5501,  0.3285633E+06,  0.6295154E+07,   171.717,  2453.459
        5502,  0.3286421E+06,  0.6295219E+07,   556.983,  5439.916
        5503,  0.3288191E+06,  0.6295074E+07,   167.712,   872.066
        5504,  0.3287521E+06,  0.6295182E+07,   537.593,  1874.805
        5505,  0.3287988E+06,  0.6295165E+07,   368.353,  2707.702
        5506,  0.3285322E+06,  0.6295256E+07,   405.236,  3331.418
        5507,  0.3284855E+06,  0.6295274E+07,  4506.215,  8509.396
        5508,  0.3289168E+06,  0.6295042E+07,   115.098,   362.395
        5509,  0.3289396E+06,  0.6295122E+07,   275.332,  1598.927
        5510,  0.3289801E+06,  0.6295020E+07,   113.301,   318.468
        5511,  0.3290128E+06,  0.6295103E+07,   169.989,   682.627
        5512,  0.3290431E+06,  0.6294997E+07,   123.537,   361.183
        5513,  0.3290857E+06,  0.6295084E+07,   150.651,   524.209
        5514,  0.3291061E+06,  0.6294975E+07,   127.175,   351.590
        5515,  0.3291172E+06,  0.6295073E+07,   148.613,   570.390
        5516,  0.3270671E+06,  0.6283852E+07,   160.102,   973.287
        5517,  0.3270165E+06,  0.6283808E+07,  6751.721,  9985.671
        5518,  0.3270208E+06,  0.6283943E+07,   135.963,   879.119
        5519,  0.3269702E+06,  0.6283899E+07,   500.991,  3448.964
        5520,  0.3269745E+06,  0.6284035E+07,   195.247,   711.037
        5521,  0.3269240E+06,  0.6283991E+07,   389.278,  2828.878
        5522,  0.3269282E+06,  0.6284127E+07,   251.552,  1439.093
        5523,  0.3268777E+06,  0.6284082E+07,   473.018,  2868.212
        5524,  0.3268315E+06,  0.6284174E+07,  7843.301,  9996.869
        5525,  0.3291868E+06,  0.6294946E+07,   127.792,   470.111
        5526,  0.3291899E+06,  0.6295054E+07,   210.025,  1128.689
        5527,  0.3292960E+06,  0.6295023E+07,  3313.025,  9589.567
        5528,  0.3287044E+06,  0.6295286E+07,   181.942,  1462.293
        5529,  0.3286111E+06,  0.6295321E+07,   207.618,  3084.522
        5530,  0.3286861E+06,  0.6295370E+07,   266.299,  2706.398
        5531,  0.3287978E+06,  0.6295252E+07,   262.568,  1498.000
        5532,  0.3287882E+06,  0.6295337E+07,   212.974,  1765.415
        5533,  0.3285177E+06,  0.6295356E+07,   276.030,  4022.580
        5534,  0.3285841E+06,  0.6295402E+07,   434.881,  3512.432
        5535,  0.3289193E+06,  0.6295212E+07,   223.932,  1918.854
        5536,  0.3288902E+06,  0.6295304E+07,   221.262,  1833.588
        5537,  0.3290355E+06,  0.6295182E+07,   109.172,   344.563
        5538,  0.3290463E+06,  0.6295259E+07,   151.009,  1256.456
        5539,  0.3284820E+06,  0.6295435E+07,  4179.435,  8257.656
        5540,  0.3291184E+06,  0.6295167E+07,   114.957,   315.341
        5541,  0.3291311E+06,  0.6295250E+07,   113.822,   866.850
        5542,  0.3292011E+06,  0.6295152E+07,   138.105,   350.648
        5543,  0.3292156E+06,  0.6295241E+07,   109.637,   939.056
        5544,  0.3292992E+06,  0.6295131E+07,   145.432,   460.141
        5545,  0.3292998E+06,  0.6295232E+07,   137.998,  1036.066
        5546,  0.3269196E+06,  0.6283856E+07,   149.649,   935.941
        5547,  0.3268758E+06,  0.6283812E+07,  6652.617,  9982.299
        5548,  0.3268734E+06,  0.6283947E+07,   147.460,   909.639
        5549,  0.3268280E+06,  0.6283904E+07,   414.237,  2960.728
        5550,  0.3268272E+06,  0.6284038E+07,   199.086,   703.457
        5551,  0.3267802E+06,  0.6283997E+07,   291.689,  2130.145
        5552,  0.3267810E+06,  0.6284129E+07,   262.567,  1309.952
        5553,  0.3267323E+06,  0.6284089E+07,   343.478,  2604.400
        5554,  0.3266845E+06,  0.6284182E+07,  5260.223,  9955.882
        5555,  0.3294125E+06,  0.6295213E+07,   246.260,  1703.648
        5556,  0.3294530E+06,  0.6295146E+07,  2308.816,  6269.780
        5557,  0.3287699E+06,  0.6295420E+07,   146.450,  1683.782
        5558,  0.3286591E+06,  0.6295451E+07,   141.964,  2438.594
        5559,  0.3287307E+06,  0.6295499E+07,    92.005,  1725.963
        5560,  0.3288806E+06,  0.6295389E+07,   140.706,  1057.491
        5561,  0.3288455E+06,  0.6295477E+07,    75.919,  1043.059
        5562,  0.3285484E+06,  0.6295482E+07,   131.892,  2836.671
        5563,  0.3286166E+06,  0.6295513E+07,   137.784,  2387.212
        5564,  0.3290173E+06,  0.6295351E+07,   264.122,  1985.638
        5565,  0.3289605E+06,  0.6295453E+07,    73.989,  1041.006
        5566,  0.3285027E+06,  0.6295525E+07,  3042.213,  7024.501
        5567,  0.3291418E+06,  0.6295327E+07,   110.523,   374.287
        5568,  0.3291266E+06,  0.6295411E+07,    65.941,   911.462
        5569,  0.3292282E+06,  0.6295324E+07,   132.286,   362.265
        5570,  0.3292124E+06,  0.6295416E+07,    67.977,   659.233
        5571,  0.3293144E+06,  0.6295321E+07,   158.000,   398.030
        5572,  0.3292980E+06,  0.6295422E+07,    69.962,   712.258
        5573,  0.3294132E+06,  0.6295314E+07,   169.246,   499.313
        5574,  0.3293832E+06,  0.6295427E+07,    95.893,   918.032
        5575,  0.3295440E+06,  0.6295331E+07,   475.679,  4835.910
        5576,  0.3294905E+06,  0.6295424E+07,   222.807,  1828.341
        5577,  0.3267842E+06,  0.6283861E+07,   167.371,   991.354
        5578,  0.3267806E+06,  0.6283748E+07,  3254.375,  9650.367
        5579,  0.3267348E+06,  0.6283955E+07,   169.643,   950.440
        5580,  0.3267175E+06,  0.6283836E+07,   292.697,  3107.681
        5581,  0.3266852E+06,  0.6284048E+07,   206.887,   703.294
        5582,  0.3266543E+06,  0.6283924E+07,   306.695,  2086.675
        5583,  0.3266358E+06,  0.6284142E+07,   283.803,  1338.995
        5584,  0.3265912E+06,  0.6284012E+07,   399.868,  2645.209
        5585,  0.3265280E+06,  0.6284100E+07,  4748.058,  9937.146
        5586,  0.3295845E+06,  0.6295264E+07,   272.149,  4818.065
        5587,  0.3296535E+06,  0.6295443E+07,   261.089,  4240.024
        5588,  0.3297022E+06,  0.6295321E+07,  1233.586,  8715.762
        5589,  0.3296425E+06,  0.6295168E+07,  9808.194,  9998.982
        5590,  0.3288063E+06,  0.6295556E+07,    66.571,   534.961
        5591,  0.3286882E+06,  0.6295561E+07,    60.023,  1507.912
        5592,  0.3287730E+06,  0.6295606E+07,    36.905,   448.047
        5593,  0.3287278E+06,  0.6295607E+07,   140.471,  1763.107
        5594,  0.3289253E+06,  0.6295541E+07,    43.634,   346.826
        5595,  0.3288781E+06,  0.6295595E+07,    52.902,   273.740
        5596,  0.3285709E+06,  0.6295557E+07,    74.481,  2375.658
        5597,  0.3286249E+06,  0.6295595E+07,   213.427,  1959.936
        5598,  0.3290698E+06,  0.6295513E+07,   142.742,  1297.774
        5599,  0.3289835E+06,  0.6295580E+07,    39.206,   254.049
        5600,  0.3285220E+06,  0.6295582E+07,  2331.826,  5574.727
        5601,  0.3291972E+06,  0.6295500E+07,   102.611,   365.150
        5602,  0.3291545E+06,  0.6295580E+07,    25.271,   209.774
        5603,  0.3292822E+06,  0.6295514E+07,   139.732,   428.814
        5604,  0.3292250E+06,  0.6295607E+07,    35.083,   306.392
        5605,  0.3293668E+06,  0.6295527E+07,   163.202,   482.374
        5606,  0.3292953E+06,  0.6295635E+07,    48.272,   428.244
        5607,  0.3294605E+06,  0.6295537E+07,   193.776,   589.117
        5608,  0.3293655E+06,  0.6295662E+07,    78.107,   718.401
        5609,  0.3296000E+06,  0.6295537E+07,  1020.415,  6393.516
        5610,  0.3294486E+06,  0.6295685E+07,   247.409,  1415.343
        5611,  0.3297620E+06,  0.6295473E+07,  5558.600,  9915.535
        5612,  0.3296355E+06,  0.6295614E+07,  2896.544,  7820.682
        5613,  0.3267139E+06,  0.6283723E+07,   246.172,  1239.247
        5614,  0.3267346E+06,  0.6283612E+07,  5409.663,  9956.618
        5615,  0.3266371E+06,  0.6283806E+07,   292.446,  1249.681
        5616,  0.3266581E+06,  0.6283675E+07,   342.689,  4116.219
        5617,  0.3265602E+06,  0.6283888E+07,   370.412,  1073.900
        5618,  0.3265815E+06,  0.6283738E+07,   310.473,  2958.810
        5619,  0.3264834E+06,  0.6283971E+07,   593.688,  2386.981
        5620,  0.3265050E+06,  0.6283801E+07,   370.866,  2563.851
        5621,  0.3264285E+06,  0.6283864E+07,  4985.051,  9966.502
        5622,  0.3297602E+06,  0.6295226E+07,   501.502,  5990.205
        5623,  0.3298108E+06,  0.6295350E+07,   342.584,  5067.461
        5624,  0.3298732E+06,  0.6295244E+07,  1329.244,  9254.595
        5625,  0.3298380E+06,  0.6295125E+07,  4997.750,  9414.214
        5626,  0.3299085E+06,  0.6295362E+07,  9436.609,  9998.815
        5627,  0.3288447E+06,  0.6295645E+07,    48.980,   288.946
        5628,  0.3287538E+06,  0.6295651E+07,    39.409,   453.859
        5629,  0.3287937E+06,  0.6295688E+07,    59.125,   746.222
        5630,  0.3289362E+06,  0.6295633E+07,    24.170,   177.159
        5631,  0.3288806E+06,  0.6295675E+07,    51.720,   586.395
        5632,  0.3286645E+06,  0.6295641E+07,    39.669,   460.179
        5633,  0.3287080E+06,  0.6295689E+07,    62.676,   615.373
        5634,  0.3285759E+06,  0.6295620E+07,    50.778,  1284.809
        5635,  0.3286247E+06,  0.6295664E+07,    77.685,   647.042
        5636,  0.3290682E+06,  0.6295647E+07,    40.525,   356.057
        5637,  0.3289675E+06,  0.6295662E+07,    49.532,   353.305
        5638,  0.3285413E+06,  0.6295639E+07,  1029.310,  3486.285
        5639,  0.3291823E+06,  0.6295687E+07,    76.891,   320.339
        5640,  0.3291090E+06,  0.6295740E+07,    56.229,   297.436
        5641,  0.3292382E+06,  0.6295728E+07,    96.488,   398.575
        5642,  0.3291565E+06,  0.6295785E+07,    74.275,   418.553
        5643,  0.3292940E+06,  0.6295770E+07,   122.816,   448.881
        5644,  0.3292040E+06,  0.6295829E+07,    92.853,   545.166
        5645,  0.3293536E+06,  0.6295810E+07,   157.590,   491.279
        5646,  0.3292515E+06,  0.6295873E+07,   136.078,   826.102
        5647,  0.3294841E+06,  0.6295763E+07,  1584.729,  4472.339
        5648,  0.3293026E+06,  0.6295916E+07,  1792.123,  7365.635
        5649,  0.3266788E+06,  0.6283564E+07,   317.856,  1413.817
        5650,  0.3267162E+06,  0.6283473E+07,  6174.910,  9986.818
        5651,  0.3266026E+06,  0.6283607E+07,   419.637,  1435.200
        5652,  0.3266401E+06,  0.6283491E+07,   288.966,  2995.689
        5653,  0.3265263E+06,  0.6283650E+07,   446.146,  1287.062
        5654,  0.3265641E+06,  0.6283509E+07,   256.241,  2537.776
        5655,  0.3264501E+06,  0.6283693E+07,   646.902,  2653.048
        5656,  0.3264880E+06,  0.6283527E+07,   328.109,  2629.023
        5657,  0.3264120E+06,  0.6283544E+07,  5361.230,  9990.386
        5658,  0.3299510E+06,  0.6295143E+07,   506.629,  6073.919
        5659,  0.3299710E+06,  0.6295256E+07,   343.644,  5462.492
        5660,  0.3300362E+06,  0.6295182E+07,   896.311,  8347.937
        5661,  0.3300300E+06,  0.6295086E+07,  4645.664,  9108.844
        5662,  0.3300425E+06,  0.6295278E+07,  6408.386,  9998.397
        5663,  0.3288295E+06,  0.6295718E+07,    49.381,   280.704
        5664,  0.3287478E+06,  0.6295726E+07,    45.336,   364.866
        5665,  0.3288290E+06,  0.6295801E+07,    34.200,   371.202
        5666,  0.3289118E+06,  0.6295703E+07,    21.669,   129.663
        5667,  0.3289188E+06,  0.6295782E+07,    33.215,   231.735
        5668,  0.3286683E+06,  0.6295712E+07,    39.629,   269.420
        5669,  0.3287351E+06,  0.6295796E+07,    39.262,   403.788
        5670,  0.3286861E+06,  0.6295780E+07,    78.865,   485.372
        5671,  0.3290083E+06,  0.6295755E+07,    30.698,   169.110
        5672,  0.3285901E+06,  0.6295682E+07,    48.247,   724.160
        5673,  0.3286002E+06,  0.6295742E+07,   142.441,  1016.822
        5674,  0.3285150E+06,  0.6295705E+07,  1417.079,  4790.358
        5675,  0.3290832E+06,  0.6295838E+07,    57.295,   237.653
        5676,  0.3290153E+06,  0.6295833E+07,    41.112,   173.401
        5677,  0.3291223E+06,  0.6295885E+07,    90.170,   327.718
        5678,  0.3290500E+06,  0.6295894E+07,    66.317,   336.047
