Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
16/01/2005,3.40847379109727e-05,4.33836880263248,0.0582137540542371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/01/2005,0.396403018702012,3.35851558343533,0.156116775127876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/01/2005,0.951267584128149,3.08858296491075,0.131913464780335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2005,0.850011464260385,3.10246796932444,0.113655918061396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2005,0.402963085988037,3.17346380042764,0.106953228633649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2005,0.402631796666132,3.46169698476421,0.0948588495459363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2005,0.861724545824403,2.84458977986475,0.111481269136527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2005,1.46680591874006,2.49898530190678,0.116247780674911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2005,1.854247875519,2.33446298452791,0.122116521889104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2005,2.27728688024565,2.23569054814357,0.136261015056271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2005,2.86243942071555,2.15134798396485,0.140111926502236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2005,2.90789378758466,2.15303513702815,0.130433031542534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2005,2.30177849942314,2.25322642401207,0.119274457210449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2005,1.56681358318209,2.43556789264019,0.109895883118598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/01/2005,1.01020198546549,2.7196913891765,0.103772908242657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/01/2005,0.64781689638925,3.12899325874395,0.0926531481846747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/02/2005,0.493085517690417,3.64292964183084,0.0864634874754144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/02/2005,6.96443422144802,1.80837012254331,0.164489628243049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/02/2005,14.2034649550344,1.4820946487203,0.120572595970637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/02/2005,19.4379073871221,1.35323067750572,0.0955636925970683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2005,19.4684060918772,1.23141901268908,0.0811557531290278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2005,13.8980276513379,1.15754906934482,0.0708739479987962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2005,8.32345359091097,1.12880197619784,0.0623738301063703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2005,4.72975385630874,1.15382357848915,0.0544355178318111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2005,2.76673259208256,1.25815150673336,0.0465992723859965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2005,1.79451690676661,1.43344102849567,0.0405931873903413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2005,1.2813913218902,1.70599547259297,0.0404008827743966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2005,1.08920159795653,1.94306766544328,0.0451092705554381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2005,0.977786976506802,2.07808312839694,0.0501133981216939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2005,0.665733123242114,2.22821654241489,0.050868554171886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2005,0.40315512492753,2.49321981930089,0.049393439572135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2005,0.148784561517664,2.60024147462295,0.0488253444844528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2005,0.0860673088322939,3.40761236980362,0.0460115457882432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2005,0.0353229330210379,3.62640751402186,0.0452713440626767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2005,0.0141755028980391,3.71871495109568,0.0450068517572669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2005,0.494096201479547,2.82826903974064,0.152613115266949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2005,4.41430682544685,1.93960454318239,0.166868031605385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2005,7.64199860243426,1.72066821201632,0.128562788418958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2005,9.74311776381036,1.56784136854914,0.104245044782288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2005,8.32724326983513,1.44019640515228,0.0897186356997319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2005,5.65769956641224,1.37840756606008,0.0766902371098407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2005,3.60805131111675,1.48037375494471,0.063677513382094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2005,2.34735040483038,1.63275328404248,0.0521056075242852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2005,1.70057619687282,1.93675394628249,0.0444492865891691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2005,1.31312441011214,2.18513975642363,0.034903250664211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2005,1.04303633295592,2.25051997024319,0.0280448505931132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2005,0.832940527165484,2.22650295426864,0.0248281894590252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2005,0.936305942636809,2.13165701742223,0.0602292599471579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2005,1.8757327194519,2.03004847336914,0.0987510704377195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2005,2.28999670788916,2.01650068193835,0.10331064243971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2005,2.49914976182443,2.00428480082541,0.0974726565245018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2005,1.95086750172355,2.02231338677423,0.0878948963680147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2005,1.24950146986594,2.12193350369963,0.0772796953995784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2005,0.806326086476685,2.31288792528036,0.0658828073323447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2005,0.659641985511193,2.52968798354424,0.0525665525924959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2005,0.476914431380871,2.70622150394403,0.0423743368425695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2005,0.375938037500713,2.81799839138321,0.0328497123213304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2005,0.345370063884558,2.78796271271481,0.0246449743228446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2005,0.327136744036459,2.65546226778161,0.0189730507621435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2005,0.38059856470279,2.59060019187134,0.01536368208261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2005,0.884907294990189,2.28733544847385,0.0960129935033928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2005,1.43138066949788,2.20762799500903,0.113007425267421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2005,1.48916489187947,2.30857112835014,0.0949462274108283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2005,1.30876872438958,2.40425930999013,0.0840682364998573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2005,0.835044482433175,2.52273663532047,0.0760872854168651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2005,0.471964138030033,2.75541228989587,0.0687072111106121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2005,0.821490954017245,2.51879808196525,0.125437861839426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2005,2.16159218179823,2.12753206463538,0.125758243357419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2005,3.5310780846275,1.95924415994657,0.110155358102559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2005,3.36227477263,1.88616024789788,0.0988563449330299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2005,2.46353766048061,1.88196860906851,0.0871170746007669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2005,1.6072326340312,1.99235228342729,0.0745119804148185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2005,0.912700995109006,2.18228190489963,0.0630226596972732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2005,0.59082973120995,2.51027409664357,0.0505219587723864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2005,0.41012988727025,2.81285662001446,0.0392816125359259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2005,0.332150298452815,2.99639235160315,0.0299146963602385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2005,0.231734388247109,3.17528573535332,0.0255493882578416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2005,0.0873674374557579,3.20225822816371,0.0247370207158223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2005,0.278206182977518,2.91555369021629,0.0858288207605302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2005,0.685216186259298,2.48799647564254,0.104535367130674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2005,0.915930703748014,2.39699510592099,0.0905008262692988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2005,0.856547284993895,2.39295314251861,0.0782955389044152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2005,0.731410846792035,2.45207380556046,0.0662362758110745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2005,0.511575974202426,2.62488449000231,0.0567545077132764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2005,0.357732270935695,2.9564356975736,0.0477179391211777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2005,0.290839021154284,3.45520130225953,0.0378960354190075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2005,0.299636903570585,3.78960878900737,0.0371029486720263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2005,0.27904786391842,3.70156739996277,0.0464425218099408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2005,0.349369516040185,3.36402725070324,0.0272485055260124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2005,0.426144437891217,3.16071990307548,0.0209487972374744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2005,0.434789689470602,3.23550479028032,0.0194844323586188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2005,0.421270165183958,3.22893013589838,0.0203232850972122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2005,0.277625823273057,3.405536545636,0.0177473842931422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2005,0.201848124126957,3.95201203973856,0.0173492971578906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2005,0.21180249180219,4.96486213018875,0.0178389239605719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2005,0.222434349311305,5.67190059769229,0.0194710527004631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2005,0.194157670046079,6.14759580090227,0.0183704607860246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2005,0.126006868388129,6.51663821295919,0.0185695287161519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2005,0.152415514767028,6.78172020266628,0.0194956202225137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2005,0.124457311949818,6.71947673278724,0.0204424707167837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2005,0.1303576169629,6.37965008165242,0.0220796875557513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2005,0.113749820226003,6.02296314679718,0.0235332474321224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2005,0.071335002894544,5.86474037055063,0.0246929700711378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2005,0.0796463247374403,5.74153031004066,0.0270081450648962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2005,0.0598401108590345,5.79078281110681,0.0281086619777461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2005,0.0835970875742885,5.84122563838689,0.0287309857582343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2005,0.166412215825935,5.38009112736082,0.0266277382341464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2005,0.216204579999958,4.8603258086488,0.0239989131865462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2005,0.236886193470579,4.51949149618297,0.0221759861082521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2005,0.242858171638448,4.36748899415318,0.0212641618520511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2005,0.274343635952108,4.28488047036609,0.0208373326458742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2005,0.303533002672371,4.26527440888784,0.0208717018906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2005,0.30967721526795,4.2957773307382,0.0216663100080361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2005,0.297744403161937,4.36971592379214,0.0219836748530674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2005,0.285502024387037,4.45898624342317,0.0219272687631993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2005,0.274382462773459,4.51649880858483,0.0216424046226625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2005,0.255772969022572,4.54256375387454,0.020988051086136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2005,0.260674443318577,4.49625794634002,0.0202691850238269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2005,0.304540166280089,4.249853481747,0.0271683773112172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2005,0.292725148858436,4.17270889712862,0.0224191894201393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2005,0.299884530415192,4.0544014959335,0.0197797553868344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2005,0.372641950394166,3.8006539163588,0.0233801037316663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2005,0.482765057308128,3.41286580858632,0.0456106657079356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2005,0.491043577333922,3.30864255610952,0.0491229731352213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2005,0.526794344578433,3.32826819516005,0.04154785053784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2005,0.521540388914513,3.44706750524367,0.0362678709235255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2005,0.432661099735818,3.6649267535912,0.0307344739075435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2005,0.371727029110859,3.91589998045532,0.0249347366287077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2005,0.336448795006311,4.08273492528676,0.0202551811394142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2005,0.28545682626659,4.18762075185433,0.0176397867532076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2005,0.246813329018167,4.28469526434672,0.0166279334718075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2005,0.212400953635237,4.40885727401595,0.0169329303136546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2005,0.183695243052869,4.62409561565763,0.0181465338096999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2005,0.193044185230993,4.82334414654866,0.0195635262250196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2005,0.194788321330976,4.86152394828008,0.0202130316922334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2005,0.188347643314609,4.80883635821334,0.0203608108793385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2005,0.199679340296445,4.67463146050508,0.0202238107334202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2005,0.212856539863975,4.51146319926723,0.0200246976177014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2005,0.228960572397302,4.34361404087846,0.019727925170735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2005,0.231955658152787,4.22921952095605,0.0194640461768408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2005,0.251924899521928,4.06988175947774,0.0188871188295529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2005,0.261470851852487,3.81734675532821,0.0178173519838371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2005,0.2730258511067,3.52974086733352,0.0165848102586863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2005,0.268267911363255,3.30787832763933,0.0155803938414444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2005,0.271343403434998,3.19815906434951,0.0148660394579077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2005,0.260106549919363,3.21715073084385,0.0144191114783246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2005,0.278165766146294,3.32734918040014,0.0141008373456143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2005,0.325017157407792,3.34888784460417,0.0254692755818828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2005,0.511567372639854,3.05485853950955,0.0532780880746119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2005,0.718559923477947,2.85479720247818,0.0647443199405126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2005,0.818034102164313,2.75866225759712,0.0695701439660604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2005,0.781756768735714,2.78137186452412,0.0671334659787461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2005,0.658177331836425,2.88973209575055,0.0605158917200427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2005,0.541349993698527,3.12617795174675,0.0511809566602827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2005,0.429560967429167,3.40977728325643,0.0415484932116337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2005,0.33197368994117,3.63838673004325,0.0331974489626959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2005,0.273874927878119,3.80804493771427,0.0263130401107177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2005,0.249528051814011,3.95662480912935,0.0211837471528614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2005,0.268840576583753,4.06527446448037,0.0174467680489439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2005,0.332152025770215,3.79955065258682,0.0365502769223529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2005,0.527533780493611,3.24771048977428,0.0636557092697958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2005,0.812689288129447,2.86088767529133,0.0759458282982077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2005,1.09942742747925,2.59504157175685,0.087166837265761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2005,1.51750842025597,2.34603054359564,0.0998652852015643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2005,1.89366225005221,2.21932044315898,0.105966924923694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2005,4.72558632853806,1.99488564224374,0.153583297793963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
