id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        2342,  0.3333613E+06,  0.6289020E+07,    47.545,    58.032
        2343,  0.3330590E+06,  0.6288954E+07,    59.642,    59.835
        2344,  0.3339518E+06,  0.6288814E+07,    37.190,    51.595
        2345,  0.3338819E+06,  0.6288874E+07,    39.620,    52.232
        2346,  0.3339598E+06,  0.6288858E+07,    37.673,    56.446
        2347,  0.3339860E+06,  0.6288836E+07,    41.850,    52.497
        2348,  0.3340475E+06,  0.6288764E+07,    59.992,    59.992
        2349,  0.3337944E+06,  0.6288948E+07,    37.097,    51.469
        2350,  0.3338553E+06,  0.6288922E+07,    44.880,    57.852
        2351,  0.3336899E+06,  0.6289037E+07,    55.424,    58.903
        2352,  0.3338115E+06,  0.6288959E+07,    43.216,    53.377
        2353,  0.3337905E+06,  0.6289076E+07,    44.765,    55.931
        2354,  0.3368025E+06,  0.6291430E+07,    55.022,    59.274
        2355,  0.3366635E+06,  0.6291613E+07,    53.255,    58.441
        2356,  0.3367552E+06,  0.6291746E+07,    59.322,    59.785
        2357,  0.3368785E+06,  0.6291591E+07,    59.994,    59.994
        2358,  0.3366320E+06,  0.6291901E+07,    59.995,    59.995
        2359,  0.3334258E+06,  0.6279130E+07,    49.018,    57.490
        2360,  0.3334225E+06,  0.6279025E+07,    59.995,    59.995
        2361,  0.3333395E+06,  0.6279247E+07,    49.674,    58.045
        2362,  0.3333331E+06,  0.6279144E+07,    59.372,    59.819
        2363,  0.3332532E+06,  0.6279364E+07,    44.271,    57.581
        2364,  0.3332436E+06,  0.6279264E+07,    59.319,    59.857
        2365,  0.3331542E+06,  0.6279383E+07,    51.805,    59.766
        2366,  0.3329375E+06,  0.6279384E+07,    59.642,    59.788
        2367,  0.3344368E+06,  0.6278439E+07,    55.820,    59.352
        2368,  0.3345191E+06,  0.6278370E+07,    59.993,    59.993
        2369,  0.3343538E+06,  0.6278411E+07,    56.900,    59.536
        2370,  0.3344368E+06,  0.6278327E+07,    59.651,    59.878
        2371,  0.3342707E+06,  0.6278383E+07,    57.249,    59.458
        2372,  0.3343545E+06,  0.6278284E+07,    59.107,    59.733
        2373,  0.3342723E+06,  0.6278240E+07,    59.992,    59.992
        2374,  0.3344180E+06,  0.6289294E+07,    35.291,    53.356
        2375,  0.3343416E+06,  0.6289104E+07,    38.850,    55.800
        2376,  0.3343216E+06,  0.6289217E+07,    58.324,    59.743
        2377,  0.3343976E+06,  0.6289408E+07,    59.996,    59.996
        2378,  0.3342653E+06,  0.6288913E+07,    47.978,    54.139
        2379,  0.3342455E+06,  0.6289026E+07,    58.486,    59.649
        2380,  0.3342265E+06,  0.6288777E+07,    48.061,    55.869
        2381,  0.3341694E+06,  0.6288835E+07,    56.643,    58.981
        2382,  0.3341715E+06,  0.6288736E+07,    59.993,    59.993
        2383,  0.3323775E+06,  0.6287426E+07,    25.846,    47.609
        2384,  0.3322561E+06,  0.6287431E+07,    59.994,    59.994
        2385,  0.3324321E+06,  0.6287550E+07,    21.617,    44.349
        2386,  0.3323194E+06,  0.6287549E+07,    43.499,    56.615
        2387,  0.3324868E+06,  0.6287673E+07,    18.511,    41.861
        2388,  0.3323827E+06,  0.6287666E+07,    36.683,    54.897
        2389,  0.3325415E+06,  0.6287797E+07,    16.406,    40.553
        2390,  0.3324461E+06,  0.6287784E+07,    34.002,    53.966
        2391,  0.3325961E+06,  0.6287920E+07,    14.147,    39.864
        2392,  0.3325094E+06,  0.6287901E+07,    33.416,    53.228
        2393,  0.3331714E+06,  0.6286722E+07,    49.238,    58.172
        2394,  0.3333680E+06,  0.6286806E+07,    59.996,    59.996
        2395,  0.3330111E+06,  0.6286559E+07,    58.253,    59.465
        2396,  0.3332439E+06,  0.6286644E+07,    58.938,    59.797
        2397,  0.3331200E+06,  0.6286482E+07,    59.995,    59.995
        2398,  0.3326508E+06,  0.6288043E+07,    13.843,    39.439
        2399,  0.3325727E+06,  0.6288019E+07,    38.990,    55.537
        2400,  0.3327273E+06,  0.6288087E+07,    59.995,    59.995
        2401,  0.3326361E+06,  0.6288137E+07,    59.995,    59.995
        2402,  0.3335693E+06,  0.6289060E+07,    36.732,    54.165
        2403,  0.3334674E+06,  0.6289084E+07,    44.681,    57.159
        2404,  0.3336691E+06,  0.6289160E+07,    40.987,    55.847
        2405,  0.3335684E+06,  0.6289141E+07,    44.956,    57.287
        2406,  0.3333021E+06,  0.6289054E+07,    28.975,    53.633
        2407,  0.3331600E+06,  0.6289026E+07,    59.642,    59.834
        2408,  0.3332740E+06,  0.6289088E+07,    59.642,    59.820
        2409,  0.3333843E+06,  0.6289109E+07,    27.961,    52.582
        2410,  0.3333151E+06,  0.6289116E+07,    28.405,    53.516
        2411,  0.3334665E+06,  0.6289165E+07,    33.308,    53.317
        2412,  0.3333852E+06,  0.6289170E+07,    26.419,    52.073
        2413,  0.3339332E+06,  0.6288906E+07,    44.421,    53.924
        2414,  0.3340529E+06,  0.6288866E+07,    58.005,    59.614
        2415,  0.3340323E+06,  0.6288978E+07,    47.204,    54.574
        2416,  0.3339119E+06,  0.6289030E+07,    46.448,    55.360
        2417,  0.3341144E+06,  0.6288794E+07,    48.988,    55.760
        2418,  0.3341496E+06,  0.6288948E+07,    48.420,    54.407
        2419,  0.3338909E+06,  0.6289146E+07,    58.787,    59.629
        2420,  0.3337697E+06,  0.6289199E+07,    57.382,    59.137
        2421,  0.3338701E+06,  0.6289257E+07,    37.124,    54.736
        2422,  0.3340110E+06,  0.6289101E+07,    57.565,    59.174
        2423,  0.3339909E+06,  0.6289223E+07,    39.325,    55.549
        2424,  0.3336496E+06,  0.6289264E+07,    50.281,    58.663
        2425,  0.3337491E+06,  0.6289302E+07,    33.513,    53.578
        2426,  0.3368312E+06,  0.6291907E+07,    54.235,    59.145
        2427,  0.3367238E+06,  0.6292034E+07,    53.137,    58.488
        2428,  0.3368945E+06,  0.6292034E+07,    59.287,    59.702
        2429,  0.3369610E+06,  0.6291914E+07,    59.995,    59.995
        2430,  0.3368280E+06,  0.6292154E+07,    59.994,    59.994
        2431,  0.3333297E+06,  0.6279039E+07,    49.084,    57.540
        2432,  0.3332993E+06,  0.6278916E+07,    59.995,    59.995
        2433,  0.3332372E+06,  0.6279161E+07,    49.722,    58.044
        2434,  0.3332137E+06,  0.6279045E+07,    59.081,    59.742
        2435,  0.3331446E+06,  0.6279282E+07,    38.678,    56.929
        2436,  0.3331281E+06,  0.6279174E+07,    58.059,    59.856
        2437,  0.3328817E+06,  0.6279345E+07,    38.524,    59.639
        2438,  0.3330425E+06,  0.6279304E+07,    48.583,    59.836
        2439,  0.3328258E+06,  0.6279305E+07,    49.319,    59.600
        2440,  0.3327700E+06,  0.6279265E+07,    59.642,    59.791
        2441,  0.3345191E+06,  0.6278257E+07,    56.265,    59.428
        2442,  0.3345979E+06,  0.6278205E+07,    59.993,    59.993
        2443,  0.3344376E+06,  0.6278199E+07,    57.104,    59.580
        2444,  0.3345235E+06,  0.6278133E+07,    59.616,    59.889
        2445,  0.3343561E+06,  0.6278141E+07,    57.193,    59.485
        2446,  0.3344491E+06,  0.6278060E+07,    59.414,    59.849
        2447,  0.3343747E+06,  0.6277988E+07,    59.992,    59.992
        2448,  0.3343012E+06,  0.6289330E+07,    36.989,    53.754
        2449,  0.3342254E+06,  0.6289139E+07,    39.085,    55.809
        2450,  0.3342052E+06,  0.6289253E+07,    59.172,    59.840
        2451,  0.3342813E+06,  0.6289447E+07,    59.997,    59.997
        2452,  0.3341290E+06,  0.6289060E+07,    59.723,    59.912
        2453,  0.3321980E+06,  0.6287554E+07,    24.891,    46.902
        2454,  0.3320820E+06,  0.6287550E+07,    59.995,    59.995
        2455,  0.3322700E+06,  0.6287666E+07,    21.857,    44.404
        2456,  0.3321619E+06,  0.6287666E+07,    42.500,    55.491
        2457,  0.3323420E+06,  0.6287777E+07,    19.253,    42.356
        2458,  0.3322418E+06,  0.6287782E+07,    40.130,    55.375
        2459,  0.3324140E+06,  0.6287889E+07,    17.173,    41.014
        2460,  0.3323217E+06,  0.6287897E+07,    44.978,    55.663
        2461,  0.3324860E+06,  0.6288000E+07,    14.631,    40.247
        2462,  0.3324017E+06,  0.6288013E+07,    47.729,    55.073
        2463,  0.3325580E+06,  0.6288112E+07,    15.627,    40.709
        2464,  0.3324816E+06,  0.6288129E+07,    43.233,    52.880
        2465,  0.3334405E+06,  0.6286728E+07,    47.819,    57.905
        2466,  0.3336006E+06,  0.6286821E+07,    59.995,    59.995
        2467,  0.3333528E+06,  0.6286566E+07,    57.894,    59.399
        2468,  0.3335346E+06,  0.6286675E+07,    58.310,    59.734
        2469,  0.3334692E+06,  0.6286529E+07,    59.994,    59.994
        2470,  0.3325615E+06,  0.6288245E+07,    35.176,    49.653
        2471,  0.3326140E+06,  0.6288249E+07,    59.992,    59.992
        2472,  0.3335489E+06,  0.6289244E+07,    38.749,    56.055
        2473,  0.3334492E+06,  0.6289242E+07,    30.526,    52.797
        2474,  0.3336313E+06,  0.6289348E+07,    30.383,    52.744
        2475,  0.3335500E+06,  0.6289339E+07,    41.283,    55.590
        2476,  0.3333160E+06,  0.6289176E+07,    26.408,    52.177
        2477,  0.3332842E+06,  0.6289202E+07,    59.642,    59.841
        2478,  0.3333679E+06,  0.6289247E+07,    38.605,    54.995
        2479,  0.3333131E+06,  0.6289229E+07,    27.527,    52.134
        2480,  0.3334503E+06,  0.6289337E+07,    35.026,    55.694
        2481,  0.3333324E+06,  0.6289341E+07,    29.584,    52.551
        2482,  0.3341088E+06,  0.6289174E+07,    39.713,    55.857
        2483,  0.3339702E+06,  0.6289334E+07,    58.196,    59.565
        2484,  0.3338495E+06,  0.6289360E+07,    57.314,    59.229
        2485,  0.3339497E+06,  0.6289438E+07,    37.281,    53.200
        2486,  0.3340888E+06,  0.6289296E+07,    58.412,    59.372
        2487,  0.3340700E+06,  0.6289417E+07,    38.636,    53.871
        2488,  0.3337308E+06,  0.6289386E+07,    49.273,    58.859
        2489,  0.3338290E+06,  0.6289444E+07,    34.078,    52.311
        2490,  0.3341854E+06,  0.6289370E+07,    38.170,    53.987
        2491,  0.3336507E+06,  0.6289437E+07,    48.888,    57.028
        2492,  0.3337138E+06,  0.6289452E+07,    28.796,    50.962
        2493,  0.3370242E+06,  0.6292040E+07,    56.220,    59.426
        2494,  0.3369988E+06,  0.6292153E+07,    55.878,    59.089
        2495,  0.3372295E+06,  0.6292198E+07,    59.525,    59.852
        2496,  0.3372770E+06,  0.6292059E+07,    59.995,    59.995
        2497,  0.3371820E+06,  0.6292336E+07,    59.995,    59.995
        2498,  0.3331833E+06,  0.6278921E+07,    52.028,    58.238
        2499,  0.3331520E+06,  0.6278793E+07,    59.995,    59.995
        2500,  0.3331046E+06,  0.6279058E+07,    51.206,    58.420
        2501,  0.3330782E+06,  0.6278937E+07,    58.490,    59.738
        2502,  0.3330260E+06,  0.6279195E+07,    33.473,    56.345
        2503,  0.3330045E+06,  0.6279080E+07,    55.035,    59.792
        2504,  0.3329308E+06,  0.6279224E+07,    51.744,    59.736
        2505,  0.3329094E+06,  0.6279109E+07,    29.653,    55.519
        2506,  0.3328223E+06,  0.6279120E+07,    59.995,    59.995
        2507,  0.3346023E+06,  0.6278080E+07,    56.136,    59.453
        2508,  0.3346723E+06,  0.6278045E+07,    59.992,    59.992
        2509,  0.3345350E+06,  0.6277994E+07,    56.367,    59.459
        2510,  0.3346063E+06,  0.6277964E+07,    59.581,    59.918
        2511,  0.3344677E+06,  0.6277907E+07,    55.518,    59.186
        2512,  0.3345404E+06,  0.6277883E+07,    59.375,    59.806
        2513,  0.3344745E+06,  0.6277802E+07,    54.794,    59.935
        2514,  0.3344245E+06,  0.6277750E+07,    59.642,    59.790
        2515,  0.3341666E+06,  0.6289491E+07,    59.997,    59.997
        2516,  0.3320459E+06,  0.6287662E+07,    23.691,    46.102
        2517,  0.3319319E+06,  0.6287666E+07,    59.995,    59.995
        2518,  0.3321337E+06,  0.6287782E+07,    21.289,    43.927
        2519,  0.3320260E+06,  0.6287788E+07,    44.471,    56.263
        2520,  0.3322215E+06,  0.6287902E+07,    19.213,    42.206
        2521,  0.3321201E+06,  0.6287910E+07,    41.800,    55.591
        2522,  0.3323094E+06,  0.6288022E+07,    17.991,    41.536
        2523,  0.3322142E+06,  0.6288033E+07,    42.984,    56.363
        2524,  0.3323972E+06,  0.6288142E+07,    16.614,    41.471
        2525,  0.3323083E+06,  0.6288155E+07,    50.796,    56.892
        2526,  0.3324851E+06,  0.6288262E+07,    19.191,    42.706
        2527,  0.3324024E+06,  0.6288277E+07,    45.265,    54.363
        2528,  0.3325640E+06,  0.6288386E+07,    49.152,    55.765
        2529,  0.3324965E+06,  0.6288399E+07,    37.410,    51.326
        2530,  0.3336947E+06,  0.6286767E+07,    51.124,    58.661
        2531,  0.3338325E+06,  0.6286847E+07,    59.995,    59.995
        2532,  0.3336511E+06,  0.6286637E+07,    58.109,    59.483
        2533,  0.3338076E+06,  0.6286719E+07,    59.459,    59.903
        2534,  0.3337833E+06,  0.6286591E+07,    59.994,    59.994
        2535,  0.3326165E+06,  0.6288390E+07,    34.929,    48.933
        2536,  0.3325815E+06,  0.6288511E+07,    43.108,    53.696
        2537,  0.3326200E+06,  0.6288517E+07,    31.180,    47.687
        2538,  0.3326425E+06,  0.6288402E+07,    59.984,    59.984
        2539,  0.3335694E+06,  0.6289428E+07,    27.331,    51.452
        2540,  0.3334698E+06,  0.6289426E+07,    42.367,    55.927
        2541,  0.3336920E+06,  0.6289489E+07,    24.745,    49.471
        2542,  0.3336071E+06,  0.6289510E+07,    49.679,    57.652
        2543,  0.3332777E+06,  0.6289323E+07,    59.642,    59.862
        2544,  0.3333518E+06,  0.6289430E+07,    34.891,    55.816
        2545,  0.3332618E+06,  0.6289462E+07,    59.995,    59.995
        2546,  0.3335075E+06,  0.6289508E+07,    26.541,    50.960
        2547,  0.3334203E+06,  0.6289526E+07,    58.534,    59.843
        2548,  0.3340495E+06,  0.6289521E+07,    59.996,    59.996
        2549,  0.3339293E+06,  0.6289522E+07,    59.996,    59.996
        2550,  0.3338120E+06,  0.6289510E+07,    59.994,    59.994
        2551,  0.3337480E+06,  0.6289564E+07,    59.994,    59.994
        2552,  0.3374822E+06,  0.6292217E+07,    57.971,    59.624
        2553,  0.3374128E+06,  0.6292381E+07,    56.890,    59.204
        2554,  0.3375933E+06,  0.6292366E+07,    59.524,    59.847
        2555,  0.3376815E+06,  0.6292217E+07,    59.996,    59.996
        2556,  0.3375050E+06,  0.6292514E+07,    59.996,    59.996
        2557,  0.3330469E+06,  0.6278809E+07,    51.503,    58.132
        2558,  0.3330159E+06,  0.6278677E+07,    59.995,    59.995
        2559,  0.3329782E+06,  0.6278959E+07,    50.533,    58.386
        2560,  0.3329514E+06,  0.6278825E+07,    58.973,    59.741
        2561,  0.3328868E+06,  0.6278972E+07,    57.250,    59.734
        2562,  0.3327998E+06,  0.6278984E+07,    32.098,    55.801
        2563,  0.3328600E+06,  0.6278838E+07,    50.295,    58.313
        2564,  0.3327759E+06,  0.6278849E+07,    57.604,    59.779
        2565,  0.3327170E+06,  0.6278992E+07,    59.995,    59.995
        2566,  0.3346763E+06,  0.6277929E+07,    56.145,    59.447
        2567,  0.3347417E+06,  0.6277890E+07,    59.991,    59.991
        2568,  0.3346118E+06,  0.6277853E+07,    56.244,    59.430
        2569,  0.3346797E+06,  0.6277819E+07,    59.472,    59.874
        2570,  0.3345473E+06,  0.6277777E+07,    55.844,    59.220
        2571,  0.3346176E+06,  0.6277748E+07,    59.149,    59.701
        2572,  0.3344650E+06,  0.6277687E+07,    53.594,    59.733
        2573,  0.3345555E+06,  0.6277677E+07,    53.750,    59.875
        2574,  0.3345055E+06,  0.6277625E+07,    59.642,    59.799
        2575,  0.3319121E+06,  0.6287792E+07,    24.599,    46.468
        2576,  0.3317984E+06,  0.6287801E+07,    59.995,    59.995
        2577,  0.3320124E+06,  0.6287917E+07,    21.895,    44.141
        2578,  0.3319039E+06,  0.6287927E+07,    46.151,    56.752
        2579,  0.3321128E+06,  0.6288041E+07,    20.774,    43.203
        2580,  0.3320094E+06,  0.6288052E+07,    41.264,    55.804
        2581,  0.3322131E+06,  0.6288165E+07,    19.260,    42.647
        2582,  0.3321149E+06,  0.6288177E+07,    38.666,    54.398
        2583,  0.3323135E+06,  0.6288290E+07,    18.085,    42.395
        2584,  0.3322205E+06,  0.6288303E+07,    43.468,    56.819
        2585,  0.3324138E+06,  0.6288414E+07,    19.810,    44.059
        2586,  0.3323260E+06,  0.6288428E+07,    50.414,    57.974
        2587,  0.3325140E+06,  0.6288524E+07,    38.944,    53.070
        2588,  0.3324315E+06,  0.6288553E+07,    53.384,    57.715
        2589,  0.3325976E+06,  0.6288631E+07,    23.631,    45.542
        2590,  0.3325418E+06,  0.6288630E+07,    52.618,    58.652
        2591,  0.3339453E+06,  0.6286798E+07,    52.529,    58.869
        2592,  0.3340611E+06,  0.6286891E+07,    59.994,    59.994
        2593,  0.3339398E+06,  0.6286672E+07,    57.487,    59.427
        2594,  0.3340697E+06,  0.6286771E+07,    59.363,    59.883
        2595,  0.3340790E+06,  0.6286650E+07,    59.642,    59.845
        2596,  0.3326460E+06,  0.6288529E+07,    59.988,    59.988
        2597,  0.3326361E+06,  0.6288637E+07,    59.991,    59.991
        2598,  0.3326104E+06,  0.6288741E+07,    59.642,    59.881
        2599,  0.3336632E+06,  0.6289586E+07,    27.321,    50.593
        2600,  0.3335789E+06,  0.6289591E+07,    58.279,    59.810
        2601,  0.3337340E+06,  0.6289686E+07,    59.995,    59.995
        2602,  0.3333302E+06,  0.6289558E+07,    36.237,    56.223
        2603,  0.3332372E+06,  0.6289602E+07,    59.995,    59.995
        2604,  0.3334918E+06,  0.6289609E+07,    26.607,    51.011
        2605,  0.3334017E+06,  0.6289640E+07,    55.480,    59.460
        2606,  0.3336498E+06,  0.6289690E+07,    26.906,    50.446
        2607,  0.3335661E+06,  0.6289678E+07,    54.174,    59.167
        2608,  0.3377925E+06,  0.6292366E+07,    58.411,    59.670
        2609,  0.3376855E+06,  0.6292499E+07,    57.379,    59.297
        2610,  0.3378790E+06,  0.6292463E+07,    59.216,    59.770
        2611,  0.3379915E+06,  0.6292344E+07,    59.995,    59.995
        2612,  0.3377665E+06,  0.6292582E+07,    59.995,    59.995
        2613,  0.3329203E+06,  0.6278693E+07,    50.821,    58.025
        2614,  0.3328937E+06,  0.6278563E+07,    59.995,    59.995
        2615,  0.3328348E+06,  0.6278706E+07,    59.375,    59.825
        2616,  0.3326931E+06,  0.6278858E+07,    40.483,    56.904
        2617,  0.3327507E+06,  0.6278717E+07,    50.002,    58.128
        2618,  0.3326892E+06,  0.6278689E+07,    51.716,    58.740
        2619,  0.3326194E+06,  0.6278860E+07,    59.995,    59.995
        2620,  0.3328083E+06,  0.6278576E+07,    50.894,    58.114
        2621,  0.3327180E+06,  0.6278619E+07,    55.174,    59.006
        2622,  0.3347451E+06,  0.6277781E+07,    55.936,    59.421
        2623,  0.3348048E+06,  0.6277739E+07,    59.990,    59.990
        2624,  0.3346855E+06,  0.6277714E+07,    55.100,    59.240
        2625,  0.3347435E+06,  0.6277685E+07,    59.282,    59.878
        2626,  0.3346258E+06,  0.6277648E+07,    54.383,    58.897
        2627,  0.3346823E+06,  0.6277631E+07,    59.084,    59.788
        2628,  0.3346211E+06,  0.6277577E+07,    59.992,    59.992
        2629,  0.3317902E+06,  0.6287935E+07,    23.688,    45.769
        2630,  0.3316917E+06,  0.6287955E+07,    59.995,    59.995
        2631,  0.3319009E+06,  0.6288062E+07,    21.299,    43.565
        2632,  0.3317960E+06,  0.6288072E+07,    40.797,    54.475
        2633,  0.3320116E+06,  0.6288188E+07,    19.921,    42.584
        2634,  0.3319003E+06,  0.6288188E+07,    32.046,    50.984
        2635,  0.3321223E+06,  0.6288315E+07,    19.118,    42.731
        2636,  0.3320046E+06,  0.6288305E+07,    23.745,    46.877
        2637,  0.3320536E+06,  0.6288358E+07,    40.126,    52.829
        2638,  0.3322330E+06,  0.6288441E+07,    18.845,    42.772
        2639,  0.3321579E+06,  0.6288475E+07,    45.822,    55.181
        2640,  0.3323437E+06,  0.6288567E+07,    19.770,    45.287
        2641,  0.3322622E+06,  0.6288591E+07,    39.188,    56.409
        2642,  0.3324593E+06,  0.6288660E+07,    33.898,    52.511
        2643,  0.3323665E+06,  0.6288708E+07,    33.408,    53.972
        2644,  0.3325546E+06,  0.6288739E+07,    25.073,    47.514
        2645,  0.3324932E+06,  0.6288746E+07,    43.421,    55.368
        2646,  0.3325282E+06,  0.6288797E+07,    26.543,    49.691
        2647,  0.3325619E+06,  0.6288836E+07,    59.642,    59.869
        2648,  0.3341854E+06,  0.6286863E+07,    53.492,    59.028
        2649,  0.3342860E+06,  0.6286952E+07,    59.994,    59.994
        2650,  0.3342089E+06,  0.6286749E+07,    57.441,    59.496
        2651,  0.3343201E+06,  0.6286842E+07,    59.593,    59.931
        2652,  0.3343552E+06,  0.6286731E+07,    59.994,    59.994
        2653,  0.3336433E+06,  0.6289734E+07,    29.556,    51.043
        2654,  0.3336807E+06,  0.6289895E+07,    56.833,    59.503
        2655,  0.3337325E+06,  0.6289906E+07,    59.993,    59.993
        2656,  0.3333087E+06,  0.6289685E+07,    38.241,    56.603
        2657,  0.3331268E+06,  0.6289717E+07,    48.144,    57.810
        2658,  0.3331115E+06,  0.6289646E+07,    59.642,    59.823
        2659,  0.3334760E+06,  0.6289710E+07,    28.176,    51.414
        2660,  0.3333114E+06,  0.6289776E+07,    53.332,    57.852
        2661,  0.3334961E+06,  0.6289836E+07,    58.312,    59.404
        2662,  0.3380780E+06,  0.6292441E+07,    58.744,    59.760
        2663,  0.3379599E+06,  0.6292546E+07,    58.043,    59.503
        2664,  0.3381072E+06,  0.6292597E+07,    59.584,    59.865
        2665,  0.3382190E+06,  0.6292514E+07,    59.995,    59.995
        2666,  0.3379954E+06,  0.6292679E+07,    59.995,    59.995
        2667,  0.3327877E+06,  0.6278449E+07,    59.996,    59.996
        2668,  0.3326155E+06,  0.6278691E+07,    46.527,    57.343
        2669,  0.3326974E+06,  0.6278492E+07,    48.342,    57.614
        2670,  0.3326156E+06,  0.6278527E+07,    58.704,    59.744
        2671,  0.3325391E+06,  0.6278716E+07,    59.995,    59.995
        2672,  0.3326922E+06,  0.6278338E+07,    59.996,    59.996
        2673,  0.3348032E+06,  0.6277644E+07,    55.665,    59.415
        2674,  0.3348608E+06,  0.6277591E+07,    59.989,    59.989
        2675,  0.3347404E+06,  0.6277602E+07,    54.516,    59.147
        2676,  0.3347976E+06,  0.6277562E+07,    59.089,    59.842
        2677,  0.3346776E+06,  0.6277561E+07,    54.054,    58.902
        2678,  0.3347344E+06,  0.6277532E+07,    58.749,    59.795
        2679,  0.3346712E+06,  0.6277502E+07,    59.991,    59.991
        2680,  0.3316975E+06,  0.6288092E+07,    24.559,    45.998
        2681,  0.3316184E+06,  0.6288129E+07,    59.994,    59.994
        2682,  0.3317955E+06,  0.6288198E+07,    22.412,    44.040
        2683,  0.3317160E+06,  0.6288233E+07,    48.319,    56.775
        2684,  0.3318934E+06,  0.6288305E+07,    20.271,    42.717
        2685,  0.3318136E+06,  0.6288338E+07,    46.351,    56.019
        2686,  0.3319913E+06,  0.6288411E+07,    19.282,    43.011
        2687,  0.3319112E+06,  0.6288443E+07,    42.388,    55.107
        2688,  0.3320892E+06,  0.6288518E+07,    19.919,    43.228
        2689,  0.3320088E+06,  0.6288548E+07,    41.570,    54.916
        2690,  0.3321871E+06,  0.6288625E+07,    21.035,    43.995
        2691,  0.3321063E+06,  0.6288652E+07,    43.763,    55.265
        2692,  0.3322850E+06,  0.6288731E+07,    19.648,    45.676
        2693,  0.3322039E+06,  0.6288757E+07,    32.116,    53.552
        2694,  0.3324004E+06,  0.6288794E+07,    37.522,    53.715
        2695,  0.3323015E+06,  0.6288862E+07,    28.207,    52.503
        2696,  0.3324388E+06,  0.6288861E+07,    39.666,    55.406
        2697,  0.3324724E+06,  0.6288900E+07,    29.764,    51.154
        2698,  0.3323399E+06,  0.6288928E+07,    48.966,    55.750
        2699,  0.3323826E+06,  0.6288974E+07,    44.067,    55.800
        2700,  0.3325063E+06,  0.6288930E+07,    59.642,    59.860
        2701,  0.3344208E+06,  0.6286931E+07,    54.234,    59.141
        2702,  0.3345085E+06,  0.6287023E+07,    59.994,    59.994
        2703,  0.3344665E+06,  0.6286825E+07,    57.971,    59.608
        2704,  0.3345621E+06,  0.6286912E+07,    59.852,    59.974
        2705,  0.3346168E+06,  0.6286801E+07,    59.994,    59.994
        2706,  0.3336862E+06,  0.6290055E+07,    57.519,    59.561
        2707,  0.3335334E+06,  0.6289997E+07,    40.281,    54.633
        2708,  0.3335756E+06,  0.6290100E+07,    56.993,    59.428
        2709,  0.3337130E+06,  0.6290170E+07,    59.642,    59.810
        2710,  0.3333315E+06,  0.6289902E+07,    37.648,    54.612
        2711,  0.3333648E+06,  0.6290007E+07,    58.128,    59.603
        2712,  0.3331295E+06,  0.6289807E+07,    42.282,    57.024
        2713,  0.3329303E+06,  0.6289704E+07,    50.177,    58.078
        2714,  0.3329432E+06,  0.6289821E+07,    55.492,    59.050
        2715,  0.3331540E+06,  0.6289914E+07,    57.535,    59.510
        2716,  0.3329150E+06,  0.6289634E+07,    55.306,    59.083
        2717,  0.3330050E+06,  0.6289518E+07,    59.642,    59.829
        2718,  0.3328449E+06,  0.6289765E+07,    58.156,    59.673
        2719,  0.3328355E+06,  0.6289522E+07,    56.489,    59.450
        2720,  0.3327600E+06,  0.6289713E+07,    54.221,    59.050
        2721,  0.3382483E+06,  0.6292670E+07,    59.172,    59.853
        2722,  0.3381428E+06,  0.6292730E+07,    58.859,    59.723
        2723,  0.3382913E+06,  0.6292807E+07,    59.764,    59.942
        2724,  0.3384085E+06,  0.6292748E+07,    59.994,    59.994
        2725,  0.3381742E+06,  0.6292867E+07,    59.995,    59.995
        2726,  0.3325392E+06,  0.6278552E+07,    49.414,    58.067
        2727,  0.3326104E+06,  0.6278374E+07,    49.412,    57.945
        2728,  0.3324843E+06,  0.6278462E+07,    57.640,    59.505
        2729,  0.3324278E+06,  0.6278628E+07,    59.996,    59.996
        2730,  0.3325408E+06,  0.6278297E+07,    56.079,    59.359
        2731,  0.3326381E+06,  0.6278188E+07,    59.997,    59.997
        2732,  0.3348553E+06,  0.6277510E+07,    56.025,    59.421
        2733,  0.3349231E+06,  0.6277453E+07,    59.991,    59.991
        2734,  0.3347917E+06,  0.6277492E+07,    54.806,    59.189
        2735,  0.3348466E+06,  0.6277432E+07,    58.333,    59.709
        2736,  0.3347281E+06,  0.6277474E+07,    54.517,    59.037
        2737,  0.3348148E+06,  0.6277423E+07,    56.587,    59.361
        2738,  0.3347382E+06,  0.6277402E+07,    58.124,    59.675
        2739,  0.3346847E+06,  0.6277282E+07,    59.992,    59.992
        2740,  0.3316369E+06,  0.6288271E+07,    25.265,    45.992
        2741,  0.3315623E+06,  0.6288311E+07,    59.994,    59.994
        2742,  0.3317341E+06,  0.6288373E+07,    22.508,    43.878
        2743,  0.3316586E+06,  0.6288412E+07,    47.717,    56.304
        2744,  0.3318314E+06,  0.6288476E+07,    20.349,    42.620
        2745,  0.3317550E+06,  0.6288512E+07,    47.942,    56.019
        2746,  0.3319286E+06,  0.6288579E+07,    18.859,    42.652
        2747,  0.3318513E+06,  0.6288613E+07,    44.705,    55.080
        2748,  0.3320259E+06,  0.6288682E+07,    19.461,    42.839
        2749,  0.3319476E+06,  0.6288714E+07,    42.643,    54.664
        2750,  0.3321231E+06,  0.6288785E+07,    21.373,    44.078
        2751,  0.3320439E+06,  0.6288814E+07,    44.950,    55.096
