id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9517,  0.3095338E+06,  0.6300576E+07,     0.845,     1.540
        9518,  0.3094246E+06,  0.6300617E+07,     1.441,     3.274
        9519,  0.3094745E+06,  0.6300569E+07,     0.854,     1.712
        9520,  0.3094152E+06,  0.6300563E+07,     0.914,     2.164
        9521,  0.3089793E+06,  0.6307506E+07,     0.490,     1.431
        9522,  0.3090612E+06,  0.6307496E+07,     1.469,     5.457
        9523,  0.3090358E+06,  0.6307519E+07,     1.417,     4.096
        9524,  0.3090965E+06,  0.6307526E+07,     0.518,     1.641
        9525,  0.3091245E+06,  0.6307501E+07,     0.504,     1.817
        9526,  0.3090710E+06,  0.6307551E+07,     0.505,     1.468
        9527,  0.3096385E+06,  0.6300527E+07,     1.847,     3.421
        9528,  0.3096889E+06,  0.6300470E+07,     0.789,     1.567
        9529,  0.3095822E+06,  0.6300521E+07,     1.708,     3.098
        9530,  0.3096336E+06,  0.6300466E+07,     0.824,     1.636
        9531,  0.3095237E+06,  0.6300518E+07,     1.631,     2.985
        9532,  0.3095744E+06,  0.6300465E+07,     0.822,     1.631
        9533,  0.3094651E+06,  0.6300515E+07,     1.604,     3.734
        9534,  0.3095152E+06,  0.6300465E+07,     0.829,     1.777
        9535,  0.3094560E+06,  0.6300464E+07,     0.880,     2.116
        9536,  0.3091597E+06,  0.6307531E+07,     1.264,     4.427
        9537,  0.3091317E+06,  0.6307557E+07,     1.339,     3.915
        9538,  0.3091908E+06,  0.6307552E+07,     0.522,     1.667
        9539,  0.3092263E+06,  0.6307524E+07,     0.492,     1.715
        9540,  0.3091645E+06,  0.6307581E+07,     0.529,     1.581
        9541,  0.3096839E+06,  0.6300409E+07,     1.751,     3.317
        9542,  0.3097394E+06,  0.6300351E+07,     0.768,     1.524
        9543,  0.3096257E+06,  0.6300409E+07,     1.635,     3.094
        9544,  0.3096822E+06,  0.6300352E+07,     0.791,     1.570
        9545,  0.3095659E+06,  0.6300412E+07,     1.579,     3.017
        9546,  0.3096218E+06,  0.6300356E+07,     0.788,     1.563
        9547,  0.3095060E+06,  0.6300414E+07,     1.559,     3.657
        9548,  0.3095615E+06,  0.6300360E+07,     0.793,     1.701
        9549,  0.3095011E+06,  0.6300364E+07,     0.830,     1.997
        9550,  0.3092573E+06,  0.6307545E+07,     1.005,     3.434
        9551,  0.3092236E+06,  0.6307575E+07,     1.192,     3.741
        9552,  0.3092871E+06,  0.6307567E+07,     0.549,     1.869
        9553,  0.3093266E+06,  0.6307538E+07,     0.553,     1.890
        9554,  0.3092633E+06,  0.6307598E+07,     0.513,     1.741
        9555,  0.3097377E+06,  0.6300294E+07,     1.691,     3.138
        9556,  0.3097962E+06,  0.6300235E+07,     0.764,     1.445
        9557,  0.3096783E+06,  0.6300299E+07,     1.596,     2.960
        9558,  0.3097358E+06,  0.6300240E+07,     0.793,     1.500
        9559,  0.3096174E+06,  0.6300305E+07,     1.542,     2.884
        9560,  0.3096730E+06,  0.6300248E+07,     0.803,     1.518
        9561,  0.3095566E+06,  0.6300311E+07,     1.529,     3.587
        9562,  0.3096101E+06,  0.6300255E+07,     0.826,     1.709
        9563,  0.3095473E+06,  0.6300263E+07,     0.872,     2.096
        9564,  0.3093564E+06,  0.6307560E+07,     1.044,     3.437
        9565,  0.3093268E+06,  0.6307589E+07,     1.308,     5.346
        9566,  0.3093832E+06,  0.6307581E+07,     0.509,     2.018
        9567,  0.3094251E+06,  0.6307554E+07,     0.501,     1.623
        9568,  0.3093635E+06,  0.6307610E+07,     0.508,     4.919
        9569,  0.3097943E+06,  0.6300181E+07,     1.560,     2.842
        9570,  0.3098494E+06,  0.6300119E+07,     0.852,     1.610
        9571,  0.3097305E+06,  0.6300189E+07,     1.496,     2.723
        9572,  0.3097841E+06,  0.6300128E+07,     0.884,     1.671
        9573,  0.3096657E+06,  0.6300198E+07,     1.460,     2.679
        9574,  0.3097169E+06,  0.6300138E+07,     0.896,     1.695
        9575,  0.3096008E+06,  0.6300207E+07,     1.472,     3.457
        9576,  0.3096497E+06,  0.6300149E+07,     0.924,     1.912
        9577,  0.3095825E+06,  0.6300160E+07,     0.980,     2.355
        9578,  0.3094520E+06,  0.6307575E+07,     0.973,     3.052
        9579,  0.3094199E+06,  0.6307602E+07,     1.380,     9.883
        9580,  0.3094786E+06,  0.6307597E+07,     0.532,     1.971
        9581,  0.3095237E+06,  0.6307571E+07,     0.529,     1.632
        9582,  0.3094623E+06,  0.6307627E+07,     0.507,     3.404
        9583,  0.3098392E+06,  0.6300065E+07,     1.567,     2.808
        9584,  0.3098815E+06,  0.6299996E+07,     0.979,     1.781
        9585,  0.3097704E+06,  0.6300077E+07,     1.515,     2.713
        9586,  0.3098124E+06,  0.6300009E+07,     0.999,     1.816
        9587,  0.3097009E+06,  0.6300089E+07,     1.477,     2.663
        9588,  0.3097422E+06,  0.6300024E+07,     1.000,     1.819
        9589,  0.3096314E+06,  0.6300102E+07,     1.492,     3.513
        9590,  0.3096720E+06,  0.6300039E+07,     1.022,     2.053
        9591,  0.3096018E+06,  0.6300053E+07,     1.087,     2.613
        9592,  0.3095503E+06,  0.6307592E+07,     0.977,     3.014
        9593,  0.3095210E+06,  0.6307622E+07,     1.412,     8.043
        9594,  0.3095744E+06,  0.6307615E+07,     0.510,     1.873
        9595,  0.3096224E+06,  0.6307591E+07,     0.504,     1.578
        9596,  0.3095618E+06,  0.6307645E+07,     0.508,     2.768
        9597,  0.3098548E+06,  0.6299940E+07,     1.750,     3.086
        9598,  0.3098889E+06,  0.6299867E+07,     1.051,     1.911
        9599,  0.3097843E+06,  0.6299956E+07,     1.691,     2.979
        9600,  0.3098170E+06,  0.6299887E+07,     1.065,     1.936
        9601,  0.3097134E+06,  0.6299973E+07,     1.631,     2.894
        9602,  0.3097447E+06,  0.6299908E+07,     1.070,     1.944
        9603,  0.3096425E+06,  0.6299990E+07,     1.637,     3.863
        9604,  0.3096724E+06,  0.6299928E+07,     1.096,     2.199
        9605,  0.3096001E+06,  0.6299949E+07,     1.195,     2.871
        9606,  0.3096465E+06,  0.6307614E+07,     0.914,     3.064
        9607,  0.3096152E+06,  0.6307638E+07,     1.555,     6.012
        9608,  0.3096685E+06,  0.6307635E+07,     0.508,     1.801
        9609,  0.3097200E+06,  0.6307615E+07,     0.505,     1.902
        9610,  0.3096586E+06,  0.6307666E+07,     0.490,     1.654
        9611,  0.3098512E+06,  0.6299815E+07,     1.747,     3.084
        9612,  0.3098713E+06,  0.6299739E+07,     1.077,     1.960
        9613,  0.3097774E+06,  0.6299839E+07,     1.665,     2.935
        9614,  0.3098011E+06,  0.6299767E+07,     1.068,     1.943
        9615,  0.3097037E+06,  0.6299863E+07,     1.525,     2.708
        9616,  0.3097308E+06,  0.6299796E+07,     1.054,     1.918
        9617,  0.3096300E+06,  0.6299887E+07,     1.427,     3.375
        9618,  0.3096606E+06,  0.6299824E+07,     1.057,     2.125
        9619,  0.3095902E+06,  0.6299853E+07,     1.190,     2.862
        9620,  0.3097420E+06,  0.6307637E+07,     0.881,     3.414
        9621,  0.3097120E+06,  0.6307663E+07,     1.545,     5.015
        9622,  0.3097602E+06,  0.6307659E+07,     0.548,     1.935
        9623,  0.3097862E+06,  0.6307648E+07,     0.865,     3.901
        9624,  0.3098168E+06,  0.6307632E+07,     0.591,     3.223
        9625,  0.3097514E+06,  0.6307694E+07,     0.569,     1.813
        9626,  0.3098212E+06,  0.6299691E+07,     1.779,     3.090
        9627,  0.3098217E+06,  0.6299617E+07,     0.996,     1.755
        9628,  0.3097545E+06,  0.6299724E+07,     1.622,     2.815
        9629,  0.3097612E+06,  0.6299653E+07,     0.991,     1.745
        9630,  0.3096877E+06,  0.6299757E+07,     1.464,     2.558
        9631,  0.3097006E+06,  0.6299689E+07,     0.977,     1.720
        9632,  0.3096208E+06,  0.6299790E+07,     1.368,     3.237
        9633,  0.3096400E+06,  0.6299724E+07,     0.979,     1.917
        9634,  0.3095792E+06,  0.6299760E+07,     1.097,     2.640
        9635,  0.3097996E+06,  0.6307690E+07,     1.312,     4.240
        9636,  0.3098520E+06,  0.6307674E+07,     0.609,     2.369
        9637,  0.3098449E+06,  0.6307716E+07,     0.659,     2.197
        9638,  0.3098825E+06,  0.6307658E+07,     1.131,     5.363
        9639,  0.3098973E+06,  0.6307699E+07,     1.408,     4.726
        9640,  0.3099430E+06,  0.6307657E+07,     0.601,     2.298
        9641,  0.3099129E+06,  0.6307628E+07,     0.586,     2.670
        9642,  0.3097617E+06,  0.6299579E+07,     1.641,     2.803
        9643,  0.3097397E+06,  0.6299515E+07,     0.827,     1.457
        9644,  0.3097074E+06,  0.6299618E+07,     1.485,     2.535
        9645,  0.3096950E+06,  0.6299554E+07,     0.833,     1.467
        9646,  0.3096530E+06,  0.6299656E+07,     1.328,     2.282
        9647,  0.3096501E+06,  0.6299592E+07,     0.822,     1.447
        9648,  0.3095985E+06,  0.6299695E+07,     1.233,     2.912
        9649,  0.3096051E+06,  0.6299631E+07,     0.815,     1.594
        9650,  0.3095599E+06,  0.6299669E+07,     0.890,     2.147
        9651,  0.3099417E+06,  0.6307703E+07,     0.648,     2.226
        9652,  0.3099733E+06,  0.6307627E+07,     1.617,     6.247
        9653,  0.3099874E+06,  0.6307661E+07,     1.141,     4.289
        9654,  0.3100195E+06,  0.6307603E+07,     0.557,     2.179
        9655,  0.3099955E+06,  0.6307578E+07,     0.529,     1.892
        9656,  0.3100218E+06,  0.6307652E+07,     0.570,     2.542
        9657,  0.3096730E+06,  0.6299490E+07,     1.746,     2.972
        9658,  0.3096419E+06,  0.6299426E+07,     0.688,     1.211
        9659,  0.3096377E+06,  0.6299528E+07,     1.588,     2.701
        9660,  0.3096130E+06,  0.6299466E+07,     0.684,     1.204
        9661,  0.3096022E+06,  0.6299567E+07,     1.428,     2.444
        9662,  0.3095838E+06,  0.6299505E+07,     0.672,     1.181
        9663,  0.3095665E+06,  0.6299605E+07,     1.337,     3.135
        9664,  0.3095547E+06,  0.6299545E+07,     0.677,     1.323
        9665,  0.3095250E+06,  0.6299585E+07,     0.761,     1.832
        9666,  0.3100417E+06,  0.6307555E+07,     1.516,     5.442
        9667,  0.3100539E+06,  0.6307594E+07,     1.069,     5.461
        9668,  0.3100890E+06,  0.6307531E+07,     0.599,     2.674
        9669,  0.3100663E+06,  0.6307500E+07,     0.589,     2.198
        9670,  0.3100938E+06,  0.6307579E+07,     0.565,     4.189
        9671,  0.3095818E+06,  0.6299402E+07,     1.953,     3.319
        9672,  0.3095394E+06,  0.6299343E+07,     0.688,     1.210
        9673,  0.3095591E+06,  0.6299442E+07,     1.773,     3.009
        9674,  0.3095199E+06,  0.6299388E+07,     0.697,     1.225
        9675,  0.3095363E+06,  0.6299483E+07,     1.594,     2.720
        9676,  0.3094999E+06,  0.6299433E+07,     0.700,     1.229
        9677,  0.3095132E+06,  0.6299524E+07,     1.490,     3.464
        9678,  0.3094800E+06,  0.6299479E+07,     0.727,     1.418
        9679,  0.3094594E+06,  0.6299525E+07,     0.820,     1.963
        9680,  0.3101136E+06,  0.6307477E+07,     1.444,     5.363
        9681,  0.3101289E+06,  0.6307516E+07,     1.204,    10.436
        9682,  0.3101610E+06,  0.6307462E+07,     0.584,     2.810
        9683,  0.3101406E+06,  0.6307429E+07,     0.595,     2.304
        9684,  0.3101679E+06,  0.6307505E+07,     0.565,     9.449
        9685,  0.3094774E+06,  0.6299329E+07,     1.717,     2.884
        9686,  0.3094243E+06,  0.6299279E+07,     0.802,     1.368
        9687,  0.3094606E+06,  0.6299379E+07,     1.594,     2.673
        9688,  0.3094117E+06,  0.6299335E+07,     0.812,     1.386
        9689,  0.3094436E+06,  0.6299429E+07,     1.470,     2.476
        9690,  0.3093985E+06,  0.6299392E+07,     0.811,     1.384
        9691,  0.3094262E+06,  0.6299480E+07,     1.423,     3.307
        9692,  0.3093853E+06,  0.6299448E+07,     0.832,     1.583
        9693,  0.3093714E+06,  0.6299505E+07,     0.935,     2.234
        9694,  0.3101880E+06,  0.6307415E+07,     1.325,     5.062
        9695,  0.3102000E+06,  0.6307451E+07,     1.142,    22.778
        9696,  0.3102316E+06,  0.6307402E+07,     0.509,     2.541
        9697,  0.3102179E+06,  0.6307371E+07,     0.514,     2.055
        9698,  0.3102371E+06,  0.6307440E+07,     0.501,   120.873
        9699,  0.3093586E+06,  0.6299286E+07,     1.689,     2.847
        9700,  0.3092971E+06,  0.6299258E+07,     0.901,     1.582
        9701,  0.3093495E+06,  0.6299348E+07,     1.553,     2.609
        9702,  0.3092934E+06,  0.6299322E+07,     0.899,     1.578
        9703,  0.3093402E+06,  0.6299411E+07,     1.415,     2.387
        9704,  0.3092891E+06,  0.6299385E+07,     0.891,     1.564
        9705,  0.3093305E+06,  0.6299474E+07,     1.347,     3.141
        9706,  0.3092849E+06,  0.6299449E+07,     0.907,     1.770
        9707,  0.3092797E+06,  0.6299514E+07,     1.025,     2.452
        9708,  0.3102615E+06,  0.6307359E+07,     1.527,     5.923
        9709,  0.3102687E+06,  0.6307391E+07,     1.310,     7.571
        9710,  0.3103044E+06,  0.6307345E+07,     0.534,     2.287
        9711,  0.3102942E+06,  0.6307311E+07,     0.511,     2.049
        9712,  0.3103118E+06,  0.6307381E+07,     0.530,     2.471
        9713,  0.3092319E+06,  0.6299294E+07,     1.574,     2.711
        9714,  0.3091752E+06,  0.6299297E+07,     0.774,     1.382
        9715,  0.3092330E+06,  0.6299359E+07,     1.465,     2.514
        9716,  0.3091799E+06,  0.6299357E+07,     0.785,     1.401
        9717,  0.3092338E+06,  0.6299424E+07,     1.367,     2.356
        9718,  0.3091840E+06,  0.6299418E+07,     0.797,     1.422
        9719,  0.3092341E+06,  0.6299489E+07,     1.323,     3.091
        9720,  0.3091881E+06,  0.6299479E+07,     0.829,     1.639
        9721,  0.3091911E+06,  0.6299540E+07,     0.935,     2.241
        9722,  0.3103371E+06,  0.6307297E+07,     1.296,     5.119
        9723,  0.3103475E+06,  0.6307335E+07,     1.325,     6.204
        9724,  0.3103859E+06,  0.6307293E+07,     0.541,     2.399
        9725,  0.3103774E+06,  0.6307258E+07,     0.552,     2.287
        9726,  0.3103939E+06,  0.6307328E+07,     0.544,     2.642
        9727,  0.3091232E+06,  0.6299360E+07,     1.655,     2.914
        9728,  0.3090672E+06,  0.6299373E+07,     0.713,     1.319
        9729,  0.3091309E+06,  0.6299416E+07,     1.508,     2.642
        9730,  0.3090794E+06,  0.6299426E+07,     0.706,     1.306
        9731,  0.3091383E+06,  0.6299473E+07,     1.377,     2.423
        9732,  0.3090909E+06,  0.6299480E+07,     0.701,     1.296
        9733,  0.3091451E+06,  0.6299530E+07,     1.282,     2.985
        9734,  0.3091024E+06,  0.6299534E+07,     0.703,     1.430
        9735,  0.3091128E+06,  0.6299588E+07,     0.792,     1.894
        9736,  0.3104261E+06,  0.6307254E+07,     1.599,     6.395
        9737,  0.3104323E+06,  0.6307285E+07,     1.590,     7.571
        9738,  0.3104756E+06,  0.6307252E+07,     0.516,     2.288
        9739,  0.3104692E+06,  0.6307220E+07,     0.515,     2.122
        9740,  0.3104815E+06,  0.6307285E+07,     0.520,     2.543
        9741,  0.3090234E+06,  0.6299439E+07,     1.775,     3.200
        9742,  0.3089591E+06,  0.6299449E+07,     0.775,     1.461
        9743,  0.3090394E+06,  0.6299490E+07,     1.621,     2.903
        9744,  0.3089811E+06,  0.6299499E+07,     0.766,     1.445
        9745,  0.3090551E+06,  0.6299541E+07,     1.480,     2.665
        9746,  0.3090021E+06,  0.6299549E+07,     0.756,     1.425
        9747,  0.3090701E+06,  0.6299592E+07,     1.372,     3.186
        9748,  0.3090232E+06,  0.6299599E+07,     0.750,     1.544
        9749,  0.3090430E+06,  0.6299649E+07,     0.838,     2.003
        9750,  0.3105188E+06,  0.6307218E+07,     1.512,     6.031
        9751,  0.3105249E+06,  0.6307251E+07,     1.504,     7.233
        9752,  0.3105701E+06,  0.6307215E+07,     0.521,     2.325
        9753,  0.3105620E+06,  0.6307182E+07,     0.541,     2.220
        9754,  0.3105778E+06,  0.6307248E+07,     0.521,     2.612
        9755,  0.3089168E+06,  0.6299509E+07,     1.838,     3.381
        9756,  0.3088320E+06,  0.6299531E+07,     0.867,     1.669
        9757,  0.3089438E+06,  0.6299558E+07,     1.677,     3.061
        9758,  0.3088688E+06,  0.6299578E+07,     0.861,     1.658
        9759,  0.3089703E+06,  0.6299607E+07,     1.521,     2.794
        9760,  0.3089048E+06,  0.6299626E+07,     0.854,     1.643
        9761,  0.3089961E+06,  0.6299656E+07,     1.399,     3.250
        9762,  0.3089408E+06,  0.6299674E+07,     0.842,     1.759
        9763,  0.3089756E+06,  0.6299723E+07,     0.967,     2.307
        9764,  0.3106133E+06,  0.6307180E+07,     1.609,     6.423
        9765,  0.3106230E+06,  0.6307212E+07,     1.648,     8.093
        9766,  0.3106651E+06,  0.6307179E+07,     0.553,     2.493
        9767,  0.3106547E+06,  0.6307145E+07,     0.552,     2.277
        9768,  0.3106751E+06,  0.6307212E+07,     0.553,     2.835
        9769,  0.3087839E+06,  0.6299600E+07,     2.229,     4.203
        9770,  0.3087053E+06,  0.6299634E+07,     0.992,     1.959
        9771,  0.3088299E+06,  0.6299647E+07,     2.009,     3.752
        9772,  0.3087577E+06,  0.6299678E+07,     0.983,     1.940
        9773,  0.3088754E+06,  0.6299694E+07,     1.783,     3.353
        9774,  0.3088095E+06,  0.6299721E+07,     0.979,     1.932
        9775,  0.3089203E+06,  0.6299741E+07,     1.592,     3.707
        9776,  0.3088613E+06,  0.6299765E+07,     0.975,     2.077
        9777,  0.3089119E+06,  0.6299809E+07,     1.107,     2.644
        9778,  0.3107065E+06,  0.6307144E+07,     1.525,     6.091
        9779,  0.3107172E+06,  0.6307179E+07,     1.530,     7.659
        9780,  0.3107605E+06,  0.6307146E+07,     0.549,     2.487
        9781,  0.3107509E+06,  0.6307112E+07,     0.550,     2.257
        9782,  0.3107697E+06,  0.6307180E+07,     0.560,     2.933
        9783,  0.3086791E+06,  0.6299712E+07,     2.170,     4.260
        9784,  0.3086157E+06,  0.6299759E+07,     1.028,     2.156
        9785,  0.3087374E+06,  0.6299752E+07,     2.007,     3.891
        9786,  0.3086759E+06,  0.6299794E+07,     1.017,     2.132
        9787,  0.3087954E+06,  0.6299792E+07,     1.846,     3.605
        9788,  0.3087355E+06,  0.6299829E+07,     1.014,     2.125
        9789,  0.3088529E+06,  0.6299833E+07,     1.692,     3.949
        9790,  0.3087951E+06,  0.6299864E+07,     1.008,     2.235
        9791,  0.3088536E+06,  0.6299899E+07,     1.120,     2.680
        9792,  0.3108050E+06,  0.6307114E+07,     1.587,     6.295
        9793,  0.3108131E+06,  0.6307147E+07,     1.615,     8.278
        9794,  0.3108572E+06,  0.6307116E+07,     0.531,     2.410
        9795,  0.3108481E+06,  0.6307083E+07,     0.539,     2.189
        9796,  0.3108659E+06,  0.6307148E+07,     0.531,     2.886
        9797,  0.3086125E+06,  0.6299841E+07,     2.028,     3.984
        9798,  0.3085619E+06,  0.6299895E+07,     0.974,     1.925
        9799,  0.3086740E+06,  0.6299871E+07,     1.903,     3.688
        9800,  0.3086233E+06,  0.6299920E+07,     0.965,     1.908
        9801,  0.3087351E+06,  0.6299900E+07,     1.778,     3.472
        9802,  0.3086842E+06,  0.6299944E+07,     0.965,     1.906
        9803,  0.3087958E+06,  0.6299930E+07,     1.683,     3.922
        9804,  0.3087452E+06,  0.6299969E+07,     0.964,     2.056
        9805,  0.3088052E+06,  0.6299994E+07,     1.055,     2.525
        9806,  0.3109004E+06,  0.6307084E+07,     1.480,     6.026
        9807,  0.3109101E+06,  0.6307116E+07,     1.492,     7.291
        9808,  0.3109518E+06,  0.6307093E+07,     0.530,     2.414
        9809,  0.3109417E+06,  0.6307060E+07,     0.532,     2.330
        9810,  0.3109615E+06,  0.6307125E+07,     0.530,     2.533
        9811,  0.3085726E+06,  0.6299973E+07,     1.871,     3.540
        9812,  0.3085318E+06,  0.6300029E+07,     0.902,     1.740
        9813,  0.3086335E+06,  0.6299993E+07,     1.779,     3.325
        9814,  0.3085909E+06,  0.6300046E+07,     0.897,     1.731
        9815,  0.3086943E+06,  0.6300013E+07,     1.687,     3.172
        9816,  0.3086497E+06,  0.6300062E+07,     0.898,     1.731
        9817,  0.3087546E+06,  0.6300034E+07,     1.635,     3.801
        9818,  0.3087085E+06,  0.6300078E+07,     0.900,     1.886
        9819,  0.3087666E+06,  0.6300094E+07,     0.967,     2.315
        9820,  0.3109931E+06,  0.6307069E+07,     1.474,     6.094
        9821,  0.3110033E+06,  0.6307101E+07,     1.485,     6.593
        9822,  0.3110502E+06,  0.6307077E+07,     0.529,     2.259
        9823,  0.3110401E+06,  0.6307045E+07,     0.529,     2.211
        9824,  0.3110599E+06,  0.6307109E+07,     0.532,     2.322
        9825,  0.3085500E+06,  0.6300101E+07,     1.784,     3.558
        9826,  0.3085160E+06,  0.6300158E+07,     0.845,     1.948
        9827,  0.3086070E+06,  0.6300114E+07,     1.691,     3.067
        9828,  0.3085708E+06,  0.6300168E+07,     0.828,     1.671
        9829,  0.3086639E+06,  0.6300126E+07,     1.629,     3.003
        9830,  0.3086253E+06,  0.6300177E+07,     0.817,     1.533
        9831,  0.3087204E+06,  0.6300138E+07,     1.609,     3.729
        9832,  0.3086798E+06,  0.6300186E+07,     0.821,     1.703
        9833,  0.3087338E+06,  0.6300196E+07,     0.868,     2.079
        9834,  0.3110971E+06,  0.6307053E+07,     1.554,     6.447
        9835,  0.3111068E+06,  0.6307085E+07,     1.529,     6.617
        9836,  0.3111483E+06,  0.6307060E+07,     0.546,     2.428
        9837,  0.3111390E+06,  0.6307027E+07,     0.547,     2.408
        9838,  0.3111572E+06,  0.6307094E+07,     0.555,     2.494
        9839,  0.3085367E+06,  0.6300224E+07,     1.838,     4.098
        9840,  0.3085043E+06,  0.6300279E+07,     0.829,     1.989
        9841,  0.3085890E+06,  0.6300231E+07,     1.726,     2.996
        9842,  0.3085578E+06,  0.6300285E+07,     0.804,     1.569
        9843,  0.3086412E+06,  0.6300237E+07,     1.690,     2.973
        9844,  0.3086111E+06,  0.6300290E+07,     0.784,     1.377
        9845,  0.3086931E+06,  0.6300244E+07,     1.721,     4.022
        9846,  0.3086645E+06,  0.6300295E+07,     0.796,     1.562
        9847,  0.3087173E+06,  0.6300301E+07,     0.838,     2.058
        9848,  0.3111901E+06,  0.6307034E+07,     1.456,     6.249
        9849,  0.3111987E+06,  0.6307069E+07,     1.431,     6.098
        9850,  0.3112451E+06,  0.6307045E+07,     0.576,     2.504
        9851,  0.3112346E+06,  0.6307009E+07,     0.594,     2.672
        9852,  0.3112551E+06,  0.6307080E+07,     0.575,     2.423
        9853,  0.3085254E+06,  0.6300340E+07,     1.728,     3.541
        9854,  0.3084921E+06,  0.6300392E+07,     0.849,     1.675
        9855,  0.3085799E+06,  0.6300344E+07,     1.647,     2.774
        9856,  0.3085479E+06,  0.6300397E+07,     0.833,     1.524
        9857,  0.3086344E+06,  0.6300348E+07,     1.609,     2.720
        9858,  0.3086036E+06,  0.6300401E+07,     0.821,     1.420
        9859,  0.3086887E+06,  0.6300352E+07,     1.652,     3.831
        9860,  0.3086593E+06,  0.6300404E+07,     0.837,     1.607
        9861,  0.3087147E+06,  0.6300408E+07,     0.867,     2.043
        9862,  0.3112895E+06,  0.6307020E+07,     1.526,     6.033
        9863,  0.3113014E+06,  0.6307056E+07,     1.572,     6.652
        9864,  0.3113491E+06,  0.6307036E+07,     0.578,     2.320
        9865,  0.3113351E+06,  0.6306999E+07,     0.598,     2.245
        9866,  0.3113626E+06,  0.6307072E+07,     0.580,     2.545
        9867,  0.3085146E+06,  0.6300449E+07,     1.601,     3.064
        9868,  0.3084793E+06,  0.6300499E+07,     0.884,     1.746
        9869,  0.3085716E+06,  0.6300453E+07,     1.561,     2.597
        9870,  0.3085369E+06,  0.6300504E+07,     0.861,     1.562
        9871,  0.3086286E+06,  0.6300457E+07,     1.560,     2.606
        9872,  0.3085947E+06,  0.6300507E+07,     0.847,     1.445
        9873,  0.3086854E+06,  0.6300460E+07,     1.634,     3.726
        9874,  0.3086525E+06,  0.6300511E+07,     0.871,     1.654
        9875,  0.3087100E+06,  0.6300515E+07,     0.895,     2.108
        9876,  0.3113946E+06,  0.6307015E+07,     1.295,     4.491
        9877,  0.3114102E+06,  0.6307052E+07,     1.196,     4.888
        9878,  0.3114466E+06,  0.6307033E+07,     0.537,     1.921
        9879,  0.3114351E+06,  0.6306998E+07,     0.532,     1.773
        9880,  0.3114577E+06,  0.6307068E+07,     0.595,     2.339
        9881,  0.3085016E+06,  0.6300553E+07,     1.422,     2.724
        9882,  0.3084676E+06,  0.6300598E+07,     0.874,     1.728
        9883,  0.3085601E+06,  0.6300558E+07,     1.407,     2.314
        9884,  0.3085239E+06,  0.6300604E+07,     0.832,     1.497
        9885,  0.3086186E+06,  0.6300562E+07,     1.444,     2.384
        9886,  0.3085802E+06,  0.6300609E+07,     0.815,     1.374
        9887,  0.3086770E+06,  0.6300566E+07,     1.572,     3.583
        9888,  0.3086366E+06,  0.6300615E+07,     0.837,     1.572
        9889,  0.3086930E+06,  0.6300620E+07,     0.859,     2.018
        9890,  0.3114871E+06,  0.6307015E+07,     1.400,     4.422
        9891,  0.3114941E+06,  0.6307049E+07,     1.337,     4.983
        9892,  0.3115348E+06,  0.6307031E+07,     0.522,     1.721
        9893,  0.3115318E+06,  0.6306998E+07,     0.500,     1.538
        9894,  0.3115410E+06,  0.6307064E+07,     0.530,     1.914
        9895,  0.3084898E+06,  0.6300649E+07,     0.612,     1.172
        9896,  0.3084608E+06,  0.6300662E+07,     0.977,     1.931
        9897,  0.3085440E+06,  0.6300656E+07,     0.813,     1.321
        9898,  0.3085116E+06,  0.6300677E+07,     0.662,     1.180
        9899,  0.3085983E+06,  0.6300662E+07,     1.041,     1.699
        9900,  0.3085627E+06,  0.6300691E+07,     0.677,     1.127
        9901,  0.3086526E+06,  0.6300669E+07,     1.354,     3.073
        9902,  0.3086138E+06,  0.6300705E+07,     0.718,     1.334
        9903,  0.3086649E+06,  0.6300719E+07,     0.755,     1.769
        9904,  0.3115796E+06,  0.6307013E+07,     1.485,     3.992
        9905,  0.3115817E+06,  0.6307045E+07,     1.372,     4.881
        9906,  0.3116230E+06,  0.6307039E+07,     0.494,     1.385
        9907,  0.3116329E+06,  0.6307006E+07,     0.484,     1.201
        9908,  0.3116227E+06,  0.6307073E+07,     0.562,     1.990
        9909,  0.3084825E+06,  0.6300690E+07,     0.636,     1.215
        9910,  0.3084532E+06,  0.6300698E+07,     0.876,     1.732
        9911,  0.3085302E+06,  0.6300712E+07,     0.767,     1.233
        9912,  0.3084978E+06,  0.6300724E+07,     0.674,     1.192
        9913,  0.3085782E+06,  0.6300733E+07,     0.926,     1.494
        9914,  0.3085432E+06,  0.6300750E+07,     0.681,     1.121
        9915,  0.3086261E+06,  0.6300755E+07,     1.162,     2.670
        9916,  0.3085885E+06,  0.6300776E+07,     0.719,     1.330
        9917,  0.3086338E+06,  0.6300803E+07,     0.756,     1.827
        9918,  0.3116763E+06,  0.6307032E+07,     1.383,     3.315
        9919,  0.3116640E+06,  0.6307066E+07,     1.212,     4.112
        9920,  0.3116930E+06,  0.6307082E+07,     0.549,     1.445
        9921,  0.3117168E+06,  0.6307050E+07,     0.577,     1.350
        9922,  0.3116802E+06,  0.6307127E+07,     0.507,     1.667
        9923,  0.3084686E+06,  0.6300731E+07,     0.596,     1.138
        9924,  0.3084404E+06,  0.6300731E+07,     0.918,     1.814
        9925,  0.3085108E+06,  0.6300762E+07,     0.761,     1.211
        9926,  0.3084785E+06,  0.6300767E+07,     0.643,     1.127
