Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
05/02/2008,39.4040749838807,1.17805631043593,0.116403138708445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2008,61.2028573402731,1.11879866210061,0.107119448305178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2008,88.9139601487514,1.03045673337009,0.0974796860995113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2008,106.588733388529,0.876781046917918,0.0793761755742694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2008,94.4210498695904,0.858293593445227,0.0758559373148102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2008,77.5838908249545,0.835391696696837,0.0706677355710294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2008,54.7861551718904,0.823970066257768,0.0661463801174435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2008,33.5967078257829,0.817464559465539,0.0616864479249618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2008,20.684522285671,0.829218728499572,0.0562878380963028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2008,13.8789847599624,0.830799515030874,0.0501332510304283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2008,9.61334134702314,0.816273567944656,0.0446857499616983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2008,6.92739201997406,0.794224843262147,0.0410478507507989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2008,5.18670362168967,0.761914119194924,0.0383325030649011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2008,4.04124054716334,0.762454366750573,0.0374749901081731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2008,3.23510265707335,0.819593783757009,0.0390552945443989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2008,2.68800046055669,0.916702416877957,0.0407338231154558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2008,2.25422122313366,1.04594603140789,0.043341837688086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2008,2.01413062904152,1.15712706276492,0.0481608515284029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2008,2.18031607308102,1.18551484729474,0.0558587044860134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2008,2.17742855736123,1.25767547093972,0.0636130577374957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2008,2.03973503243206,1.30078410062392,0.0644416495170624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2008,1.67503010442603,1.36212762989987,0.0628950109844684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2008,1.43852451556876,1.47725706841747,0.0785933972864322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2008,2.14836773199455,1.64099572799253,0.125129215379944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/02/2008,3.48453592161424,1.7550317669555,0.153518017542588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2008,4.36286118609163,1.8585456490518,0.163050997018037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2008,3.87520295815191,1.95245848331986,0.161542236215767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2008,2.79745073944575,2.05450125468351,0.156937716017724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2008,1.69402709706283,2.19663822551063,0.149920972372609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2008,0.963839510076685,2.43044121637692,0.140619924524388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2008,0.485170387883788,2.76622469749704,0.132259376054867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2008,0.159123992325538,2.83822570947512,0.130333748724558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2008,0.554364226694669,2.44968804195467,0.173141678607359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2008,1.69424246074683,2.22063086600911,0.174103169638322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2008,2.00693498615737,2.17002327248004,0.161481597742902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2008,1.66747151610601,2.21079678846445,0.152605428492132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2008,1.14418350618235,2.42511546423313,0.144350785862675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2008,0.654614773426013,2.78876149655489,0.136940221172049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2008,0.261404212107397,3.04593332929925,0.133169502257658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2008,0.0875577343338554,3.12471018335713,0.131973523185413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2008,0.0305582228615501,3.15529391863845,0.1314825776129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2008,0.0116257516135542,3.16520331546855,0.131320445128235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2008,0.00484336976985723,3.16343064564292,0.131369360731997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2008,0.00219517316943926,3.15392100960178,0.13157869041371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2008,0.00107238219978333,3.13882254751043,0.131918956313947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2008,0.0298604703008916,6.31022668707061,0.103786932932891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2008,0.225914730742195,3.63435689347542,0.121572612066828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2008,0.631931909238877,2.59775332924261,0.135323410012863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2008,0.943744914608172,2.34320867478196,0.137799639377303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2008,1.22975171131093,2.20297614970752,0.147635251540116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2008,2.08813545868605,2.06857874546122,0.166517966448697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2008,3.04983448510788,2.02951821596517,0.17300974470583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2008,2.92811674720384,2.05926971061809,0.170235653502536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2008,2.54342283560496,2.09819870072031,0.166892868960742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2008,2.04405081115936,2.17060843464389,0.161400493391193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2008,1.66596176175532,2.19877926309159,0.154435712944034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2008,1.33717417867243,2.20535476235649,0.144378285885032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2008,0.991941006362055,2.36734779945217,0.135028489680645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2008,0.616938797538104,2.7327650268635,0.12831610551344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2008,0.37816002509255,3.30628449722136,0.121088807873609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2008,0.208938729353117,3.87361120200368,0.113412515734044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2008,0.263972231528416,3.80551675466778,0.078762026503959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2008,0.527390206457669,2.67123232382461,0.0699052541554597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2008,0.946261740803471,2.1863957627072,0.097751842712551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2008,1.08495398694213,2.15948280041298,0.108024698137657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2008,1.11519005998541,2.22567151983024,0.116060707163167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2008,1.07441277836825,2.2741600584115,0.121451043365383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2008,1.03595015193807,2.33227099749858,0.122154474061343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2008,0.868099770837739,2.45713340677336,0.116768641522479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2008,0.736453356945111,2.48462429776782,0.11984802835307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2008,1.01864071350924,2.36928499032886,0.134632162152482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2008,1.23244822453439,2.34490733087121,0.134796315690744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2008,1.15801713931579,2.38033049038207,0.129452340230698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2008,1.02483090676144,2.47314260339401,0.121196976988279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2008,0.92912840151661,2.47847106687777,0.115603211701447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2008,0.867435769849965,2.39946720743274,0.111380272153012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2008,1.05893383852126,2.30803606639847,0.121301988770102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2008,1.35005013622045,2.35923838829205,0.130138532130998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2008,1.48219477477898,2.46520956106889,0.130126981010974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2008,1.57755054637943,2.47602093825805,0.131334200805404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2008,1.61345401288578,2.45343355806516,0.132404056459263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2008,1.64332393446625,2.36955623331095,0.129737182585675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2008,1.53078368695663,2.24506616708706,0.120404973649259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2008,1.31272053911114,2.15637092885324,0.110288514501818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2008,1.09391680839827,2.30863458484677,0.0993113279962875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2008,0.923504865593006,2.55594990579991,0.0873630918174607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2008,0.819658810571549,2.73722972238119,0.0748722948433012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2008,0.729293121150399,2.71396193522361,0.0628477052193642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2008,0.655687425532399,2.5581648587548,0.0524676995808634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2008,0.573972866870996,2.54776499653959,0.0456185075197408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2008,0.532696463444026,2.66963742695693,0.0416084732455968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2008,0.504830183124124,2.88732470131347,0.0401233867098772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2008,0.482613585513362,3.13502525313731,0.0401801842264628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2008,0.460950267095618,3.2848484333118,0.0403920906275136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2008,0.450383625527406,3.29145039948204,0.0401171031004166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2008,0.436686515780543,3.18142683774993,0.0393955663439559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2008,0.424043665426301,3.07875353045742,0.0390381565417155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2008,0.398705119404244,3.05162278239078,0.0394052976130101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2008,0.426541072632991,3.08215763557729,0.0406978377952149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2008,0.392600230935172,3.2047622271934,0.0428150334324125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2008,0.429961785170709,3.280786340614,0.0475080600247575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2008,0.493853755898079,3.22421654375906,0.0567713021254813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2008,0.474958365645191,3.19086390944871,0.0651036194605327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2008,0.475483640535821,3.18902141847977,0.0711241803450472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2008,0.504992910543828,3.18961290069798,0.0746379911455489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2008,0.50771034862402,3.25354800608784,0.076251203943282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2008,0.469712487291771,3.45627326768748,0.0773948985739824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2008,0.42619792922219,3.72768136904891,0.0782382097973234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2008,0.397929040791454,3.9008891324867,0.0770520977527651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2008,0.369801372854129,3.88965115514908,0.0732989953819753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2008,0.378435587522655,3.68866971247662,0.0671187231544022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2008,0.333308109210606,3.47403356172634,0.061766438782171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2008,0.372277103289142,3.1298553743679,0.0562778476183933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2008,0.413219579590264,2.89746919992637,0.0527730002298196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2008,0.419150305663383,2.80306849398913,0.0566728445978356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2008,0.609483506166234,2.44633176664736,0.086815649338946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2008,0.905158815226408,2.1071628123937,0.10816375940718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2008,0.961172569538741,1.99679280509056,0.109719527758809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2008,1.29735166948925,1.90922020999836,0.132724782150989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2008,2.01611343220044,1.88546517115577,0.152907090389688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2008,3.29135555602355,1.88325966432365,0.169034197089858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2008,6.65611561046634,1.84617701231277,0.17810026375726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2008,10.3849438948168,1.73458761251158,0.168178272959188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2008,10.4189422584571,1.55388411432065,0.146204150294137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2008,7.67750103701328,1.39480819154079,0.124191659222499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2008,4.94188199678446,1.27499607661299,0.104095828103989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2008,3.15683204683503,1.25054523820648,0.0897991353928665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2008,2.19563168311061,1.32508350636199,0.0858231572220435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2008,1.82049112997588,1.46982468810442,0.0949228698441899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2008,1.71664126737642,1.6126541680934,0.10560480368841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2008,1.56310760904305,1.68871388164724,0.108824119214101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2008,1.30103691020353,1.71001451823532,0.103747366193916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2008,1.05662967079382,1.81703372636017,0.0926959208673835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2008,0.879622701441724,1.98582477842356,0.0793237381393539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2008,0.773846444464444,2.23961974252741,0.0674731062041749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2008,0.703779145309516,2.47532998040204,0.0589887989401404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2008,0.792115617596481,2.43688782709029,0.0831274887806989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2008,1.05848176160553,2.2985516402849,0.11111162357021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2008,1.20217237937073,2.22394830839385,0.116024125530772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2008,1.15904321547011,2.17343033044716,0.112634928575592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2008,0.993586844074303,2.13374896624866,0.102258493168589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2008,0.836316088112709,2.12450147493331,0.0872352483623783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2008,0.731021761832035,2.11248814282595,0.0708312428953908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2008,0.667171828009433,2.02933473955517,0.056203716167904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2008,0.633123409915834,1.92315154330763,0.0452025538355508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2008,0.616395503289559,1.85106389663877,0.0380936114403938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2008,0.612444025321132,1.82974752080068,0.0339404957671802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2008,0.617213461022232,1.84725827930391,0.0331337523151181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2008,0.64416258190565,1.89165939618935,0.0373602438537004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/07/2008,0.67877626320849,1.95362319037939,0.0429376763937775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/07/2008,0.688601465763727,2.02399502180697,0.0462161959857843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2008,0.678178967291766,2.09948070988705,0.0477736441946948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/07/2008,0.674420334273341,2.19080347359952,0.0493676730376061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/07/2008,0.670957823951595,2.25369587249643,0.0498055509729837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/07/2008,0.719441718330068,2.25818000133654,0.0681955121632609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/07/2008,0.946656361906888,2.24622366008267,0.0951987717875896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/07/2008,1.12107293904698,2.24076064000037,0.10565071459264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/07/2008,1.17612757101521,2.23443011292917,0.10936406800975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2008,1.11339591582658,2.28190880783856,0.106386112719032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/07/2008,0.960534135460328,2.38605174852976,0.0984242398449643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2008,0.797011301936899,2.53555198349217,0.0879278191697647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/07/2008,0.673296316889698,2.81762486654885,0.0780263182846778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/07/2008,0.594457513340851,3.22559799133839,0.0720938857810172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/07/2008,0.547624736918651,3.54704099204894,0.0703345553581426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/07/2008,0.520518409352853,3.68856784154502,0.0707960926437605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2008,0.502491159413613,3.73395149265509,0.0724641322652818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2008,0.488026032355578,3.72771194306245,0.0746937099182365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2008,0.507917033536423,3.54605734806659,0.0921981524111406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2008,0.80734194248318,2.97322430047085,0.127291073709783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2008,1.0365178572362,2.78517253736671,0.135797658786654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2008,1.03162475235371,2.74594737981587,0.134611012478389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2008,0.918305473168043,2.81727585916115,0.131827229296172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2008,0.830359826426847,2.82693914197301,0.12786010947732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2008,0.750450054491293,2.86461955016122,0.120941163763515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2008,0.711796655561637,2.88579673252361,0.122254316996899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/07/2008,0.87274610505831,2.77068063877883,0.134513239889693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2008,1.06471604443303,2.7446726750495,0.13810366886011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2008,1.1468017379016,2.6987595486882,0.136955829607804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2008,1.03069841248809,2.79767687695998,0.132369463203268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2008,0.827447093070173,3.03930441515397,0.125413963868787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2008,0.630331363226301,3.38315061613597,0.117097340902433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2008,0.50406506456885,3.758555013968,0.107967674465567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2008,0.426236714103119,4.06679816402282,0.099611610733081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2008,0.386652470891871,4.24836760037219,0.0968715528659756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2008,0.418191239086433,4.10893513317289,0.105747984695312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2008,0.473734898278585,3.87147626360888,0.113672194142653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
