id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        4213,  0.3290727E+06,  0.6290876E+07,  2483.619,  9670.711
        4214,  0.3273958E+06,  0.6288813E+07,   264.897,  4514.824
        4215,  0.3274555E+06,  0.6288751E+07,   108.576,  1539.385
        4216,  0.3274680E+06,  0.6288951E+07,    49.107,  1026.458
        4217,  0.3274546E+06,  0.6288984E+07,   212.730,  2339.530
        4218,  0.3273509E+06,  0.6288856E+07,    73.861,  1517.206
        4219,  0.3273422E+06,  0.6288913E+07,   259.976,  2375.279
        4220,  0.3274660E+06,  0.6289075E+07,  3097.267,  9998.487
        4221,  0.3273287E+06,  0.6288946E+07,   100.213,  1591.037
        4222,  0.3273211E+06,  0.6289050E+07,  2361.567,  9998.399
        4223,  0.3272458E+06,  0.6288751E+07,    73.265,  1091.661
        4224,  0.3272318E+06,  0.6288841E+07,   332.311,  3327.522
        4225,  0.3276134E+06,  0.6288613E+07,   143.494,  2427.731
        4226,  0.3275316E+06,  0.6288688E+07,   496.948,  8179.911
        4227,  0.3281145E+06,  0.6287889E+07,    43.290,   861.201
        4228,  0.3281531E+06,  0.6287771E+07,  4787.573,  9998.228
        4229,  0.3279607E+06,  0.6288073E+07,    49.098,   716.148
        4230,  0.3279969E+06,  0.6287921E+07,   206.029,  4878.590
        4231,  0.3278068E+06,  0.6288257E+07,    73.184,   926.890
        4232,  0.3278406E+06,  0.6288070E+07,   185.382,  4170.458
        4233,  0.3276530E+06,  0.6288441E+07,   131.953,  1550.362
        4234,  0.3276843E+06,  0.6288220E+07,   248.348,  4638.630
        4235,  0.3274605E+06,  0.6288536E+07,  8177.057,  9998.984
        4236,  0.3275280E+06,  0.6288370E+07,  2778.675,  9990.933
        4237,  0.3273055E+06,  0.6288688E+07,   425.863,  6307.564
        4238,  0.3273787E+06,  0.6288611E+07,   120.964,  1853.366
        4239,  0.3357428E+06,  0.6295232E+07,    80.053,  1147.337
        4240,  0.3356145E+06,  0.6295359E+07,  5761.736,  9998.804
        4241,  0.3358562E+06,  0.6295265E+07,    92.960,  1165.725
        4242,  0.3357230E+06,  0.6295412E+07,   779.200,  8258.052
        4243,  0.3358315E+06,  0.6295466E+07,   847.153,  7607.804
        4244,  0.3359810E+06,  0.6295342E+07,  4076.455,  9998.459
        4245,  0.3284991E+06,  0.6290663E+07,   150.979,   765.377
        4246,  0.3284175E+06,  0.6290758E+07,  6612.622,  9998.340
        4247,  0.3286214E+06,  0.6290679E+07,   123.020,   550.986
        4248,  0.3285712E+06,  0.6290763E+07,   275.157,  2072.434
        4249,  0.3287020E+06,  0.6290703E+07,    70.947,   338.309
        4250,  0.3286670E+06,  0.6290778E+07,   155.834,   954.656
        4251,  0.3287343E+06,  0.6290800E+07,   147.411,  1027.611
        4252,  0.3289023E+06,  0.6290880E+07,    79.798,   300.064
        4253,  0.3288347E+06,  0.6290885E+07,    75.498,   278.943
        4254,  0.3288857E+06,  0.6290946E+07,   110.981,   578.978
        4255,  0.3289702E+06,  0.6290902E+07,    69.875,   268.860
        4256,  0.3289632E+06,  0.6290965E+07,    69.891,   301.884
        4257,  0.3287671E+06,  0.6290891E+07,    73.284,   323.929
        4258,  0.3288110E+06,  0.6290971E+07,   146.389,   852.897
        4259,  0.3290382E+06,  0.6290924E+07,    78.589,   362.513
        4260,  0.3289972E+06,  0.6290976E+07,   150.247,   697.984
        4261,  0.3286993E+06,  0.6290875E+07,    72.938,   342.149
        4262,  0.3287343E+06,  0.6290957E+07,   129.673,   785.180
        4263,  0.3290750E+06,  0.6290995E+07,  2795.800,  9766.579
        4264,  0.3271402E+06,  0.6288751E+07,   353.761,  6979.875
        4265,  0.3271586E+06,  0.6288631E+07,    82.886,  1251.918
        4266,  0.3272231E+06,  0.6288898E+07,    84.949,  1465.322
        4267,  0.3272678E+06,  0.6289026E+07,   112.554,  2544.030
        4268,  0.3271262E+06,  0.6288841E+07,    78.182,  1298.929
        4269,  0.3271317E+06,  0.6288964E+07,   250.164,  8322.963
        4270,  0.3271763E+06,  0.6289093E+07,    84.509,  1512.699
        4271,  0.3272366E+06,  0.6289232E+07,  5954.798,  9998.949
        4272,  0.3270419E+06,  0.6288774E+07,   108.377,  1569.844
        4273,  0.3270141E+06,  0.6288886E+07,   169.546,  1847.671
        4274,  0.3272318E+06,  0.6288554E+07,  9525.692,  9998.992
        4275,  0.3280355E+06,  0.6287803E+07,    39.643,   744.644
        4276,  0.3280982E+06,  0.6287712E+07,  2214.355,  9983.568
        4277,  0.3278768E+06,  0.6287918E+07,    53.757,   689.981
        4278,  0.3279366E+06,  0.6287805E+07,   140.152,  4889.451
        4279,  0.3277181E+06,  0.6288033E+07,    88.691,   967.047
        4280,  0.3277751E+06,  0.6287897E+07,   181.049,  4988.534
        4281,  0.3275594E+06,  0.6288148E+07,   145.947,  1556.199
        4282,  0.3276135E+06,  0.6287990E+07,   317.076,  6220.876
        4283,  0.3274520E+06,  0.6288083E+07,  5075.307,  9998.749
        4284,  0.3270604E+06,  0.6288654E+07,  2002.791,  9998.362
        4285,  0.3355948E+06,  0.6295539E+07,   138.530,  1957.133
        4286,  0.3354910E+06,  0.6295618E+07,   366.227,  8079.954
        4287,  0.3354715E+06,  0.6295505E+07,  4632.140,  7307.323
        4288,  0.3356982E+06,  0.6295614E+07,    72.297,  1059.432
        4289,  0.3356108E+06,  0.6295654E+07,  1272.018,  8594.137
        4290,  0.3358995E+06,  0.6295528E+07,  5245.638,  9998.757
        4291,  0.3357305E+06,  0.6295690E+07,  7206.835,  9998.913
        4292,  0.3284896E+06,  0.6290857E+07,   148.074,   754.599
        4293,  0.3284270E+06,  0.6290946E+07,  5943.507,  9981.149
        4294,  0.3286168E+06,  0.6290862E+07,   111.844,   480.500
        4295,  0.3286089E+06,  0.6290939E+07,   133.606,   777.598
        4296,  0.3286575E+06,  0.6290944E+07,   103.727,   481.944
        4297,  0.3289466E+06,  0.6291030E+07,    69.706,   253.599
        4298,  0.3288619E+06,  0.6291032E+07,    68.815,   262.920
        4299,  0.3289150E+06,  0.6291091E+07,   169.108,  1116.067
        4300,  0.3290340E+06,  0.6291046E+07,    71.029,   306.540
        4301,  0.3289998E+06,  0.6291102E+07,   220.731,  1356.023
        4302,  0.3287782E+06,  0.6291037E+07,    62.490,   270.809
        4303,  0.3288356E+06,  0.6291108E+07,   147.157,   979.207
        4304,  0.3286925E+06,  0.6291026E+07,    61.605,   284.496
        4305,  0.3287523E+06,  0.6291101E+07,   149.063,   932.637
        4306,  0.3290847E+06,  0.6291114E+07,  3060.678,  9903.533
        4307,  0.3285463E+06,  0.6291027E+07,   120.276,   630.496
        4308,  0.3286688E+06,  0.6291094E+07,   175.758,   989.625
        4309,  0.3269744E+06,  0.6288851E+07,  3108.965,  9998.676
        4310,  0.3270196E+06,  0.6289010E+07,    71.655,  1351.576
        4311,  0.3270828E+06,  0.6289160E+07,   409.208,  9025.947
        4312,  0.3269398E+06,  0.6289079E+07,  3815.902,  9998.775
        4313,  0.3271430E+06,  0.6289299E+07,   102.553,  1852.469
        4314,  0.3270030E+06,  0.6289229E+07,   104.075,  1899.117
        4315,  0.3270037E+06,  0.6289369E+07,   974.720,  9579.682
        4316,  0.3271395E+06,  0.6289474E+07,  9999.000,  9999.000
        4317,  0.3279994E+06,  0.6287713E+07,    37.934,   682.187
        4318,  0.3280769E+06,  0.6287641E+07,  1888.587,  9973.171
        4319,  0.3278350E+06,  0.6287783E+07,    56.440,   675.580
        4320,  0.3279243E+06,  0.6287683E+07,    73.484,  1710.783
        4321,  0.3276706E+06,  0.6287854E+07,    91.956,   982.339
        4322,  0.3277717E+06,  0.6287725E+07,    74.126,  1496.367
        4323,  0.3277012E+06,  0.6287732E+07,   212.336,  2211.467
        4324,  0.3275062E+06,  0.6287925E+07,   142.265,  1831.331
        4325,  0.3275486E+06,  0.6287774E+07,   520.831,  5018.348
        4326,  0.3273960E+06,  0.6287816E+07,  9999.000,  9999.000
        4327,  0.3355070E+06,  0.6295734E+07,   128.201,  1787.696
        4328,  0.3353835E+06,  0.6295696E+07,  3553.667,  6731.927
        4329,  0.3355135E+06,  0.6295924E+07,  2399.739,  9474.052
        4330,  0.3356430E+06,  0.6295730E+07,    69.629,  1045.499
        4331,  0.3356368E+06,  0.6295932E+07,   551.653,  7461.210
        4332,  0.3353640E+06,  0.6295582E+07,  3356.167,  6251.249
        4333,  0.3357600E+06,  0.6295940E+07,  9999.000,  9999.000
        4334,  0.3284655E+06,  0.6291108E+07,  4901.569,  9961.910
        4335,  0.3289683E+06,  0.6291163E+07,    78.585,   282.764
        4336,  0.3288887E+06,  0.6291167E+07,    75.628,   297.774
        4337,  0.3289364E+06,  0.6291230E+07,   216.315,  1294.355
        4338,  0.3290505E+06,  0.6291170E+07,    84.126,   344.279
        4339,  0.3290192E+06,  0.6291231E+07,   239.673,  1281.228
        4340,  0.3288097E+06,  0.6291173E+07,    72.520,   307.095
        4341,  0.3288568E+06,  0.6291246E+07,   209.406,  1260.476
        4342,  0.3291020E+06,  0.6291232E+07,  2968.551,  9517.898
        4343,  0.3287286E+06,  0.6291169E+07,    72.621,   326.523
        4344,  0.3287746E+06,  0.6291249E+07,   203.888,  1236.396
        4345,  0.3285880E+06,  0.6291175E+07,   132.714,   678.034
        4346,  0.3286922E+06,  0.6291251E+07,   231.968,  1374.774
        4347,  0.3284880E+06,  0.6291270E+07,  7142.643,  9998.006
        4348,  0.3268670E+06,  0.6289266E+07,   981.183,  6023.079
        4349,  0.3268425E+06,  0.6289113E+07,  3695.792,  9979.264
        4350,  0.3270002E+06,  0.6289544E+07,   103.078,  1950.885
        4351,  0.3268677E+06,  0.6289406E+07,    78.809,  1396.543
        4352,  0.3268514E+06,  0.6289535E+07,   712.764,  6962.714
        4353,  0.3269650E+06,  0.6289664E+07,  4238.495,  9998.854
        4354,  0.3267303E+06,  0.6289227E+07,   659.914,  6460.448
        4355,  0.3267350E+06,  0.6289409E+07,   261.320,  2715.211
        4356,  0.3280018E+06,  0.6287612E+07,    37.466,   665.389
        4357,  0.3280680E+06,  0.6287572E+07,  2482.616,  9992.759
        4358,  0.3278609E+06,  0.6287625E+07,    56.365,   598.901
        4359,  0.3279259E+06,  0.6287569E+07,   135.815,  3754.633
        4360,  0.3277201E+06,  0.6287639E+07,    74.487,   929.337
        4361,  0.3277838E+06,  0.6287566E+07,   151.516,  4033.150
        4362,  0.3275793E+06,  0.6287653E+07,    88.422,   979.218
        4363,  0.3276417E+06,  0.6287563E+07,   262.925,  5972.024
        4364,  0.3274384E+06,  0.6287666E+07,   128.291,  1795.375
        4365,  0.3274996E+06,  0.6287560E+07,   522.185,  7647.917
        4366,  0.3273575E+06,  0.6287558E+07,  8787.108,  9998.989
        4367,  0.3356432E+06,  0.6296122E+07,   300.572,  3230.991
        4368,  0.3355720E+06,  0.6296326E+07,  9999.000,  9999.000
        4369,  0.3357538E+06,  0.6296141E+07,   265.930,  3035.224
        4370,  0.3356920E+06,  0.6296336E+07,  2713.255,  9852.453
        4371,  0.3358120E+06,  0.6296346E+07,  9999.000,  9999.000
        4372,  0.3289873E+06,  0.6291298E+07,    80.503,   304.249
        4373,  0.3289045E+06,  0.6291310E+07,    76.765,   306.344
        4374,  0.3289585E+06,  0.6291371E+07,   186.374,  1150.391
        4375,  0.3290708E+06,  0.6291293E+07,    87.675,   339.816
        4376,  0.3290417E+06,  0.6291360E+07,   214.569,  1236.686
        4377,  0.3288217E+06,  0.6291322E+07,    80.350,   333.734
        4378,  0.3288760E+06,  0.6291388E+07,   205.183,  1203.379
        4379,  0.3291248E+06,  0.6291349E+07,  3018.098,  9030.445
        4380,  0.3287382E+06,  0.6291330E+07,    88.846,   366.635
        4381,  0.3287928E+06,  0.6291400E+07,   191.975,  1140.094
        4382,  0.3285922E+06,  0.6291345E+07,   155.384,   726.607
        4383,  0.3287096E+06,  0.6291412E+07,   238.638,  1348.159
        4384,  0.3285010E+06,  0.6291438E+07,  6803.878,  9990.558
        4385,  0.3267058E+06,  0.6289074E+07,   577.625,  6187.120
        4386,  0.3266615E+06,  0.6288951E+07,  5209.616,  9992.279
        4387,  0.3266135E+06,  0.6289159E+07,   407.580,  3923.165
        4388,  0.3265758E+06,  0.6289013E+07,   806.547,  4833.724
        4389,  0.3268162E+06,  0.6289655E+07,   135.279,  2462.800
        4390,  0.3267187E+06,  0.6289538E+07,    76.246,  1375.245
        4391,  0.3266510E+06,  0.6289668E+07,   262.182,  5913.667
        4392,  0.3266930E+06,  0.6289787E+07,   188.732,  3838.847
        4393,  0.3268610E+06,  0.6289807E+07,  4646.178,  9998.851
        4394,  0.3266182E+06,  0.6289341E+07,   444.553,  8320.841
        4395,  0.3266030E+06,  0.6289552E+07,   366.750,  3509.693
        4396,  0.3265297E+06,  0.6289056E+07,   922.019,  8952.409
        4397,  0.3265212E+06,  0.6289244E+07,   841.144,  6223.327
        4398,  0.3279922E+06,  0.6287530E+07,    30.245,   542.442
        4399,  0.3280602E+06,  0.6287511E+07,  2857.408,  9996.568
        4400,  0.3278488E+06,  0.6287511E+07,    43.742,   448.163
        4401,  0.3279242E+06,  0.6287483E+07,   113.218,  3272.891
        4402,  0.3277054E+06,  0.6287491E+07,    51.355,   628.189
        4403,  0.3277883E+06,  0.6287455E+07,   103.502,  2640.688
        4404,  0.3275621E+06,  0.6287471E+07,    56.262,   655.727
        4405,  0.3276524E+06,  0.6287428E+07,   112.016,  2603.130
        4406,  0.3274187E+06,  0.6287452E+07,    77.991,  1181.404
        4407,  0.3275165E+06,  0.6287400E+07,   103.704,  2400.568
        4408,  0.3273806E+06,  0.6287372E+07,    91.415,  2590.862
        4409,  0.3272906E+06,  0.6287368E+07,  3587.036,  9998.441
        4410,  0.3356208E+06,  0.6296541E+07,   201.418,  2612.307
        4411,  0.3355698E+06,  0.6296610E+07,   635.196,  9518.868
        4412,  0.3354780E+06,  0.6296661E+07,  2454.256,  5688.050
        4413,  0.3357502E+06,  0.6296541E+07,    94.495,  1328.250
        4414,  0.3357160E+06,  0.6296607E+07,   826.049,  9764.961
        4415,  0.3358621E+06,  0.6296605E+07,  2395.394,  9991.227
        4416,  0.3290129E+06,  0.6291432E+07,    82.797,   330.941
        4417,  0.3289300E+06,  0.6291449E+07,    80.143,   322.402
        4418,  0.3289701E+06,  0.6291522E+07,   209.182,  1018.257
        4419,  0.3290957E+06,  0.6291416E+07,    95.917,   352.649
        4420,  0.3290503E+06,  0.6291509E+07,   256.454,  1015.172
        4421,  0.3288471E+06,  0.6291466E+07,    81.018,   329.447
        4422,  0.3288898E+06,  0.6291534E+07,   177.676,  1018.469
        4423,  0.3291304E+06,  0.6291497E+07,   299.369,  1062.166
        4424,  0.3291831E+06,  0.6291451E+07,  2356.178,  7662.632
        4425,  0.3287643E+06,  0.6291483E+07,    84.739,   321.371
        4426,  0.3288094E+06,  0.6291547E+07,   171.369,  1074.063
        4427,  0.3286184E+06,  0.6291506E+07,   131.940,   559.271
        4428,  0.3287289E+06,  0.6291559E+07,   212.599,  1191.522
        4429,  0.3285335E+06,  0.6291584E+07,  5095.956,  9910.858
        4430,  0.3265315E+06,  0.6288890E+07,  6623.371,  9988.789
        4431,  0.3264525E+06,  0.6288929E+07,  7507.263,  9947.314
        4432,  0.3265278E+06,  0.6289800E+07,   253.384,  3499.872
        4433,  0.3265353E+06,  0.6289682E+07,   153.031,  2372.349
        4434,  0.3263593E+06,  0.6289716E+07,   234.914,  7497.320
        4435,  0.3265258E+06,  0.6289931E+07,  1030.465,  9790.721
        4436,  0.3263387E+06,  0.6289825E+07,   227.536,  5230.167
        4437,  0.3265060E+06,  0.6289455E+07,  4218.855,  9790.228
        4438,  0.3263700E+06,  0.6289612E+07,  3439.342,  9998.915
        4439,  0.3266938E+06,  0.6289951E+07,   416.959,  7122.252
        4440,  0.3263591E+06,  0.6289998E+07,   545.557,  7812.685
        4441,  0.3265332E+06,  0.6290072E+07,  2190.754,  9659.708
        4442,  0.3268550E+06,  0.6289993E+07,  8345.122,  9997.237
        4443,  0.3264440E+06,  0.6289118E+07,  4440.503,  9879.231
        4444,  0.3279922E+06,  0.6287464E+07,    27.715,   495.963
        4445,  0.3280531E+06,  0.6287457E+07,  3133.960,  9901.810
        4446,  0.3278638E+06,  0.6287428E+07,    39.023,   385.483
        4447,  0.3279332E+06,  0.6287415E+07,   105.361,  2924.442
        4448,  0.3277353E+06,  0.6287392E+07,    42.519,   498.649
        4449,  0.3278133E+06,  0.6287373E+07,    91.312,  1978.330
        4450,  0.3276069E+06,  0.6287356E+07,    46.687,   527.825
        4451,  0.3276934E+06,  0.6287331E+07,    88.409,  1966.754
        4452,  0.3274785E+06,  0.6287320E+07,    64.149,   898.118
        4453,  0.3275735E+06,  0.6287289E+07,    77.486,  1936.161
        4454,  0.3273533E+06,  0.6287245E+07,   250.281,  9892.660
        4455,  0.3274535E+06,  0.6287247E+07,    69.392,  2008.493
        4456,  0.3272633E+06,  0.6287241E+07,    94.796,  3015.530
        4457,  0.3273268E+06,  0.6287146E+07,    91.766,  2905.104
        4458,  0.3272389E+06,  0.6287123E+07,   588.763,  9929.232
        4459,  0.3271773E+06,  0.6287219E+07,  6208.850,  9998.937
        4460,  0.3356651E+06,  0.6296676E+07,   228.917,  2726.317
        4461,  0.3355031E+06,  0.6296754E+07,   382.153,  6601.890
        4462,  0.3356053E+06,  0.6296746E+07,   465.791,  8291.237
        4463,  0.3358279E+06,  0.6296671E+07,   104.537,  1444.640
        4464,  0.3357809E+06,  0.6296739E+07,  1599.915,  9976.255
        4465,  0.3354112E+06,  0.6296805E+07,  4537.706,  7325.261
        4466,  0.3354338E+06,  0.6296854E+07,  4316.105,  6745.497
        4467,  0.3359564E+06,  0.6296733E+07,  7972.443,  9998.925
        4468,  0.3290075E+06,  0.6291599E+07,    93.812,   384.625
        4469,  0.3289299E+06,  0.6291607E+07,    80.435,   322.317
        4470,  0.3289668E+06,  0.6291680E+07,   169.027,   880.630
        4471,  0.3290850E+06,  0.6291590E+07,   129.174,   465.230
        4472,  0.3290420E+06,  0.6291678E+07,   199.018,   941.776
        4473,  0.3288521E+06,  0.6291615E+07,    73.834,   301.831
        4474,  0.3288915E+06,  0.6291682E+07,   156.075,   806.015
        4475,  0.3291712E+06,  0.6291603E+07,   215.294,  1236.955
        4476,  0.3291168E+06,  0.6291675E+07,   310.491,  1009.746
        4477,  0.3287740E+06,  0.6291623E+07,    77.333,   280.805
        4478,  0.3288159E+06,  0.6291684E+07,   151.127,   819.714
        4479,  0.3292239E+06,  0.6291557E+07,   166.672,   753.643
        4480,  0.3292136E+06,  0.6291683E+07,   224.396,   994.321
        4481,  0.3292644E+06,  0.6291651E+07,   112.594,   577.124
        4482,  0.3292695E+06,  0.6291564E+07,  2867.883,  7418.407
        4483,  0.3286440E+06,  0.6291638E+07,   111.799,   433.818
        4484,  0.3287400E+06,  0.6291685E+07,   190.529,   903.794
        4485,  0.3285695E+06,  0.6291698E+07,  3941.059,  9089.384
        4486,  0.3261701E+06,  0.6289742E+07,   362.809,  3268.117
        4487,  0.3261940E+06,  0.6289646E+07,   245.693,  3142.982
        4488,  0.3260670E+06,  0.6289648E+07,   662.342,  8927.756
        4489,  0.3261720E+06,  0.6289893E+07,  4999.500,  9502.639
        4490,  0.3260252E+06,  0.6289756E+07,  8886.353,  9998.402
        4491,  0.3260962E+06,  0.6289546E+07,  4209.084,  9998.945
        4492,  0.3262053E+06,  0.6290097E+07,  6470.368,  9919.727
        4493,  0.3266945E+06,  0.6290114E+07,  6237.201,  9993.820
        4494,  0.3263795E+06,  0.6290171E+07,  6416.493,  9956.032
        4495,  0.3279941E+06,  0.6287407E+07,    24.548,   429.282
        4496,  0.3280469E+06,  0.6287408E+07,  2704.982,  9199.977
        4497,  0.3278827E+06,  0.6287359E+07,    32.019,   307.407
        4498,  0.3279465E+06,  0.6287358E+07,    81.335,  1939.161
        4499,  0.3277713E+06,  0.6287311E+07,    32.852,   373.171
        4500,  0.3278461E+06,  0.6287309E+07,    62.491,  1585.350
        4501,  0.3276599E+06,  0.6287264E+07,    35.895,   299.207
        4502,  0.3277458E+06,  0.6287259E+07,    53.296,  1128.094
        4503,  0.3275485E+06,  0.6287216E+07,    48.698,   612.264
        4504,  0.3276454E+06,  0.6287209E+07,    47.465,   871.612
        4505,  0.3274270E+06,  0.6287148E+07,   150.141,  9266.183
        4506,  0.3275450E+06,  0.6287160E+07,    45.218,   975.874
        4507,  0.3273098E+06,  0.6287044E+07,   519.973,  9799.566
        4508,  0.3274090E+06,  0.6287077E+07,    76.889,  1803.858
        4509,  0.3271528E+06,  0.6287101E+07,    93.098,  2985.527
        4510,  0.3272219E+06,  0.6287021E+07,    98.530,  3075.210
        4511,  0.3271345E+06,  0.6286990E+07,   833.414,  9696.448
        4512,  0.3270617E+06,  0.6287073E+07,  3487.606,  9998.629
        4513,  0.3273081E+06,  0.6286957E+07,    77.847,  1987.951
        4514,  0.3272136E+06,  0.6286919E+07,  1006.100,  9841.539
        4515,  0.3357211E+06,  0.6296809E+07,   248.657,  2605.831
        4516,  0.3355360E+06,  0.6296846E+07,  4324.213,  7521.743
        4517,  0.3357488E+06,  0.6296876E+07,  4740.537,  9997.522
        4518,  0.3359094E+06,  0.6296801E+07,   119.152,  1464.472
        4519,  0.3358997E+06,  0.6296869E+07,   523.726,  5509.543
        4520,  0.3360506E+06,  0.6296862E+07,  8118.888,  9998.936
        4521,  0.3290013E+06,  0.6291759E+07,    88.515,   351.735
        4522,  0.3289284E+06,  0.6291755E+07,    71.775,   293.618
        4523,  0.3289640E+06,  0.6291830E+07,   127.273,   631.111
        4524,  0.3290739E+06,  0.6291763E+07,   126.969,   447.651
        4525,  0.3290338E+06,  0.6291842E+07,   157.266,   725.160
        4526,  0.3288553E+06,  0.6291751E+07,    63.726,   262.236
        4527,  0.3288940E+06,  0.6291818E+07,   113.747,   549.585
        4528,  0.3291593E+06,  0.6291755E+07,   146.566,   984.590
        4529,  0.3291033E+06,  0.6291854E+07,   245.045,   754.669
        4530,  0.3287818E+06,  0.6291746E+07,    66.058,   230.905
        4531,  0.3288238E+06,  0.6291806E+07,   106.876,   495.948
        4532,  0.3292592E+06,  0.6291738E+07,    72.741,   376.620
        4533,  0.3292034E+06,  0.6291809E+07,   198.166,  1300.686
        4534,  0.3286655E+06,  0.6291745E+07,    84.497,   304.824
        4535,  0.3287533E+06,  0.6291794E+07,   122.026,   660.028
        4536,  0.3293100E+06,  0.6291657E+07,  4335.748,  9274.993
        4537,  0.3293100E+06,  0.6291706E+07,  6481.741,  9931.555
        4538,  0.3293100E+06,  0.6291754E+07,  4958.269,  9973.964
        4539,  0.3286055E+06,  0.6291782E+07,  1770.620,  7155.038
        4540,  0.3259220E+06,  0.6289662E+07,   189.860,  1329.646
        4541,  0.3259692E+06,  0.6289547E+07,   210.817,  2557.924
        4542,  0.3258828E+06,  0.6289583E+07,   150.621,  2425.909
        4543,  0.3258425E+06,  0.6289706E+07,   106.998,   591.938
        4544,  0.3258396E+06,  0.6289770E+07,  2992.582,  6814.465
        4545,  0.3259098E+06,  0.6289466E+07,  3274.905,  9352.420
        4546,  0.3279993E+06,  0.6287359E+07,    22.025,   370.437
        4547,  0.3280413E+06,  0.6287365E+07,  1533.570,  7787.462
        4548,  0.3279099E+06,  0.6287308E+07,    28.328,   266.970
        4549,  0.3279618E+06,  0.6287312E+07,    74.305,  1593.788
        4550,  0.3278206E+06,  0.6287256E+07,    29.898,   329.305
        4551,  0.3278822E+06,  0.6287258E+07,    56.293,  2059.989
        4552,  0.3277313E+06,  0.6287205E+07,    32.618,   273.760
        4553,  0.3278027E+06,  0.6287205E+07,    51.070,  1239.729
        4554,  0.3276419E+06,  0.6287153E+07,    47.432,   568.083
        4555,  0.3277232E+06,  0.6287152E+07,    53.666,  1163.056
        4556,  0.3275271E+06,  0.6287089E+07,   135.448,  6382.815
        4557,  0.3276436E+06,  0.6287099E+07,    53.472,  1293.996
        4558,  0.3274074E+06,  0.6286990E+07,   603.802,  9852.913
        4559,  0.3275007E+06,  0.6287027E+07,    85.880,  2457.271
        4560,  0.3273194E+06,  0.6286860E+07,  1357.850,  9929.888
        4561,  0.3274046E+06,  0.6286904E+07,    88.416,  2745.318
        4562,  0.3270433E+06,  0.6286961E+07,    79.963,  2890.947
        4563,  0.3271263E+06,  0.6286888E+07,    92.624,  2938.325
        4564,  0.3270529E+06,  0.6286862E+07,   143.280,  2619.865
        4565,  0.3269680E+06,  0.6286939E+07,    88.882,  2294.820
        4566,  0.3268790E+06,  0.6287074E+07,  4269.129,  9998.844
        4567,  0.3272249E+06,  0.6286823E+07,    81.467,  2206.689
        4568,  0.3271411E+06,  0.6286792E+07,   240.641,  3572.511
        4569,  0.3273349E+06,  0.6286761E+07,    90.819,  2845.245
        4570,  0.3272562E+06,  0.6286722E+07,   513.148,  6654.017
        4571,  0.3359273E+06,  0.6296935E+07,   266.460,  2560.230
        4572,  0.3359793E+06,  0.6297028E+07,  6139.930,  9998.560
        4573,  0.3360409E+06,  0.6296929E+07,   120.843,  1376.542
        4574,  0.3360621E+06,  0.6297009E+07,   761.800,  7523.301
        4575,  0.3361449E+06,  0.6296990E+07,  5720.182,  9998.420
        4576,  0.3289966E+06,  0.6291914E+07,    93.996,   349.984
        4577,  0.3289297E+06,  0.6291894E+07,    73.892,   295.021
        4578,  0.3289549E+06,  0.6291975E+07,   120.760,   778.461
        4579,  0.3290632E+06,  0.6291933E+07,   120.386,   458.211
        4580,  0.3290224E+06,  0.6292004E+07,   147.825,   921.183
        4581,  0.3288625E+06,  0.6291874E+07,    66.916,   269.933
        4582,  0.3288873E+06,  0.6291946E+07,   110.346,   697.576
        4583,  0.3291474E+06,  0.6291908E+07,    88.434,   534.310
        4584,  0.3290898E+06,  0.6292033E+07,   128.004,   669.755
        4585,  0.3287952E+06,  0.6291853E+07,    71.306,   233.276
        4586,  0.3288196E+06,  0.6291917E+07,   103.294,   632.720
        4587,  0.3292541E+06,  0.6291825E+07,    50.203,   298.742
        4588,  0.3291931E+06,  0.6291935E+07,   165.004,   985.011
        4589,  0.3286932E+06,  0.6291831E+07,    77.822,   267.082
        4590,  0.3287518E+06,  0.6291888E+07,   121.667,   734.716
        4591,  0.3293100E+06,  0.6291803E+07,  3015.561,  8950.531
        4592,  0.3286185E+06,  0.6291847E+07,  2694.516,  8467.799
        4593,  0.3258033E+06,  0.6289627E+07,   192.024,  1899.312
        4594,  0.3258234E+06,  0.6289502E+07,   193.407,  3900.816
        4595,  0.3257628E+06,  0.6289546E+07,   316.746,  6462.856
        4596,  0.3257296E+06,  0.6289740E+07,   250.818,  1533.930
        4597,  0.3257375E+06,  0.6289677E+07,   147.854,  5488.432
        4598,  0.3257751E+06,  0.6289424E+07,  5057.399,  9930.728
        4599,  0.3257267E+06,  0.6289804E+07,    92.788,   405.334
        4600,  0.3256117E+06,  0.6289774E+07,   104.806,  4929.945
        4601,  0.3256249E+06,  0.6289850E+07,   742.852,  3407.828
        4602,  0.3257339E+06,  0.6289871E+07,  3931.743,  8198.162
        4603,  0.3280038E+06,  0.6287317E+07,    18.945,   304.831
        4604,  0.3280363E+06,  0.6287326E+07,   797.383,  4296.930
        4605,  0.3279341E+06,  0.6287262E+07,    29.989,   294.803
        4606,  0.3279834E+06,  0.6287266E+07,    41.719,   821.146
        4607,  0.3278643E+06,  0.6287207E+07,    34.258,   369.490
        4608,  0.3279305E+06,  0.6287205E+07,    45.654,  1807.376
        4609,  0.3277946E+06,  0.6287152E+07,    36.426,   372.988
        4610,  0.3278775E+06,  0.6287145E+07,    58.775,  1977.435
        4611,  0.3277249E+06,  0.6287097E+07,    45.971,   598.923
        4612,  0.3278246E+06,  0.6287084E+07,   100.575,  3523.209
